品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251230,20260106,8739,スパークス・グループ,東証,決算,20260331,1620.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,8771,イー・ギャランティ,東証,決算,20260331,1799.00,600,3.60,0.00,1,0.00,,,F
20251230,20260106,8793,ＮＥＣキャピタル,東証,決算,20260331,4030.00,0,8.20,*****,*****,*****,満額,,
20251230,20260106,8801,三井不動産,東証,決算,20260331,1780.50,209700,3.60,0.00,1,0.00,,,F
20251230,20260106,8804,東京建物,東証,決算,20260630,3546.00,17100,7.20,0.10,1,0.00,,,F
20251230,20260106,8818,京阪神ビルディング,東証,決算,20260331,1926.00,31500,4.00,0.10,1,0.10,,,E
20251230,20260106,8830,住友不動産,東証,決算,20260331,3932.00,86500,8.00,0.05,1,0.00,,,F
20251230,20260106,8841,テーオーシー,東証,決算,20260331,846.00,48500,1.80,0.05,1,0.05,,,F
20251230,20260106,8850,スターツコーポ,東証,決算,20260331,4785.00,9200,9.60,0.10,1,0.10,,,F
20251230,20260106,8871,ゴールドクレスト,東証,決算,20260331,3310.00,19500,6.80,0.15,1,0.15,,,F
20251230,20260106,8877,エスリード,東証,決算,20260331,6710.00,0,13.60,*****,*****,*****,満額,,
20251230,20260106,8887,シーラＨＤ,東証,決算,20260531,375.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,8892,エスコン,東証,決算,20260331,1188.00,10800,2.40,0.05,1,0.00,,,F
20251230,20260106,8917,ファースト住建,東証,決算,20260430,1169.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,8919,カチタス,東証,決算,20260331,3190.00,0,6.40,*****,*****,*****,満額,,
20251230,20260106,8923,トーセイ,東証,決算,20260531,1716.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,8951,Ｒ－ビルＦ,東証,決算,20260630,142900.00,0,300.00,*****,*****,*****,満額,,
20251230,20260106,8954,Ｒ－オリックスＦ,東証,決算,20260228,106300.00,0,220.00,*****,*****,*****,満額,,
20251230,20260106,8955,Ｒ－Ｊプライム,東証,決算,20260630,105700.00,1417,220.00,5.00,1,5.00,,,F
20251230,20260106,8957,Ｒ－東急ＲＥ,東証,決算,20260131,207100.00,281,420.00,5.00,1,5.00,,,F
20251230,20260106,8961,Ｒ－森トラスト,東証,決算,20260228,78100.00,205,160.00,5.00,1,5.00,,,F
20251230,20260106,8964,Ｒ－フロンティア,東証,決算,20260630,93000.00,0,200.00,*****,*****,*****,満額,,
20251230,20260106,8966,平和不動産リート投資,東証,決算,20260531,157200.00,0,320.00,*****,*****,*****,満額,,
20251230,20260106,8968,Ｒ－福岡,東証,決算,20260228,188200.00,18,380.00,5.00,1,5.00,,,F
20251230,20260106,8975,いちごオフィスリート,東証,決算,20260430,97300.00,0,200.00,*****,*****,*****,満額,,
20251230,20260106,8976,大和証券オフィス投資,東証,決算,20260531,374500.00,23,760.00,10.00,1,*****,,,F
20251230,20260106,8977,Ｒ－阪急阪神,東証,決算,20260531,166300.00,0,340.00,*****,*****,*****,満額,,
20251230,20260106,8984,大和ハウスリート,東証,決算,20260228,143200.00,20,300.00,0.00,1,0.00,,,F
20251230,20260106,8986,Ｒ－大和証券リビング,東証,決算,20260331,114100.00,0,240.00,*****,*****,*****,満額,,
20251230,20260106,8987,Ｒ－エクセレント,東証,決算,20260630,149000.00,60,300.00,5.00,1,5.00,,,F
20251230,20260106,8996,ハウスフリーダム,東証,決算,20260630,931.00,2600,2.00,0.00,1,0.00,,,F
20251230,20260106,9003,相鉄ホールディングス,東証,決算,20260331,2818.00,200,5.80,0.00,1,0.05,,,F
20251230,20260106,9005,東急,東証,決算,20260331,1830.00,83300,3.80,0.05,1,0.10,,,F
20251230,20260106,9006,京浜急行電鉄,東証,決算,20260331,1533.50,6200,3.20,0.00,1,0.00,,,F
20251230,20260106,9007,小田急電鉄,東証,決算,20260331,1708.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,9008,京王電鉄,東証,臨時,20260331,4054.00,0,8.20,*****,*****,*****,満額,,
20251230,20260106,9010,富士急行,東証,決算,20260331,2074.00,0,4.20,*****,*****,*****,満額,,
20251230,20260106,9020,東日本旅客鉄道,東証,決算,20260331,4132.00,3800,8.40,0.00,1,0.00,,,F
20251230,20260106,9022,東海旅客鉄道,東証,決算,20260331,4337.00,0,8.80,*****,*****,*****,満額,,
20251230,20260106,9023,東京地下鉄,東証,決算,20260331,1594.50,196200,3.20,0.05,1,0.05,,,F
20251230,20260106,9024,西武ホールディングス,東証,決算,20260331,4304.00,402800,8.80,0.15,1,0.15,,,E
20251230,20260106,9031,西日本鉄道,東証,決算,20260331,2796.00,4600,5.60,0.05,1,0.05,,,F
20251230,20260106,9037,ハマキョウレックス,東証,決算,20260331,1773.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,9039,サカイ引越センター,東証,決算,20260331,2867.00,4600,5.80,0.10,1,0.05,,,F
20251230,20260106,9044,南海電気鉄道,東証,決算,20260331,2969.50,18000,6.00,0.05,1,0.05,,,F
20251230,20260106,9046,神戸電鉄,東証,決算,20260331,2477.00,6200,5.00,0.05,1,0.05,,,F
20251230,20260106,9052,山陽電気鉄道,東証,決算,20260331,2085.00,7900,4.20,0.05,1,0.05,,,F
20251230,20260106,9064,ヤマトＨＤ,東証,決算,20260331,2209.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,9065,山九,東証,決算,20260331,8456.00,0,17.00,*****,*****,*****,満額,,
20251230,20260106,9068,丸全昭和運輸,東証,決算,20260331,8200.00,6600,16.40,0.30,1,0.30,,,E
20251230,20260106,9069,センコーグループＨＤ,東証,決算,20260331,1953.50,0,4.00,*****,*****,*****,満額,,
20251230,20260106,9072,ニッコンＨＤ,東証,決算,20260331,3406.00,0,7.00,*****,*****,*****,満額,,
20251230,20260106,9075,福山通運,東証,決算,20260331,4420.00,1600,9.00,0.00,1,0.00,,,F
20251230,20260106,9081,神奈川中央交通,東証,決算,20260331,3750.00,200,7.60,0.10,1,*****,,,F
20251230,20260106,9110,ＮＳユナイテッド海運,東証,決算,20260331,6100.00,0,12.20,*****,*****,*****,満額,,
20251230,20260106,9119,飯野海運,東証,決算,20260331,1418.00,20000,3.00,0.05,1,0.05,,,F
20251230,20260106,9147,ＮＸＨＤ,東証,決算,20260630,3351.00,0,6.80,*****,*****,*****,満額,,
20251230,20260106,9160,ノバレーゼ,東証,決算,20260630,313.00,209500,2.00,0.05,1,0.05,,注意,D
20251230,20260106,9216,ビーウィズ,東証,決算,20260531,1646.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,9218,メンタルヘルスＴ,東証,決算,20260630,820.00,59700,3.60,0.05,1,0.05,,停止,D
20251230,20260106,9219,ギックス,東証,決算,20260630,985.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,9227,マイクロ波化学,東証,決算,20260630,588.00,6800,2.40,0.05,1,0.05,,注意,F
20251230,20260106,9267,ゲンキードラッグ,東証,決算,20260620,4960.00,7000,10.00,0.10,1,0.20,,,F
20251230,20260106,9268,オプティマス,東証,決算,20260331,348.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,9270,バリュエンスＨＤ,東証,決算,20260228,1148.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,9273,コーア商事ＨＤ,東証,決算,20260630,849.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,9274,ＫＰＰグループＨＤ,東証,決算,20260331,824.00,18500,1.80,0.05,1,0.05,,,F
20251230,20260106,9278,ブックオフＧＨＤ,東証,決算,20260531,1469.00,27000,3.00,0.05,1,0.05,,,F
20251230,20260106,9301,三菱倉庫,東証,決算,20260331,1197.50,0,2.40,*****,*****,*****,満額,,
20251230,20260106,9302,三井倉庫ＨＤ,東証,決算,20260331,3729.00,19600,7.60,0.05,1,0.00,,,F
20251230,20260106,9303,住友倉庫,東証,決算,20260331,3550.00,300,7.20,0.00,1,0.00,,,F
20251230,20260106,9304,澁澤倉庫,東証,決算,20260331,1275.00,17100,2.60,0.05,1,0.00,,,F
20251230,20260106,9308,乾汽船,東証,決算,20260331,1372.00,35100,2.80,0.05,1,0.05,,,F
20251230,20260106,9324,安田倉庫,東証,決算,20260331,2201.00,0,4.60,*****,*****,0.05,満額,,
20251230,20260106,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,713.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,9336,大栄環境,東証,決算,20260331,3885.00,11000,7.80,0.15,1,0.15,,,F
20251230,20260106,9347,日本管財ＨＤ,東証,決算,20260331,2784.00,15100,5.60,0.10,1,0.10,,,F
20251230,20260106,9364,上組,東証,決算,20260331,5060.00,0,10.20,*****,*****,*****,満額,,
20251230,20260106,9380,東海運,東証,決算,20260331,380.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,9401,ＴＢＳＨＤ,東証,決算,20260331,5779.00,22300,11.60,0.20,1,0.20,,,F
20251230,20260106,9404,日本テレビＨＤ,東証,決算,20260331,3805.00,49700,7.80,0.15,1,0.15,,,F
20251230,20260106,9409,テレビ朝日ＨＤ,東証,決算,20260331,3330.00,0,6.80,*****,*****,*****,満額,,
20251230,20260106,9417,スマートバリュー,東証,決算,20260630,400.00,6500,1.00,0.00,1,0.00,,,F
20251230,20260106,9428,クロップス,東証,決算,20260331,1387.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,9435,光通信,東証,決算,20260331,43750.00,1000,87.60,0.00,1,0.00,,,F
20251230,20260106,9436,沖縄セルラー電話,東証,決算,20260331,2832.00,6000,5.80,0.05,1,0.05,,,F
20251230,20260106,9441,ベルパーク,東証,決算,20260630,2654.00,1000,5.40,0.05,1,0.05,,,F
20251230,20260106,9467,アルファポリス,東証,決算,20260331,1639.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3176.00,0,6.40,*****,*****,*****,満額,,
20251230,20260106,9470,学研ホールディングス,東証,決算,20260331,1119.00,11400,2.40,0.05,1,0.05,,,F
20251230,20260106,9474,ゼンリン,東証,決算,20260331,1053.00,5600,2.20,0.00,1,0.00,,,F
20251230,20260106,9502,中部電力,東証,決算,20260331,2412.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,9504,中国電力,東証,決算,20260331,995.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,9505,北陸電力,東証,決算,20260331,976.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,9507,四国電力,東証,決算,20260331,1550.50,166200,3.20,0.10,1,0.10,,,F
20251230,20260106,9511,沖縄電力,東証,決算,20260331,1115.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,9531,東京瓦斯,東証,決算,20260331,6205.00,0,12.60,*****,*****,*****,満額,,
20251230,20260106,9532,大阪瓦斯,東証,決算,20260331,5430.00,30900,11.00,0.15,1,0.15,,,F
20251230,20260106,9533,東邦瓦斯,東証,決算,20260331,4663.00,2300,9.40,0.00,1,0.10,,,F
20251230,20260106,9536,西部ガスＨＤ,東証,決算,20260331,2255.00,25300,4.60,0.05,1,0.05,,,F
20251230,20260106,9551,メタウォーター,東証,決算,20260331,3365.00,18400,6.80,0.10,1,0.15,,,F
20251230,20260106,9552,Ｍ＆Ａ総研ＨＤ,東証,決算,20260331,1130.00,71100,2.40,0.05,1,0.05,,,F
20251230,20260106,9553,マイクロアド,東証,決算,20260331,679.00,84900,1.40,0.05,1,0.05,,,E
20251230,20260106,9560,プログリット,東証,決算,20260228,959.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,9601,松竹,東証,決算,20260228,11870.00,0,23.80,*****,*****,*****,満額,,
20251230,20260106,9605,東映,東証,決算,20260331,5460.00,1700,11.00,0.10,1,0.10,,,F
20251230,20260106,9619,イチネンＨＤ,東証,決算,20260331,2128.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,9621,建設技術研究所,東証,決算,20260630,2972.00,5300,6.00,0.00,1,0.05,,,F
20251230,20260106,9627,アインＨＤ,東証,決算,20260430,6685.00,0,13.40,*****,*****,*****,満額,,
20251230,20260106,9663,ナガワ,東証,決算,20260331,6460.00,13200,13.00,0.25,1,0.25,,,D
20251230,20260106,9672,東京都競馬,東証,決算,20260630,5680.00,4500,11.40,0.15,1,*****,,,F
20251230,20260106,9678,カナモト,東証,決算,20260131,3915.00,0,8.00,*****,*****,*****,満額,,
20251230,20260106,9682,ＤＴＳ,東証,決算,20260331,1229.00,0,2.60,*****,*****,*****,満額,,
20251230,20260106,9684,スクエニＨＤ,東証,決算,20260331,2859.50,0,5.80,*****,*****,*****,満額,,
20251230,20260106,9708,帝国ホテル,東証,決算,20260331,1204.00,0,2.60,*****,*****,0.00,満額,,
20251230,20260106,9715,トランス・コスモス,東証,決算,20260331,3880.00,0,7.80,*****,*****,*****,満額,,
20251230,20260106,9716,乃村工藝社,東証,決算,20260228,1329.00,300,2.80,0.00,1,0.00,,,F
20251230,20260106,9722,藤田観光,東証,決算,20260331,2640.00,189300,5.40,0.10,1,0.10,,,D
20251230,20260106,9740,セントラル警備保障,東証,決算,20260228,3045.00,11700,6.20,0.15,1,0.15,,,F
20251230,20260106,9742,アイネス,東証,決算,20260331,1953.00,3200,4.00,0.05,1,0.05,,,F
20251230,20260106,9743,丹青社,東証,決算,20260131,1577.00,0,3.20,*****,*****,*****,満額,,
20251230,20260106,9746,ＴＫＣ,東証,決算,20260331,4310.00,7800,8.80,0.10,1,0.15,,,F
20251230,20260106,9755,応用地質,東証,決算,20260331,2805.00,0,5.80,*****,*****,*****,満額,,
20251230,20260106,9760,進学会ＨＤ,東証,決算,20260331,161.00,7300,1.00,0.00,1,0.00,,,F
20251230,20260106,9765,オオバ,東証,決算,20260228,1121.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,9788,ナック,東証,決算,20260331,547.00,0,1.20,*****,*****,*****,満額,,
20251230,20260106,9790,福井コンピュータＨＤ,東証,決算,20260331,3135.00,0,6.40,*****,*****,*****,満額,,
20251230,20260106,9824,泉州電業,東証,決算,20260430,5380.00,9000,10.80,0.00,1,0.00,,,F
20251230,20260106,9831,ヤマダＨＤ,東証,決算,20260331,519.50,0,1.20,*****,*****,*****,満額,,
20251230,20260106,9832,オートバックスセブン,東証,決算,20260331,1649.00,3000,3.40,0.05,1,0.05,,,F
20251230,20260106,9842,アークランズ,東証,決算,20260228,1932.00,29700,4.00,0.05,1,0.05,,,F
20251230,20260106,9850,グルメ杵屋,東証,決算,20260331,971.00,72700,2.00,0.05,1,0.05,,,E
20251230,20260106,9856,ケーユーＨＤ,東証,決算,20260331,1218.00,0,2.60,*****,*****,*****,満額,,
20251230,20260106,9869,加藤産業,東証,決算,20260331,6410.00,7900,13.00,0.25,1,0.25,,,F
20251230,20260106,9872,北恵,東証,決算,20260520,918.00,24600,2.00,0.05,1,0.05,,,D
20251230,20260106,9887,松屋フーズＨＤ,東証,決算,20260331,6490.00,0,13.00,*****,*****,*****,満額,,
20251230,20260106,9900,サガミＨＤ,東証,決算,20260331,1898.00,4400,3.80,0.05,1,0.05,,,F
20251230,20260106,9902,日伝,東証,決算,20260331,2550.00,8600,5.20,0.00,1,0.00,,,F
20251230,20260106,9903,カンセキ,東証,決算,20260228,877.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,9913,日邦産業,東証,決算,20260331,2810.00,0,5.80,*****,*****,*****,満額,,
20251230,20260106,9928,ミロク情報サービス,東証,決算,20260331,1989.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,9932,杉本商事,東証,決算,20260331,1400.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,9934,因幡電機産業,東証,決算,20260331,2549.50,0,5.20,*****,*****,*****,満額,,
20251230,20260106,9946,ミニストップ,東証,決算,20260228,2155.00,50800,4.40,0.05,1,0.05,,,F
20251230,20260106,9948,アークス,東証,決算,20260228,3385.00,1000,6.80,0.00,1,0.00,,,F
20251230,20260106,9959,アシードＨＤ,東証,決算,20260331,783.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,9962,ミスミグループ本社,東証,決算,20260331,2447.00,20900,5.00,0.05,1,0.05,,,F
20251230,20260106,9979,大庄,東証,決算,20260228,1156.00,86800,2.40,0.05,1,0.05,,,E
20251230,20260106,9983,ファーストリテイリン,東証,決算,20260228,56940.00,147600,114.00,1.95,1,1.15,,,E
20251230,20260106,9987,スズケン,東証,決算,20260331,6131.00,7200,12.40,0.15,1,0.15,,,F
20251230,20260106,9990,サックスバー　ＨＤ,東証,決算,20260331,769.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,9996,サトー商会,東証,決算,20260331,2298.00,0,4.60,*****,*****,*****,満額,,
