"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/15","2026/01/19","9742","アイネス","東証およびＰＴＳ",,"確報",200,600,21000,0,100,24700,-3700,396000,1188000,41580000,0,198000,48906000,-7326000,,,0,0,642000,0,0,744000,86.2,46.5,76.4,57.8,101.2,303.5,151.8
"2026/01/15","2026/01/19","9743","丹青社","東証およびＰＴＳ",,"確報",400,800,32300,0,400,32300,0,665600,1331200,53747200,0,665600,53747200,0,,,0,0,327000,0,0,327000,9.2,5,26.5,8.4,5.6,60,10.2
"2026/01/15","2026/01/19","9744","メイテックＧＨＤ","東証およびＰＴＳ",,"確報",800,800,6300,100,100,6300,0,2959200,2959200,23303700,369900,369900,23303700,0,,,0,0,44100,0,0,44100,6.6,6,3.1,4.1,21.2,13.4,16.4
"2026/01/15","2026/01/19","9746","ＴＫＣ","東証およびＰＴＳ",,"確報",0,300,1500,2300,2400,11600,-10100,0,1272000,6360000,9752000,10176000,49184000,-42824000,,,0,0,27000,0,0,175500,6.8,3,3.2,3.1,7.9,7.5,7.7
"2026/01/15","2026/01/19","9753","アイエックスナレッジ","東証およびＰＴＳ",,"確報",200,0,29600,0,0,0,29600,279000,0,41292000,0,0,0,41292000,,,0,0,382200,0,0,0,1472,736,0,1472,0,0,0
"2026/01/15","2026/01/19","9755","応用地質","東証およびＰＴＳ",,"確報",2000,0,28100,2000,0,28100,0,6050000,0,85002500,6050000,0,85002500,0,,,0,0,1383300,0,0,1383300,25.1,13.1,19.3,15.6,36,323.8,64.8
"2026/01/15","2026/01/19","9757","船井総研ＨＤ","東証およびＰＴＳ",,"確報",5500,0,57700,5500,0,57700,0,6501000,0,68201400,6501000,0,68201400,0,,,0,0,469800,0,0,469800,11.5,6.9,16.8,9.8,8.7,35,14
"2026/01/15","2026/01/19","9759","ＮＳＤ","東証およびＰＴＳ",,"確報",0,200,1400,100,0,200,1200,0,689000,4823000,344500,0,689000,4134000,,,0,0,0,0,0,0,12.3,26.3,15.8,19.8,3.5,1.8,2.3
"2026/01/15","2026/01/19","9760","進学会ＨＤ","東証およびＰＴＳ",,"確報",0,600,5000,300,100,13400,-8400,0,97800,815000,48900,16300,2184200,-1369200,,,0,0,0,0,0,0,33.1,14.6,17.5,15.9,33.2,315.5,60.1
"2026/01/15","2026/01/19","9761","東海リース","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,10536000,0,0,0,10536000,,,0,0,104000,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9763","丸建リース","東証およびＰＴＳ",,"確報",0,100,2400,100,200,1300,1100,0,440500,10572000,440500,881000,5726500,4845500,,,0,0,112500,0,0,63000,19.3,41,61.5,49.2,4.6,25.5,7.8
"2026/01/15","2026/01/19","9765","オオバ","東証およびＰＴＳ",,"確報",0,100,3100,100,200,3100,0,0,119800,3713800,119800,239600,3713800,0,,,0,0,41600,0,0,41600,8,7.6,15.2,10.1,5.4,8.4,6.6
"2026/01/15","2026/01/19","9766","コナミグループ","東証およびＰＴＳ",,"確報",8200,1100,11300,0,5100,2200,9100,178432000,23936000,245888000,0,110976000,47872000,198016000,,,0,0,105000,0,0,182500,3.7,5.2,3.7,4.4,2.4,2.5,2.5
"2026/01/15","2026/01/19","9767","日建工学","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,2107000,0,0,0,2107000,,,0,0,35000,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9768","いであ","東証およびＰＴＳ",,"確報",900,300,9000,0,0,0,9000,4131000,1377000,41310000,0,0,0,41310000,,,0,0,0,714000,0,0,8.7,7.2,11.1,8.7,0,0,0
"2026/01/15","2026/01/19","9769","学究社","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9776","札幌臨床検査センター","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2026/01/15","2026/01/19","9778","昴","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,2636000,0,0,0,2636000,,,0,0,0,16000,0,0,34,17,0,34,0,0,0
"2026/01/15","2026/01/19","9780","ハリマビステム","東証およびＰＴＳ",,"確報",0,0,13400,0,0,0,13400,0,0,12435200,0,0,0,12435200,,,0,0,201000,0,0,0,12,6.1,255,12,0,0,0
"2026/01/15","2026/01/19","9782","ディーエムエス","東証およびＰＴＳ",,"確報",0,0,4600,0,0,0,4600,0,0,17434000,0,0,0,17434000,,,0,0,437000,0,0,0,13.6,8.7,31,13.6,0,0,0
"2026/01/15","2026/01/19","9788","ナック","東証およびＰＴＳ",,"確報",100,100,4600,0,0,4600,0,54400,54400,2502400,0,0,2502400,0,,,0,0,0,0,0,0,12.4,10.2,9.7,10,17.2,16,16.6
"2026/01/15","2026/01/19","9790","福井コンピュータＨＤ","東証およびＰＴＳ",,"確報",900,1100,9900,0,200,9900,0,3069000,3751000,33759000,0,682000,33759000,0,,,0,0,252500,0,0,252500,22.5,12.1,18.9,14.8,27.8,157.3,47.2
"2026/01/15","2026/01/19","9791","ビケンテクノ","東証およびＰＴＳ",,"確報",1700,0,31300,0,0,0,31300,2391900,0,44039100,0,0,0,44039100,,,0,0,0,236800,0,0,65.2,46.9,107.1,65.2,0,0,0
"2026/01/15","2026/01/19","9793","ダイセキ","東証およびＰＴＳ",,"確報",0,0,2700,0,600,1000,1700,0,0,9274500,0,2061000,3435000,5839500,,,0,0,27000,0,0,16000,4.4,6.3,5,5.6,2.3,3.2,2.7
"2026/01/15","2026/01/19","9795","ステップ","東証およびＰＴＳ",,"確報",700,1100,1300,0,0,1500,-200,1745100,2742300,3240900,0,0,3739500,-498600,,,0,0,0,8500,7500,0,10,6.2,5.4,5.8,39.5,39.5,39.5
"2026/01/15","2026/01/19","9799","旭情報サービス","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,772200,0,0,0,772200,,,0,0,0,2400,0,0,7.6,8.5,6.8,7.6,0,0,0
"2026/01/15","2026/01/19","9812","テーオーＨＤ","東証およびＰＴＳ",,"確報",0,100,2300,0,0,0,2300,0,26700,614100,0,0,0,614100,,,0,0,0,2400,0,0,7.7,9.2,6.7,7.7,0,0,0
"2026/01/15","2026/01/19","9816","ストライダーズ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,90300,0,0,0,90300,,,0,0,2400,0,0,0,6.3,19,3.8,6.3,0,0,0
"2026/01/15","2026/01/19","9818","大丸エナウィン","東証およびＰＴＳ",,"確報",100,100,1200,0,0,0,1200,167600,167600,2011200,0,0,0,2011200,,,0,0,0,50400,0,0,20,20,20,20,0,0,0
"2026/01/15","2026/01/19","9820","エムティジェネックス","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,350000,0,0,0,350000,,,0,0,1500,0,0,0,10,0,5,10,0,0,0
"2026/01/15","2026/01/19","9823","マミーマートＨＤ","東証およびＰＴＳ",,"確報",100,0,44400,0,0,0,44400,144500,0,64158000,0,0,0,64158000,,,0,0,797400,0,0,0,63.7,48.8,91.5,63.7,0,0,0
"2026/01/15","2026/01/19","9824","泉州電業","東証およびＰＴＳ",,"確報",1000,0,5100,0,500,6300,-1200,5590000,0,28509000,0,2795000,35217000,-6708000,,,0,0,82000,0,0,136000,8.6,9.7,3.4,5,207,9,17.3
"2026/01/15","2026/01/19","9827","リリカラ","東証およびＰＴＳ",,"確報",0,300,3400,0,0,0,3400,0,198300,2247400,0,0,0,2247400,,,0,0,25900,0,0,0,19,39.8,12.4,19,0,0,0
"2026/01/15","2026/01/19","9828","ゲンキＧＤＣ","東証およびＰＴＳ",,"確報",700,100,5700,1200,100,3900,1800,2254000,322000,18354000,3864000,322000,12558000,5796000,,,0,0,561000,0,0,308000,21.5,22.6,249,41.5,8.3,21.3,11.9
"2026/01/15","2026/01/19","9830","トラスコ中山","東証およびＰＴＳ",,"確報",0,1500,1200,0,0,300,900,0,3745500,2996400,0,0,749100,2247300,,,0,0,94500,0,0,10500,9.9,18.2,5.7,8.7,0,0,0
"2026/01/15","2026/01/19","9831","ヤマダＨＤ","東証およびＰＴＳ",,"確報",0,23100,167600,13200,96200,167600,0,0,12344640,89565440,7054080,51409280,89565440,0,,,0,0,572100,0,0,751800,10.3,15.6,19.8,17.4,7.5,7.5,7.5
"2026/01/15","2026/01/19","9832","オートバックスセブン","東証およびＰＴＳ",,"確報",0,0,4000,300,100,3900,100,0,0,6564000,492300,164100,6399900,164100,,,0,0,32000,0,0,29600,8.3,7.8,8.1,7.9,13.6,6.6,8.8
"2026/01/15","2026/01/19","9835","ジュンテンドー","東証およびＰＴＳ",,"確報",0,0,300,100,0,100,200,0,0,153300,51100,0,51100,102200,,,0,0,300,0,0,0,6.3,18,4.5,7.2,4,4,4
"2026/01/15","2026/01/19","9837","モリト","東証およびＰＴＳ",,"確報",800,0,37300,0,6500,12600,24700,1411200,0,65797200,0,11466000,22226400,43570800,,,0,0,0,474500,248300,0,15.9,11.5,305.7,22.1,16.4,7.8,10.6
"2026/01/15","2026/01/19","9842","アークランズ","東証およびＰＴＳ",,"確報",1500,8800,20700,1100,0,51800,-31100,2812500,16500000,38812500,2062500,0,97125000,-58312500,,,0,0,224000,0,0,405600,6.8,2.9,2.4,2.7,25.8,395,48.4
"2026/01/15","2026/01/19","9843","ニトリＨＤ","東証およびＰＴＳ",,"確報",2700,32300,131400,0,0,4200,127200,7060500,84464500,343611000,0,0,10983000,332628000,,,0,0,8533000,0,0,222600,3.5,3.8,5.9,4.6,1.4,1.4,1.4
"2026/01/15","2026/01/19","9845","パーカーコーポ","東証およびＰＴＳ",,"確報",500,200,6800,0,0,0,6800,797500,319000,10846000,0,0,0,10846000,,,0,0,0,97500,0,0,19,24.7,15.4,19,0,0,0
"2026/01/15","2026/01/19","9846","天満屋ストア","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1082400,0,0,0,1082400,,,0,0,0,1100,0,0,55,0,27.5,55,0,0,0
"2026/01/15","2026/01/19","9849","共同紙販ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,458500,0,0,0,458500,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9850","グルメ杵屋","東証およびＰＴＳ",,"確報",300,300,16300,1100,0,92200,-75900,303600,303600,16495600,1113200,0,93306400,-76810800,,,0,0,146700,0,0,819900,71.9,11.4,20.5,14.7,125.6,1507,231.8
"2026/01/15","2026/01/19","9853","銀座ルノアール","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,756800,0,0,0,756800,,,0,0,800,0,0,0,82,0,41,82,0,0,0
"2026/01/15","2026/01/19","9854","愛眼","東証およびＰＴＳ",,"確報",600,3400,17900,0,0,0,17900,132000,748000,3938000,0,0,0,3938000,,,0,0,20700,0,0,0,29.9,69.7,19,29.9,0,0,0
"2026/01/15","2026/01/19","9856","ケーユーＨＤ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,3800,0,0,0,4951400,0,0,4951400,0,,,0,0,26600,0,0,26600,91.5,45.8,0,91.5,45.8,0,91.5
"2026/01/15","2026/01/19","9857","英和","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,2391300,0,0,0,2391300,,,0,0,0,11700,0,0,22.5,22.5,22.5,22.5,0,0,0
"2026/01/15","2026/01/19","9861","吉野家ＨＤ","東証およびＰＴＳ",,"確報",1000,3100,39100,0,2100,39100,0,3045000,9439500,119059500,0,6394500,119059500,0,,,0,0,618000,0,0,618000,12.8,8.7,16.6,11.5,9,37.6,14.5
"2026/01/15","2026/01/19","9867","ソレキア","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,10170000,0,0,0,10170000,,,0,0,90000,0,0,0,30.7,15.3,0,30.7,0,0,0
"2026/01/15","2026/01/19","9869","加藤産業","東証およびＰＴＳ",,"確報",0,100,3400,0,600,10900,-7500,0,654000,22236000,0,3924000,71286000,-49050000,,,0,0,0,140000,460000,0,57.8,61,22.9,33.3,142,51.6,75.7
"2026/01/15","2026/01/19","9872","北恵","東証およびＰＴＳ",,"確報",300,0,15100,500,900,27000,-11900,267600,0,13469200,446000,802800,24084000,-10614800,,,0,0,0,0,0,0,44,12.1,225,22.9,235.5,47.1,78.5
"2026/01/15","2026/01/19","9876","コックス","東証およびＰＴＳ",,"確報",200,0,3600,0,0,0,3600,50200,0,903600,0,0,0,903600,,,0,0,6800,0,0,0,6.3,11.2,4.4,6.3,0,0,0
"2026/01/15","2026/01/19","9878","セキド","東証およびＰＴＳ",,"確報",200,0,11800,0,0,0,11800,109400,0,6454600,0,0,0,6454600,,,0,0,81200,0,0,0,51.2,61.4,43.9,51.2,0,0,0
"2026/01/15","2026/01/19","9880","イノテック","東証およびＰＴＳ",,"確報",2400,0,13700,0,0,0,13700,5323200,0,30386600,0,0,0,30386600,,,0,0,0,621500,0,0,11.4,16.4,8.7,11.4,0,0,0
"2026/01/15","2026/01/19","9882","イエローハット","東証およびＰＴＳ",,"確報",0,4300,5500,0,7500,5500,0,0,7082100,9058500,0,12352500,9058500,0,,,0,0,0,19600,26000,0,4.3,5,5.1,5,3.8,3.8,3.8
"2026/01/15","2026/01/19","9885","シャルレ","東証およびＰＴＳ",,"確報",900,0,2800,0,0,0,2800,328500,0,1022000,0,0,0,1022000,,,0,0,0,5700,0,0,9.5,7.9,11.9,9.5,0,0,0
"2026/01/15","2026/01/19","9887","松屋フーズＨＤ","東証およびＰＴＳ",,"確報",800,300,6100,500,0,6100,0,5232000,1962000,39894000,3270000,0,39894000,0,,,0,0,560000,0,0,560000,21.9,14.3,15.8,15,35.6,47.5,40.7
"2026/01/15","2026/01/19","9888","ＵＥＸ","東証およびＰＴＳ",,"確報",2400,0,5100,0,0,0,5100,2138400,0,4544100,0,0,0,4544100,,,0,0,121500,0,0,0,8.2,4.5,50.7,8.2,0,0,0
"2026/01/15","2026/01/19","9889","ＪＢＣＣＨＤ","東証およびＰＴＳ",,"確報",0,4200,32400,2100,100,31800,600,0,7022400,54172800,3511200,167200,53169600,1003200,,,0,0,841800,0,0,685400,29.7,0,41.6,83.3,11.7,25.3,16
"2026/01/15","2026/01/19","9890","マキヤ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9895","コンセック","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,620500,0,0,0,620500,,,0,0,1000,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9896","ＪＫホールディングス","東証およびＰＴＳ",,"確報",0,0,6700,0,300,2400,4300,0,0,9694900,0,434100,3472800,6222100,,,0,0,100500,0,0,40500,31,21.4,85.5,34.2,69.5,15.4,25.3
"2026/01/15","2026/01/19","9900","サガミＨＤ","東証およびＰＴＳ",,"確報",1500,1500,9200,0,900,15900,-6700,2877000,2877000,17645600,0,1726200,30496200,-12850600,,,0,0,239200,0,0,436800,16.1,9.5,15.3,11.7,17.7,24.7,20.6
"2026/01/15","2026/01/19","9902","日伝","東証およびＰＴＳ",,"確報",300,0,1200,1100,200,7000,-5800,788100,0,3152400,2889700,525400,18389000,-15236600,,,0,0,15300,0,0,103700,4.4,9.2,0.5,0.9,27.1,6.3,10.2
"2026/01/15","2026/01/19","9903","カンセキ","東証およびＰＴＳ",,"確報",0,0,600,100,0,1400,-800,0,0,519000,86500,0,1211000,-692000,,,0,0,0,0,0,0,3.3,4.1,7.3,5.3,2.2,3.9,2.8
"2026/01/15","2026/01/19","9904","ベリテ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,38200,0,0,0,38200,,,0,0,100,0,0,0,14,0,7,14,0,0,0
"2026/01/15","2026/01/19","9906","藤井産業","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,9387000,0,0,0,9387000,,,0,0,189000,0,0,0,210,0,105,210,0,0,0
"2026/01/15","2026/01/19","9908","日本電計","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,2196000,0,0,0,2196000,,,0,0,29700,0,0,0,20.5,10.3,0,20.5,0,0,0
"2026/01/15","2026/01/19","9913","日邦産業","東証およびＰＴＳ",,"確報",0,0,2400,0,0,2400,0,0,0,6837600,0,0,6837600,0,,,0,0,117600,0,0,117600,117,58.5,0,117,58.5,0,117
"2026/01/15","2026/01/19","9914","植松商会","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9927","ワットマン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,631,3,6,0,0,0
"2026/01/15","2026/01/19","9928","ミロク情報サービス","東証およびＰＴＳ",,"確報",700,700,4200,0,0,4200,0,1397900,1397900,8387400,0,0,8387400,0,,,0,0,0,16800,16800,0,38,23.2,20.9,22,209,104.5,139.3
"2026/01/15","2026/01/19","9929","平和紙業","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/15","2026/01/19","9930","北沢産業","東証およびＰＴＳ",,"確報",0,700,237500,0,300,1100,236400,0,252000,85500000,0,108000,396000,85104000,,,0,0,0,0,0,0,630.3,916.4,700.8,794.2,12.4,20.7,15.5
"2026/01/15","2026/01/19","9932","杉本商事","東証およびＰＴＳ",,"確報",300,200,4700,300,200,4700,0,436800,291200,6843200,436800,291200,6843200,0,,,0,0,82800,0,0,82800,15.3,14.4,20.3,16.8,12.2,16.3,13.9
"2026/01/15","2026/01/19","9934","因幡電機産業","東証およびＰＴＳ",,"確報",0,1100,6000,0,1100,6000,0,0,2932600,15996000,0,2932600,15996000,0,,,0,0,0,53250,53250,0,10.8,12.4,9.2,10.6,12.9,9.5,10.9
"2026/01/15","2026/01/19","9936","王将フードサービス","東証およびＰＴＳ",,"確報",400,0,6800,200,0,5400,1400,1294000,0,21998000,647000,0,17469000,4529000,,,0,0,0,32000,26000,0,19.9,24.7,10.8,15,31.4,41.8,35.9
"2026/01/15","2026/01/19","9941","太洋物産","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,3567200,0,0,0,3567200,,,0,0,50400,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9946","ミニストップ","東証およびＰＴＳ",,"確報",0,0,300,2000,8100,81200,-80900,0,0,644100,4294000,17390700,174336400,-173692300,,,0,0,10800,0,0,3142800,11.6,2.9,0.9,1.4,9,18.4,12
"2026/01/15","2026/01/19","9948","アークス","東証およびＰＴＳ",,"確報",0,900,1700,0,1000,2800,-1100,0,3082500,5822500,0,3425000,9590000,-3767500,,,0,0,0,0,0,0,5,4.4,3.1,3.7,6.7,6.5,6.6
"2026/01/15","2026/01/19","9950","ハチバン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9955","ヨンキュウ","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,303000,303000,0,0,0,303000,,,0,0,6000,0,0,0,5.3,8,4,5.3,0,0,0
"2026/01/15","2026/01/19","9956","バローＨＤ","東証およびＰＴＳ",,"確報",0,400,12300,0,600,1200,11100,0,1350000,41512500,0,2025000,4050000,37462500,,,0,0,0,635000,90000,0,50.3,322,64.4,107.3,7.5,7.5,7.5
"2026/01/15","2026/01/19","9959","アシードＨＤ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,867900,0,0,0,867900,,,0,0,0,4400,0,0,40,0,0,0,5,2.5,3.3
"2026/01/15","2026/01/19","9960","東テク","東証およびＰＴＳ",,"確報",1900,500,9600,2000,0,10200,-600,7695000,2025000,38880000,8100000,0,41310000,-2430000,,,0,0,615000,0,0,615000,8.7,6.3,21.1,9.7,4.3,51,7.9
"2026/01/15","2026/01/19","9962","ミスミグループ本社","東証およびＰＴＳ",,"確報",700,1000,13500,200,2200,40100,-26600,1827700,2611000,35248500,522200,5744200,104701100,-69452600,,,0,0,0,338100,1031450,0,8.1,5.7,2,3,42.9,27.8,33.8
"2026/01/15","2026/01/19","9969","ショクブン","東証およびＰＴＳ",,"確報",1100,0,2600,1100,0,2600,0,281600,0,665600,281600,0,665600,0,,,0,0,1500,0,0,1500,7,4.8,40.5,8.5,3.2,37,5.9
"2026/01/15","2026/01/19","9972","アルテック","東証およびＰＴＳ",,"確報",5000,0,859300,0,3600,12300,847000,1420000,0,244041200,0,1022400,3493200,240548000,,,0,0,0,0,0,0,343.1,227.2,2832.5,420.7,106.4,17.3,29.8
"2026/01/15","2026/01/19","9973","ＫＯＺＯＨＤ","東証およびＰＴＳ",,"確報",28900,200,2228700,0,0,0,2228700,838100,5800,64632300,0,0,0,64632300,,,0,0,0,0,0,0,38.4,25.5,77.8,38.4,0,0,0
"2026/01/15","2026/01/19","9974","ベルク","東証およびＰＴＳ",,"確報",200,0,1700,100,0,600,1100,1490000,0,12665000,745000,0,4470000,8195000,,,0,0,30000,0,0,10000,5.9,4.9,11.5,6.9,2.9,6.7,4
"2026/01/15","2026/01/19","9976","セキチュー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9978","文教堂グループＨＤ","東証およびＰＴＳ",,"確報",5000,0,47200,0,0,0,47200,250000,0,2360000,0,0,0,2360000,,,0,0,0,0,0,0,84.7,42.3,0,84.7,0,0,0
"2026/01/15","2026/01/19","9979","大庄","東証およびＰＴＳ",,"確報",3400,0,8100,3400,1100,105400,-97300,4063000,0,9679500,4063000,1314500,125953000,-116273500,,,0,0,0,47000,1031000,0,51,8.2,6.3,7.1,70.3,165.6,98.8
"2026/01/15","2026/01/19","9980","ＭＲＫ　ＨＬＤ","東証およびＰＴＳ",,"確報",600,1500,255200,0,0,0,255200,58200,145500,24754400,0,0,0,24754400,,,0,0,256100,0,0,0,87.8,87.8,87.8,87.8,0,0,0
"2026/01/15","2026/01/19","9982","タキヒヨー","東証およびＰＴＳ",,"確報",0,0,254200,0,0,0,254200,0,0,559494200,0,0,0,559494200,,,0,0,9151200,0,0,0,111.2,61.2,614.7,111.2,0,0,0
"2026/01/15","2026/01/19","9983","ファーストリテイリン","東証およびＰＴＳ",,"確報",900,600,1800,900,89100,300900,-299100,57609000,38406000,115218000,57609000,5703291000,19260609000,-19145391000,,,0,0,0,1725000,447465000,0,5.3,2.4,1.2,1.6,4.1,8.5,5.5
"2026/01/15","2026/01/19","9984","ソフトバンクグループ","東証およびＰＴＳ",,"確報",428300,13200,5143400,2300,6900,29600,5113800,1735043300,53473200,20835913400,9317300,27951900,119909600,20716003800,,,0,0,0,992943000,7182000,0,19.4,14.1,32.2,19.6,11,5.4,7.2
"2026/01/15","2026/01/19","9986","蔵王産業","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,4803200,0,0,0,4803200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","9987","スズケン","東証およびＰＴＳ",,"確報",200,0,500,200,0,11100,-10600,1264200,0,3160500,1264200,0,70163100,-67002600,,,0,0,0,12000,436000,0,32.6,4,6.7,5,63,29.8,40.5
"2026/01/15","2026/01/19","9989","サンドラッグ","東証およびＰＴＳ",,"確報",100,0,1000,0,0,200,800,420800,0,4208000,0,0,841600,3366400,,,0,0,3600,0,0,800,6.3,9.5,5.4,6.9,6,3,4
"2026/01/15","2026/01/19","9990","サックスバー　ＨＤ","東証およびＰＴＳ",,"確報",0,1700,18500,0,600,31800,-13300,0,1400800,15244000,0,494400,26203200,-10959200,,,0,0,141400,0,0,226800,9.1,5.3,28.5,8.9,4.7,186.9,9.2
"2026/01/15","2026/01/19","9991","ジェコス","東証およびＰＴＳ",,"確報",0,0,5400,0,200,3000,2400,0,0,8456400,0,313200,4698000,3758400,,,0,0,172800,0,0,102400,140,0,0,0,37.5,75,50
"2026/01/15","2026/01/19","9993","ヤマザワ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,471200,0,0,0,471200,,,0,0,0,4400,0,0,10,0,5,10,0,0,0
"2026/01/15","2026/01/19","9994","やまや","東証およびＰＴＳ",,"確報",0,0,23100,100,200,3300,19800,0,0,53083800,229800,459600,7583400,45500400,,,0,0,577500,0,0,85000,121.5,383,191.5,255.3,62.3,18.7,28.8
"2026/01/15","2026/01/19","9996","サトー商会","東証およびＰＴＳ",,"確報",100,0,400,100,0,400,0,233000,0,932000,233000,0,932000,0,,,0,0,0,900,900,0,32,16,0,32,16,0,32
"2026/01/15","2026/01/19","9997","ベルーナ","東証およびＰＴＳ",,"確報",0,200,30400,0,600,400,30000,0,199800,30369600,0,599400,399600,29970000,,,0,0,30600,0,0,1000,19.8,356.6,11.3,21.9,4,2.7,3.2
"2026/01/15","2026/01/19","1319","ＮＦ日経３００","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","138A","光フードサービス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1438","岐阜造園","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1444","ニッソウ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1553","ＭＸＳＳ＆Ｐ東海投信","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1738","ニットー","名証",,"確報",0,0,1100,0,0,0,1100,0,0,636900,0,0,0,636900,,,0,0,0,20900,0,0,13.7,6.9,0,13.7,0,0,0
"2026/01/15","2026/01/19","1766","東建コーポレーション","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1777","川崎設備工業","名証",,"確報",300,200,15500,0,0,0,15500,760500,507000,39292500,0,0,0,39292500,,,0,0,154000,0,0,0,23.7,30.1,19.5,23.7,0,0,0
"2026/01/15","2026/01/19","1780","ヤマウラ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1801","大成建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/15","2026/01/19","1803","清水建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
