"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/25","2025/12/29","7983","ミロク","東証およびＰＴＳ",,"確報",0,300,2300,0,0,0,2300,0,336300,2578300,0,0,0,2578300,,,0,0,39000,0,0,0,5.3,18.9,3.1,5.3,0,0,0
"2025/12/25","2025/12/29","7984","コクヨ","東証およびＰＴＳ",,"確報",300,10400,38700,12800,0,142900,-104200,272340,9441120,35131860,11619840,0,129724620,-94592760,,,0,0,185440,0,0,494380,16,9.2,13.6,10.9,14.4,26.9,18.8
"2025/12/25","2025/12/29","7985","ネポン","東証およびＰＴＳ",,"確報",300,0,2400,0,0,0,2400,435900,0,3487200,0,0,0,3487200,,,0,0,6300,0,0,0,11,31.8,6.7,11,0,0,0
"2025/12/25","2025/12/29","7986","日本アイ・エス・ケイ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,533700,0,0,0,533700,,,0,0,0,300,0,0,9.3,14,7,9.3,0,0,0
"2025/12/25","2025/12/29","7987","ナカバヤシ","東証およびＰＴＳ",,"確報",0,1200,19800,600,100,5900,13900,0,706800,11662200,353400,58900,3475100,8187100,,,0,0,147000,0,0,37800,12.2,103.4,6,11.3,10.9,250,20.8
"2025/12/25","2025/12/29","7988","ニフコ","東証およびＰＴＳ",,"確報",0,1800,1900,400,1400,15900,-14000,0,8796600,9285300,1954800,6841800,77703300,-68418000,,,0,0,0,336700,1537900,0,20.7,4.2,4.9,4.5,64.4,31,41.9
"2025/12/25","2025/12/29","7989","立川ブラインド工業","東証およびＰＴＳ",,"確報",0,2500,1500,2300,0,6300,-4800,0,4905000,2943000,4512600,0,12360600,-9417600,,,0,0,56000,0,0,56000,9.4,12.9,5.1,7.3,6.8,54,12
"2025/12/25","2025/12/29","7990","グローブライド","東証およびＰＴＳ",,"確報",0,2300,14000,100,4100,22600,-8600,0,4951900,30142000,215300,8827300,48657800,-18515800,,,0,0,456400,0,0,744800,9.1,17.8,17,17.4,6.7,8,7.3
"2025/12/25","2025/12/29","7991","マミヤ・オーピー","東証およびＰＴＳ",,"確報",1000,0,8000,400,300,5700,2300,1600000,0,12800000,640000,480000,9120000,3680000,,,0,0,203000,0,0,162400,18.7,11.9,16.4,13.8,35,40,37.3
"2025/12/25","2025/12/29","7992","セーラー万年筆","東証およびＰＴＳ",,"確報",6400,5500,64800,0,0,0,64800,742400,638000,7516800,0,0,0,7516800,,,0,0,0,127800,0,0,7.8,6,11,7.8,0,0,0
"2025/12/25","2025/12/29","7994","オカムラ","東証およびＰＴＳ",,"確報",1300,1100,4700,200,0,4700,0,3001700,2539900,10852300,461800,0,10852300,0,,,0,0,22500,0,0,22500,6.8,6,3.8,4.6,9.8,23.9,13.9
"2025/12/25","2025/12/29","7995","バルカー","東証およびＰＴＳ",,"確報",0,0,1800,0,100,3900,-2100,0,0,7245000,0,402500,15697500,-8452500,,,0,0,45000,0,0,100000,7.1,5.8,2.2,3.2,0,11.4,22.8
"2025/12/25","2025/12/29","7997","くろがね工作所","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,2277500,0,0,0,2277500,,,0,0,10000,0,0,0,24.7,136,13.6,24.7,0,0,0
"2025/12/25","2025/12/29","7999","ＭＵＴＯＨ－ＨＤ","東証およびＰＴＳ",,"確報",700,0,5800,0,100,1400,4400,2025800,0,16785200,0,289400,4051600,12733600,,,0,0,244800,0,0,72000,22.9,27.8,25.3,26.5,11,22,14.7
"2025/12/25","2025/12/29","8001","伊藤忠商事","東証およびＰＴＳ",,"確報",12700,3300,153400,8200,10900,64000,89400,120777000,31383000,1458834000,77982000,103659000,608640000,850194000,,,0,0,3456000,0,0,1600800,12.4,7.9,35.1,12.9,9.5,15,11.6
"2025/12/25","2025/12/29","8002","丸紅","東証およびＰＴＳ",,"確報",7200,1200,137500,2700,0,30200,107300,31327200,5221200,598262500,11747700,0,131400200,466862300,,,0,0,2630000,0,0,550000,28.1,31.8,27.4,29.4,19.7,28.1,23.2
"2025/12/25","2025/12/29","8005","スクロール","東証およびＰＴＳ",,"確報",0,0,7400,1900,400,15700,-8300,0,0,9923400,2547900,536400,21053700,-11130300,,,0,0,59200,0,0,113600,14.9,22.9,5.8,9.3,17.2,40.2,24.1
"2025/12/25","2025/12/29","8006","ユアサ・フナショク","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1176700,0,0,0,1176700,,,0,0,84700,0,0,0,37,0,18.5,37,0,0,0
"2025/12/25","2025/12/29","8007","高島","東証およびＰＴＳ",,"確報",0,0,16700,0,100,7000,9700,0,0,14211700,0,85100,5957000,8254700,,,0,0,133600,0,0,56800,21.6,35,13.3,19.3,368,16,30.7
"2025/12/25","2025/12/29","8008","ヨンドシーホールディ","東証およびＰＴＳ",,"確報",1000,400,8900,600,0,8900,0,1761000,704400,15672900,1056600,0,15672900,0,,,0,0,33200,0,0,33200,9.3,5.7,5.5,5.6,19.2,80.6,31
"2025/12/25","2025/12/29","8011","三陽商会","東証およびＰＴＳ",,"確報",100,4000,5600,0,2100,35400,-29800,373500,14940000,20916000,0,7843500,132219000,-111303000,,,0,0,0,570000,2250000,0,13,3.6,3,3.2,46.3,27.3,34.3
"2025/12/25","2025/12/29","8012","長瀬産業","東証およびＰＴＳ",,"確報",100,1600,8300,2000,0,5900,2400,381100,6097600,31631300,7622000,0,22484900,9146400,,,0,0,254800,0,0,101400,12.5,11.8,19.3,14.6,9.9,10.3,10.1
"2025/12/25","2025/12/29","8013","ナイガイ","東証およびＰＴＳ",,"確報",149300,5100,212500,0,0,600,211900,45237900,1545300,64387500,0,0,181800,64205700,,,0,0,1775800,0,0,15600,5.3,3.4,11.7,5.3,0,32,64
"2025/12/25","2025/12/29","8014","蝶理","東証およびＰＴＳ",,"確報",100,100,2500,100,100,2500,0,407000,407000,10175000,407000,407000,10175000,0,,,0,0,37500,0,0,37500,12.6,7.9,7.9,7.9,20.5,123,35.1
"2025/12/25","2025/12/29","8015","豊田通商","東証およびＰＴＳ",,"確報",4300,800,85000,100,100,3400,81600,22987800,4276800,454410000,534600,534600,18176400,436233600,,,0,0,4482500,0,0,187000,13.2,10.3,49,17,4.7,2.6,3.4
"2025/12/25","2025/12/29","8016","オンワードＨＤ","東証およびＰＴＳ",,"確報",1800,0,16200,0,200,3000,13200,1299600,0,11696400,0,144400,2166000,9530400,,,0,0,129600,0,0,28800,4,14.9,2.4,4.2,9.2,2.3,3.6
"2025/12/25","2025/12/29","8018","三共生興","東証およびＰＴＳ",,"確報",0,0,149000,1400,100,17600,131400,0,0,103108000,968800,69200,12179200,90928800,,,0,0,298000,0,0,32600,210.6,1870,575.4,880,17.1,64.4,27
"2025/12/25","2025/12/29","8020","兼松","東証およびＰＴＳ",,"確報",100,2700,26600,14200,0,36200,-9600,352300,9512100,93711800,50026600,0,127532600,-33820800,,,0,0,1226400,0,0,924000,10,8.6,12.7,10.2,12,8.3,9.8
"2025/12/25","2025/12/29","8022","美津濃","東証およびＰＴＳ",,"確報",2000,900,21200,100,200,21200,0,6070000,2731500,64342000,303500,607000,64342000,0,,,0,0,0,301500,319500,0,21.3,12.8,14.9,13.8,36.6,60.4,45.6
"2025/12/25","2025/12/29","8023","ＤＡＩＫＯＸＴ","東証およびＰＴＳ",,"確報",0,300,7000,0,0,0,7000,0,321900,7511000,0,0,0,7511000,,,0,0,182500,0,0,0,144,360,90,144,0,0,0
"2025/12/25","2025/12/29","8025","ツカモトコーポ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,132700,0,132700,0,0,0,132700,,,0,0,0,0,0,0,0.8,1,0.7,0.8,0,0,0
"2025/12/25","2025/12/29","8029","ルックＨＤ","東証およびＰＴＳ",,"確報",700,0,1900,0,2600,25200,-23300,1883700,0,5112900,0,6996600,67813200,-62700300,,,0,0,32400,0,0,750600,12.5,7.5,3,4.3,9.9,32.3,15.2
"2025/12/25","2025/12/29","8030","中央魚類","東証およびＰＴＳ",,"確報",200,0,1500,0,100,0,1500,692000,0,5190000,0,346000,0,5190000,,,0,0,0,6500,500,0,3.9,22.6,2.2,4,3,3,3
"2025/12/25","2025/12/29","8031","三井物産","東証およびＰＴＳ",,"確報",300,2600,97200,2700,0,22400,74800,1371000,11882000,444204000,12339000,0,102368000,341836000,,,0,0,2985000,0,0,591000,14.3,22.4,14.4,17.6,12.7,6.4,8.5
"2025/12/25","2025/12/29","8032","日本紙パルプ商事","東証およびＰＴＳ",,"確報",2200,500,17300,0,2200,45600,-28300,1892000,430000,14878000,0,1892000,39216000,-24338000,,,0,0,187200,0,0,573600,12.7,11.5,23.1,15.4,10.9,13.3,12
"2025/12/25","2025/12/29","8035","東京エレクトロン","東証およびＰＴＳ",,"確報",100,20300,28600,4900,100,27800,800,3379000,685937000,966394000,165571000,3379000,939362000,27032000,,,0,0,27816000,0,0,13110000,5.8,23.6,3.7,6.3,3.6,7.4,4.8
"2025/12/25","2025/12/29","8037","カメイ","東証およびＰＴＳ",,"確報",200,0,1600,200,0,1600,0,597200,0,4777600,597200,0,4777600,0,,,0,0,28000,0,0,28000,10.2,9.7,7.3,8.3,17.4,10.9,13.4
"2025/12/25","2025/12/29","8039","築地魚市場","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,2271000,0,0,0,2271000,,,0,0,75000,0,0,0,4.8,13.7,2.9,4.8,0,0,0
"2025/12/25","2025/12/29","8040","東京ソワール","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1035000,0,0,0,1035000,,,0,0,25200,0,0,0,4.1,90,2.1,4.1,0,0,0
"2025/12/25","2025/12/29","8041","ＯＵＧＨＤ","東証およびＰＴＳ",,"確報",0,0,4100,0,0,100,4000,0,0,15969500,0,0,389500,15580000,,,0,0,61500,0,0,1500,46.4,101.5,40.6,58,6,6,6
"2025/12/25","2025/12/29","8043","スターゼン","東証およびＰＴＳ",,"確報",700,0,5300,0,0,0,5300,872900,0,6609100,0,0,0,6609100,,,0,0,0,9200,0,0,25.9,17.4,81,28.6,0,1.5,3
"2025/12/25","2025/12/29","8045","横浜丸魚","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,554800,0,0,0,554800,,,0,0,0,6400,0,0,4,8,2.7,4,0,0,0
"2025/12/25","2025/12/29","8046","丸藤シートパイル","東証およびＰＴＳ",,"確報",0,300,6500,0,0,0,6500,0,1200000,26000000,0,0,0,26000000,,,0,0,0,34000,0,0,18.6,371,9.5,18.6,0,0,0
"2025/12/25","2025/12/29","8050","セイコーグループ","東証およびＰＴＳ",,"確報",0,100,2600,100,1500,20500,-17900,0,744000,19344000,744000,11160000,152520000,-133176000,,,0,0,0,54000,438000,0,11.9,7.1,5.6,6.2,11.6,15.4,13.3
"2025/12/25","2025/12/29","8051","山善","東証およびＰＴＳ",,"確報",7600,2000,14300,2200,0,18400,-4100,11400000,3000000,21450000,3300000,0,27600000,-6150000,,,0,0,139200,0,0,259200,5.3,2.6,2.5,2.6,20.5,66.7,31.4
"2025/12/25","2025/12/29","8052","椿本興業","東証およびＰＴＳ",,"確報",900,100,3300,800,0,3300,0,2546100,282900,9335700,2263200,0,9335700,0,,,0,0,35000,0,0,35000,6.3,4,5.8,4.7,5.5,40,9.6
"2025/12/25","2025/12/29","8053","住友商事","東証およびＰＴＳ",,"確報",3800,0,119600,11000,0,32900,86700,20786000,0,654212000,60170000,0,179963000,474249000,,,0,0,6369000,0,0,1204500,15.6,32.4,30.7,31.5,7.5,4.6,5.7
"2025/12/25","2025/12/29","8056","ＢＩＰＲＯＧＹ","東証およびＰＴＳ",,"確報",0,200,2000,2200,0,4900,-2900,0,1093800,10938000,12031800,0,26798100,-15860100,,,0,0,0,17600,21600,0,4.5,8.9,5.9,7.1,3.6,3.7,3.7
"2025/12/25","2025/12/29","8057","内田洋行","東証およびＰＴＳ",,"確報",900,100,6500,0,0,1300,5200,9342000,1038000,67470000,0,0,13494000,53976000,,,0,0,798000,0,0,182000,8.4,26.8,4.5,7.7,12.8,32,18.3
"2025/12/25","2025/12/29","8058","三菱商事","東証およびＰＴＳ",,"確報",3100,7900,565900,8200,0,122500,443400,10921300,27831700,1993665700,28888600,0,431567500,1562098200,,,0,0,6277700,0,0,1257300,41.1,55.7,88.2,68.2,26.9,10.4,15
"2025/12/25","2025/12/29","8059","第一実業","東証およびＰＴＳ",,"確報",0,0,3800,0,0,1200,2600,0,0,11270800,0,0,3559200,7711600,,,0,0,68400,0,0,21600,98.4,93.5,93.5,93.5,59,0,118
"2025/12/25","2025/12/29","8060","キヤノンＭＪ","東証およびＰＴＳ",,"確報",1300,1600,4400,600,900,4400,0,9032400,11116800,30571200,4168800,6253200,30571200,0,,,0,0,502900,0,0,502900,11,8.3,12.8,10,9.6,16.5,12.2
"2025/12/25","2025/12/29","8061","西華産業","東証およびＰＴＳ",,"確報",100,2600,16000,0,200,800,15200,237900,6185400,38064000,0,475800,1903200,36160800,,,0,0,277500,0,0,15000,7.9,56.7,4.6,8.5,7.4,3.6,4.9
"2025/12/25","2025/12/29","8065","佐藤商事","東証およびＰＴＳ",,"確報",0,100,11200,400,0,2600,8600,0,221500,24808000,886000,0,5759000,19049000,,,0,0,0,361600,70400,0,18,121.2,10.6,19.5,7.1,53,12.5
"2025/12/25","2025/12/29","8066","三谷商事","東証およびＰＴＳ",,"確報",0,0,600,0,0,400,200,0,0,1371000,0,0,914000,457000,,,0,0,0,7800,5200,0,6.9,11,8.3,9.4,4.4,5.5,4.9
"2025/12/25","2025/12/29","8070","東京産業","東証およびＰＴＳ",,"確報",700,500,6700,200,0,6700,0,702100,501500,6720100,200600,0,6720100,0,,,0,0,19500,0,0,19500,4.2,18.8,1.6,3,18.4,0,36.7
"2025/12/25","2025/12/29","8074","ユアサ商事","東証およびＰＴＳ",,"確報",0,100,3800,100,0,100,3700,0,538000,20444000,538000,0,538000,19906000,,,0,0,0,39000,0,0,14.9,214,8.6,16.5,1,2,1.3
"2025/12/25","2025/12/29","8075","神鋼商事","東証およびＰＴＳ",,"確報",0,300,8300,600,0,3700,4600,0,747600,20683600,1495200,0,9220400,11463200,,,0,0,60200,0,0,21700,18.6,18.5,28.5,22.4,6.7,141,12.8
"2025/12/25","2025/12/29","8076","カノークス","東証およびＰＴＳ",,"確報",300,0,3900,0,0,100,3800,595500,0,7741500,0,0,198500,7543000,,,0,0,25200,0,0,700,16.6,21.6,13.9,16.9,0,5,10
"2025/12/25","2025/12/29","8077","トルク","東証およびＰＴＳ",,"確報",0,0,3900,0,300,1700,2200,0,0,920400,0,70800,401200,519200,,,0,0,3900,0,0,2000,6.9,29.4,3.1,5.6,23.8,31.7,27.1
"2025/12/25","2025/12/29","8078","阪和興業","東証およびＰＴＳ",,"確報",1100,1700,5800,100,0,6500,-700,7832000,12104000,41296000,712000,0,46280000,-4984000,,,0,0,0,64000,64000,0,6.5,5.3,4.1,4.6,9.2,9.9,9.5
"2025/12/25","2025/12/29","8079","正栄食品工業","東証およびＰＴＳ",,"確報",1100,200,5000,100,700,8400,-3400,4488000,816000,20400000,408000,2856000,34272000,-13872000,,,0,0,102500,0,0,225000,17.7,5.2,88.5,9.8,30.6,21.9,25.5
"2025/12/25","2025/12/29","8081","カナデン","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1917000,0,0,0,1917000,,,0,0,6300,0,0,0,3.9,6.3,2.9,3.9,0,0,0
"2025/12/25","2025/12/29","8084","ＲＹＯＤＥＮ","東証およびＰＴＳ",,"確報",0,100,3800,0,100,3800,0,0,355000,13490000,0,355000,13490000,0,,,0,0,19500,0,0,19500,8.2,4.7,4.3,4.5,96,32,48
"2025/12/25","2025/12/29","8085","ナラサキ産業","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1608000,0,0,0,1608000,,,0,0,0,2000,0,0,13.3,10,20,13.3,0,0,0
"2025/12/25","2025/12/29","8086","ニプロ","東証およびＰＴＳ",,"確報",1800,500,12300,2100,0,58900,-46600,2664000,740000,18204000,3108000,0,87172000,-68968000,,,0,0,11000,0,0,56800,33.7,6.4,22.6,10,44.6,81.5,57.7
"2025/12/25","2025/12/29","8088","岩谷産業","東証およびＰＴＳ",,"確報",0,500,9800,200,0,2000,7800,0,827000,16209200,330800,0,3308000,12901200,,,0,0,41200,0,0,7200,15.1,54.7,12.2,19.9,3.5,16.2,5.8
"2025/12/25","2025/12/29","8089","ナイス","東証およびＰＴＳ",,"確報",0,0,3100,0,100,1700,1400,0,0,5939600,0,191600,3257200,2682400,,,0,0,46500,0,0,27000,10.9,27.3,16.4,20.5,3.7,11.6,5.6
"2025/12/25","2025/12/29","8091","ニチモウ","東証およびＰＴＳ",,"確報",0,400,4600,0,0,1500,3100,0,975600,11219400,0,0,3658500,7560900,,,0,0,45000,0,0,13500,5.6,11.1,2.8,4.5,0,0,0
"2025/12/25","2025/12/29","8093","極東貿易","東証およびＰＴＳ",,"確報",0,0,6400,400,0,2000,4400,0,0,11577600,723600,0,3618000,7959600,,,0,0,57600,0,0,14400,8.5,15,5.2,7.7,7.5,0,15
"2025/12/25","2025/12/29","8095","アステナＨＤ","東証およびＰＴＳ",,"確報",0,1100,15900,800,0,8600,7300,0,535700,7743300,389600,0,4188200,3555100,,,0,0,0,0,0,0,6.6,254.8,2.9,5.7,9.7,350,18.9
"2025/12/25","2025/12/29","8097","三愛オブリ","東証およびＰＴＳ",,"確報",400,200,9700,300,100,9700,0,850800,425400,20631900,638100,212700,20631900,0,,,0,0,123500,0,0,123500,18.3,17.6,17,17.3,19.9,19.1,19.5
"2025/12/25","2025/12/29","8098","稲畑産業","東証およびＰＴＳ",,"確報",0,500,2000,1700,0,20300,-18300,0,1875000,7500000,6375000,0,76125000,-68625000,,,0,0,75000,0,0,558000,21.4,8.2,15.1,10.6,22.6,25.5,24
"2025/12/25","2025/12/29","8101","ＧＳＩクレオス","東証およびＰＴＳ",,"確報",200,0,3200,300,100,3200,0,485800,0,7772800,728700,242900,7772800,0,,,0,0,84000,0,0,84000,9.2,5.7,7.7,6.5,9.9,46,16.2
"2025/12/25","2025/12/29","8103","明和産業","東証およびＰＴＳ",,"確報",0,600,26700,400,0,1100,25600,0,559800,24911100,373200,0,1026300,23884800,,,0,0,354900,0,0,9100,15.5,12.6,20.1,15.5,9.8,39,15.6
"2025/12/25","2025/12/29","8104","クワザワＨＤ","東証およびＰＴＳ",,"確報",0,200,3900,0,0,0,3900,0,124000,2418000,0,0,0,2418000,,,0,0,49200,0,0,0,104.5,0,52.3,104.5,0,0,0
"2025/12/25","2025/12/29","8105","ＢｉｔｃｏｉｎＪＰＮ","東証およびＰＴＳ",,"確報",6100,1300,548900,0,0,0,548900,1421300,302900,127893700,0,0,0,127893700,,,0,0,0,0,0,0,43.7,88,29,43.7,0,0,0
"2025/12/25","2025/12/29","8107","キムラタン","東証およびＰＴＳ",,"確報",0,3000,144700,0,0,0,144700,0,90000,4341000,0,0,0,4341000,,,0,0,0,0,0,0,10.5,8.8,12.9,10.5,0,0,0
"2025/12/25","2025/12/29","8111","ゴールドウィン","東証およびＰＴＳ",,"確報",700,100,15400,2000,0,4000,11400,1793400,256200,39454800,5124000,0,10248000,29206800,,,0,0,0,222000,30000,0,1.9,5.1,11.8,7.1,1.1,1.2,1.2
"2025/12/25","2025/12/29","8113","ユニ・チャーム","東証およびＰＴＳ",,"確報",59600,14900,510000,5100,0,5200,504800,53765160,13441290,460071000,4600710,0,4690920,455380080,,,0,0,3303630,0,0,710,17.3,12.6,30.7,17.8,1.1,1.7,1.4
"2025/12/25","2025/12/29","8115","ムーンバット","東証およびＰＴＳ",,"確報",0,200,4300,0,0,0,4300,0,278000,5977000,0,0,0,5977000,,,0,0,319500,0,0,0,37.7,113,22.6,37.7,0,0,0
"2025/12/25","2025/12/29","8117","中央自動車工業","東証およびＰＴＳ",,"確報",400,0,10500,200,1400,2200,8300,734400,0,19278000,367200,2570400,4039200,15238800,,,0,0,10100,0,0,3400,21.3,63.5,101.6,78.2,7.2,5.4,6.2
"2025/12/25","2025/12/29","8118","キング","東証およびＰＴＳ",,"確報",0,0,15100,300,0,7300,7800,0,0,13725900,272700,0,6635700,7090200,,,0,0,45300,0,0,21000,138.9,0,758,1516,35.3,70.6,47.1
"2025/12/25","2025/12/29","8119","三栄コーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,243600,0,0,0,243600,,,0,0,0,0,0,0,4.6,0,2.3,4.6,0,0,0
"2025/12/25","2025/12/29","8123","川辺","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,2002000,0,0,0,2002000,,,0,0,33600,0,0,0,3.7,4.5,3.1,3.7,0,0,0
"2025/12/25","2025/12/29","8125","ワキタ","東証およびＰＴＳ",,"確報",100,5400,7500,0,5300,7500,0,192500,10395000,14437500,0,10202500,14437500,0,,,0,0,281600,0,0,281600,3.5,24.4,2.1,3.8,2.2,2.8,2.5
"2025/12/25","2025/12/29","8127","ヤマトインタ","東証およびＰＴＳ",,"確報",0,0,3500,700,1900,99600,-96100,0,0,2096500,419300,1138100,59660400,-57563900,,,0,0,0,0,0,0,36.5,0,17.6,35.2,41.9,32.4,36.5
"2025/12/25","2025/12/29","8129","東邦ホールディングス","東証およびＰＴＳ",,"確報",0,200,6400,0,0,8300,-1900,0,935000,29920000,0,0,38802500,-8882500,,,0,0,0,6600,8300,0,45,32.1,16,21.4,412,0,824
"2025/12/25","2025/12/29","8130","サンゲツ","東証およびＰＴＳ",,"確報",100,100,6000,400,0,2200,3800,312000,312000,18720000,1248000,0,6864000,11856000,,,0,0,90000,0,0,27000,8.5,26.5,4.6,7.8,10.8,28.7,15.6
"2025/12/25","2025/12/29","8131","ミツウロコＧＨＤ","東証およびＰＴＳ",,"確報",0,200,2800,100,300,9100,-6300,0,432800,6059200,216400,649200,19692400,-13633200,,,0,0,21000,0,0,65100,15.3,23.5,12.8,16.6,23.5,10.9,14.9
"2025/12/25","2025/12/29","8132","シナネンＨＤ","東証およびＰＴＳ",,"確報",0,200,1100,0,0,10000,-8900,0,1310000,7205000,0,0,65500000,-58295000,,,0,0,65000,0,0,500000,140.5,30.5,20.3,24.4,250.5,501,334
"2025/12/25","2025/12/29","8133","伊藤忠エネクス","東証およびＰＴＳ",,"確報",200,1100,10300,1100,0,8800,1500,380400,2092200,19590600,2092200,0,16737600,2853000,,,0,0,112000,0,0,77000,14.2,42.6,6.3,11,26.8,23.6,25.1
"2025/12/25","2025/12/29","8135","ゼット","東証およびＰＴＳ",,"確報",400,0,40600,0,0,0,40600,185200,0,18797800,0,0,0,18797800,,,0,0,281400,0,0,0,27,36.8,21.4,27,0,0,0
"2025/12/25","2025/12/29","8136","サンリオ","東証およびＰＴＳ",,"確報",4000,28500,1367900,0,900,3400,1364500,20108000,143269500,6876433300,0,4524300,17091800,6859341500,,,0,0,30632800,0,0,94600,33.9,42.5,28.4,34.1,15.8,10.8,12.9
"2025/12/25","2025/12/29","8137","サンワテクノス","東証およびＰＴＳ",,"確報",300,0,2700,300,0,2700,0,873900,0,7865100,873900,0,7865100,0,,,0,0,19200,0,0,19200,4.6,6.9,2,3.1,12.4,56,20.4
"2025/12/25","2025/12/29","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/25","2025/12/29","8139","ナガホリ","東証およびＰＴＳ",,"確報",100,0,543700,0,0,0,543700,224600,0,1221150200,0,0,0,1221150200,,,0,0,20113200,0,0,0,938,9999.9,477.2,938,0,0,0
"2025/12/25","2025/12/29","8141","新光商事","東証およびＰＴＳ",,"確報",9600,300,30400,200,100,32400,-2000,10108800,315900,32011200,210600,105300,34117200,-2106000,,,0,0,63300,0,0,96900,18.7,10.3,8.8,9.5,117.1,96.5,105.8
"2025/12/25","2025/12/29","8142","トーホー","東証およびＰＴＳ",,"確報",0,600,900,100,0,900,0,0,2280000,3420000,380000,0,3420000,0,,,0,0,60000,0,0,32000,2.7,10.9,1.6,2.8,13,1.5,2.6
"2025/12/25","2025/12/29","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,6700,0,0,0,6700,0,0,1407000,0,0,0,1407000,,,0,0,0,0,0,0,11.7,0,5.9,11.7,0,0,0
"2025/12/25","2025/12/29","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,124000,0,0,0,124000,,,0,0,700,0,0,0,4,8,2.7,4,0,0,0
"2025/12/25","2025/12/29","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4156800,0,0,0,4156800,,,0,0,0,83200,0,0,9.2,171,4.8,9.2,0,0,0
"2025/12/25","2025/12/29","8150","三信電気","東証およびＰＴＳ",,"確報",0,300,13100,0,0,100,13000,0,934500,40806500,0,0,311500,40495000,,,0,0,201000,0,0,1500,15.2,149.4,8,15.2,5,0,10
"2025/12/25","2025/12/29","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",700,400,6100,300,0,6100,0,1239700,708400,10803100,531300,0,10803100,0,,,0,0,52200,0,0,52200,14.3,16.8,25.9,20.4,6.3,36.7,10.7
"2025/12/25","2025/12/29","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,14100000,0,0,0,14100000,,,0,0,250000,0,0,0,125,62.5,0,125,0,0,0
"2025/12/25","2025/12/29","8153","モスフードサービス","東証およびＰＴＳ",,"確報",700,0,7200,100,800,11300,-4100,2978500,0,30636000,425500,3404000,48081500,-17445500,,,0,0,32500,0,0,60000,17.4,5.9,38.4,10.2,22.2,39.7,28.5
"2025/12/25","2025/12/29","8154","加賀電子","東証およびＰＴＳ",,"確報",5700,1500,11200,600,500,11200,0,22059000,5805000,43344000,2322000,1935000,43344000,0,,,0,0,0,210000,333000,0,5.8,2.7,3,2.8,24.8,41.9,31.1
"2025/12/25","2025/12/29","8157","都築電気","東証およびＰＴＳ",,"確報",300,100,13200,1000,200,5100,8100,1041000,347000,45804000,3470000,694000,17697000,28107000,,,0,0,1365000,0,0,451500,6.9,5.5,5.9,5.7,9.4,31,14.5
"2025/12/25","2025/12/29","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",0,0,14200,800,0,4800,9400,0,0,15250800,859200,0,5155200,10095600,,,0,0,42600,0,0,12000,14.1,136.2,7,13.4,9.5,189,18
"2025/12/25","2025/12/29","8159","立花エレテック","東証およびＰＴＳ",,"確報",2400,6300,5200,0,600,5200,0,7296000,19152000,15808000,0,1824000,15808000,0,,,0,0,0,0,0,0,4.4,2.6,2.5,2.5,69,7,12.7
"2025/12/25","2025/12/29","8160","木曽路","東証およびＰＴＳ",,"確報",1100,200,8500,100,1500,24200,-15700,2792900,507800,21581500,253900,3808500,61443800,-39862300,,,0,0,30400,0,0,102400,24.4,7.7,12.2,9.4,49.8,44.4,46.9
"2025/12/25","2025/12/29","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",500,0,22400,200,2700,36200,-13800,606000,0,27148800,242400,3272400,43874400,-16725600,,,0,0,65700,0,0,116100,9.5,4.1,4.6,4.4,57.1,43.8,49.6
