"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/30","2026/01/06","8630","ＳＯＭＰＯＨＤ","東証およびＰＴＳ",,"確報",2700,300,28000,3200,800,28000,0,14407200,1600800,149408000,17075200,4268800,149408000,0,,,0,0,256000,0,0,256000,12.3,21.9,17.4,19.4,11.2,7.5,9
"2025/12/30","2026/01/06","8697","日本取引所グループ","東証およびＰＴＳ",,"確報",0,5300,29300,1700,19900,173600,-144300,0,8882800,49106800,2849200,33352400,290953600,-241846800,,,0,0,0,882300,4890900,0,20.2,12.7,9,10.5,23.1,25.7,24.3
"2025/12/30","2026/01/06","8698","マネックスグループ","東証およびＰＴＳ",,"確報",36400,0,940800,0,2500,0,940800,26608400,0,687724800,0,1827500,0,687724800,,,0,0,0,13566000,37500,0,32.1,65.9,25.1,36.4,11.2,2.7,4.3
"2025/12/30","2026/01/06","8699","ＨＳホールディングス","東証およびＰＴＳ",,"確報",1400,0,671500,800,0,3900,667600,1638000,0,785655000,936000,0,4563000,781092000,,,0,0,0,18092700,83700,0,10.1,5,9999.9,10,14.5,159,26.5
"2025/12/30","2026/01/06","8700","丸八証券","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","8704","トレイダーズＨＤ","東証およびＰＴＳ",,"確報",0,5400,59000,300,0,3300,55700,0,5140800,56168000,285600,0,3141600,53026400,,,0,0,0,257600,12000,0,43.3,48.4,39.9,43.8,39.3,31.4,34.9
"2025/12/30","2026/01/06","8705","日産証券グループ","東証およびＰＴＳ",,"確報",4500,0,69400,0,6200,84100,-14700,895500,0,13810600,0,1233800,16735900,-2925300,,,0,0,0,64900,90300,0,12.9,10.6,8.1,9.2,97.4,9.3,16.9
"2025/12/30","2026/01/06","8706","極東証券","東証およびＰＴＳ",,"確報",100,200,7400,0,100,7400,0,169300,338600,12528200,0,169300,12528200,0,,,0,0,0,82500,82500,0,29.5,39.8,18.1,24.9,79.6,23.4,36.2
"2025/12/30","2026/01/06","8707","岩井コスモＨＤ","東証およびＰＴＳ",,"確報",2800,0,9900,0,1700,1900,8000,9156000,0,32373000,0,5559000,6213000,26160000,,,0,0,0,142000,72000,0,10.5,8.6,40.2,14.2,8.8,5.3,6.6
"2025/12/30","2026/01/06","8708","アイザワ証券グループ","東証およびＰＴＳ",,"確報",1300,1000,27800,0,1200,54600,-26800,1817400,1398000,38864400,0,1677600,76330800,-37466400,,,0,0,0,495000,1004400,0,15.7,6.2,5.7,6,88.6,83.2,85.8
"2025/12/30","2026/01/06","8713","フィデアＨＤ","東証およびＰＴＳ",,"確報",300,500,17900,0,200,17900,0,570600,951000,34045800,0,380400,34045800,0,,,0,0,253400,0,0,253400,41.3,26.1,46.8,33.5,37,98.8,53.9
"2025/12/30","2026/01/06","8714","池田泉州ＨＤ","東証およびＰＴＳ",,"確報",27000,3200,196500,28100,4300,196500,0,21357000,2531200,155431500,22227100,3401300,155431500,0,,,0,0,518100,0,0,518100,29,28.4,36.7,32,24,29.7,26.6
"2025/12/30","2026/01/06","8715","アニコムＨＤ","東証およびＰＴＳ",,"確報",5000,2300,64600,2600,1100,101900,-37300,5040000,2318400,65116800,2620800,1108800,102715200,-37598400,,,0,0,0,804700,1305200,0,18.7,15.6,9.7,12,18.9,152.1,33.7
"2025/12/30","2026/01/06","8725","ＭＳ＆ＡＤ","東証およびＰＴＳ",,"確報",3800,7800,122500,0,126200,300,122200,13995400,28727400,451167500,0,464794600,1104900,450062600,,,0,0,759000,0,0,759000,4.7,17.1,21.2,19,1,1,1
"2025/12/30","2026/01/06","8729","ソニーＦＧ","東証およびＰＴＳ",,"確報",179000,489200,4794700,0,0,0,4794700,29714000,81207200,795920200,0,0,0,795920200,,,0,0,0,12251760,0,0,17.2,20.4,14.9,17.2,0,0,0
"2025/12/30","2026/01/06","8737","あかつき本社","東証およびＰＴＳ",,"確報",1500,0,16400,0,0,0,16400,885000,0,9676000,0,0,0,9676000,,,0,0,208600,0,0,0,36.3,18.2,0,36.3,0,0,0
"2025/12/30","2026/01/06","8739","スパークス・グループ","東証およびＰＴＳ",,"確報",1300,500,7200,1200,400,7200,0,2106000,810000,11664000,1944000,648000,11664000,0,,,0,0,0,25600,25600,0,9,5.4,11.6,7.4,7.4,27.5,11.6
"2025/12/30","2026/01/06","8742","小林洋行","東証およびＰＴＳ",,"確報",1100,300,64500,200,300,14800,49700,497200,135600,29154000,90400,135600,6689600,22464400,,,0,0,254800,0,0,59600,52.9,212.3,1061.7,353.9,9.8,12.3,10.9
"2025/12/30","2026/01/06","8746","ｕｎｂａｎｋｅｄ","東証およびＰＴＳ",,"確報",0,5000,57000,0,0,0,57000,0,1650000,18810000,0,0,0,18810000,,,0,0,0,372000,0,0,16.2,12.2,24.3,16.2,0,0,0
"2025/12/30","2026/01/06","8747","豊トラスティ証券","東証およびＰＴＳ",,"確報",100,200,8900,0,0,0,8900,223900,447800,19927100,0,0,0,19927100,,,0,0,0,432000,0,0,36.8,20.1,211.5,36.8,0,0,0
"2025/12/30","2026/01/06","8750","第一生命ＨＤ","東証およびＰＴＳ",,"確報",7700,0,47700,0,4300,7800,39900,10036950,0,62176950,0,5605050,10167300,52009650,,,0,0,0,500000,151250,0,4.3,7.7,9.5,8.5,3.2,1.1,1.7
"2025/12/30","2026/01/06","8766","東京海上ＨＤ","東証およびＰＴＳ",,"確報",0,4700,180700,800,3600,6000,174700,0,27339900,1051131900,4653600,20941200,34902000,1016229900,,,0,0,0,3522600,167200,0,34.2,113.2,34.1,52.5,3.2,2.2,2.6
"2025/12/30","2026/01/06","8769","アドバンテッジリスク","東証およびＰＴＳ",,"確報",400,0,3900,0,100,2600,1300,246800,0,2406300,0,61700,1604200,802100,,,0,0,0,0,0,0,12.7,8.7,10.2,9.4,75.5,12.6,21.6
"2025/12/30","2026/01/06","8771","イー・ギャランティ","東証およびＰＴＳ",,"確報",800,0,15200,500,200,15800,-600,1439200,0,27344800,899500,359800,28424200,-1079400,,,0,0,0,216000,232500,0,33,21,143,36.7,17.5,105.3,30.1
"2025/12/30","2026/01/06","8772","アサックス","東証およびＰＴＳ",,"確報",0,0,6300,0,0,0,6300,0,0,5266800,0,0,0,5266800,,,0,0,0,6300,0,0,315,315,315,315,0,0,0
"2025/12/30","2026/01/06","8783","ａｂｃ","東証およびＰＴＳ",,"確報",0,3500,32300,0,0,0,32300,0,836500,7719700,0,0,0,7719700,,,0,0,143200,0,0,0,20.2,73.4,11.7,20.2,0,0,0
"2025/12/30","2026/01/06","8789","フィンテック","東証およびＰＴＳ",,"確報",17200,0,443400,0,100,9800,433600,2373600,0,61189200,0,13800,1352400,59836800,,,0,0,0,852400,19800,0,27.2,20.9,40.2,27.5,9.3,219,17.9
"2025/12/30","2026/01/06","8793","ＮＥＣキャピタル","東証およびＰＴＳ",,"確報",100,0,4000,100,0,4000,0,403000,0,16120000,403000,0,16120000,0,,,0,0,0,117000,117000,0,78.4,49,98,65.3,65.3,196,98
"2025/12/30","2026/01/06","8795","Ｔ＆ＤＨＤ","東証およびＰＴＳ",,"確報",7600,200,13000,600,1200,3300,9700,27474000,723000,46995000,2169000,4338000,11929500,35065500,,,0,0,0,358400,249600,0,6.5,6.7,6.2,6.4,8.1,5.8,6.8
"2025/12/30","2026/01/06","8798","アドバンスクリエイト","東証およびＰＴＳ",,"確報",36600,10000,80200,0,0,0,80200,10504200,2870000,23017400,0,0,0,23017400,,,0,0,4288000,0,0,0,4.9,3,13.4,4.9,0,0,0
"2025/12/30","2026/01/06","8801","三井不動産","東証およびＰＴＳ",,"確報",2300,100,112600,19800,2300,322300,-209700,4095150,178050,200484300,35253900,4095150,573855150,-373370850,,,0,0,0,55200,152400,0,21.1,74.7,25.2,37.7,24.3,14.7,18.3
"2025/12/30","2026/01/06","8802","三菱地所","東証およびＰＴＳ",,"確報",14200,11500,45400,4600,35500,25500,19900,54258200,43941500,173473400,17576600,135645500,97435500,76037900,,,0,0,0,1878800,2481600,0,3,2.5,3,2.7,3.1,3.5,3.3
"2025/12/30","2026/01/06","8803","平和不動産","東証およびＰＴＳ",,"確報",400,0,24400,0,1500,17900,6500,893600,0,54509600,0,3351000,39988600,14521000,,,0,0,0,432000,349200,0,9.3,28.7,6.9,11.1,31.3,4.5,7.8
"2025/12/30","2026/01/06","8804","東京建物","東証およびＰＴＳ",,"確報",200,2500,8200,400,400,25300,-17100,709200,8865000,29077200,1418400,1418400,89713800,-60636600,,,0,0,0,168000,404800,0,3.8,5.3,2.5,3.4,3.8,4.1,3.9
"2025/12/30","2026/01/06","8818","京阪神ビルディング","東証およびＰＴＳ",,"確報",0,200,21100,0,1700,52600,-31500,0,385200,40638600,0,3274200,101307600,-60669000,,,0,0,0,234300,597300,0,88.5,38.9,43.6,41.1,679,93.7,164.6
"2025/12/30","2026/01/06","8830","住友不動産","東証およびＰＴＳ",,"確報",500,8600,56800,40700,4800,143300,-86500,1966000,33815200,223337600,160032400,18873600,563455600,-340118000,,,0,0,0,2985400,4940400,0,6.6,4.5,5.7,5,5.6,13.7,8
"2025/12/30","2026/01/06","8835","太平洋興発","東証およびＰＴＳ",,"確報",0,700,2300,2000,0,2000,300,0,584500,1920500,1670000,0,1670000,250500,,,0,0,72000,0,0,0,9.4,32.8,16.4,21.8,1,0,2
"2025/12/30","2026/01/06","8836","ＲＩＳＥ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/30","2026/01/06","8841","テーオーシー","東証およびＰＴＳ",,"確報",3300,0,38500,100,0,87000,-48500,2791800,0,32571000,84600,0,73602000,-41031000,,,0,0,0,422400,1042800,0,76.4,27.8,254.3,50.1,60,266.1,97.9
"2025/12/30","2026/01/06","8844","コスモスイニシア","東証およびＰＴＳ",,"確報",500,0,19100,0,0,2900,16200,584500,0,22327900,0,0,3390100,18937800,,,0,0,0,74400,11600,0,30.8,34,26.4,29.8,28.2,70.5,40.3
"2025/12/30","2026/01/06","8848","レオパレス２１","東証およびＰＴＳ",,"確報",6100,200,354500,0,0,124800,229700,4013800,131600,233261000,0,0,82118400,151142600,,,0,0,0,1743000,624000,0,125.5,86.7,126.3,102.9,418.6,261.6,322
"2025/12/30","2026/01/06","8850","スターツコーポ","東証およびＰＴＳ",,"確報",200,1000,800,1300,0,10000,-9200,957000,4785000,3828000,6220500,0,47850000,-44022000,,,0,0,0,16000,87000,0,10.6,5.1,2.3,3.2,20.5,28.2,23.7
"2025/12/30","2026/01/06","8860","フジ住宅","東証およびＰＴＳ",,"確報",300,0,12100,1000,0,4900,7200,246000,0,9922000,820000,0,4018000,5904000,,,0,0,82600,0,0,27300,17.7,16.6,51.3,25.1,11.1,9,9.9
"2025/12/30","2026/01/06","8864","空港施設","東証およびＰＴＳ",,"確報",100,0,18100,0,0,0,18100,101300,0,18335300,0,0,0,18335300,,,0,0,0,144000,0,0,146.8,88.1,440.5,146.8,0,0,0
"2025/12/30","2026/01/06","8869","明和地所","東証およびＰＴＳ",,"確報",100,0,19600,0,0,4000,15600,113800,0,22304800,0,0,4552000,17752800,,,0,0,39000,0,0,8000,44.5,139.7,489,217.3,2.8,0,5.7
"2025/12/30","2026/01/06","8871","ゴールドクレスト","東証およびＰＴＳ",,"確報",100,100,3000,0,200,22500,-19500,331000,331000,9930000,0,662000,74475000,-64545000,,,0,0,0,30000,227000,0,70.2,10.2,66,17.6,80.8,161.6,107.7
"2025/12/30","2026/01/06","8876","リログループ","東証およびＰＴＳ",,"確報",0,0,73100,0,1100,3400,69700,0,0,125403050,0,1887050,5832700,119570350,,,0,0,0,475150,29250,0,71.7,55.1,440.8,97.9,11.1,14.3,12.5
"2025/12/30","2026/01/06","8877","エスリード","東証およびＰＴＳ",,"確報",400,100,2400,400,100,2400,0,2684000,671000,16104000,2684000,671000,16104000,0,,,0,0,42000,0,0,42000,14.5,9.9,15.6,12.1,13.6,27.3,18.2
"2025/12/30","2026/01/06","8881","日神グループＨＤ","東証およびＰＴＳ",,"確報",0,0,13300,0,0,7600,5700,0,0,9948400,0,0,5684800,4263600,,,0,0,0,39900,22800,0,94.2,221.7,95,133,37.1,185.5,61.8
"2025/12/30","2026/01/06","8887","シーラＨＤ","東証およびＰＴＳ",,"確報",100,6500,123900,0,6400,123900,0,37500,2437500,46462500,0,2400000,46462500,0,,,0,0,0,912100,912100,0,26.5,60.4,13.7,22.4,405.2,17,32.6
"2025/12/30","2026/01/06","8891","ＡＭＧＨＤ","東証およびＰＴＳ",,"確報",300,100,9900,0,0,0,9900,657000,219000,21681000,0,0,0,21681000,,,0,0,29100,0,0,0,74,53.4,120.3,74,0,0,0
"2025/12/30","2026/01/06","8892","エスコン","東証およびＰＴＳ",,"確報",700,5500,32800,1600,5600,43600,-10800,831600,6534000,38966400,1900800,6652800,51796800,-12830400,,,0,0,112800,0,0,142800,10.7,9.3,9.8,9.5,9,18,12
"2025/12/30","2026/01/06","8894","ＲＥＶＯＬＵＴＩＯＮ","東証およびＰＴＳ",,"確報",2400,300,766100,0,8500,0,766100,122400,15300,39071100,0,433500,0,39071100,,,0,0,764000,0,0,8500,71.1,196.3,47.4,76.4,0,4,8
"2025/12/30","2026/01/06","8897","ミラースＨＤ","東証およびＰＴＳ",,"確報",0,5800,44900,0,1300,40700,4200,0,2244600,17376300,0,503100,15750900,1625400,,,0,0,0,253500,210000,0,22.1,134.5,15.4,27.6,11.3,37.1,17.3
"2025/12/30","2026/01/06","8898","センチュリー２１","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","8904","ＡＶＡＮＴＩＡ","東証およびＰＴＳ",,"確報",0,100,2400,0,0,100,2300,0,86500,2076000,0,0,86500,1989500,,,0,0,20000,0,0,800,40.7,60,40,48,2,0,4
"2025/12/30","2026/01/06","8908","毎日コムネット","東証およびＰＴＳ",,"確報",0,0,8800,0,0,100,8700,0,0,7286400,0,0,82800,7203600,,,0,0,17600,0,0,200,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","8912","エリアクエスト","東証およびＰＴＳ",,"確報",3400,0,49100,0,0,0,49100,520200,0,7512300,0,0,0,7512300,,,0,0,0,45700,0,0,57,58.4,55.6,57,0,0,0
"2025/12/30","2026/01/06","8914","エリアリンク","東証およびＰＴＳ",,"確報",0,200,66700,0,2600,51700,15000,0,213000,71035500,0,2769000,55060500,15975000,,,0,0,735900,0,0,597300,40.2,19.8,44.8,27.4,2716,48.5,95.3
"2025/12/30","2026/01/06","8917","ファースト住建","東証およびＰＴＳ",,"確報",0,600,11700,0,600,11700,0,0,701400,13677300,0,701400,13677300,0,,,0,0,36900,0,0,36900,7.9,166.3,4.7,9.1,73.9,3.7,7
"2025/12/30","2026/01/06","8918","ランド","東証およびＰＴＳ",,"確報",0,98000,2258400,0,0,0,2258400,0,784000,18067200,0,0,0,18067200,,,0,0,0,2356400,0,0,2.4,18,1.3,2.4,0,0,0
"2025/12/30","2026/01/06","8919","カチタス","東証およびＰＴＳ",,"確報",3500,3000,22100,500,0,22100,0,11165000,9570000,70499000,1595000,0,70499000,0,,,0,0,324000,0,0,324000,22.8,19.6,17.4,18.4,17.2,129.3,30.4
"2025/12/30","2026/01/06","8920","東祥","東証およびＰＴＳ",,"確報",0,500,9500,700,200,3900,5600,0,390000,7410000,546000,156000,3042000,4368000,,,0,0,50000,0,0,17000,23.3,0,26.2,52.3,7.8,9.1,8.4
"2025/12/30","2026/01/06","8923","トーセイ","東証およびＰＴＳ",,"確報",1100,0,43000,1100,0,43000,0,1887600,0,73788000,1887600,0,73788000,0,,,0,0,460900,0,0,460900,46,28.4,85.2,42.6,31.5,120.3,49.9
"2025/12/30","2026/01/06","8927","明豊エンタープライズ","東証およびＰＴＳ",,"確報",9600,0,193000,0,0,3000,190000,4195200,0,84341000,0,0,1311000,83030000,,,0,0,0,183400,3000,0,88,53.9,219.5,86.6,0,0,0
"2025/12/30","2026/01/06","8928","穴吹興産","東証およびＰＴＳ",,"確報",400,100,3400,100,0,1100,2300,887600,221900,7544600,221900,0,2440900,5103700,,,0,0,21700,0,0,7000,35.2,22.3,78,34.7,55,27.5,36.7
"2025/12/30","2026/01/06","8929","青山財産ＮＷ","東証およびＰＴＳ",,"確報",0,200,18500,0,0,0,18500,0,316200,29248500,0,0,0,29248500,,,0,0,0,187000,0,0,9.6,41.7,5.4,9.6,0,0,0
"2025/12/30","2026/01/06","8931","和田興産","東証およびＰＴＳ",,"確報",400,0,3500,0,0,100,3400,685600,0,5999000,0,0,171400,5827600,,,0,0,21700,0,0,700,46,26,156,44.6,0,0,0
"2025/12/30","2026/01/06","8934","サンフロンティア","東証およびＰＴＳ",,"確報",400,0,32000,0,100,2100,29900,960000,0,76800000,0,240000,5040000,71760000,,,0,0,0,316000,22000,0,18.8,317.8,198.6,244.5,13.3,1,1.8
"2025/12/30","2026/01/06","8935","ＦＪネクストＨＤ","東証およびＰＴＳ",,"確報",0,0,8400,400,100,6300,2100,0,0,12163200,579200,144800,9122400,3040800,,,0,0,0,84000,60000,0,53.6,85.6,42.8,57.1,32.9,98.7,49.3
"2025/12/30","2026/01/06","8938","グロームＨＤ","東証およびＰＴＳ",,"確報",800,200,5000,0,0,0,5000,313600,78400,1960000,0,0,0,1960000,,,0,0,13200,0,0,0,28.9,16.7,108.5,28.9,0,0,0
"2025/12/30","2026/01/06","8944","ランドビジネス","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,847000,0,0,0,847000,,,0,0,0,7000,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","8945","サンネクスタグループ","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,108100,324300,0,0,0,324300,,,0,0,0,0,0,0,7.6,9.5,6.3,7.6,0,0,0
"2025/12/30","2026/01/06","8946","ＡＳＩＡＮ　ＳＴＡＲ","東証およびＰＴＳ",,"確報",900,11300,71400,0,0,0,71400,69300,870100,5497800,0,0,0,5497800,,,0,0,0,0,0,0,13.2,20.1,9.9,13.2,0,0,0
"2025/12/30","2026/01/06","8951","Ｒ－ビルＦ","東証およびＰＴＳ",,"確報",4,207,218,0,203,218,0,571600,29580300,31152200,0,29008700,31152200,0,,,0,0,0,715700,715700,0,1.3,1.8,2.3,2,1.2,1.2,1.2
"2025/12/30","2026/01/06","8952","Ｒ－ジャパン","東証およびＰＴＳ",,"確報",2,0,240,7,25,133,107,261800,0,31416000,916300,3272500,17409700,14006300,,,0,0,0,119000,75500,0,4.5,75.8,7,12.9,19.3,1.8,3.3
"2025/12/30","2026/01/06","8953","Ｒ－都市ファンド","東証およびＰＴＳ",,"確報",0,4,666,0,0,191,475,0,496400,82650600,0,0,23703100,58947500,,,0,0,0,0,0,0,26.2,26.3,17.5,21,0,96.7,193.4
"2025/12/30","2026/01/06","8954","Ｒ－オリックスＦ","東証およびＰＴＳ",,"確報",3,0,99,3,0,99,0,318900,0,10523700,318900,0,10523700,0,,,0,0,0,48000,48000,0,5.5,4.3,2.8,3.4,12.6,18.8,15.1
"2025/12/30","2026/01/06","8955","Ｒ－Ｊプライム","東証およびＰＴＳ",,"確報",0,50,28,60,10,1445,-1417,0,5285000,2959600,6342000,1057000,152736500,-149776900,,,0,0,0,23400,418500,0,3.5,3.8,3.8,3.8,3.8,3.2,3.5
"2025/12/30","2026/01/06","8956","Ｒ－ＮＴＴ都市開発Ｒ","東証およびＰＴＳ",,"確報",3,3,161,0,96,59,102,421200,421200,22604400,0,13478400,8283600,14320800,,,0,0,0,112700,108500,0,7.6,93.4,17,28.7,1.7,2.5,2
"2025/12/30","2026/01/06","8957","Ｒ－東急ＲＥ","東証およびＰＴＳ",,"確報",1,0,55,11,0,336,-281,207100,0,11390500,2278100,0,69585600,-58195100,,,0,0,0,48600,292500,0,18.8,4.4,6.6,5.3,28.2,29.2,28.7
"2025/12/30","2026/01/06","8958","Ｒ－グロバル","東証およびＰＴＳ",,"確報",0,8,179,6,0,99,80,0,1102400,24666200,826800,0,13642200,11024000,,,0,0,0,0,0,0,47.3,40.7,59.7,48.4,71.4,33.3,45.5
"2025/12/30","2026/01/06","8960","Ｒ－ユナイテド","東証およびＰＴＳ",,"確報",0,3,180,0,0,37,143,0,549000,32940000,0,0,6771000,26169000,,,0,0,0,54900,11100,0,5.9,26.4,11,15.5,5.9,1.3,2.2
"2025/12/30","2026/01/06","8961","Ｒ－森トラスト","東証およびＰＴＳ",,"確報",17,93,143,0,0,348,-205,1327700,7263300,11168300,0,0,27178800,-16010500,,,0,0,0,0,0,0,10.9,4.6,5.4,5,39.3,12.6,19.1
"2025/12/30","2026/01/06","8963","Ｒ－ＩＮＶ","東証およびＰＴＳ",,"確報",23,726,975,0,136,357,618,1481200,46754400,62790000,0,8758400,22990800,39799200,,,0,0,0,1006800,295800,0,1.6,2.3,1.9,2.1,1.1,1.2,1.2
"2025/12/30","2026/01/06","8964","Ｒ－フロンティア","東証およびＰＴＳ",,"確報",46,68,93,0,22,93,0,4278000,6324000,8649000,0,2046000,8649000,0,,,0,0,0,46000,46000,0,1.2,2.9,2.2,2.5,1.1,1.1,1.1
"2025/12/30","2026/01/06","8966","平和不動産リート投資","東証およびＰＴＳ",,"確報",16,18,292,0,2,292,0,2515200,2829600,45902400,0,314400,45902400,0,,,0,0,117600,0,0,117600,35.3,28.7,18.1,22.2,733,45.8,86.2
"2025/12/30","2026/01/06","8967","日本ロジＦ投資","東証およびＰＴＳ",,"確報",50,1,146,20,21,128,18,5205000,104100,15198600,2082000,2186100,13324800,1873800,,,0,0,0,77600,103200,0,11,17.1,7.1,10.1,37.2,7.5,12.5
"2025/12/30","2026/01/06","8968","Ｒ－福岡","東証およびＰＴＳ",,"確報",66,0,152,0,0,170,-18,12421200,0,28606400,0,0,31994000,-3387600,,,0,0,0,77400,153000,0,9.3,3.8,5.4,4.5,515,10.6,20.8
"2025/12/30","2026/01/06","8972","Ｒ－ＫＤＸ不動産","東証およびＰＴＳ",,"確報",0,1,304,0,0,39,265,0,175900,53473600,0,0,6860100,46613500,,,0,0,0,305000,39000,0,98.1,392.8,60.4,104.7,0,32.5,65
"2025/12/30","2026/01/06","8975","いちごオフィスリート","東証およびＰＴＳ",,"確報",0,34,190,0,34,190,0,0,3308200,18487000,0,3308200,18487000,0,,,0,0,22400,0,0,22400,11.7,7.1,6.5,6.8,152.1,21.7,38
"2025/12/30","2026/01/06","8976","大和証券オフィス投資","東証およびＰＴＳ",,"確報",6,33,14,19,0,37,-23,2247000,12358500,5243000,7115500,0,13856500,-8613500,,,0,0,0,20500,9000,0,2.9,2.5,1.7,2,4.6,4.1,4.4
"2025/12/30","2026/01/06","8977","Ｒ－阪急阪神","東証およびＰＴＳ",,"確報",0,3,25,0,3,25,0,0,498900,4157500,0,498900,4157500,0,,,0,0,0,50400,50400,0,5.1,4.8,2.5,3.3,69,17.3,27.6
"2025/12/30","2026/01/06","8979","Ｒ－スターツＰＲ","東証およびＰＴＳ",,"確報",0,0,24,0,0,0,24,0,0,4840800,0,0,0,4840800,,,0,0,0,16800,0,0,120,0,60,120,0,0,0
"2025/12/30","2026/01/06","8984","大和ハウスリート","東証およびＰＴＳ",,"確報",23,0,61,0,10,81,-20,3293600,0,8735200,0,1432000,11599200,-2864000,,,0,0,0,15200,36400,0,3.7,4.3,1.9,2.6,7.1,7.9,7.5
"2025/12/30","2026/01/06","8985","ジャパンホテルリート","東証およびＰＴＳ",,"確報",47,1053,1221,0,0,73,1148,3844600,86135400,99877800,0,0,5971400,93906400,,,0,0,0,668100,21900,0,1.2,2.3,2.2,2.2,1.1,1.1,1.1
"2025/12/30","2026/01/06","8986","Ｒ－大和証券リビング","東証およびＰＴＳ",,"確報",12,0,104,12,0,104,0,1369200,0,11866400,1369200,0,11866400,0,,,0,0,36800,0,0,36800,26.7,35.4,27.5,30.9,26.6,21,23.5
"2025/12/30","2026/01/06","8987","Ｒ－エクセレント","東証およびＰＴＳ",,"確報",62,4,155,1,1,215,-60,9238000,596000,23095000,149000,149000,32035000,-8940000,,,0,0,0,77600,172000,0,2.5,2.3,4,2.9,2.4,2.5,2.5
"2025/12/30","2026/01/06","8995","誠建設工業","東証およびＰＴＳ",,"確報",4300,900,7000,0,0,0,7000,7009000,1467000,11410000,0,0,0,11410000,,,0,0,414000,0,0,0,2.6,1.8,5.2,2.6,0,0,0
"2025/12/30","2026/01/06","8996","ハウスフリーダム","東証およびＰＴＳ",,"確報",0,1600,600,200,1200,3200,-2600,0,1489600,558600,186200,1117200,2979200,-2420600,,,0,0,13200,0,0,25200,3.8,104,4,7.7,5.4,2.7,3.5
"2025/12/30","2026/01/06","8999","グランディハウス","東証およびＰＴＳ",,"確報",200,400,10000,0,500,4300,5700,122800,245600,6140000,0,307000,2640200,3499800,,,0,0,0,40800,19200,0,32.5,257,85.7,128.5,10.9,12.8,11.8
"2025/12/30","2026/01/06","9001","東武鉄道","東証およびＰＴＳ",,"確報",400,500,12400,400,3900,7600,4800,1056200,1320250,32742200,1056200,10297950,20067800,12674400,,,0,0,0,250000,222000,0,8.1,10.7,10.2,10.5,4.3,8.7,5.7
"2025/12/30","2026/01/06","9003","相鉄ホールディングス","東証およびＰＴＳ",,"確報",300,0,19700,1800,2900,19900,-200,845400,0,55514600,5072400,8172200,56078200,-563600,,,0,0,0,601400,651000,0,8.2,4.5,8.3,5.8,12.8,13.3,13
"2025/12/30","2026/01/06","9005","東急","東証およびＰＴＳ",,"確報",200,600,4800,400,11900,88100,-83300,366000,1098000,8784000,732000,21777000,161223000,-152439000,,,0,0,0,54600,1045800,0,19.4,23.2,6.3,9.9,15.1,32.1,20.6
"2025/12/30","2026/01/06","9006","京浜急行電鉄","東証およびＰＴＳ",,"確報",200,400,6200,200,0,12400,-6200,306700,613400,9507700,306700,0,19015400,-9507700,,,0,0,0,70400,134200,0,2.4,1.5,1.5,1.5,16.7,11.1,13.3
"2025/12/30","2026/01/06","9007","小田急電鉄","東証およびＰＴＳ",,"確報",1700,1400,26700,1300,1000,26700,0,2903600,2391200,45603600,2220400,1708000,45603600,0,,,0,0,0,607200,607200,0,7.1,3.9,5,4.4,11.4,28.9,16.4
"2025/12/30","2026/01/06","9008","京王電鉄","東証およびＰＴＳ",,"確報",200,300,5500,100,200,5500,0,810800,1216200,22297000,405400,810800,22297000,0,,,0,0,0,196000,196000,0,9.1,9.3,6,7.3,19.1,9,12.2
"2025/12/30","2026/01/06","9009","京成電鉄","東証およびＰＴＳ",,"確報",1000,3500,72100,1600,0,38400,33700,1289000,4511500,92936900,2062400,0,49497600,43439300,,,0,0,0,447600,220800,0,16.7,55.4,17.6,26.7,8.5,11.7,9.8
"2025/12/30","2026/01/06","9010","富士急行","東証およびＰＴＳ",,"確報",600,700,22000,0,100,22000,0,1244400,1451800,45628000,0,207400,45628000,0,,,0,0,0,685100,685100,0,19.5,11,14.8,12.6,29,97.6,44.8
