"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/05","2026/02/09","9285","東京インフラＦ","東証およびＰＴＳ",,"確報",0,100,99,0,0,0,99,0,5000000,4950000,0,0,0,4950000,,,0,0,0,19900,0,0,8.5,0,4.2,8.5,0,0,0
"2026/02/05","2026/02/09","9286","エネクスインフラ","東証およびＰＴＳ",,"確報",0,0,3407,0,0,0,3407,0,0,194199000,0,0,0,194199000,,,0,0,0,681400,0,0,50.8,28.3,246.5,50.8,0,0,0
"2026/02/05","2026/02/09","9287","ＪＩＦ","東証およびＰＴＳ",,"確報",34,62,279,0,0,0,279,2261000,4123000,18553500,0,0,0,18553500,,,0,0,30700,0,0,0,12.1,27.3,7.8,12.1,0,0,0
"2026/02/05","2026/02/09","9301","三菱倉庫","東証およびＰＴＳ",,"確報",1100,4600,37300,0,3500,37300,0,1444300,6039800,48974900,0,4595500,48974900,0,,,0,0,530400,0,0,530400,15.1,39.6,10.5,16.7,27.8,9.2,13.8
"2026/02/05","2026/02/09","9302","三井倉庫ＨＤ","東証およびＰＴＳ",,"確報",10300,500,10300,0,1300,19400,-9100,37265400,1809000,37265400,0,4703400,70189200,-32923800,,,0,0,10500,0,0,434700,4.7,1.5,1.2,1.3,35.4,31.9,33.6
"2026/02/05","2026/02/09","9303","住友倉庫","東証およびＰＴＳ",,"確報",900,5800,4800,0,600,9100,-4300,3343500,21547000,17832000,0,2229000,33806500,-15974500,,,0,0,145500,0,0,145500,7.6,4.2,3.3,3.7,27.1,18,21.6
"2026/02/05","2026/02/09","9304","澁澤倉庫","東証およびＰＴＳ",,"確報",300,400,29800,3800,300,37800,-8000,398700,531600,39604200,5050200,398700,50236200,-10632000,,,0,0,538200,0,0,617400,24.9,23.7,24.9,24.3,15.3,75.9,25.5
"2026/02/05","2026/02/09","9305","ヤマタネ","東証およびＰＴＳ",,"確報",1800,2500,9300,0,500,4100,5200,4161600,5780000,21501600,0,1156000,9479200,12022400,,,0,0,430000,0,0,197800,6.5,6.3,6,6.1,5,22,8.1
"2026/02/05","2026/02/09","9306","東陽倉庫","東証およびＰＴＳ",,"確報",0,100,120400,0,0,1100,119300,0,202300,243569200,0,0,2225300,241343900,,,0,0,0,2530500,23100,0,299.8,229.2,2980,425.7,3.2,35,5.8
"2026/02/05","2026/02/09","9307","杉村倉庫","東証およびＰＴＳ",,"確報",0,300,10500,0,600,4800,5700,0,292200,10227000,0,584400,4675200,5551800,,,0,0,21600,0,0,10800,26.3,0,24.2,48.4,99.3,7.6,14.2
"2026/02/05","2026/02/09","9308","乾汽船","東証およびＰＴＳ",,"確報",1000,700,15500,300,2000,59200,-43700,1310000,917000,20305000,393000,2620000,77552000,-57247000,,,0,0,288800,0,0,1157100,58.2,19.4,52.6,28.3,56.8,128.5,78.8
"2026/02/05","2026/02/09","9310","日本トランスシティ","東証およびＰＴＳ",,"確報",0,400,3800,0,300,1300,2500,0,524800,4985600,0,393600,1705600,3280000,,,0,0,21000,0,0,8000,16.5,0,34.8,69.7,3.1,4.6,3.7
"2026/02/05","2026/02/09","9311","アサガミ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9312","ケイヒン","東証およびＰＴＳ",,"確報",700,0,2800,0,100,100,2700,2233000,0,8932000,0,319000,319000,8613000,,,0,0,401100,0,0,38200,18.3,14.3,57,22.8,2.5,5,3.3
"2026/02/05","2026/02/09","9313","丸八倉庫","東証およびＰＴＳ",,"確報",100,0,1600,0,0,0,1600,103200,0,1651200,0,0,0,1651200,,,0,0,6000,0,0,0,152,76,0,152,0,0,0
"2026/02/05","2026/02/09","9319","中央倉庫","東証およびＰＴＳ",,"確報",11300,100,101900,100,0,6500,95400,19368200,171400,174656600,171400,0,11141000,163515600,,,0,0,0,1179100,83200,0,51.9,26.6,2263,52.6,54.2,36.1,43.3
"2026/02/05","2026/02/09","9322","川西倉庫","東証およびＰＴＳ",,"確報",100,0,8900,0,0,0,8900,294400,0,26201600,0,0,0,26201600,,,0,0,0,70400,0,0,13.4,13.2,13.6,13.4,0,0,0
"2026/02/05","2026/02/09","9324","安田倉庫","東証およびＰＴＳ",,"確報",2300,2300,5500,300,0,5800,-300,5524600,5524600,13211000,720600,0,13931600,-720600,,,0,0,253000,0,0,253000,3.6,2.1,2,2.1,18.7,46.8,26.8
"2026/02/05","2026/02/09","9325","ファイズＨＤ","東証およびＰＴＳ",,"確報",0,0,4600,0,0,0,4600,0,0,5372800,0,0,0,5372800,,,0,0,165600,0,0,0,59.5,47.6,79.3,59.5,0,0,0
"2026/02/05","2026/02/09","9326","関通","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,1523200,0,0,0,1523200,,,0,0,6400,0,0,0,314,157,0,314,0,0,0
"2026/02/05","2026/02/09","9327","イー・ロジット","東証およびＰＴＳ",,"確報",0,0,12600,0,0,0,12600,0,0,2860200,0,0,0,2860200,,,0,0,0,0,0,0,2.6,0,1.3,2.6,0,0,0
"2026/02/05","2026/02/09","9330","揚羽","東証およびＰＴＳ",,"確報",0,0,4800,0,0,0,4800,0,0,3888000,0,0,0,3888000,,,0,0,0,0,0,0,2.6,2.6,2.6,2.6,0,0,0
"2026/02/05","2026/02/09","9331","キャスター","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,78200,234600,0,0,0,234600,,,0,0,0,1600,0,0,17,17,17,17,0,0,0
"2026/02/05","2026/02/09","9332","ＮＩＳＳＯＨＤ","東証およびＰＴＳ",,"確報",2300,100,12000,2200,0,12000,0,1630700,70900,8508000,1559800,0,8508000,0,,,0,0,117600,0,0,117600,2.4,1.6,1.8,1.7,8.8,24.5,12.9
"2026/02/05","2026/02/09","9336","大栄環境","東証およびＰＴＳ",,"確報",0,800,24100,0,800,24100,0,0,3332000,100376500,0,3332000,100376500,0,,,0,0,0,622500,622500,0,23.6,13.3,18.4,15.4,33.2,108.5,50.8
"2026/02/05","2026/02/09","9337","トリドリ","東証およびＰＴＳ",,"確報",300,0,3500,0,0,0,3500,945000,0,11025000,0,0,0,11025000,,,0,0,48000,0,0,0,4.1,3.8,4.4,4.1,0,0,0
"2026/02/05","2026/02/09","9338","ＩＮＦＯＲＩＣＨ","東証およびＰＴＳ",,"確報",0,500,73000,0,0,0,73000,0,933500,136291000,0,0,0,136291000,,,0,0,2205000,0,0,0,281.6,244.1,332.8,281.6,0,0,0
"2026/02/05","2026/02/09","9339","コーチ・エィ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/02/05","2026/02/09","9340","アソインター","東証およびＰＴＳ",,"確報",100,0,4900,0,0,0,4900,73400,0,3596600,0,0,0,3596600,,,0,0,19200,0,0,0,482,241,0,482,0,0,0
"2026/02/05","2026/02/09","9341","ＧＥＮＯＶＡ","東証およびＰＴＳ",,"確報",100,700,7800,0,0,0,7800,60800,425600,4742400,0,0,0,4742400,,,0,0,67200,0,0,0,65.4,425,35.4,65.4,0,0,0
"2026/02/05","2026/02/09","9342","スマサポ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1010400,0,0,0,1010400,,,0,0,0,4800,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9343","アイビス","東証およびＰＴＳ",,"確報",100,400,3500,0,0,0,3500,71100,284400,2488500,0,0,0,2488500,,,0,0,49400,0,0,0,19.6,13.1,39.3,19.6,0,0,0
"2026/02/05","2026/02/09","9344","アクシスＣ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,641900,0,0,0,641900,,,0,0,700,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9345","ビズメイツ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,1207000,0,0,0,1207000,,,0,0,0,22100,0,0,172,0,86,172,0,0,0
"2026/02/05","2026/02/09","9346","ココルポート","東証およびＰＴＳ",,"確報",0,300,5300,0,0,0,5300,0,502800,8882800,0,0,0,8882800,,,0,0,196000,0,0,0,108.8,136,90.7,108.8,0,0,0
"2026/02/05","2026/02/09","9347","日本管財ＨＤ","東証およびＰＴＳ",,"確報",0,3600,7100,300,800,31800,-24700,0,10062000,19844500,838500,2236000,88881000,-69036500,,,0,0,192600,0,0,581400,18.3,7.4,5.8,6.5,30.4,116.8,48.2
"2026/02/05","2026/02/09","9348","ｉｓｐａｃｅ","東証およびＰＴＳ",,"確報",12900,27800,208400,0,0,0,208400,7894800,17013600,127540800,0,0,0,127540800,,,0,0,0,5135900,0,0,18.9,22.4,16.3,18.9,0,0,0
"2026/02/05","2026/02/09","9351","東洋埠頭","東証およびＰＴＳ",,"確報",1000,0,5200,0,0,200,5000,1937000,0,10072400,0,0,387400,9685000,,,0,0,466200,0,0,22200,46,22,0,44,0,0,0
"2026/02/05","2026/02/09","9353","櫻島埠頭","東証およびＰＴＳ",,"確報",100,0,8900,0,0,0,8900,260800,0,23211200,0,0,0,23211200,,,0,0,88000,0,0,0,66.2,39.1,215,66.2,0,0,0
"2026/02/05","2026/02/09","9355","リンコーコーポ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9360","鈴与シンワート","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,311500,0,0,0,311500,,,0,0,0,500,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9361","伏木海陸運送","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9362","兵機海運","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,360000,0,0,0,360000,,,0,0,0,2000,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9363","大運","東証およびＰＴＳ",,"確報",200,0,10300,0,0,0,10300,96000,0,4944000,0,0,0,4944000,,,0,0,0,0,0,0,58,35.2,164.3,58,0,0,0
"2026/02/05","2026/02/09","9364","上組","東証およびＰＴＳ",,"確報",0,0,2300,0,100,2200,100,0,0,12748900,0,554300,12194600,554300,,,0,0,112700,0,0,112700,24,0,12.9,25.8,22.2,22.2,22.2
"2026/02/05","2026/02/09","9365","トレーディア","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1758900,0,0,0,1758900,,,0,0,27500,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9366","サンリツ","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,89400,178800,0,0,0,178800,,,0,0,0,1800,0,0,11,11,11,11,0,0,0
"2026/02/05","2026/02/09","9367","大東港運","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1002800,0,0,0,1002800,,,0,0,28000,0,0,0,1.5,1.6,1.5,1.5,0,0,0
"2026/02/05","2026/02/09","9368","キムラユニティー","東証およびＰＴＳ",,"確報",0,400,1700,0,0,0,1700,0,368800,1567400,0,0,0,1567400,,,0,0,10500,0,0,0,10.1,8.3,16.5,11,2,2,2
"2026/02/05","2026/02/09","9369","キユーソー流通Ｓ","東証およびＰＴＳ",,"確報",0,300,60700,0,1300,43500,17200,0,943500,190901500,0,4088500,136807500,54094000,,,0,0,1830000,0,0,1344000,65.1,63.5,50.2,56.1,90.2,77.8,83.5
"2026/02/05","2026/02/09","9376","ユーラシア旅行社","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1338400,0,0,0,1338400,,,0,0,8400,0,0,0,66,33,0,66,0,0,0
"2026/02/05","2026/02/09","9380","東海運","東証およびＰＴＳ",,"確報",4500,200,7200,0,200,7200,0,1926000,85600,3081600,0,85600,3081600,0,,,0,0,8700,0,0,22200,6.3,3.1,3.3,3.2,24.4,48.9,32.6
"2026/02/05","2026/02/09","9381","エーアイテイー","東証およびＰＴＳ",,"確報",300,0,2100,0,0,0,2100,680100,0,4760700,0,0,0,4760700,,,0,0,41400,0,0,0,20.8,26,17.3,20.8,0,0,0
"2026/02/05","2026/02/09","9385","ショーエイコーポ","東証およびＰＴＳ",,"確報",0,400,5200,0,400,5200,0,0,269200,3499600,0,269200,3499600,0,,,0,0,11200,0,0,11200,12.1,8.5,15.2,10.9,10.1,21,13.7
"2026/02/05","2026/02/09","9399","ビート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9401","ＴＢＳＨＤ","東証およびＰＴＳ",,"確報",2700,0,8400,1400,300,24800,-16400,16316100,0,50761200,8460200,1812900,149866400,-99105200,,,0,0,159600,0,0,663600,27.5,5.7,19.6,8.9,39,80.6,52.6
"2026/02/05","2026/02/09","9404","日本テレビＨＤ","東証およびＰＴＳ",,"確報",500,1400,18300,3500,400,42700,-24400,1848500,5175800,67655100,12939500,1478800,157861900,-90206800,,,0,0,1190400,0,0,2455200,13.7,4.1,14.4,6.4,21.1,18.2,19.5
"2026/02/05","2026/02/09","9405","朝日放送グループＨＤ","東証およびＰＴＳ",,"確報",0,0,14100,500,100,10400,3700,0,0,12013200,426000,85200,8860800,3152400,,,0,0,56400,0,0,40000,48.8,235.7,353.5,282.8,12.5,77.3,21.6
"2026/02/05","2026/02/09","9408","ＢＳＮメディアＨＤ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9409","テレビ朝日ＨＤ","東証およびＰＴＳ",,"確報",100,1200,6900,1800,0,20400,-13500,356500,4278000,24598500,6417000,0,72726000,-48127500,,,0,0,160000,0,0,372000,11.1,3.9,6.9,4.9,19.8,12.6,15.4
"2026/02/05","2026/02/09","9412","スカパーＪＳＡＴ","東証およびＰＴＳ",,"確報",18300,12100,63000,35300,400,63000,0,47342100,31302700,162981000,91321100,1034800,162981000,0,,,0,0,0,227200,112400,0,3.3,2.8,2.5,2.6,4,59.6,7.5
"2026/02/05","2026/02/09","9413","テレ東ＨＤ","東証およびＰＴＳ",,"確報",300,0,500,0,0,100,400,1369500,0,2282500,0,0,456500,1826000,,,0,0,5000,0,0,2500,6.3,9.8,4.3,6,0,5,10
"2026/02/05","2026/02/09","9414","日本ＢＳ放送","東証およびＰＴＳ",,"確報",1000,400,16600,600,0,16600,0,951000,380400,15786600,570600,0,15786600,0,,,0,0,32000,0,0,32000,6.6,6.4,3.2,4.3,17.1,25.3,20.4
"2026/02/05","2026/02/09","9416","ビジョン","東証およびＰＴＳ",,"確報",0,800,2800,0,0,0,2800,0,1032800,3614800,0,0,0,3614800,,,0,0,28800,0,0,0,5.4,16.1,5.2,7.9,4.5,2,2.8
"2026/02/05","2026/02/09","9417","スマートバリュー","東証およびＰＴＳ",,"確報",0,300,8800,0,100,12300,-3500,0,118200,3467200,0,39400,4846200,-1379000,,,0,0,9100,0,0,12400,86.2,74.8,89.8,81.6,125.6,69.8,89.7
"2026/02/05","2026/02/09","9418","Ｕ－ＮＥＸＴ","東証およびＰＴＳ",,"確報",0,3500,68000,100,200,14600,53400,0,6475000,125800000,185000,370000,27010000,98790000,,,0,0,2002000,0,0,411600,9.5,45.7,4.9,8.9,20.7,41.4,27.6
"2026/02/05","2026/02/09","9419","ワイヤレスゲート","東証およびＰＴＳ",,"確報",0,900,17500,0,0,0,17500,0,258300,5022500,0,0,0,5022500,,,0,0,0,110400,0,0,2.6,2.7,2.5,2.6,0,0,0
"2026/02/05","2026/02/09","9421","エヌジェイＨＤ","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,1540800,0,0,0,1540800,,,0,0,0,0,0,0,122,0,61,122,0,0,0
"2026/02/05","2026/02/09","9423","フォーバルＲＳ","東証およびＰＴＳ",,"確報",0,400,40700,0,0,10200,30500,0,44800,4558400,0,0,1142400,3416000,,,0,0,0,0,0,0,56.3,291.6,408.2,340.2,13.8,13.8,13.8
"2026/02/05","2026/02/09","9424","日本通信","東証およびＰＴＳ",,"確報",1200,58200,531200,0,8000,387000,144200,168000,8148000,74368000,0,1120000,54180000,20188000,,,0,0,0,0,0,0,39.1,26.9,38.8,31.8,33,241,58
"2026/02/05","2026/02/09","9425","ＲｅＹｕｕＪａｐａｎ","東証およびＰＴＳ",,"確報",0,100,47600,0,0,0,47600,0,40500,19278000,0,0,0,19278000,,,0,0,381600,0,0,0,5.3,0,2.6,5.3,0,0,0
"2026/02/05","2026/02/09","9428","クロップス","東証およびＰＴＳ",,"確報",100,100,500,0,0,500,0,135200,135200,676000,0,0,676000,0,,,0,0,0,1500,1500,0,18,13.5,9,10.8,0,27,54
"2026/02/05","2026/02/09","9432","ＮＴＴ","東証およびＰＴＳ",,"確報",100000,1587900,11960100,109200,0,205200,11754900,15450000,245330550,1847835450,16871400,0,31703400,1816132050,,,0,0,14792800,0,0,105600,17,19.8,16.2,17.8,1.3,4.6,2.1
"2026/02/05","2026/02/09","9433","ＫＤＤＩ","東証およびＰＴＳ",,"確報",100,6300,53800,5300,38800,26500,27300,278500,17545500,149833000,14760500,108058000,73802500,76030500,,,0,0,2100000,0,0,2100000,5.8,261.5,6,11.8,2.1,3.2,2.5
"2026/02/05","2026/02/09","9434","ソフトバンク","東証およびＰＴＳ",,"確報",500,97700,2390100,0,10000,13800,2376300,106850,20878490,510764370,0,2137000,2949060,507815310,,,0,0,0,994920,9520,0,57.4,285.5,37.4,66.2,5.2,3.2,3.9
"2026/02/05","2026/02/09","94345","ソフトバンク－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","94346","ソフトバンク－２優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9435","光通信","東証およびＰＴＳ",,"確報",0,300,1100,100,0,600,500,0,13068000,47916000,4356000,0,26136000,21780000,,,0,0,350000,0,0,125000,8.1,79,3.3,6.3,26,0,52
"2026/02/05","2026/02/09","9436","沖縄セルラー電話","東証およびＰＴＳ",,"確報",600,300,23000,100,200,34900,-11900,1992000,996000,76360000,332000,664000,115868000,-39508000,,,0,0,0,340500,525000,0,5.4,2,3,2.4,96.1,31.5,47.4
"2026/02/05","2026/02/09","9438","エムティーアイ","東証およびＰＴＳ",,"確報",1600,0,30500,1600,0,30500,0,1184000,0,22570000,1184000,0,22570000,0,,,0,0,433500,0,0,433500,16.1,10.4,20,13.7,13.5,35.3,19.5
"2026/02/05","2026/02/09","9439","ＭＨグループ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,360000,0,0,0,360000,,,0,0,0,3200,0,0,17.6,44,11,17.6,0,0,0
"2026/02/05","2026/02/09","9441","ベルパーク","東証およびＰＴＳ",,"確報",0,0,100,0,100,0,100,0,0,259700,0,259700,0,259700,,,0,0,1500,0,0,1500,8,0,0,0,3,3,3
"2026/02/05","2026/02/09","9444","トーシンＨＤ","東証およびＰＴＳ",,"確報",200,0,3200,0,0,0,3200,88800,0,1420800,0,0,0,1420800,,,0,0,0,6000,0,0,152,76,0,152,0,0,0
"2026/02/05","2026/02/09","9445","フォーバルテレコム","東証およびＰＴＳ",,"確報",0,0,100,0,0,100,0,0,0,56800,0,0,56800,0,,,0,0,300,0,0,300,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9446","サカイＨＤ","東証およびＰＴＳ",,"確報",100,0,7900,0,0,0,7900,69000,0,5451000,0,0,0,5451000,,,0,0,0,15600,0,0,43.9,21.9,0,43.9,0,0,0
"2026/02/05","2026/02/09","9449","ＧＭＯ","東証およびＰＴＳ",,"確報",2200,600,22000,1500,0,1700,20300,8012400,2185200,80124000,5463000,0,6191400,73932600,,,0,0,0,244800,2400,0,10.7,7.3,43.3,12.4,3.3,3.9,3.6
"2026/02/05","2026/02/09","9450","ファイバーゲート","東証およびＰＴＳ",,"確報",0,300,261500,0,0,2200,259300,0,209400,182527000,0,0,1535600,180991400,,,0,0,0,1309000,11000,0,175.4,110.2,2600.4,211.4,3,12.6,4.8
"2026/02/05","2026/02/09","9466","アイドマＭＣ","東証およびＰＴＳ",,"確報",0,200,9300,0,0,0,9300,0,48800,2269200,0,0,0,2269200,,,0,0,9500,0,0,0,186.4,155.3,233,186.4,0,0,0
"2026/02/05","2026/02/09","9467","アルファポリス","東証およびＰＴＳ",,"確報",0,1300,23400,0,1300,23400,0,0,1926600,34678800,0,1926600,34678800,0,,,0,0,0,395200,395200,0,38,67.6,25.4,36.9,76.1,26.5,39.3
"2026/02/05","2026/02/09","9468","ＫＡＤＯＫＡＷＡ","東証およびＰＴＳ",,"確報",6800,7300,38400,1000,1500,38400,0,21692000,23287000,122496000,3190000,4785000,122496000,0,,,0,0,2411800,0,0,2411800,9.6,5.1,6.2,5.6,38.6,19.1,25.6
"2026/02/05","2026/02/09","9470","学研ホールディングス","東証およびＰＴＳ",,"確報",6500,0,18900,20300,0,26600,-7700,6935500,0,20166300,21660100,0,28382200,-8215900,,,0,0,198400,0,0,100800,4.8,6.2,13.9,8.6,2.2,5.9,3.2
"2026/02/05","2026/02/09","9474","ゼンリン","東証およびＰＴＳ",,"確報",400,1600,17000,9200,0,28300,-11300,405200,1620800,17221000,9319600,0,28667900,-11446900,,,0,0,72800,0,0,76400,4.5,3.8,4,3.9,5.4,5.2,5.3
"2026/02/05","2026/02/09","9475","昭文社ＨＤ","東証およびＰＴＳ",,"確報",0,0,4500,0,0,1500,3000,0,0,2317500,0,0,772500,1545000,,,0,0,0,40500,13500,0,103,0,225,450,0,16.8,33.6
"2026/02/05","2026/02/09","9476","中央経済社ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,85000,0,0,0,85000,,,0,0,0,700,0,0,0,0,0,0,0,0,0
"2026/02/05","2026/02/09","9478","ＳＥＨＤ＆Ｉ","東証およびＰＴＳ",,"確報",300,0,2800,0,0,0,2800,136200,0,1271200,0,0,0,1271200,,,0,0,0,0,0,0,8.2,11,6.5,8.2,0,0,0
"2026/02/05","2026/02/09","9501","東京電力ＨＤ","東証およびＰＴＳ",,"確報",604600,0,5612000,6000,0,267500,5344500,357983660,0,3322865200,3552600,0,158386750,3164478450,,,0,0,0,89632460,4680850,0,41.6,34.2,55.7,42.4,30.2,31.2,30.7
"2026/02/05","2026/02/09","9502","中部電力","東証およびＰＴＳ",,"確報",0,34100,67300,500,0,7100,60200,0,80066800,158020400,1174000,0,16670800,141349600,,,0,0,6489600,0,0,422400,9.2,52.9,7.9,13.7,2.3,2.8,2.5
"2026/02/05","2026/02/09","9503","関西電力","東証およびＰＴＳ",,"確報",0,4500,129600,0,0,13100,116500,0,11250000,324000000,0,0,32750000,291250000,,,0,0,5900400,0,0,576400,60.5,115.4,39.6,59,110.2,66.1,82.6
"2026/02/05","2026/02/09","9504","中国電力","東証およびＰＴＳ",,"確報",700,0,27600,1100,0,17100,10500,669830,0,26410440,1052590,0,16362990,10047450,,,0,0,37660,0,0,22400,1.6,1.4,1.4,1.4,6.9,2.9,4.1
"2026/02/05","2026/02/09","9505","北陸電力","東証およびＰＴＳ",,"確報",9600,2100,141200,7600,100,141200,0,9450240,2067240,138997280,7481440,98440,138997280,0,,,0,0,1296890,0,0,1296890,25,14.8,24.7,18.5,25.3,80.3,38.5
"2026/02/05","2026/02/09","9506","東北電力","東証およびＰＴＳ",,"確報",0,22100,433900,19200,0,20200,413700,0,25381850,498334150,22051200,0,23199700,475134450,,,0,0,6156000,0,0,13500,41,114.8,76.5,91.9,1.1,2.1,1.5
"2026/02/05","2026/02/09","9507","四国電力","東証およびＰＴＳ",,"確報",3600,17300,78500,6200,100,236900,-158400,5743800,27602150,125246750,9892100,159550,377973950,-252727200,,,0,0,1567400,0,0,3923600,46.2,46.2,11.9,18.9,117,99.1,107.3
"2026/02/05","2026/02/09","9508","九州電力","東証およびＰＴＳ",,"確報",3600,900,57200,0,300,6500,50700,6237000,1559250,99099000,0,519750,11261250,87837750,,,0,0,1090000,0,0,136000,29.6,46.1,36.1,40.5,3.5,42.8,6.5
"2026/02/05","2026/02/09","9509","北海道電力","東証およびＰＴＳ",,"確報",5000,25200,521000,0,0,0,521000,5367500,27052200,559293500,0,0,0,559293500,,,0,0,14341800,0,0,0,31.8,24.7,46.4,32.2,1,0.2,0.3
"2026/02/05","2026/02/09","9511","沖縄電力","東証およびＰＴＳ",,"確報",7100,1000,47900,6600,500,47900,0,8008800,1128000,54031200,7444800,564000,54031200,0,,,0,0,0,292600,292600,0,6.3,4.8,3.8,4.2,10.8,16.7,13.1
"2026/02/05","2026/02/09","9513","電源開発","東証およびＰＴＳ",,"確報",3000,400,87600,200,0,500,87100,9990000,1332000,291708000,666000,0,1665000,290043000,,,0,0,5100000,0,0,18000,32.5,49,66.6,56.5,34,2,3.8
"2026/02/05","2026/02/09","9514","エフオン","東証およびＰＴＳ",,"確報",500,0,45700,0,0,0,45700,188000,0,17183200,0,0,0,17183200,,,0,0,0,90400,0,0,8.4,246.3,4.3,8.4,0,0,0
"2026/02/05","2026/02/09","9517","イーレックス","東証およびＰＴＳ",,"確報",0,7800,72900,200,11000,69900,3000,0,4914000,45927000,126000,6930000,44037000,1890000,,,0,0,403500,0,0,403500,18.3,61.6,7.6,13.6,54.1,20.7,29.9
"2026/02/05","2026/02/09","9519","レノバ","東証およびＰＴＳ",,"確報",100,6800,164600,6500,0,62100,102500,69300,4712400,114067800,4504500,0,43035300,71032500,,,0,0,0,685200,222400,0,21.4,258.5,69.4,109.4,41.4,5.4,9.6
"2026/02/05","2026/02/09","9531","東京瓦斯","東証およびＰＴＳ",,"確報",14400,17400,20700,200,2300,20700,0,104860800,126706800,150737400,1456400,16748600,150737400,0,,,0,0,0,284400,273600,0,3.2,1.9,2.4,2.1,6.5,7.5,7
"2026/02/05","2026/02/09","9532","大阪瓦斯","東証およびＰＴＳ",,"確報",1500,2000,10800,2200,1200,44000,-33200,9501000,12668000,68407200,13934800,7600800,278696000,-210288800,,,0,0,1130000,0,0,4300000,6.4,3.7,3.4,3.6,8.6,11.9,10
"2026/02/05","2026/02/09","9533","東邦瓦斯","東証およびＰＴＳ",,"確報",5400,500,12200,500,300,37200,-25000,28431000,2632500,64233000,2632500,1579500,195858000,-131625000,,,0,0,0,80300,407000,0,15.7,5.5,4.1,4.7,22.7,218.9,41.2
"2026/02/05","2026/02/09","9534","北海道瓦斯","東証およびＰＴＳ",,"確報",0,0,9200,0,0,200,9000,0,0,7921200,0,0,172200,7749000,,,0,0,0,73600,1600,0,4.5,10.8,2.9,4.6,8,1.3,2.3
"2026/02/05","2026/02/09","9535","広島ガス","東証およびＰＴＳ",,"確報",0,1400,13500,3000,7200,69400,-55900,0,518000,4995000,1110000,2664000,25678000,-20683000,,,0,0,29800,0,0,147200,2.5,1.5,1.1,1.3,24.2,22.8,23.5
