"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/20","2026/01/22","4014","カラダノート","東証およびＰＴＳ",,"確報",0,0,6200,0,0,0,6200,0,0,2889200,0,0,0,2889200,,,0,0,0,68200,0,0,152.5,76.3,0,152.5,0,0,0
"2026/01/20","2026/01/22","4015","ペイクラウドＨＤ","東証およびＰＴＳ",,"確報",500,500,14000,0,0,0,14000,251500,251500,7042000,0,0,0,7042000,,,0,0,0,168000,0,0,15.3,8.4,82,15.3,0,0,0
"2026/01/20","2026/01/22","4016","ＭＩＴＨＤ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,4183900,0,0,0,4183900,,,0,0,12900,0,0,0,213,213,213,213,0,0,0
"2026/01/20","2026/01/22","4017","クリーマ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,972800,0,0,0,972800,,,0,0,0,3800,0,0,20.1,27.3,15.9,20.1,0,0,0
"2026/01/20","2026/01/22","4019","スタメン","東証およびＰＴＳ",,"確報",600,100,75600,1500,0,81500,-5900,456600,76100,57531600,1141500,0,62021500,-4489900,,,0,0,0,976300,1040000,0,55.7,69,24.5,36.1,274.7,71.1,112.9
"2026/01/20","2026/01/22","401A","Ｒ－霞ヶ関ホテル","東証およびＰＴＳ",,"確報",0,2,57,0,0,0,57,0,213600,6087600,0,0,0,6087600,,,0,0,0,64900,0,0,115.2,96,144,115.2,0,0,0
"2026/01/20","2026/01/22","4020","ビートレンド","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,76200,1295400,0,0,0,1295400,,,0,0,0,3600,0,0,28,21,42,28,0,0,0
"2026/01/20","2026/01/22","4021","日産化学","東証およびＰＴＳ",,"確報",300,300,9200,0,1000,0,9200,1618500,1618500,49634000,0,5395000,0,49634000,,,0,0,0,726800,79000,0,8.9,6.9,33.2,11.4,1,1,1
"2026/01/20","2026/01/22","4022","ラサ工業","東証およびＰＴＳ",,"確報",0,1000,18200,100,800,4900,13300,0,7170000,130494000,717000,5736000,35133000,95361000,,,0,0,0,3072000,896000,0,13.4,22.2,23.9,23,5.9,6.1,6
"2026/01/20","2026/01/22","4023","クレハ","東証およびＰＴＳ",,"確報",2300,100,16300,200,0,2100,14200,10085500,438500,71475500,877000,0,9208500,62267000,,,0,0,0,775500,104500,0,22.2,18.1,80.6,29.6,5.1,12.4,7.3
"2026/01/20","2026/01/22","4025","多木化学","東証およびＰＴＳ",,"確報",600,400,9200,200,0,9200,0,2379000,1586000,36478000,793000,0,36478000,0,,,0,0,0,270000,270000,0,15,12.8,9.8,11.1,31.9,18.3,23.2
"2026/01/20","2026/01/22","4026","神島化学工業","東証およびＰＴＳ",,"確報",1500,0,15500,100,0,3300,12200,2437500,0,25187500,162500,0,5362500,19825000,,,0,0,0,630000,144000,0,13.1,16.3,17.1,16.7,5.9,9.8,7.4
"2026/01/20","2026/01/22","4027","テイカ","東証およびＰＴＳ",,"確報",69900,300,147200,1300,0,19300,127900,88074000,378000,185472000,1638000,0,24318000,161154000,,,0,0,0,2638400,612000,0,6.8,3.1,32.7,5.6,21.6,173,38.4
"2026/01/20","2026/01/22","4028","石原産業","東証およびＰＴＳ",,"確報",300,3000,27800,0,0,0,27800,843300,8433000,78145800,0,0,0,78145800,,,0,0,0,1555500,0,0,6.9,8.5,31.1,13.3,1.2,1.1,1.1
"2026/01/20","2026/01/22","402A","アクセルスペース","東証およびＰＴＳ",,"確報",50900,3700,551200,0,0,0,551200,29063900,2112700,314735200,0,0,0,314735200,,,0,0,0,20160000,0,0,27.2,17.5,61.6,27.2,0,0,0
"2026/01/20","2026/01/22","4031","片倉コープアグリ","東証およびＰＴＳ",,"確報",100,0,6000,0,100,3400,2600,96800,0,5808000,0,96800,3291200,2516800,,,0,0,0,94400,56000,0,39.4,60,75,66.7,24,24,24
"2026/01/20","2026/01/22","4040","南海化学","東証およびＰＴＳ",,"確報",0,1000,1700,0,0,0,1700,0,3265000,5550500,0,0,0,5550500,,,0,0,13500,0,0,0,25,0,12.5,25,0,0,0
"2026/01/20","2026/01/22","4041","日本曹達","東証およびＰＴＳ",,"確報",100,0,3000,0,100,1200,1800,363500,0,10905000,0,363500,4362000,6543000,,,0,0,0,130500,58500,0,25.1,148,74,98.7,78,5.6,10.4
"2026/01/20","2026/01/22","4042","東ソー","東証およびＰＴＳ",,"確報",14400,12400,19500,1900,1300,18100,1400,36482400,31415400,49403250,4813650,3293550,45856350,3546900,,,0,0,0,621250,621250,0,5,2.9,3.7,3.3,8,15.2,10.4
"2026/01/20","2026/01/22","4043","トクヤマ","東証およびＰＴＳ",,"確報",200,100,16600,0,1200,3000,13600,863800,431900,71695400,0,5182800,12957000,58738400,,,0,0,0,1518000,386400,0,13,8.7,55.1,15.1,10,7.8,8.8
"2026/01/20","2026/01/22","4044","セントラル硝子","東証およびＰＴＳ",,"確報",300,400,2500,0,100,2500,0,1090500,1454000,9087500,0,363500,9087500,0,,,0,0,0,39000,39000,0,21.5,12.9,10.8,11.7,0,64.5,129
"2026/01/20","2026/01/22","4045","東亞合成","東証およびＰＴＳ",,"確報",1300,3600,27900,1100,400,43100,-15200,2268500,6282000,48685500,1919500,698000,75209500,-26524000,,,0,0,0,785200,1102400,0,22.5,16.3,17.3,16.8,19.9,58,29.6
"2026/01/20","2026/01/22","4046","大阪ソーダ","東証およびＰＴＳ",,"確報",14700,10100,29700,0,1300,29700,0,32310600,22199800,65280600,0,2857400,65280600,0,,,0,0,0,1631500,2015000,0,6.7,3.4,4.2,3.7,43.5,13.7,20.9
"2026/01/20","2026/01/22","4047","関東電化工業","東証およびＰＴＳ",,"確報",300,1500,58300,8400,100,123000,-64700,370800,1854000,72058800,10382400,123600,152028000,-79969200,,,0,0,0,952000,1835200,0,37.5,22.2,55.6,31.8,23,197.7,41.3
"2026/01/20","2026/01/22","404A","ＧＸ中国テック１０","東証およびＰＴＳ",,"確報",0,0,1830,0,0,0,1830,0,0,2119140,0,0,0,2119140,,,0,0,0,45750,0,0,40.6,0,20.3,40.6,0,0,0
"2026/01/20","2026/01/22","4051","ＧＭＯ－ＦＧ","東証およびＰＴＳ",,"確報",500,200,12500,0,0,0,12500,2505000,1002000,62625000,0,0,0,62625000,,,0,0,122000,0,0,0,45.9,62,36.5,45.9,0,0,0
"2026/01/20","2026/01/22","4052","フィーチャ","東証およびＰＴＳ",,"確報",0,200,1100,0,0,0,1100,0,59800,328900,0,0,0,328900,,,0,0,0,1300,0,0,16,11.2,28,16,0,0,0
"2026/01/20","2026/01/22","4053","サンアスタリスク","東証およびＰＴＳ",,"確報",24000,21000,98800,3500,500,98800,0,11064000,9681000,45546800,1613500,230500,45546800,0,,,0,0,0,574800,574800,0,16.3,10.2,10,10.1,43.5,41.4,42.4
"2026/01/20","2026/01/22","4054","日本情報クリエイト","東証およびＰＴＳ",,"確報",1000,100,42800,0,0,0,42800,675000,67500,28890000,0,0,0,28890000,,,0,0,0,377100,0,0,54.9,35.5,137.3,56.4,1,1,1
"2026/01/20","2026/01/22","4055","ティアンドエスＧ","東証およびＰＴＳ",,"確報",31200,20500,52100,3300,1100,43600,8500,60808800,39954500,101542900,6431700,2143900,84976400,16566500,,,0,0,0,7452000,7452000,0,8.9,4.6,7.5,5.7,14.3,37,20.7
"2026/01/20","2026/01/22","4056","ニューラルグループ","東証およびＰＴＳ",,"確報",800,0,12000,0,0,0,12000,341600,0,5124000,0,0,0,5124000,,,0,0,0,67200,0,0,40.6,32.7,53.5,40.6,0,0,0
"2026/01/20","2026/01/22","4057","インターファクトリー","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,208500,0,0,0,208500,,,0,0,0,3500,0,0,50,0,25,50,0,0,0
"2026/01/20","2026/01/22","4058","トヨクモ","東証およびＰＴＳ",,"確報",13300,8000,20600,1600,0,16900,3700,36255800,21808000,56155600,4361600,0,46069400,10086200,,,0,0,306000,0,0,306000,7.8,3.8,5.4,4.4,23.8,157.4,41.4
"2026/01/20","2026/01/22","4059","まぐまぐ","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,51200,0,307200,0,0,0,307200,,,0,0,0,500,0,0,4,14,2.3,4,0,0,0
"2026/01/20","2026/01/22","4060","ｒａｋｕｍｏ","東証およびＰＴＳ",,"確報",200,0,11200,0,200,900,10300,204400,0,11446400,0,204400,919800,10526600,,,0,0,0,55000,5500,0,92.2,68.6,0,137.3,16.7,25,20
"2026/01/20","2026/01/22","4061","デンカ","東証およびＰＴＳ",,"確報",600,1600,14200,700,900,1300,12900,1836000,4896000,43452000,2142000,2754000,3978000,39474000,,,0,0,0,1368000,135000,0,7.3,6.1,12.8,8.3,1.8,4.3,2.5
"2026/01/20","2026/01/22","4062","イビデン","東証およびＰＴＳ",,"確報",4600,52700,95800,20900,100,87400,8400,36487200,418016400,759885600,165778800,793200,693256800,66628800,,,0,0,14533900,0,0,6726600,6.2,8.7,5.4,6.7,5.6,5.7,5.6
"2026/01/20","2026/01/22","4063","信越化学工業","東証およびＰＴＳ",,"確報",7200,11000,177700,0,7600,26500,151200,39924000,60995000,985346500,0,42142000,146942500,838404000,,,0,0,0,28132500,5285500,0,11.6,9.2,23.3,13.1,8.6,6.2,7.2
"2026/01/20","2026/01/22","4064","日本カーバイド工業","東証およびＰＴＳ",,"確報",200,3300,9700,0,0,4800,4900,527800,8708700,25598300,0,0,12667200,12931100,,,0,0,0,524800,196800,0,21.4,21.4,14.5,17.3,134,26.8,44.7
"2026/01/20","2026/01/22","4068","ベイシス","東証およびＰＴＳ",,"確報",0,100,100,0,0,0,100,0,179600,179600,0,0,0,179600,,,0,0,6600,0,0,0,3,6,2,3,0,0,0
"2026/01/20","2026/01/22","4069","ＢｌｕｅＭｅｍｅ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1458000,0,0,0,1458000,,,0,0,0,8000,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","4071","プラスアルファ","東証およびＰＴＳ",,"確報",100,0,12000,0,100,6700,5300,238400,0,28608000,0,238400,15972800,12635200,,,0,0,0,178500,102000,0,30.7,18.1,59.7,27.8,20.3,325,38.2
"2026/01/20","2026/01/22","4072","電算システムＨＤ","東証およびＰＴＳ",,"確報",9300,0,37800,2900,0,7300,30500,33015000,0,134190000,10295000,0,25915000,108275000,,,0,0,570000,0,0,88000,17.9,10.9,57.3,18.4,8.3,125,15.6
"2026/01/20","2026/01/22","4073","ジィ・シィ企画","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,2079000,0,0,0,2079000,,,0,0,0,21000,0,0,176,176,176,176,0,0,0
"2026/01/20","2026/01/22","4074","ラキール","東証およびＰＴＳ",,"確報",11400,0,52100,9900,0,91800,-39700,8002800,0,36574200,6949800,0,64443600,-27869400,,,0,0,0,1424500,2866500,0,32.5,17,38.9,23.7,20.7,2044.5,40.9
"2026/01/20","2026/01/22","4075","ブレインズ","東証およびＰＴＳ",,"確報",100,100,2000,0,0,0,2000,83300,83300,1666000,0,0,0,1666000,,,0,0,16000,0,0,0,20.4,18.4,23,20.4,0,0,0
"2026/01/20","2026/01/22","4076","シイエヌエス","東証およびＰＴＳ",,"確報",700,0,1900,0,0,0,1900,1229900,0,3338300,0,0,0,3338300,,,0,0,3600,0,0,0,8.9,10.9,7.6,8.9,0,0,0
"2026/01/20","2026/01/22","4078","堺化学工業","東証およびＰＴＳ",,"確報",0,2300,7600,0,0,2500,5100,0,7670500,25346000,0,0,8337500,17008500,,,0,0,0,693000,175000,0,27.4,27.3,17.5,21.3,0,0,0
"2026/01/20","2026/01/22","407A","ＵＮＩＣＯＮ　ＨＤ","東証およびＰＴＳ",,"確報",700,0,4000,0,0,0,4000,836500,0,4780000,0,0,0,4780000,,,0,0,0,6600,0,0,13.4,8.1,40.3,13.4,0,0,0
"2026/01/20","2026/01/22","4080","田中化学研究所","東証およびＰＴＳ",,"確報",900,5000,9100,0,0,0,9100,368100,2045000,3721900,0,0,0,3721900,,,0,0,0,105600,0,0,7.6,7.7,7.6,7.6,0,0,0
"2026/01/20","2026/01/22","4082","第一稀元素化学工業","東証およびＰＴＳ",,"確報",29600,18700,238300,2500,4800,217300,21000,101824000,64328000,819752000,8600000,16512000,747512000,72240000,,,0,0,0,90960000,87840000,0,7.3,5.8,4,4.8,96.4,9.2,16.8
"2026/01/20","2026/01/22","4088","エア・ウォーター","東証およびＰＴＳ",,"確報",7100,1000,23600,0,100,4900,18700,16780850,2363500,55778600,0,236350,11581150,44197450,,,0,0,0,105000,30000,0,12.4,7.7,16.3,10.4,252,31.5,56
"2026/01/20","2026/01/22","408A","ｉＳベストＡＩ","東証およびＰＴＳ",,"確報",0,50,6040,0,0,0,6040,0,11250,1359000,0,0,0,1359000,,,0,0,0,6699,0,0,95.7,63.1,197.7,95.7,0,0,0
"2026/01/20","2026/01/22","4091","日本酸素ＨＤ","東証およびＰＴＳ",,"確報",800,800,6400,100,1000,4500,1900,3760000,3760000,30080000,470000,4700000,21150000,8930000,,,0,0,0,896000,756000,0,1.2,1.1,1.1,1.1,14.8,13.2,13.9
"2026/01/20","2026/01/22","4092","日本化学工業","東証およびＰＴＳ",,"確報",900,1200,10000,0,600,7500,2500,2902500,3870000,32250000,0,1935000,24187500,8062500,,,0,0,0,1133000,891000,0,8.5,8.9,10,9.4,9.1,6.6,7.6
"2026/01/20","2026/01/22","4093","東邦アセチレン","東証およびＰＴＳ",,"確報",0,100,9100,0,0,0,9100,0,37200,3385200,0,0,0,3385200,,,0,0,0,0,0,0,229.5,0,114.8,229.5,0,0,0
"2026/01/20","2026/01/22","4094","日本化学産業","東証およびＰＴＳ",,"確報",100,100,2400,0,0,0,2400,266400,266400,6393600,0,0,0,6393600,,,0,0,112800,0,0,0,28.5,38,22.8,28.5,0,0,0
"2026/01/20","2026/01/22","4095","日本パーカライジング","東証およびＰＴＳ",,"確報",700,100,11300,100,500,15700,-4400,1040900,148700,16803100,148700,743500,23345900,-6542800,,,0,0,0,246100,370300,0,12,10,8,8.9,12.3,23.1,16
"2026/01/20","2026/01/22","4097","高圧ガス工業","東証およびＰＴＳ",,"確報",700,1100,13600,0,5700,17100,-3500,799400,1256200,15531200,0,6509400,19528200,-3997000,,,0,0,0,378000,615600,0,11.4,5,10.8,6.8,126.4,9.3,17.4
"2026/01/20","2026/01/22","4098","チタン工業","東証およびＰＴＳ",,"確報",4600,2000,14900,0,0,0,14900,5198000,2260000,16837000,0,0,0,16837000,,,0,0,1845000,0,0,0,15.7,12.3,21.8,15.7,0,0,0
"2026/01/20","2026/01/22","4099","四国化成ＨＤ","東証およびＰＴＳ",,"確報",2900,1200,25200,0,200,27200,-2000,8447700,3495600,73407600,0,582600,79233600,-5826000,,,0,0,0,2279500,2657800,0,12.6,3.5,18.4,5.9,70,29.8,41.8
"2026/01/20","2026/01/22","409A","オリオンビール","東証およびＰＴＳ",,"確報",600,2300,63400,0,0,0,63400,823200,3155600,86984800,0,0,0,86984800,,,0,0,2083200,0,0,0,90.4,206.1,57.9,90.4,0,0,0
"2026/01/20","2026/01/22","4100","戸田工業","東証およびＰＴＳ",,"確報",26800,5900,62400,3700,600,65500,-3100,45667200,10053600,106329600,6304800,1022400,111612000,-5282400,,,0,0,12450000,0,0,18720000,7.2,3,8.3,4.4,7.6,82.9,14
"2026/01/20","2026/01/22","4102","丸尾カルシウム","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,565600,0,0,0,565600,,,0,0,0,5200,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","4107","伊勢化学工業","東証およびＰＴＳ",,"確報",6800,5900,101900,0,0,0,101900,39712000,34456000,595096000,0,0,0,595096000,,,0,0,36360000,0,0,0,8.8,9.2,8.4,8.8,0,0,0
"2026/01/20","2026/01/22","4109","ステラ　ケミファ","東証およびＰＴＳ",,"確報",3100,0,21400,1300,400,23600,-2200,15236500,0,105181000,6389500,1966000,115994000,-10813000,,,0,0,0,640500,794500,0,13.9,5.4,12.1,7.5,22.7,217.8,41.1
"2026/01/20","2026/01/22","410A","ＧＭＯコマース","東証およびＰＴＳ",,"確報",900,0,10800,0,0,0,10800,1182600,0,14191200,0,0,0,14191200,,,0,0,19800,0,0,0,77.4,45.7,251.5,77.4,0,0,0
"2026/01/20","2026/01/22","4112","保土谷化学工業","東証およびＰＴＳ",,"確報",0,200,761100,2300,0,69600,691500,0,484000,1841862000,5566000,0,168432000,1673430000,,,0,0,0,37303700,3297700,0,1293,2926.2,9510,4475.3,77.6,834,142
"2026/01/20","2026/01/22","4113","田岡化学工業","東証およびＰＴＳ",,"確報",0,1300,16300,0,0,0,16300,0,1927900,24172900,0,0,0,24172900,,,0,0,0,492800,0,0,9.5,13.4,7.4,9.5,0,0,0
"2026/01/20","2026/01/22","4114","日本触媒","東証およびＰＴＳ",,"確報",0,6300,36300,0,2700,6800,29500,0,13831650,79696650,0,5927850,14929400,64767250,,,0,0,0,1618800,361000,0,16.1,11.5,24.4,15.6,0,8.8,17.5
"2026/01/20","2026/01/22","4116","大日精化工業","東証およびＰＴＳ",,"確報",600,100,5500,0,100,3200,2300,2634000,439000,24145000,0,439000,14048000,10097000,,,0,0,0,450000,297000,0,28.4,22.9,27.5,25,179,19.9,35.8
"2026/01/20","2026/01/22","4118","カネカ","東証およびＰＴＳ",,"確報",0,200,21700,600,0,2100,19600,0,930000,100905000,2790000,0,9765000,91140000,,,0,0,0,1116900,76500,0,9.4,219.4,91.4,129.1,1.5,1.7,1.6
"2026/01/20","2026/01/22","4119","日本ピグメントＨＤ","東証およびＰＴＳ",,"確報",100,1000,400,0,0,0,400,391000,3910000,1564000,0,0,0,1564000,,,0,0,26000,0,0,0,9.8,59,5.4,9.8,0,0,0
"2026/01/20","2026/01/22","4120","スガイ化学工業","東証およびＰＴＳ",,"確報",0,500,300,0,0,0,300,0,1328000,796800,0,0,0,796800,,,0,0,180800,0,0,0,3.2,3.5,3,3.2,0,0,0
"2026/01/20","2026/01/22","4124","大阪油化工業","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,494800,0,0,0,494800,,,0,0,0,1400,0,0,12,12,12,12,0,0,0
"2026/01/20","2026/01/22","4125","三和油化工業","東証およびＰＴＳ",,"確報",0,900,8200,0,0,0,8200,0,2371500,21607000,0,0,0,21607000,,,0,0,0,455000,0,0,18.3,16.8,20,18.3,0,0,0
"2026/01/20","2026/01/22","412A","台湾テック５０","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1352500,0,0,0,1352500,,,0,0,8000,0,0,0,22,22,22,22,0,0,0
"2026/01/20","2026/01/22","413A","ｉＦ台湾テック","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","414A","オーバーラップ","東証およびＰＴＳ",,"確報",1100,0,45200,0,0,0,45200,1135200,0,46646400,0,0,0,46646400,,,0,0,0,882000,0,0,19.9,21.7,18.5,19.9,0,0,0
"2026/01/20","2026/01/22","4151","協和キリン","東証およびＰＴＳ",,"確報",1100,200,11000,1200,0,11300,-300,2845700,517400,28457000,3104400,0,29233100,-776100,,,0,0,156550,0,0,156550,12.5,21.7,35.6,27,5.2,13.9,7.6
"2026/01/20","2026/01/22","415A","ＧＭＯＴＥ－ＨＤ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,3283000,0,0,0,3283000,,,0,0,0,7000,0,0,23.3,17.5,35,23.3,0,0,0
"2026/01/20","2026/01/22","4165","プレイド","東証およびＰＴＳ",,"確報",17000,9300,103900,5800,100,101900,2000,14416000,7886400,88107200,4918400,84800,86411200,1696000,,,0,0,0,769600,769600,0,22,12.5,21.2,15.7,20.1,221,36.8
"2026/01/20","2026/01/22","4166","かっこ","東証およびＰＴＳ",,"確報",400,0,15100,0,0,0,15100,319600,0,12064900,0,0,0,12064900,,,0,0,0,205800,0,0,41.9,52.4,34.9,41.9,0,0,0
"2026/01/20","2026/01/22","4167","ココペリ","東証およびＰＴＳ",,"確報",0,300,33600,0,300,33600,0,0,93900,10516800,0,93900,10516800,0,,,0,0,101700,0,0,101700,178.9,425,113.3,178.9,425,113.3,178.9
"2026/01/20","2026/01/22","4168","ヤプリ","東証およびＰＴＳ",,"確報",1000,3100,67400,1200,0,18800,48600,822000,2548200,55402800,986400,0,15453600,39949200,,,0,0,0,1668000,422400,0,43.5,269.5,44.9,77,8,114.3,15
"2026/01/20","2026/01/22","4169","ＥＮＥＣＨＡＮＧＥ","東証およびＰＴＳ",,"確報",700,0,36500,0,0,0,36500,197400,0,10293000,0,0,0,10293000,,,0,0,0,143200,0,0,117.6,130.2,107.2,117.6,0,0,0
"2026/01/20","2026/01/22","416A","富士ユナイトＨＤ","東証およびＰＴＳ",,"確報",1200,0,9700,1200,0,9700,0,1526400,0,12338400,1526400,0,12338400,0,,,0,0,0,17000,17000,0,43.7,33.6,87.4,48.6,29.1,62.4,39.7
"2026/01/20","2026/01/22","4170","ＫａｉｚｅｎＰＦ","東証およびＰＴＳ",,"確報",800,900,38800,200,300,38800,0,148000,166500,7178000,37000,55500,7178000,0,,,0,0,0,116700,116700,0,40.3,28.2,20.6,23.8,987,70.5,131.6
"2026/01/20","2026/01/22","4171","グローバルＩ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1571900,0,0,0,1571900,,,0,0,1100,0,0,0,14.6,7.3,0,14.6,0,0,0
"2026/01/20","2026/01/22","4172","Ｈｉクラテス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","4174","アピリッツ","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,1511400,0,0,0,1511400,,,0,0,0,4400,0,0,111,111,111,111,0,0,0
"2026/01/20","2026/01/22","4175","ｃｏｌｙ","東証およびＰＴＳ",,"確報",0,500,8000,0,0,0,8000,0,919000,14704000,0,0,0,14704000,,,0,0,0,518500,0,0,54.3,58.1,50.9,54.3,0,0,0
"2026/01/20","2026/01/22","4176","ココナラ","東証およびＰＴＳ",,"確報",60000,44700,168100,15300,0,168100,0,22320000,16628400,62533200,5691600,0,62533200,0,,,0,0,0,1375200,1375200,0,12.6,7.1,9.4,8.1,19.1,58.2,28.7
"2026/01/20","2026/01/22","4177","ｉ‐ｐｌｕｇ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,503700,0,0,0,503700,,,0,0,900,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","4178","Ｓイノベーション","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,1348600,0,0,0,1348600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","4179","ジーネクスト","東証およびＰＴＳ",,"確報",0,0,5800,0,0,0,5800,0,0,2041600,0,0,0,2041600,,,0,0,46400,0,0,0,22.3,39.9,15.5,22.3,0,0,0
"2026/01/20","2026/01/22","417A","ブルーゾーンＨＤ","東証およびＰＴＳ",,"確報",800,2400,6000,400,100,6000,0,7277600,21832800,54582000,3638800,909700,54582000,0,,,0,0,311600,0,0,233700,17.5,22.3,12.8,16.2,11.8,54.4,19.4
"2026/01/20","2026/01/22","4180","Ａｐｐｉｅｒ","東証およびＰＴＳ",,"確報",2200,0,283000,0,0,0,283000,2413400,0,310451000,0,0,0,310451000,,,0,0,0,3931200,0,0,84.1,155.3,57.7,84.1,0,0,0
"2026/01/20","2026/01/22","4182","三菱瓦斯化学","東証およびＰＴＳ",,"確報",9600,5000,31400,0,8900,14700,16700,30220800,15740000,98847200,0,28017200,46275600,52571600,,,0,0,0,4850800,4271600,0,3.7,2.9,5.2,3.8,3.2,4.1,3.6
"2026/01/20","2026/01/22","4183","三井化学","東証およびＰＴＳ",,"確報",1400,8900,22600,100,400,5400,17200,3026800,19241800,48861200,216200,864800,11674800,37186400,,,0,0,0,240800,45600,0,4.3,6.1,7.8,6.9,1.9,2.2,2.1
"2026/01/20","2026/01/22","4186","東京応化工業","東証およびＰＴＳ",,"確報",200,200,26300,300,500,3400,22900,1263200,1263200,166110800,1894800,3158000,21474400,144636400,,,0,0,0,4365800,597600,0,22.8,15.6,65.8,25.2,14.9,12.6,13.7
"2026/01/20","2026/01/22","4187","大阪有機化学工業","東証およびＰＴＳ",,"確報",600,0,18100,500,2200,9300,8800,2328000,0,70228000,1940000,8536000,36084000,34144000,,,0,0,0,2975000,1870000,0,5.7,8.9,5,6.4,10.3,3.4,5.1
"2026/01/20","2026/01/22","4188","三菱ケミカルグループ","東証およびＰＴＳ",,"確報",200,3500,38100,0,2700,12800,25300,199340,3488450,37974270,0,2691090,12757760,25216510,,,0,0,0,674820,252650,0,5.1,7.7,13.1,9.7,2.5,2.3,2.4
"2026/01/20","2026/01/22","4189","ＫＨネオケム","東証およびＰＴＳ",,"確報",0,3900,12000,0,1300,1500,10500,0,9984000,30720000,0,3328000,3840000,26880000,,,0,0,0,47700,8400,0,14.4,32,15,20.4,16.4,3.8,6.2
