"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/08","2026/01/13","2689","オルバヘルスケアＨＤ","東証およびＰＴＳ",,"確報",100,0,500,200,0,500,0,207000,0,1035000,414000,0,1035000,0,,,0,0,0,2000,1500,0,4.4,13,4.3,6.5,4.5,2.3,3
"2026/01/08","2026/01/13","268A","リガク","東証およびＰＴＳ",,"確報",700,3200,34800,0,0,0,34800,845600,3865600,42038400,0,0,0,42038400,,,0,0,0,1119000,0,0,11.5,16,9,11.5,0,0,0
"2026/01/08","2026/01/13","2692","伊藤忠食品","東証およびＰＴＳ",,"確報",800,0,7800,300,100,10300,-2500,9096000,0,88686000,3411000,1137000,117111000,-28425000,,,0,0,70000,0,0,101000,11.3,5.6,5.6,5.6,50.5,126.3,72.1
"2026/01/08","2026/01/13","2693","ＹＫＴ","東証およびＰＴＳ",,"確報",100,0,8700,0,0,0,8700,23000,0,2001000,0,0,0,2001000,,,0,0,0,17200,0,0,10.2,41.2,5.8,10.2,0,0,0
"2026/01/08","2026/01/13","2694","焼肉坂井ＨＤ","東証およびＰＴＳ",,"確報",0,1700,19500,9400,2500,12100,7400,0,120700,1384500,667400,177500,859100,525400,,,0,0,0,0,0,0,8.7,53.3,44,48.2,2.8,3.6,3.1
"2026/01/08","2026/01/13","2695","くら寿司","東証およびＰＴＳ",,"確報",900,700,23300,0,1700,17000,6300,3028500,2355500,78404500,0,5720500,57205000,21199500,,,0,0,0,1155000,935000,0,38.6,34,70.1,45.8,109.1,19.3,32.7
"2026/01/08","2026/01/13","2698","キャンドゥ","東証およびＰＴＳ",,"確報",700,1500,4500,0,100,500,4000,2436000,5220000,15660000,0,348000,1740000,13920000,,,0,0,0,159000,18000,0,12.2,23.3,13.5,17.1,0,1.8,3.5
"2026/01/08","2026/01/13","269A","Ｓａｐｅｅｔ","東証およびＰＴＳ",,"確報",100,0,2000,0,0,0,2000,211800,0,4236000,0,0,0,4236000,,,0,0,85500,0,0,0,192,96,0,192,0,0,0
"2026/01/08","2026/01/13","2700","木徳神糧","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,17990000,0,0,0,17990000,,,0,0,0,154000,0,0,48,42,56,48,0,0,0
"2026/01/08","2026/01/13","2702","日本マクドナルドＨＤ","東証およびＰＴＳ",,"確報",1000,200,14000,200,4300,24200,-10200,6360000,1272000,89040000,1272000,27348000,153912000,-64872000,,,0,0,132000,0,0,283000,4.9,3.7,8.7,5.2,27.4,2.7,4.8
"2026/01/08","2026/01/13","2705","大戸屋ＨＤ","東証およびＰＴＳ",,"確報",400,300,4400,100,0,4400,0,2412000,1809000,26532000,603000,0,26532000,0,,,0,0,215000,0,0,215000,19.6,11.6,24.8,15.8,12.9,0,25.9
"2026/01/08","2026/01/13","2708","久世","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,6073200,0,0,0,6073200,,,0,0,0,0,0,0,276,138,0,276,0,0,0
"2026/01/08","2026/01/13","2722","ＩＫホールディングス","東証およびＰＴＳ",,"確報",800,0,11700,0,0,100,11600,323200,0,4726800,0,0,40400,4686400,,,0,0,0,10900,100,0,31.4,22.2,66.5,33.3,2,2,2
"2026/01/08","2026/01/13","2726","パルグループＨＤ","東証およびＰＴＳ",,"確報",1900,1200,61600,0,0,1300,60300,3705000,2340000,120120000,0,0,2535000,117585000,,,0,0,0,2192400,46800,0,29.4,27.2,34.4,30.3,5.5,0,11
"2026/01/08","2026/01/13","2730","エディオン","東証およびＰＴＳ",,"確報",300,0,26200,0,2000,20700,5500,626700,0,54731800,0,4178000,43242300,11489500,,,0,0,0,518000,454000,0,20.6,17,25.4,20.4,17.6,25.9,20.9
"2026/01/08","2026/01/13","2733","あらた","東証およびＰＴＳ",,"確報",0,0,1600,100,0,100,1500,0,0,4936000,308500,0,308500,4627500,,,0,0,0,0,0,0,10.9,13.7,12,12.8,1,2,1.3
"2026/01/08","2026/01/13","2734","サーラコーポ","東証およびＰＴＳ",,"確報",200,0,5400,0,2200,19200,-13800,223200,0,6026400,0,2455200,21427200,-15400800,,,0,0,0,5200,21400,0,12.8,7,18.4,10.1,15.6,11.9,13.5
"2026/01/08","2026/01/13","2735","ワッツ","東証およびＰＴＳ",,"確報",0,1100,12000,200,0,200,11800,0,733700,8004000,133400,0,133400,7870600,,,0,0,183400,0,0,0,26.7,21.4,39.9,27.8,1,0,2
"2026/01/08","2026/01/13","2736","フェスタリアＨＤ","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,59200,118400,0,0,0,118400,,,0,0,0,600,0,0,9.3,7,14,9.3,0,0,0
"2026/01/08","2026/01/13","2737","トーメンデバイス","東証およびＰＴＳ",,"確報",700,900,8200,0,0,0,8200,9030000,11610000,105780000,0,0,0,105780000,,,0,0,0,2436000,0,0,11.5,9.5,14.4,11.5,0,0,0
"2026/01/08","2026/01/13","273A","ＳＢＩサウジ上場投信","東証およびＰＴＳ",,"確報",30,0,30,0,0,0,30,285000,0,285000,0,0,0,285000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/08","2026/01/13","2742","ハローズ","東証およびＰＴＳ",,"確報",0,0,300,0,200,100,200,0,0,1371000,0,914000,457000,914000,,,0,0,0,13500,13500,0,5.8,14,14,14,4.5,2.3,3
"2026/01/08","2026/01/13","2747","北雄ラッキー","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1635000,0,0,0,1635000,,,0,0,0,0,0,0,44,22,0,44,0,0,0
"2026/01/08","2026/01/13","2749","ＪＰホールディングス","東証およびＰＴＳ",,"確報",100,3900,9300,100,0,66400,-57100,71200,2776800,6621600,71200,0,47276800,-40655200,,,0,0,0,39300,198900,0,28.3,5.8,5.3,5.5,256.3,302.9,277.7
"2026/01/08","2026/01/13","274A","ガーデン","東証およびＰＴＳ",,"確報",0,0,4200,0,0,0,4200,0,0,9450000,0,0,0,9450000,,,0,0,0,25200,0,0,207,207,207,207,0,0,0
"2026/01/08","2026/01/13","2750","石光商事","東証およびＰＴＳ",,"確報",0,0,2600,0,0,500,2100,0,0,3304600,0,0,635500,2669100,,,0,0,0,0,0,0,59.2,40.3,0,80.7,0,13.5,27
"2026/01/08","2026/01/13","2751","テンポスＨＤ","東証およびＰＴＳ",,"確報",600,200,7000,400,0,7000,0,2181000,727000,25445000,1454000,0,25445000,0,,,0,0,99000,0,0,99000,25.6,14.5,35.6,20.6,20,106.7,33.7
"2026/01/08","2026/01/13","2752","フジオフードＧ本社","東証およびＰＴＳ",,"確報",35600,200,46500,1600,1900,299200,-252700,39160000,220000,51150000,1760000,2090000,329120000,-277970000,,,0,0,0,77700,2096500,0,15.8,1.3,7,2.2,59.7,12.6,20.8
"2026/01/08","2026/01/13","2753","あみやき亭","東証およびＰＴＳ",,"確報",0,600,5100,0,0,0,5100,0,840600,7145100,0,0,0,7145100,,,0,0,22800,0,0,0,21.3,19.7,23.3,21.3,0,0,0
"2026/01/08","2026/01/13","2760","東京エレクトロンデバ","東証およびＰＴＳ",,"確報",100,1000,13200,500,900,6400,6800,331500,3315000,43758000,1657500,2983500,21216000,22542000,,,0,0,0,1269000,612000,0,12.2,16.9,12.9,14.6,75.5,5.3,9.8
"2026/01/08","2026/01/13","2762","ＳＡＮＫＯ　ＭＦ","東証およびＰＴＳ",,"確報",0,2300,7800,0,0,0,7800,0,225400,764400,0,0,0,764400,,,0,0,0,10100,0,0,9.7,8.7,11,9.7,0,0,0
"2026/01/08","2026/01/13","2763","エフティグループ","東証およびＰＴＳ",,"確報",0,0,1200,0,100,200,1000,0,0,1525200,0,127100,254200,1271000,,,0,0,0,9600,2400,0,48.7,0,0,0,13,6.5,8.7
"2026/01/08","2026/01/13","2764","ひらまつ","東証およびＰＴＳ",,"確報",300,0,27900,0,0,0,27900,38700,0,3599100,0,0,0,3599100,,,0,0,82800,0,0,0,18.2,174.4,9.6,18.2,0,0,0
"2026/01/08","2026/01/13","2767","円谷フィールズＨＤ","東証およびＰＴＳ",,"確報",0,1000,64300,0,0,0,64300,0,1803000,115932900,0,0,0,115932900,,,0,0,1044800,0,0,0,59.2,49.8,73,59.2,0,0,0
"2026/01/08","2026/01/13","2768","双日","東証およびＰＴＳ",,"確報",14600,100,72700,17700,2900,41100,31600,76781400,525900,382329300,93084300,15251100,216144900,166184400,,,0,0,3550200,0,0,1604300,7.7,9.5,18.6,12.6,1.5,22.6,2.9
"2026/01/08","2026/01/13","2769","ヴィレッジヴァンガド","東証およびＰＴＳ",,"確報",0,100,700,0,0,0,700,0,97600,683200,0,0,0,683200,,,0,0,2400,0,0,0,19.5,0,9.8,19.5,0,0,0
"2026/01/08","2026/01/13","276A","ククレブ","東証およびＰＴＳ",,"確報",1900,0,21000,0,0,0,21000,5804500,0,64155000,0,0,0,64155000,,,0,0,859500,0,0,0,19,14.5,27.7,19,0,0,0
"2026/01/08","2026/01/13","2776","新都ホールディングス","東証およびＰＴＳ",,"確報",0,0,25500,0,0,0,25500,0,0,3315000,0,0,0,3315000,,,0,0,127500,0,0,0,34.4,17.2,0,34.4,0,0,0
"2026/01/08","2026/01/13","2778","パレモ・ＨＤ","東証およびＰＴＳ",,"確報",0,0,8300,0,0,0,8300,0,0,1070700,0,0,0,1070700,,,0,0,0,0,0,0,10,21,6.5,10,0,0,0
"2026/01/08","2026/01/13","277A","グロービング","東証およびＰＴＳ",,"確報",1300,0,42600,0,0,0,42600,3651700,0,119663400,0,0,0,119663400,,,0,0,3014900,0,0,0,21.1,11.5,125.4,21.1,0,0,0
"2026/01/08","2026/01/13","2780","コメ兵ＨＤ","東証およびＰＴＳ",,"確報",0,700,16200,0,0,0,16200,0,2045400,47336400,0,0,0,47336400,,,0,0,0,354900,0,0,70.3,53.9,101.1,70.3,0,0,0
"2026/01/08","2026/01/13","2782","セリア","東証およびＰＴＳ",,"確報",900,1300,10400,300,2300,10400,0,3262500,4712500,37700000,1087500,8337500,37700000,0,,,0,0,0,594000,682000,0,7.3,8.5,5,6.3,9,8.9,8.9
"2026/01/08","2026/01/13","2784","アルフレッサＨＤ","東証およびＰＴＳ",,"確報",1800,200,8400,0,2000,11100,-2700,4542300,504700,21197400,0,5047000,28010850,-6813450,,,0,0,47600,0,0,91700,15.3,8.4,20.5,11.9,19.4,17.1,18.2
"2026/01/08","2026/01/13","2788","アップルインタナショ","東証およびＰＴＳ",,"確報",0,0,14600,0,0,0,14600,0,0,4993200,0,0,0,4993200,,,0,0,29200,0,0,0,85,382.5,47.8,85,0,0,0
"2026/01/08","2026/01/13","2789","カルラ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,541200,0,0,0,541200,,,0,0,3300,0,0,0,57,0,28.5,57,0,0,0
"2026/01/08","2026/01/13","278A","テラドローン","東証およびＰＴＳ",,"確報",7000,2600,53700,0,0,0,53700,21980000,8164000,168618000,0,0,0,168618000,,,0,0,24797900,0,0,0,25.9,22.9,29.7,25.9,0,0,0
"2026/01/08","2026/01/13","2790","ナフコ","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,5631600,0,0,0,5631600,,,0,0,0,7800,0,0,18.5,9.2,0,18.5,0,0,0
"2026/01/08","2026/01/13","2791","大黒天物産","東証およびＰＴＳ",,"確報",100,0,19000,100,0,19000,0,579000,0,110010000,579000,0,110010000,0,,,0,0,567000,0,0,567000,28.5,16.8,18.7,17.7,59.8,95.6,73.5
"2026/01/08","2026/01/13","2792","ハニーズＨＬＤ","東証およびＰＴＳ",,"確報",5600,100,16500,2100,3800,16500,0,8293600,148100,24436500,3110100,5627800,24436500,0,,,0,0,0,495000,819000,0,12.8,6.2,28,10.2,13.4,18.6,15.6
"2026/01/08","2026/01/13","2795","日本プリメックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2796","ファーマライズＨＤ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,100,1500,0,0,830400,0,0,51900,778500,,,0,0,0,0,0,0,43,79,79,79,7,7,7
"2026/01/08","2026/01/13","2798","ワイズテーブル","東証およびＰＴＳ",,"確報",0,100,1500,0,0,0,1500,0,298700,4480500,0,0,0,4480500,,,0,0,0,6400,0,0,82,0,41,82,0,0,0
"2026/01/08","2026/01/13","2801","キッコーマン","東証およびＰＴＳ",,"確報",1700,0,28300,1000,400,15900,12400,2352800,0,39167200,1384000,553600,22005600,17161600,,,0,0,0,545300,313650,0,41,34.2,166.9,56.8,14.5,174,26.8
"2026/01/08","2026/01/13","2802","味の素","東証およびＰＴＳ",,"確報",17500,1000,500400,400,0,8700,491700,57890000,3308000,1655323200,1323200,0,28779600,1626543600,,,0,0,0,14517000,249000,0,59.2,49.4,72.4,58.7,59,0,118
"2026/01/08","2026/01/13","2804","ブルドックソース","東証およびＰＴＳ",,"確報",400,1100,11000,0,6200,23200,-12200,768000,2112000,21120000,0,11904000,44544000,-23424000,,,0,0,128700,0,0,323400,31.5,24.6,28.3,26.3,362.5,17.9,34.1
"2026/01/08","2026/01/13","2805","ヱスビー食品","東証およびＰＴＳ",,"確報",100,0,43700,0,0,0,43700,399500,0,174581500,0,0,0,174581500,,,0,0,436000,0,0,0,90.7,362.7,51.8,90.7,0,0,0
"2026/01/08","2026/01/13","2806","ユタカフーズ","東証およびＰＴＳ",,"確報",100,0,200,0,0,0,200,220000,0,440000,0,0,0,440000,,,0,0,1300,0,0,0,12,6,0,12,0,0,0
"2026/01/08","2026/01/13","2809","キユーピー","東証およびＰＴＳ",,"確報",800,200,2100,200,5500,33500,-31400,3436000,859000,9019500,859000,23622500,143882500,-134863000,,,0,0,0,100500,2599600,0,13.4,5,7.1,5.9,33.5,9,14.2
"2026/01/08","2026/01/13","280A","ＴＭＨ","東証およびＰＴＳ",,"確報",7200,1400,29300,0,0,0,29300,9194400,1787800,37416100,0,0,0,37416100,,,0,0,0,1175000,0,0,4,3.4,4.7,4,0,0,0
"2026/01/08","2026/01/13","2810","ハウス食品Ｇ本社","東証およびＰＴＳ",,"確報",1000,1900,6600,2500,1700,68700,-62100,2912000,5532800,19219200,7280000,4950400,200054400,-180835200,,,0,0,78750,0,0,712950,31.5,5.8,3.7,4.5,48.4,115.3,68.2
"2026/01/08","2026/01/13","2811","カゴメ","東証およびＰＴＳ",,"確報",800,100,41100,700,0,41100,0,2158400,269800,110887800,1888600,0,110887800,0,,,0,0,0,40400,40400,0,21.2,20,13.1,15.9,55.3,22.5,32
"2026/01/08","2026/01/13","2813","和弘食品","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,11729000,0,0,0,11729000,,,0,0,0,37000,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2814","佐藤食品工業","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.8,2.7,1.3,1.8,0,0,0
"2026/01/08","2026/01/13","2815","アリアケジャパン","東証およびＰＴＳ",,"確報",0,0,1000,100,100,400,600,0,0,5350000,535000,535000,2140000,3210000,,,0,0,0,30000,12000,0,7,57,7.1,12.7,2.9,3.3,3.1
"2026/01/08","2026/01/13","2816","ダイショー","東証およびＰＴＳ",,"確報",100,0,1100,100,0,1100,0,140600,0,1546600,140600,0,1546600,0,,,0,0,0,0,0,0,16.7,16.7,16.7,16.7,16.7,16.7,16.7
"2026/01/08","2026/01/13","2818","ピエトロ","東証およびＰＴＳ",,"確報",100,0,2000,100,0,2000,0,175800,0,3516000,175800,0,3516000,0,,,0,0,0,0,0,0,64,48,0,96,32,96,48
"2026/01/08","2026/01/13","2819","エバラ食品工業","東証およびＰＴＳ",,"確報",500,200,2900,100,200,3500,-600,1259000,503600,7302200,251800,503600,8813000,-1510800,,,0,0,0,0,0,0,29.2,13.8,31,19.1,91.5,30.5,45.8
"2026/01/08","2026/01/13","281A","インフォメティス","東証およびＰＴＳ",,"確報",100,0,7900,0,0,0,7900,37100,0,2930900,0,0,0,2930900,,,0,0,7800,0,0,0,26.2,61.7,16.6,26.2,0,0,0
"2026/01/08","2026/01/13","2820","やまみ","東証およびＰＴＳ",,"確報",0,100,19000,0,0,0,19000,0,466500,88635000,0,0,0,88635000,,,0,0,0,1528000,0,0,38.4,29.7,54.2,38.4,0,0,0
"2026/01/08","2026/01/13","282A","ＧＸ半導体１０日株","東証およびＰＴＳ",,"確報",200,868,3383,109,0,642,2741,298000,1293320,5040670,162410,0,956580,4084090,,,0,0,0,170142,22386,0,7.4,13.2,4.7,6.9,65.4,4.9,9.1
"2026/01/08","2026/01/13","2831","はごろもフーズ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3679500,0,0,0,3679500,,,0,0,16500,0,0,0,56,56,56,56,0,0,0
"2026/01/08","2026/01/13","2836","ＧＸフィンテック日株","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,32050,0,0,0,32050,,,0,0,90,0,0,0,4,2,0,4,0,0,0
"2026/01/08","2026/01/13","2837","ＧＸ中小リーダー日株","東証およびＰＴＳ",,"確報",0,160,1077,0,0,0,1077,0,476160,3205152,0,0,0,3205152,,,0,0,0,4948,0,0,61.5,0,30.7,61.5,0,0,0
"2026/01/08","2026/01/13","2838","ＭＸ米債７－１０ヘ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2839","ＭＸ米債７－１０ヘ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","283A","ＧＸＵＳテック配貴族","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2840","ｉＦナス１００Ｈ無","東証およびＰＴＳ",,"確報",665,664,14469,1,0,14469,0,1530165,1527864,33293169,2301,0,33293169,0,,,0,0,0,144680,144680,0,117.6,58.9,94.1,72.5,156.5,9999.9,310.9
"2026/01/08","2026/01/13","2841","ｉＦナス１００Ｈ有","東証およびＰＴＳ",,"確報",4500,500,6580,0,0,0,6580,6736500,748500,9850260,0,0,0,9850260,,,0,0,0,18060,0,0,3,2.3,4.3,3,0,0,0
"2026/01/08","2026/01/13","2842","ｉＦナス１００ベア","東証およびＰＴＳ",,"確報",0,0,415,0,0,85,330,0,0,5903375,0,0,1209125,4694250,,,0,0,62250,0,0,12750,14.1,11.4,14.8,12.8,17.4,365,33.2
"2026/01/08","2026/01/13","2843","上場豪債ヘッジあり","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2844","上場豪債ヘッジなし","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2845","ナスダックヘッジ有","東証およびＰＴＳ",,"確報",0,3910,11220,5,0,925,10295,0,12242210,35129820,15655,0,2896175,32233645,,,0,0,0,272340,16560,0,38.2,3586,18.1,35.9,921,0,1842
"2026/01/08","2026/01/13","2846","ダウヘッジ有","東証およびＰＴＳ",,"確報",1,19,97,0,0,150,-53,2408,45752,233576,0,0,361200,-127624,,,0,0,0,3910,5100,0,4.1,4.4,3,3.6,4.4,4.4,4.4
"2026/01/08","2026/01/13","2847","ＧＸ成長インフラ日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2848","ＧＸ気候変動日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2849","ＧＸ高配当ＥＳＧ日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2851","ｉＳＭＳＣＩＪＳＲＩ","東証およびＰＴＳ",,"確報",0,0,20,0,10,0,20,0,0,6874,0,3437,0,6874,,,0,0,0,68,34,0,2,3,6,4,1.5,1.2,1.3
"2026/01/08","2026/01/13","2852","ｉＳグリーンＪリート","東証およびＰＴＳ",,"確報",10,0,10,10,0,10,0,2004,0,2004,2004,0,2004,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2026/01/08","2026/01/13","2853","ｉＳ気候外国債券ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,0,0,0,1,2
"2026/01/08","2026/01/13","2854","ＧＸテック２０日株","東証およびＰＴＳ",,"確報",490,0,1920,0,0,0,1920,992250,0,3888000,0,0,0,3888000,,,0,0,0,67210,0,0,5,4.4,5.8,5,0,0,0
"2026/01/08","2026/01/13","2855","ＧＸグリＪリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2856","ｉＳ米国債三七ヘジ","東証およびＰＴＳ",,"確報",12010,0,12010,0,0,10,12000,8110353,0,8110353,0,0,6753,8103600,,,0,0,0,0,50,0,1.3,1,2,1.3,2,4,2.7
"2026/01/08","2026/01/13","2857","ｉＳドイツ国債ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.1,1,1,1,2,2,2
"2026/01/08","2026/01/13","2858","ＧＸ日経カバコ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2859","ＳＴＯＸＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,5950000,0,0,0,5950000,,,0,0,0,50000,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","285A","キオクシアＨＤ","東証およびＰＴＳ",,"確報",114100,75600,481200,18600,2300,35600,445600,1483300000,982800000,6255600000,241800000,29900000,462800000,5792800000,,,0,0,137237000,0,0,5983000,7.4,10.6,5.9,7.6,3,8.5,4.4
"2026/01/08","2026/01/13","2860","ＤＡＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,1600,8,0,8,1592,0,0,5179200,25896,0,25896,5153304,,,0,0,12800,0,0,0,2002,0,0,0,1,0,2
"2026/01/08","2026/01/13","2861","上場フランス国債Ｈ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2862","上場フランス国債Ｈ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2864","ＧＸロジリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2865","ＧＸＮＤＸカバコ","東証およびＰＴＳ",,"確報",410,110,15615,1,2356,3101,12514,501020,134420,19081530,1222,2879032,3789422,15292108,,,0,0,0,137835,49104,0,21.2,32.3,51.4,39.7,7.2,7.2,7.2
"2026/01/08","2026/01/13","2866","ＧＸ優先証券","東証およびＰＴＳ",,"確報",51500,20,51500,49,100,1172,50328,52272500,20300,52272500,49735,101500,1189580,51082920,,,0,0,0,40,2446,0,2.1,1,69.4,2,2.7,15.1,4.5
"2026/01/08","2026/01/13","2867","ＧＸ自動ＥＶ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2868","ＧＸＳＰＸカバコ","東証およびＰＴＳ",,"確報",830,0,6048,0,0,0,6048,918810,0,6695136,0,0,0,6695136,,,0,0,0,26090,0,0,9.3,4.7,1097.1,9.3,0,0,0
"2026/01/08","2026/01/13","2869","ｉＦナス１００ダブル","東証およびＰＴＳ",,"確報",0,87,973,0,0,0,973,0,5198250,58136750,0,0,0,58136750,,,0,0,0,498200,0,0,15.7,34.4,10.2,15.7,0,0,0
"2026/01/08","2026/01/13","286A","ユカリア","東証およびＰＴＳ",,"確報",100,0,743900,0,600,134700,609200,90700,0,674717300,0,544200,122172900,552544400,,,0,0,0,1487600,270600,0,852.9,2186.5,2323.2,2252.8,217.9,173.2,193
"2026/01/08","2026/01/13","2870","ｉＦナス１００Ｗベア","東証およびＰＴＳ",,"確報",172,77,2445,0,72,1820,625,1839540,823515,26149275,0,770040,19464900,6684375,,,0,0,0,117500,94600,0,53.4,59.6,38.8,47,171.5,40,64.8
"2026/01/08","2026/01/13","2871","ニチレイ","東証およびＰＴＳ",,"確報",1000,20800,10200,0,800,7500,2700,1822000,37897600,18584400,0,1457600,13665000,4919400,,,0,0,0,960000,265600,0,4.3,3,2.8,2.9,71.1,9.4,16.6
"2026/01/08","2026/01/13","2872","セイヒョー","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,3519000,0,0,0,3519000,,,0,0,6800,0,0,0,33.6,42,28,33.6,0,0,0
"2026/01/08","2026/01/13","2874","横浜冷凍","東証およびＰＴＳ",,"確報",200,2400,34900,600,5800,86600,-51700,245000,2940000,42752500,735000,7105000,106085000,-63332500,,,0,0,74200,0,0,183600,32.3,9.6,41.2,15.6,101.4,33.6,50.4
"2026/01/08","2026/01/13","2875","東洋水産","東証およびＰＴＳ",,"確報",100,200,5700,200,300,15600,-9900,1075000,2150000,61275000,2150000,3225000,167700000,-106425000,,,0,0,0,0,0,0,18.2,35.4,35.4,35.4,17.8,14.1,15.7
"2026/01/08","2026/01/13","2876","デルソーレ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,268200,0,0,0,268200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","2877","日東ベスト","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,74400,297600,0,0,0,297600,,,0,0,2500,0,0,0,21,21,21,21,0,0,0
"2026/01/08","2026/01/13","287A","黒田グループ","東証およびＰＴＳ",,"確報",4200,2800,80200,0,0,0,80200,3973200,2648800,75869200,0,0,0,75869200,,,0,0,551600,0,0,0,42,40.7,43.3,42,0,0,0
"2026/01/08","2026/01/13","2882","イートアンドＨＤ","東証およびＰＴＳ",,"確報",100,200,22100,1100,100,29900,-7800,203500,407000,44973500,2238500,203500,60846500,-15873000,,,0,0,0,155400,202300,0,103.4,567.5,54,98.7,76.4,181.4,107.5
