"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/02","2026/02/04","8747","豊トラスティ証券","東証およびＰＴＳ",,"確報",500,8000,15800,0,0,0,15800,1219000,19504000,38520400,0,0,0,38520400,,,0,0,0,4357100,0,0,6.9,6.7,7,6.9,0,0,0
"2026/02/02","2026/02/04","8750","第一生命ＨＤ","東証およびＰＴＳ",,"確報",0,5600,65700,100,2200,20500,45200,0,7543200,88497900,134700,2963400,27613500,60884400,,,0,0,0,392150,124300,0,5.4,62.3,26,36.7,1.7,1.9,1.8
"2026/02/02","2026/02/04","8766","東京海上ＨＤ","東証およびＰＴＳ",,"確報",400,18100,220800,0,200,33400,187400,2302000,104165500,1270704000,0,1151000,192217000,1078487000,,,0,0,6678000,0,0,940800,39.2,50.1,27.8,35.8,154.1,99.7,121.1
"2026/02/02","2026/02/04","8769","アドバンテッジリスク","東証およびＰＴＳ",,"確報",4800,0,37500,2800,0,37500,0,2966400,0,23175000,1730400,0,23175000,0,,,0,0,0,163500,173500,0,12.7,8.7,8.7,8.7,23,22.4,22.7
"2026/02/02","2026/02/04","8771","イー・ギャランティ","東証およびＰＴＳ",,"確報",0,400,9400,1100,0,25900,-16500,0,692800,16280800,1905200,0,44858800,-28578000,,,0,0,0,196000,496000,0,41.4,241,60.3,96.4,16.7,0,33.4
"2026/02/02","2026/02/04","8772","アサックス","東証およびＰＴＳ",,"確報",300,0,7000,0,0,0,7000,273900,0,6391000,0,0,0,6391000,,,0,0,0,140700,0,0,58.9,36,162,58.9,0,0,0
"2026/02/02","2026/02/04","8783","ａｂｃ","東証およびＰＴＳ",,"確報",3500,290500,32600,0,0,0,32600,840000,69720000,7824000,0,0,0,7824000,,,0,0,0,1278400,0,0,4.4,4.4,4.4,4.4,0,0,0
"2026/02/02","2026/02/04","8789","フィンテック","東証およびＰＴＳ",,"確報",51400,103100,458900,7700,400,64000,394900,7658600,15361900,68376100,1147300,59600,9536000,58840100,,,0,0,1531800,0,0,170100,8.3,8.4,8.5,8.4,5.2,9.4,6.7
"2026/02/02","2026/02/04","8793","ＮＥＣキャピタル","東証およびＰＴＳ",,"確報",1000,400,4500,1400,800,4500,0,4030000,1612000,18135000,5642000,3224000,18135000,0,,,0,0,0,175500,175500,0,6.1,3.7,4.5,4,9.7,19.3,12.9
"2026/02/02","2026/02/04","8795","Ｔ＆ＤＨＤ","東証およびＰＴＳ",,"確報",0,13400,1500,2200,4900,32400,-30900,0,50558200,5659500,8300600,18487700,122245200,-116585700,,,0,0,0,447000,1053000,0,2.2,1.2,0.8,0.9,4.6,6.6,5.5
"2026/02/02","2026/02/04","8798","アドバンスクリエイト","東証およびＰＴＳ",,"確報",500,9000,59900,0,0,0,59900,94500,1701000,11321100,0,0,0,11321100,,,0,0,0,547200,0,0,14.7,19.6,11.7,14.7,0,0,0
"2026/02/02","2026/02/04","8801","三井不動産","東証およびＰＴＳ",,"確報",20700,14500,144500,16400,100,148800,-4300,36597600,25636000,255476000,28995200,176800,263078400,-7602400,,,0,0,69150,0,0,66250,9,7.5,10.3,8.7,9.8,9.1,9.4
"2026/02/02","2026/02/04","8802","三菱地所","東証およびＰＴＳ",,"確報",28000,18100,64200,4100,31500,26900,37300,109844000,71006300,251856600,16084300,123574500,105528700,146327900,,,0,0,0,923100,923100,0,4.2,5,6.3,5.6,2.8,3.2,3
"2026/02/02","2026/02/04","8803","平和不動産","東証およびＰＴＳ",,"確報",4900,500,42700,6000,0,44300,-1600,11343500,1157500,98850500,13890000,0,102554500,-3704000,,,0,0,2144800,0,0,2144800,16.3,8.6,77.4,15.5,8.7,449,17.1
"2026/02/02","2026/02/04","8804","東京建物","東証およびＰＴＳ",,"確報",0,5900,5500,2800,200,31400,-25900,0,21299000,19855000,10108000,722000,113354000,-93499000,,,0,0,0,216600,547200,0,9.8,5.5,4,4.6,11.4,28.6,16.3
"2026/02/02","2026/02/04","8818","京阪神ビルディング","東証およびＰＴＳ",,"確報",0,3200,16400,2800,200,72900,-56500,0,6176000,31652000,5404000,386000,140697000,-109045000,,,0,0,333200,0,0,1195100,33.1,60.8,12.2,20.3,20.5,1692,40.5
"2026/02/02","2026/02/04","8830","住友不動産","東証およびＰＴＳ",,"確報",600,0,13900,19400,500,77000,-63100,2557800,0,59255700,82702200,2131500,328251000,-268995300,,,0,0,0,425600,1859200,0,9.6,28.3,30.8,29.5,6.4,11.6,8.3
"2026/02/02","2026/02/04","8835","太平洋興発","東証およびＰＴＳ",,"確報",1300,1300,14700,0,0,14700,0,1168700,1168700,13215300,0,0,13215300,0,,,0,0,0,132300,132300,0,6.4,3.2,3.2,3.2,367.5,0,735
"2026/02/02","2026/02/04","8836","ＲＩＳＥ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","8841","テーオーシー","東証およびＰＴＳ",,"確報",400,0,27700,900,0,118900,-91200,328000,0,22714000,738000,0,97498000,-74784000,,,0,0,0,436800,1888000,0,54.7,48.1,20.1,28.4,36.1,0,72.2
"2026/02/02","2026/02/04","8844","コスモスイニシア","東証およびＰＴＳ",,"確報",0,600,15100,0,500,1900,13200,0,691800,17410300,0,576500,2190700,15219600,,,0,0,0,282600,43200,0,25.3,114,15.1,26.6,16.7,20,18.2
"2026/02/02","2026/02/04","8848","レオパレス２１","東証およびＰＴＳ",,"確報",24900,4100,739600,3000,100,125100,614500,16807500,2767500,499230000,2025000,67500,84442500,414787500,,,0,0,0,10782000,1833000,0,14,7,43.9,12.1,147.1,193.1,167
"2026/02/02","2026/02/04","8850","スターツコーポ","東証およびＰＴＳ",,"確報",100,300,3400,100,1900,17300,-13900,485500,1456500,16507000,485500,9224500,83991500,-67484500,,,0,0,0,144000,764000,0,19.6,11.3,10.6,10.9,16.3,39.9,23.1
"2026/02/02","2026/02/04","8860","フジ住宅","東証およびＰＴＳ",,"確報",1600,900,4900,0,0,4000,900,1288000,724500,3944500,0,0,3220000,724500,,,0,0,0,79800,76000,0,4.4,3,2.9,2.9,42,35,38.2
"2026/02/02","2026/02/04","8864","空港施設","東証およびＰＴＳ",,"確報",0,2500,17500,0,0,0,17500,0,2450000,17150000,0,0,0,17150000,,,0,0,0,20000,0,0,23.6,27.3,20.8,23.6,0,0,0
"2026/02/02","2026/02/04","8869","明和地所","東証およびＰＴＳ",,"確報",0,20100,20600,0,4500,0,20600,0,22813500,23381000,0,5107500,0,23381000,,,0,0,0,203500,22500,0,4.2,4,4,4,0,4,8
"2026/02/02","2026/02/04","8871","ゴールドクレスト","東証およびＰＴＳ",,"確報",1900,600,3400,300,1200,32900,-29500,6184500,1953000,11067000,976500,3906000,107089500,-96022500,,,0,0,0,136500,2197000,0,23.2,4.1,4.7,4.4,21.1,106.9,35.2
"2026/02/02","2026/02/04","8876","リログループ","東証およびＰＴＳ",,"確報",0,100,77100,0,200,22800,54300,0,175150,135040650,0,350300,39934200,95106450,,,0,0,0,38600,11500,0,83.3,1286,551.1,771.6,17.4,23.9,20.1
"2026/02/02","2026/02/04","8877","エスリード","東証およびＰＴＳ",,"確報",200,900,1300,0,1700,300,1000,1322000,5949000,8593000,0,11237000,1983000,6610000,,,0,0,0,280000,280000,0,6.6,15.9,4.4,6.9,39,3.4,6.3
"2026/02/02","2026/02/04","8881","日神グループＨＤ","東証およびＰＴＳ",,"確報",1000,16600,21100,200,0,11300,9800,805000,13363000,16985500,161000,0,9096500,7889000,,,0,0,0,0,0,0,5.3,3.9,4,4,27.6,0,55.3
"2026/02/02","2026/02/04","8887","シーラＨＤ","東証およびＰＴＳ",,"確報",42600,88500,131600,17000,0,194500,-62900,17253000,35842500,53298000,6885000,0,78772500,-25474500,,,0,0,1242500,0,0,1242500,8.8,5,4.5,4.8,21.4,0,42.8
"2026/02/02","2026/02/04","8891","ＡＭＧＨＤ","東証およびＰＴＳ",,"確報",0,100,10400,0,0,0,10400,0,230500,23972000,0,0,0,23972000,,,0,0,115500,0,0,0,176.7,530,106,176.7,0,0,0
"2026/02/02","2026/02/04","8892","エスコン","東証およびＰＴＳ",,"確報",27200,900,43100,39000,10700,45100,-2000,31116800,1029600,49306400,44616000,12240800,51594400,-2288000,,,0,0,0,823200,823200,0,3.4,2.6,3.3,2.9,3.6,4.5,4
"2026/02/02","2026/02/04","8894","ＲＥＶＯＬＵＴＩＯＮ","東証およびＰＴＳ",,"確報",300,13300,761300,0,0,0,761300,16200,718200,41110200,0,0,0,41110200,,,0,0,774300,0,0,0,52.2,35.2,101,52.2,0,0,0
"2026/02/02","2026/02/04","8897","ミラースＨＤ","東証およびＰＴＳ",,"確報",0,3400,67700,0,1400,29600,38100,0,1329400,26470700,0,547400,11573600,14897100,,,0,0,0,213300,93000,0,48.3,34.2,44.4,38.6,311.6,64.9,107.4
"2026/02/02","2026/02/04","8898","センチュリー２１","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,113600,0,0,0,113600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","8904","ＡＶＡＮＴＩＡ","東証およびＰＴＳ",,"確報",100,800,7400,0,0,0,7400,86500,692000,6401000,0,0,0,6401000,,,0,0,129600,0,0,0,8.3,4.9,28.8,8.3,0,1,2
"2026/02/02","2026/02/04","8908","毎日コムネット","東証およびＰＴＳ",,"確報",0,0,9300,100,300,900,8400,0,0,8360700,89900,269700,809100,7551600,,,0,0,0,111600,13200,0,46.4,76,456,130.3,2.8,10.3,4.4
"2026/02/02","2026/02/04","8912","エリアクエスト","東証およびＰＴＳ",,"確報",1200,0,53300,0,500,8000,45300,187200,0,8314800,0,78000,1248000,7066800,,,0,0,0,0,0,0,68.3,38.1,2516,75.1,105,28,44.2
"2026/02/02","2026/02/04","8914","エリアリンク","東証およびＰＴＳ",,"確報",19700,18200,65100,1500,0,65100,0,21670000,20020000,71610000,1650000,0,71610000,0,,,0,0,0,636000,636000,0,7.8,4.4,4.9,4.6,17.9,2992,35.6
"2026/02/02","2026/02/04","8917","ファースト住建","東証およびＰＴＳ",,"確報",0,500,12900,200,0,7600,5300,0,588000,15170400,235200,0,8937600,6232800,,,0,0,80400,0,0,44400,69.5,109.5,131.4,119.5,128.3,24.1,40.5
"2026/02/02","2026/02/04","8918","ランド","東証およびＰＴＳ",,"確報",0,3070700,2335000,0,0,0,2335000,0,30707000,23350000,0,0,0,23350000,,,0,0,5405700,0,0,0,3.4,3.3,3.4,3.4,0,0,0
"2026/02/02","2026/02/04","8919","カチタス","東証およびＰＴＳ",,"確報",600,700,17400,1700,200,33300,-15900,1824000,2128000,52896000,5168000,608000,101232000,-48336000,,,0,0,0,175000,318000,0,29.8,26.8,22.2,24.3,20.4,103.6,34.2
"2026/02/02","2026/02/04","8920","東祥","東証およびＰＴＳ",,"確報",100,0,11600,1200,0,6000,5600,75000,0,8700000,900000,0,4500000,4200000,,,0,0,46000,0,0,19200,10.7,28.4,20.6,23.9,2.2,7.8,3.4
"2026/02/02","2026/02/04","8923","トーセイ","東証およびＰＴＳ",,"確報",100,16000,9500,100,100,3500,6000,155000,24800000,14725000,155000,155000,5425000,9300000,,,0,0,0,533400,73500,0,3.2,2.9,3,2.9,4.4,54.5,8.1
"2026/02/02","2026/02/04","8927","明豊エンタープライズ","東証およびＰＴＳ",,"確報",4800,7900,187500,0,1900,1000,186500,2078400,3420700,81187500,0,822700,433000,80754500,,,0,0,0,571800,8700,0,4.4,8.6,9.9,9.2,1.1,1.1,1.1
"2026/02/02","2026/02/04","8928","穴吹興産","東証およびＰＴＳ",,"確報",0,3900,2500,0,0,100,2400,0,9012900,5777500,0,0,231100,5546400,,,0,0,0,115200,1800,0,2.7,2.6,2.6,2.6,2,0,4
"2026/02/02","2026/02/04","8929","青山財産ＮＷ","東証およびＰＴＳ",,"確報",0,2000,10400,0,0,0,10400,0,3068000,15953600,0,0,0,15953600,,,0,0,272800,0,0,0,25.1,25.6,24.5,25.1,0,0,0
"2026/02/02","2026/02/04","8931","和田興産","東証およびＰＴＳ",,"確報",0,8600,5500,0,0,500,5000,0,14998400,9592000,0,0,872000,8720000,,,0,0,141000,0,0,5000,2.6,2.5,2.5,2.5,0,27,54
"2026/02/02","2026/02/04","8934","サンフロンティア","東証およびＰＴＳ",,"確報",0,700,39800,300,0,2400,37400,0,1695400,96395600,726600,0,5812800,90582800,,,0,0,0,1012500,52500,0,121.9,143.7,154.8,149,40.3,24.2,30.3
"2026/02/02","2026/02/04","8935","ＦＪネクストＨＤ","東証およびＰＴＳ",,"確報",0,7400,8400,100,0,4800,3600,0,10767000,12222000,145500,0,6984000,5238000,,,0,0,0,158000,47000,0,5.6,4.1,3.9,4,119,238,158.7
"2026/02/02","2026/02/04","8938","グロームＨＤ","東証およびＰＴＳ",,"確報",0,0,8300,0,0,0,8300,0,0,3062700,0,0,0,3062700,,,0,0,0,16600,0,0,824,412,0,824,0,0,0
"2026/02/02","2026/02/04","8944","ランドビジネス","東証およびＰＴＳ",,"確報",0,0,4600,0,0,0,4600,0,0,1113200,0,0,0,1113200,,,0,0,0,4600,0,0,20.9,0,10.5,20.9,0,0,0
"2026/02/02","2026/02/04","8945","サンネクスタグループ","東証およびＰＴＳ",,"確報",0,200,100,0,0,0,100,0,221400,110700,0,0,0,110700,,,0,0,0,4800,0,0,2,2.3,1.8,2,0,0,0
"2026/02/02","2026/02/04","8946","ＡＳＩＡＮ　ＳＴＡＲ","東証およびＰＴＳ",,"確報",100,0,41600,0,0,0,41600,8000,0,3328000,0,0,0,3328000,,,0,0,0,0,0,0,61.2,714.3,32,61.2,0,0,0
"2026/02/02","2026/02/04","8951","Ｒ－ビルＦ","東証およびＰＴＳ",,"確報",7,5,218,6,4,218,0,1006600,719000,31348400,862800,575200,31348400,0,,,0,0,64800,0,0,64800,5,7.4,7.1,7.2,4.1,4,4.1
"2026/02/02","2026/02/04","8952","Ｒ－ジャパン","東証およびＰＴＳ",,"確報",1,8,400,56,2,105,295,124800,998400,49920000,6988800,249600,13104000,36816000,,,0,0,0,0,0,0,12.2,30.2,165.8,51,2.4,3.3,2.8
"2026/02/02","2026/02/04","8953","Ｒ－都市ファンド","東証およびＰＴＳ",,"確報",51,90,549,3,84,55,494,6191400,10926000,66648600,364200,10197600,6677000,59971600,,,0,0,0,176400,40800,0,8,12.7,7.5,9.4,3.7,3.7,3.7
"2026/02/02","2026/02/04","8954","Ｒ－オリックスＦ","東証およびＰＴＳ",,"確報",12,12,84,3,2,84,0,1243200,1243200,8702400,310800,207200,8702400,0,,,0,0,0,0,0,0,2.8,3.1,3.1,3.1,2.6,2.6,2.6
"2026/02/02","2026/02/04","8955","Ｒ－Ｊプライム","東証およびＰＴＳ",,"確報",15,2,207,2,2,377,-170,1569000,209200,21652200,209200,209200,39434200,-17782000,,,0,0,0,58200,113100,0,11.7,11.8,7.3,9,14.4,13,13.7
"2026/02/02","2026/02/04","8956","Ｒ－ＮＴＴ都市開発Ｒ","東証およびＰＴＳ",,"確報",5,0,110,1,0,10,100,712000,0,15664000,142400,0,1424000,14240000,,,0,0,0,21000,1800,0,6.4,36.8,32.2,34.3,1.5,1.5,1.5
"2026/02/02","2026/02/04","8957","Ｒ－東急ＲＥ","東証およびＰＴＳ",,"確報",34,1,40,1,11,381,-341,7058400,207600,8304000,207600,2283600,79095600,-70791600,,,0,0,1400,0,0,78200,1.8,2.3,2.1,2.2,1.7,1.8,1.8
"2026/02/02","2026/02/04","8958","Ｒ－グロバル","東証およびＰＴＳ",,"確報",0,0,174,0,0,3,171,0,0,23664000,0,0,408000,23256000,,,0,0,0,87000,1500,0,6.3,11.3,45.4,18.2,1.1,1.1,1.1
"2026/02/02","2026/02/04","8960","Ｒ－ユナイテド","東証およびＰＴＳ",,"確報",0,13,197,1,6,34,163,0,2319200,35144800,178400,1070400,6065600,29079200,,,0,0,0,63000,11700,0,7.4,32.1,21.9,26,2.6,2,2.2
"2026/02/02","2026/02/04","8961","Ｒ－森トラスト","東証およびＰＴＳ",,"確報",12,113,127,1,0,351,-224,930000,8757500,9842500,77500,0,27202500,-17360000,,,0,0,0,45600,70000,0,7.8,4.9,3.4,4,21.4,21.4,21.4
"2026/02/02","2026/02/04","8963","Ｒ－ＩＮＶ","東証およびＰＴＳ",,"確報",87,13,965,3,4,93,872,5672400,847600,62918000,195600,260800,6063600,56854400,,,0,0,0,178200,18800,0,18.2,42.1,19.6,26.7,5,5,5
"2026/02/02","2026/02/04","8964","Ｒ－フロンティア","東証およびＰＴＳ",,"確報",5,4,58,1,0,58,0,454000,363200,5266400,90800,0,5266400,0,,,0,0,0,17100,17100,0,2.5,2.4,2.2,2.3,2.9,2.6,2.7
"2026/02/02","2026/02/04","8966","平和不動産リート投資","東証およびＰＴＳ",,"確報",1,1,215,2,2,215,0,152100,152100,32701500,304200,304200,32701500,0,,,0,0,0,107500,107500,0,12.7,10.2,10.4,10.3,16.2,16.7,16.5
"2026/02/02","2026/02/04","8967","日本ロジＦ投資","東証およびＰＴＳ",,"確報",12,0,228,4,0,74,154,1209600,0,22982400,403200,0,7459200,15523200,,,0,0,0,64800,21000,0,1.1,2.4,5.4,3.4,1,1,1
"2026/02/02","2026/02/04","8968","Ｒ－福岡","東証およびＰＴＳ",,"確報",0,13,75,1,0,52,23,0,2415400,13935000,185800,0,9661600,4273400,,,0,0,0,61600,35700,0,5,15.4,11.7,13.3,3.5,2.9,3.2
"2026/02/02","2026/02/04","8972","Ｒ－ＫＤＸ不動産","東証およびＰＴＳ",,"確報",2,0,417,2,41,32,385,334800,0,69805800,334800,6863400,5356800,64449000,,,0,0,41500,0,0,7100,15,15.4,45.7,23,3.7,3.6,3.7
"2026/02/02","2026/02/04","8975","いちごオフィスリート","東証およびＰＴＳ",,"確報",2,0,15,2,0,15,0,192800,0,1446000,192800,0,1446000,0,,,0,0,0,9100,9100,0,1.4,1.5,1.5,1.5,1.4,1.4,1.4
"2026/02/02","2026/02/04","8976","大和証券オフィス投資","東証およびＰＴＳ",,"確報",18,1,33,1,1,16,17,6615000,367500,12127500,367500,367500,5880000,6247500,,,0,0,0,16000,16000,0,3.4,3.8,4.2,4,3.7,2.7,3.1
"2026/02/02","2026/02/04","8977","Ｒ－阪急阪神","東証およびＰＴＳ",,"確報",0,4,93,0,0,2,91,0,655600,15242700,0,0,327800,14914900,,,0,0,0,19400,400,0,3.3,9.6,12.5,10.9,1.1,1,1
"2026/02/02","2026/02/04","8979","Ｒ－スターツＰＲ","東証およびＰＴＳ",,"確報",0,0,19,0,0,0,19,0,0,3959600,0,0,0,3959600,,,0,0,0,34200,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","8984","大和ハウスリート","東証およびＰＴＳ",,"確報",0,46,767,2,0,38,729,0,6200800,103391600,269600,0,5122400,98269200,,,0,0,0,0,0,0,11.1,9.6,61.7,16.6,2.4,2.4,2.4
"2026/02/02","2026/02/04","8985","ジャパンホテルリート","東証およびＰＴＳ",,"確報",538,10,2460,3,0,64,2396,44438800,826000,203196000,247800,0,5286400,197909600,,,0,0,0,966000,30500,0,12.8,7.4,50.5,12.9,10.4,10.4,10.4
"2026/02/02","2026/02/04","8986","Ｒ－大和証券リビング","東証およびＰＴＳ",,"確報",0,14,104,1,2,9,95,0,1605800,11928800,114700,229400,1032300,10896500,,,0,0,0,11800,1000,0,2.8,6.7,10.2,8,1.3,1.2,1.3
"2026/02/02","2026/02/04","8987","Ｒ－エクセレント","東証およびＰＴＳ",,"確報",25,8,44,0,14,220,-176,3747500,1199200,6595600,0,2098600,32978000,-26382400,,,0,0,8100,0,0,70200,6.9,3.7,2.6,3,8.5,7.8,8.1
"2026/02/02","2026/02/04","8995","誠建設工業","東証およびＰＴＳ",,"確報",0,0,4200,0,0,0,4200,0,0,5161800,0,0,0,5161800,,,0,0,142800,0,0,0,31.4,22.7,51,31.4,0,0,0
"2026/02/02","2026/02/04","8996","ハウスフリーダム","東証およびＰＴＳ",,"確報",0,200,2100,0,200,100,2000,0,192600,2022300,0,192600,96300,1926000,,,0,0,103500,0,0,13500,11.5,121,13.4,24.2,8.5,1.4,2.4
"2026/02/02","2026/02/04","8999","グランディハウス","東証およびＰＴＳ",,"確報",0,17500,11400,0,0,4500,6900,0,10920000,7113600,0,0,2808000,4305600,,,0,0,0,115600,18000,0,5.2,3.9,4.2,4.1,43.2,216,72
"2026/02/02","2026/02/04","9001","東武鉄道","東証およびＰＴＳ",,"確報",9600,4400,14300,0,700,8400,5900,26088000,11957000,38860250,0,1902250,22827000,16033250,,,0,0,0,86450,86450,0,3.1,2,2.9,2.4,5.1,9,6.5
"2026/02/02","2026/02/04","9003","相鉄ホールディングス","東証およびＰＴＳ",,"確報",100,0,17400,0,6100,19100,-1700,278450,0,48450300,0,16985450,53183950,-4733650,,,0,0,0,190300,277200,0,15.3,53.8,26.1,35.1,14,9.3,11.1
"2026/02/02","2026/02/04","9005","東急","東証およびＰＴＳ",,"確報",100,700,28200,100,0,21600,6600,174100,1218700,49096200,174100,0,37605600,11490600,,,0,0,0,129600,96750,0,17.7,22.9,28.2,25.3,12.4,13.3,12.8
"2026/02/02","2026/02/04","9006","京浜急行電鉄","東証およびＰＴＳ",,"確報",900,10100,6600,100,2000,14800,-8200,1361250,15276250,9982500,151250,3025000,22385000,-12402500,,,0,0,0,118500,125250,0,2.1,1.3,1.4,1.3,6.9,16.9,9.8
"2026/02/02","2026/02/04","9007","小田急電鉄","東証およびＰＴＳ",,"確報",86200,11100,97600,300,600,22200,75400,141712800,18248400,160454400,493200,986400,36496800,123957600,,,0,0,0,292500,292500,0,2,1.2,1.5,1.4,33.1,9.5,14.8
"2026/02/02","2026/02/04","9008","京王電鉄","東証およびＰＴＳ",,"確報",2300,1000,6100,0,400,400,5700,8868800,3856000,23521600,0,1542400,1542400,21979200,,,0,0,0,4800,800,0,4.6,3.7,9,5.3,2.5,1.5,1.9
"2026/02/02","2026/02/04","9009","京成電鉄","東証およびＰＴＳ",,"確報",10300,0,89800,3100,0,42700,47100,12138550,0,105829300,3653350,0,50321950,55507350,,,0,0,0,3378750,1683000,0,35.1,15.1,210.8,28.2,50.5,98.6,66.8
"2026/02/02","2026/02/04","9010","富士急行","東証およびＰＴＳ",,"確報",800,0,34800,800,0,34800,0,1616000,0,70296000,1616000,0,70296000,0,,,0,0,0,1020000,1020000,0,19,9.8,15.5,12,24.8,402.3,46.6
"2026/02/02","2026/02/04","9012","秩父鉄道","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","9017","新潟交通","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,421000,0,0,0,421000,,,0,0,0,3400,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","9020","東日本旅客鉄道","東証およびＰＴＳ",,"確報",5800,200,50100,0,0,600,49500,22016800,759200,190179600,0,0,2277600,187902000,,,0,0,0,4316500,58200,0,25,19.6,34.8,25.1,0,11,22
"2026/02/02","2026/02/04","9021","西日本旅客鉄道","東証およびＰＴＳ",,"確報",0,1900,31200,4600,500,6500,24700,0,5971700,98061600,14457800,1571500,20429500,77632100,,,0,0,0,529600,38400,0,21.5,70.5,33.1,45.1,2.1,5.7,3.1
"2026/02/02","2026/02/04","9022","東海旅客鉄道","東証およびＰＴＳ",,"確報",2000,100,57200,600,2000,10500,46700,8656000,432800,247561600,2596800,8656000,45444000,202117600,,,0,0,1161300,0,0,249900,26.9,65.2,39.3,49.1,10.2,7.2,8.4
"2026/02/02","2026/02/04","9023","東京地下鉄","東証およびＰＴＳ",,"確報",6200,6100,500300,0,3300,1221400,-721100,10168000,10004000,820492000,0,5412000,2003096000,-1182604000,,,0,0,0,6252500,15308750,0,89.3,45.2,34,38.8,239.3,162.3,193.4
"2026/02/02","2026/02/04","9024","西武ホールディングス","東証およびＰＴＳ",,"確報",0,800,12900,2300,1400,218200,-205300,0,3308800,53354400,9512800,5790400,902475200,-849120800,,,0,0,561700,0,0,8909300,35.9,4.4,4.5,4.4,84.4,74.6,79.2
"2026/02/02","2026/02/04","9025","鴻池運輸","東証およびＰＴＳ",,"確報",0,0,3300,0,0,200,3100,0,0,10906500,0,0,661000,10245500,,,0,0,0,49500,3000,0,116,165,0,330,9,9,9
"2026/02/02","2026/02/04","9028","ゼロ","東証およびＰＴＳ",,"確報",0,0,5400,0,0,0,5400,0,0,20574000,0,0,0,20574000,,,0,0,0,378000,0,0,38.7,66.8,133.5,89,1,1,1
"2026/02/02","2026/02/04","9029","ヒガシＨＤ","東証およびＰＴＳ",,"確報",0,9700,2300,0,0,0,2300,0,19196300,4551700,0,0,0,4551700,,,0,0,0,540000,0,0,2.4,2.6,2.3,2.4,0,0,0
"2026/02/02","2026/02/04","9031","西日本鉄道","東証およびＰＴＳ",,"確報",500,0,1600,8900,1300,19400,-17800,1412750,0,4520800,25146950,3673150,54814700,-50293900,,,0,0,0,22550,241900,0,7.2,3.8,10,5.6,7.1,7.5,7.3
"2026/02/02","2026/02/04","9033","広島電鉄","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,257600,0,0,0,257600,,,0,0,3200,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","9034","南総通運","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,475500,0,0,0,475500,,,0,0,2400,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","9036","東部ネットワーク","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,2512400,0,0,0,2512400,,,0,0,13200,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","9037","ハマキョウレックス","東証およびＰＴＳ",,"確報",7400,5900,36200,0,2700,36200,0,13549400,10802900,66282200,0,4943700,66282200,0,,,0,0,0,0,0,0,16,8.1,12.3,9.7,25.7,63,36.5
"2026/02/02","2026/02/04","9039","サカイ引越センター","東証およびＰＴＳ",,"確報",100,100,3800,1000,0,19800,-16000,290100,290100,11023800,2901000,0,57439800,-46416000,,,0,0,0,57000,282000,0,16,6.3,20.3,9.6,11.2,57.3,18.7
"2026/02/02","2026/02/04","9041","近鉄グループＨＤ","東証およびＰＴＳ",,"確報",500,0,386000,0,0,700,385300,1600000,0,1235200000,0,0,2240000,1232960000,,,0,0,0,2698500,4900,0,527.1,408.4,1010.3,581.7,14,10.5,12
"2026/02/02","2026/02/04","9042","阪急阪神ＨＤ","東証およびＰＴＳ",,"確報",200,4900,12100,200,300,4000,8100,844800,20697600,51110400,844800,1267200,16896000,34214400,,,0,0,0,1545600,377200,0,8.7,26,8.4,12.7,29.6,2,3.8
"2026/02/02","2026/02/04","9044","南海電気鉄道","東証およびＰＴＳ",,"確報",5000,700,24200,500,12000,32500,-8300,14230000,1992200,68873200,1423000,34152000,92495000,-23621800,,,0,0,0,288550,638000,0,6.6,3,6.4,4.1,9.2,10.8,9.9
