品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260129,20260202,9896,ＪＫホールディングス,東証,決算,20260331,1425.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,9900,サガミＨＤ,東証,決算,20260331,1915.00,26800,4.00,0.05,1,0.05,,,F
20260129,20260202,9902,日伝,東証,決算,20260331,2501.00,0,5.20,*****,*****,*****,満額,,
20260129,20260202,9913,日邦産業,東証,決算,20260331,2890.00,400,5.80,0.10,1,0.10,,,F
20260129,20260202,9928,ミロク情報サービス,東証,決算,20260331,1917.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,9932,杉本商事,東証,決算,20260331,1402.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,9934,因幡電機産業,東証,決算,20260331,2600.50,0,5.40,*****,*****,*****,満額,,
20260129,20260202,9946,ミニストップ,東証,決算,20260228,1971.00,95400,8.00,0.05,1,0.05,,注意,F
20260129,20260202,9948,アークス,東証,決算,20260228,3445.00,4500,7.00,0.05,1,0.00,,,F
20260129,20260202,9960,東テク,東証,決算,20260331,4065.00,6000,8.20,0.10,1,0.10,,,F
20260129,20260202,9962,ミスミグループ本社,東証,決算,20260331,2452.50,42800,5.00,0.05,1,0.05,,,F
20260129,20260202,9969,ショクブン,東証,決算,20260331,256.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,9974,ベルク,東証,決算,20260228,7650.00,2000,15.40,0.15,1,*****,,,F
20260129,20260202,9979,大庄,東証,決算,20260228,1135.00,29300,4.80,0.05,1,0.05,,注意,F
20260129,20260202,9987,スズケン,東証,決算,20260331,6177.00,12200,12.40,0.25,1,0.25,,,F
20260129,20260202,9990,サックスバー　ＨＤ,東証,決算,20260331,813.00,1000,1.80,0.00,1,0.00,,,F
