品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251225,20251229,6859,エスペック,東証,決算,20251231,3355.00,3100,13.60,0.00,1,0.05,,,F
20251225,20251229,6866,日置電機,東証,決算,20251231,6220.00,0,25.20,*****,*****,*****,満額,,
20251225,20251229,6875,メガチップス,東証,決算,20260331,7980.00,0,16.00,*****,*****,*****,満額,,
20251225,20251229,6902,デンソー,東証,決算,20260331,2157.50,0,4.40,*****,*****,*****,満額,,
20251225,20251229,6905,コーセル,東証,決算,20260220,1070.00,63300,2.20,0.05,1,0.05,,,F
20251225,20251229,6908,イリソ電子工業,東証,決算,20260331,3260.00,0,6.60,*****,*****,*****,満額,,
20251225,20251229,6914,オプテックスグループ,東証,決算,20251231,2601.00,0,10.80,*****,*****,0.05,満額,,
20251225,20251229,6915,千代田インテグレ,東証,決算,20251231,3340.00,13400,13.60,0.10,1,0.15,,,F
20251225,20251229,6923,スタンレー電気,東証,決算,20260331,3079.00,0,6.20,*****,*****,*****,満額,,
20251225,20251229,6925,ウシオ電機,東証,決算,20260331,2507.00,9300,5.20,0.05,1,0.05,,,F
20251225,20251229,6926,岡谷電機産業,東証,決算,20260331,188.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,6941,山一電機,東証,決算,20251231,5850.00,0,23.60,*****,*****,*****,満額,,
20251225,20251229,6947,図研,東証,決算,20260331,4925.00,0,10.00,*****,*****,*****,満額,,
20251225,20251229,6952,カシオ計算機,東証,決算,20260331,1260.00,17600,2.60,0.00,1,0.00,,,F
20251225,20251229,6960,フクダ電子,東証,決算,20251231,7410.00,0,30.00,*****,*****,0.05,満額,,
20251225,20251229,6962,大真空,東証,決算,20260331,582.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,6986,双葉電子工業,東証,決算,20260331,578.00,13800,1.20,0.00,1,0.00,,,F
20251225,20251229,6996,ニチコン,東証,決算,20260331,1676.00,52200,3.40,0.10,1,0.10,,,F
20251225,20251229,6997,日本ケミコン,東証,決算,20260331,1467.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,6998,日本タングステン,東証,決算,20260331,1477.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,7014,名村造船所,東証,決算,20260331,3475.00,0,7.00,*****,*****,0.00,満額,,
20251225,20251229,7022,サノヤスＨＤ,東証,決算,20260331,276.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7035,ａｎｆａｃ,東証,決算,20260228,207.00,0,2.00,*****,*****,0.05,満額,注意,
20251225,20251229,7048,ベルトラ,東証,決算,20251231,179.00,53400,2.00,0.00,1,0.00,,,F
20251225,20251229,7049,識学,東証,決算,20260228,934.00,16400,2.00,0.00,1,0.00,,,F
20251225,20251229,7068,ＦフォースＧ,東証,決算,20260531,762.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,7071,アンビス,東証,決算,20260331,468.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7092,ＦＦＪ,東証,決算,20260331,2310.00,20600,9.60,0.10,1,0.10,,停止,D
20251225,20251229,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1762.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,7096,ステムセル研究所,東証,決算,20260331,766.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,10100,6.40,0.05,1,0.05,,停止,F
20251225,20251229,7119,ハルメクＨＤ,東証,決算,20260331,1292.00,300,2.60,0.00,1,0.00,,,F
20251225,20251229,7122,近畿車輛,東証,決算,20260331,2524.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,7128,フルサト・マルカＨＤ,東証,決算,20251231,2305.00,15300,9.60,0.05,1,0.05,,,F
20251225,20251229,7135,ジャパンクラフトＨＤ,東証,決算,20251231,223.00,81400,2.00,0.00,1,0.00,,,E
20251225,20251229,7157,ライフネット生命保険,東証,決算,20260331,1948.00,10200,4.00,0.00,1,*****,,,F
20251225,20251229,7164,全国保証,東証,決算,20260331,3117.00,98500,6.40,0.15,1,0.15,,,F
20251225,20251229,7167,めぶきＦＧ,東証,決算,20260331,1045.00,0,2.20,*****,*****,*****,満額,,
20251225,20251229,7181,かんぽ生命保険,東証,決算,20260331,4666.00,0,9.40,*****,*****,*****,満額,,
20251225,20251229,7182,ゆうちょ銀行,東証,決算,20260331,2138.50,33600,4.40,0.00,1,0.05,,,F
20251225,20251229,7191,イントラスト,東証,決算,20260331,1203.00,0,2.60,*****,*****,*****,満額,,
20251225,20251229,7201,日産自動車,東証,決算,20260331,383.70,0,1.00,*****,*****,0.00,満額,,
20251225,20251229,7202,いすゞ自動車,東証,決算,20260331,2471.50,110700,5.00,0.05,1,0.05,,,F
20251225,20251229,7203,トヨタ自動車,東証,決算,20260331,3374.00,0,6.80,*****,*****,0.00,満額,,
20251225,20251229,7222,日産車体,東証,決算,20260331,1012.00,26200,2.20,0.05,1,0.05,,,F
20251225,20251229,7224,新明和工業,東証,決算,20260331,1930.00,0,4.00,*****,*****,*****,満額,,
20251225,20251229,7231,トピー工業,東証,決算,20260331,3065.00,0,6.20,*****,*****,*****,満額,,
20251225,20251229,7236,ティラド,東証,決算,20251231,8420.00,0,34.00,*****,*****,*****,満額,,
20251225,20251229,7241,フタバ産業,東証,決算,20251231,1041.00,0,4.40,*****,*****,*****,満額,,
20251225,20251229,7244,市光工業,東証,決算,20251231,507.00,0,2.40,*****,*****,0.00,満額,,
20251225,20251229,7261,マツダ,東証,決算,20260331,1234.00,981000,2.60,0.05,1,0.05,,,F
20251225,20251229,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3402.00,56500,7.00,0.10,1,0.10,,,F
20251225,20251229,7272,ヤマハ発動機,東証,決算,20251231,1196.50,168600,4.80,0.00,1,*****,,,F
20251225,20251229,7276,小糸製作所,東証,決算,20260331,2315.50,17400,4.80,0.05,1,0.05,,,F
20251225,20251229,7279,ハイレックス,東証,決算,20260430,3205.00,30400,6.60,0.15,1,0.15,,,E
20251225,20251229,7282,豊田合成,東証,臨時,20251231,3974.00,30000,16.00,0.10,1,0.00,,,F
20251225,20251229,7283,愛三工業,東証,決算,20260331,2250.00,19900,4.60,0.05,1,0.05,,,F
20251225,20251229,7294,ヨロズ,東証,決算,20260331,974.00,1100,2.00,0.00,1,0.00,,,F
20251225,20251229,7313,テイ・エス　テック,東証,決算,20260331,1833.00,17900,3.80,0.05,1,0.05,,,F
20251225,20251229,7317,松屋アールアンドディ,東証,決算,20260331,1073.00,0,4.40,*****,*****,*****,満額,停止,
20251225,20251229,7337,ひろぎんＨＤ,東証,決算,20260331,1574.50,0,3.20,*****,*****,*****,満額,,
20251225,20251229,7368,表示灯,東証,決算,20260331,1685.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,7370,Ｅｎｊｉｎ,東証,決算,20260531,813.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,7381,ＣＣＩグループ,東証,決算,20260331,773.00,12500,1.60,0.00,1,0.00,,,F
20251225,20251229,7384,プロクレアＨＤ,東証,決算,20260331,2065.00,0,4.20,*****,*****,*****,満額,,
20251225,20251229,7388,ＦＰパートナー,東証,決算,20260531,2104.00,59300,4.40,0.10,1,0.10,,,E
20251225,20251229,7412,アトム,東証,決算,20260331,535.00,640900,1.20,0.05,1,0.05,,,E
20251225,20251229,7414,小野建,東証,決算,20260331,1403.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,7421,カッパ・クリエイト,東証,決算,20260331,1572.00,39000,3.20,0.05,1,0.05,,,F
20251225,20251229,7433,伯東,東証,決算,20260331,3915.00,0,8.00,*****,*****,*****,満額,,
20251225,20251229,7438,コンドーテック,東証,決算,20260331,1564.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,7442,中山福,東証,決算,20260331,446.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7443,横浜魚類,東証,決算,20260331,633.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,7447,ナガイレーベン,東証,決算,20260228,1908.00,14400,4.00,0.05,1,0.00,,,F
20251225,20251229,7459,メディパルＨＤ,東証,決算,20251231,2806.00,0,11.60,*****,*****,*****,満額,,
20251225,20251229,7463,アドヴァングループ,東証,決算,20251231,909.00,900,4.00,0.00,1,0.00,,,F
20251225,20251229,7472,鳥羽洋行,東証,決算,20260331,3995.00,0,8.00,*****,*****,*****,満額,,
20251225,20251229,7475,アルビス,東証,決算,20260331,2669.00,800,5.40,0.05,1,*****,,,F
20251225,20251229,7476,アズワン,東証,決算,20251231,2478.50,23300,10.00,0.10,1,0.05,,,F
20251225,20251229,7480,スズデン,東証,決算,20260331,1668.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,7487,小津産業,東証,決算,20260531,1769.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,7504,高速,東証,臨時,20251231,2960.00,18000,12.00,0.10,1,0.10,,,F
20251225,20251229,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1372.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,7510,たけびし,東証,決算,20260331,2230.00,0,4.60,*****,*****,*****,満額,,
20251225,20251229,7512,イオン北海道,東証,決算,20260228,913.00,1300,2.00,0.00,1,0.00,,,F
20251225,20251229,7513,コジマ,東証,決算,20260228,1194.00,34700,2.40,0.05,1,0.05,,,F
20251225,20251229,7537,丸文,東証,決算,20260331,1277.00,0,2.60,*****,*****,0.00,満額,,
20251225,20251229,7554,幸楽苑,東証,決算,20260331,1134.00,4100,2.40,0.00,1,0.00,,,F
20251225,20251229,7564,ワークマン,東証,決算,20260331,6530.00,0,13.20,*****,*****,*****,満額,,
20251225,20251229,7570,橋本総業ＨＤ,東証,決算,20260331,1265.00,1900,2.60,0.05,1,0.05,,,F
20251225,20251229,7595,アルゴグラフィックス,東証,決算,20260331,1658.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,7599,ＩＤＯＭ,東証,決算,20260228,1300.00,16100,2.60,0.05,1,0.00,,,F
20251225,20251229,7602,レダックス,東証,決算,20260331,192.00,88200,2.00,0.05,1,0.05,,注意,D
20251225,20251229,7606,ユナイテッドアローズ,東証,決算,20260331,2461.00,12200,5.00,0.00,1,0.00,,,F
20251225,20251229,7607,進和,東証,決算,20260228,3070.00,1300,6.20,0.00,1,0.00,,,F
20251225,20251229,7611,ハイデイ日高,東証,決算,20260228,3510.00,3600,7.20,0.00,1,0.10,,,F
20251225,20251229,7613,シークス,東証,決算,20251231,1344.00,24800,5.60,0.05,1,0.05,,,F
20251225,20251229,7616,コロワイド,東証,決算,20260331,1758.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,7625,グローバルダイニング,東証,決算,20251231,430.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,7628,オーハシテクニカ,東証,臨時,20251231,2351.00,1100,9.60,0.10,1,0.05,,,F
20251225,20251229,7630,壱番屋,東証,決算,20260228,932.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,7637,白銅,東証,決算,20260331,2307.00,1800,4.80,0.00,1,0.00,,,F
20251225,20251229,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1446.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,7640,トップカルチャー,東証,決算,20260430,215.00,0,2.00,*****,*****,*****,満額,注意,
20251225,20251229,7649,スギホールディングス,東証,決算,20260228,3688.00,4900,7.40,0.00,1,0.00,,,F
20251225,20251229,7678,あさくま,東証,決算,20260131,4745.00,11000,19.20,0.20,1,0.20,,注意,E
20251225,20251229,7702,ジェイ・エム・エス,東証,決算,20260331,441.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7709,クボテック,東証,決算,20260331,180.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7715,長野計器,東証,決算,20251231,2453.00,1300,10.00,0.00,1,0.00,,,F
20251225,20251229,7716,ナカニシ,東証,決算,20251231,1972.00,0,8.00,*****,*****,*****,満額,,
20251225,20251229,7721,東京計器,東証,決算,20260331,5370.00,0,10.80,*****,*****,*****,満額,,
20251225,20251229,7723,愛知時計電機,東証,決算,20260331,2646.00,0,5.40,*****,*****,*****,満額,,
20251225,20251229,7725,インターアクション,東証,決算,20260531,1442.00,17700,3.00,0.05,1,0.00,,,F
20251225,20251229,7726,黒田精工,東証,決算,20260331,986.00,32800,4.00,0.05,1,0.05,,注意,D
20251225,20251229,7727,オーバル,東証,決算,20260331,605.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,7734,理研計器,東証,決算,20260331,3240.00,22300,6.60,0.15,1,0.15,,,E
20251225,20251229,7741,ＨＯＹＡ,東証,決算,20260331,23675.00,8300,47.40,0.40,1,0.50,,,F
20251225,20251229,7747,朝日インテック,東証,決算,20251231,2942.50,0,12.00,*****,*****,*****,満額,,
20251225,20251229,7762,シチズン時計,東証,決算,20260331,1277.00,33500,2.60,0.05,1,0.05,,,F
20251225,20251229,7774,Ｊ・ＴＥＣ,東証,決算,20260331,507.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,7779,サイバーダイン,東証,決算,20260331,186.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7780,メニコン,東証,決算,20260331,1600.00,38000,3.20,0.10,1,0.05,,,F
20251225,20251229,7810,クロスフォー,東証,決算,20260131,143.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7814,日本創発グループ,東証,決算,20251231,837.00,289800,3.60,0.05,1,0.05,,,C
20251225,20251229,7817,パラマウントＢＨＤ,東証,決算,20260331,3510.00,7800,14.40,0.15,1,0.15,,停止,F
20251225,20251229,7818,トランザクション,東証,決算,20260228,1097.00,0,2.20,*****,*****,*****,満額,,
20251225,20251229,7821,前田工繊,東証,決算,20251231,1982.00,24100,8.00,0.05,1,0.05,,,F
20251225,20251229,7823,アートネイチャー,東証,決算,20260331,807.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,7826,フルヤ金属,東証,決算,20251231,3500.00,0,14.00,*****,*****,*****,満額,,
20251225,20251229,7839,ＳＨＯＥＩ,東証,決算,20260331,1812.00,400,3.80,0.00,1,*****,,,F
20251225,20251229,7840,フランスベッドＨＤ,東証,決算,20260331,1308.00,6000,2.80,0.05,1,0.05,,,F
20251225,20251229,7844,マーベラス,東証,決算,20260331,510.00,34400,1.20,0.00,1,0.00,,,F
20251225,20251229,7846,パイロット,東証,決算,20251231,4955.00,27100,20.00,0.20,1,0.20,,,F
20251225,20251229,7856,萩原工業,東証,決算,20260430,1676.00,85400,3.40,0.05,1,0.05,,,F
20251225,20251229,7859,アルメディオ,東証,決算,20251231,160.00,8900,2.00,0.00,1,*****,,,F
20251225,20251229,7860,エイベックス,東証,決算,20260331,1212.00,0,2.60,*****,*****,*****,満額,,
20251225,20251229,7864,フジシール,東証,決算,20260331,3140.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,7897,ホクシン,東証,決算,20260331,110.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,7906,ヨネックス,東証,決算,20260331,3290.00,1200,6.60,0.00,1,0.05,,,F
20251225,20251229,7914,共同印刷,東証,決算,20251231,1563.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,7915,ＮＩＳＳＨＡ,東証,決算,20251231,1258.00,22400,5.20,0.00,1,0.00,,,F
20251225,20251229,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4485.00,12100,9.00,0.15,1,0.20,,,F
20251225,20251229,7925,前澤化成工業,東証,決算,20251231,2213.00,55200,18.40,0.05,1,0.05,,注意,E
20251225,20251229,7931,未来工業,東証,決算,20260320,3405.00,1000,7.00,0.00,1,*****,,,F
20251225,20251229,7937,ツツミ,東証,決算,20260331,2614.00,0,5.40,*****,*****,0.00,満額,,
20251225,20251229,7942,ジェイ　エス　ピー,東証,決算,20260331,2421.00,38300,5.00,0.05,1,0.05,,,F
20251225,20251229,7943,ニチハ,東証,決算,20260331,3250.00,0,6.60,*****,*****,*****,満額,,
20251225,20251229,7944,ローランド,東証,決算,20251231,3620.00,0,14.80,*****,*****,*****,満額,,
20251225,20251229,7949,小松ウオール工業,東証,決算,20260331,2678.00,0,5.40,*****,*****,*****,満額,,
20251225,20251229,7952,河合楽器製作所,東証,決算,20260331,2708.00,1100,5.60,0.05,1,0.10,,,F
20251225,20251229,7962,キングジム,東証,決算,20260620,830.00,221900,3.60,0.05,1,0.05,,注意,D
20251225,20251229,7965,象印マホービン,東証,決算,20260520,1643.00,169400,3.40,0.10,1,0.10,,,D
20251225,20251229,7970,信越ポリマー,東証,決算,20260331,1992.00,10200,4.00,0.00,1,0.00,,,F
20251225,20251229,7971,東リ,東証,決算,20260331,733.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,7972,イトーキ,東証,決算,20251231,2514.00,13100,10.40,0.05,1,0.05,,,F
20251225,20251229,7976,三菱鉛筆,東証,決算,20251231,2221.00,23900,9.20,0.05,1,0.05,,,F
20251225,20251229,7984,コクヨ,東証,決算,20251231,907.80,104200,4.00,0.05,1,0.05,,,F
20251225,20251229,7988,ニフコ,東証,決算,20260331,4887.00,14000,9.80,0.20,1,0.20,,,F
20251225,20251229,7989,立川ブラインド工業,東証,決算,20251231,1962.00,4800,16.00,0.05,1,*****,,注意,F
20251225,20251229,7990,グローブライド,東証,決算,20260331,2153.00,8600,4.40,0.05,1,0.05,,,F
20251225,20251229,7994,オカムラ,東証,決算,20260331,2309.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,7995,バルカー,東証,決算,20260331,4025.00,2100,8.20,0.00,1,0.00,,,F
20251225,20251229,8005,スクロール,東証,決算,20260331,1341.00,8300,2.80,0.05,1,0.05,,,F
20251225,20251229,8008,ヨンドシーホールディ,東証,決算,20260228,1761.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8011,三陽商会,東証,決算,20260228,3735.00,29800,7.60,0.15,1,0.15,,,F
20251225,20251229,8014,蝶理,東証,決算,20260331,4070.00,0,8.20,*****,*****,*****,満額,,
20251225,20251229,8020,兼松,東証,臨時,20251231,3523.00,9600,14.40,0.00,1,*****,,,F
20251225,20251229,8022,美津濃,東証,決算,20260331,3035.00,0,6.20,*****,*****,0.00,満額,,
20251225,20251229,8029,ルックＨＤ,東証,決算,20251231,2691.00,23300,21.60,0.10,1,0.10,,停止,E
20251225,20251229,8032,日本紙パルプ商事,東証,決算,20260331,860.00,28300,1.80,0.05,1,0.05,,,F
20251225,20251229,8037,カメイ,東証,決算,20260331,2986.00,0,6.00,*****,*****,*****,満額,,
20251225,20251229,8050,セイコーグループ,東証,決算,20260331,7440.00,17900,15.00,0.25,1,0.25,,,F
20251225,20251229,8051,山善,東証,決算,20260331,1500.00,4100,3.00,0.05,1,0.05,,,F
20251225,20251229,8052,椿本興業,東証,決算,20260331,2829.00,0,5.80,*****,*****,*****,満額,,
20251225,20251229,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5469.00,2900,11.00,0.00,1,0.00,,,F
20251225,20251229,8060,キヤノンＭＪ,東証,決算,20251231,6948.00,0,28.00,*****,*****,*****,満額,,
20251225,20251229,8070,東京産業,東証,決算,20260331,1003.00,0,2.20,*****,*****,*****,満額,,
20251225,20251229,8078,阪和興業,東証,臨時,20260331,7120.00,700,14.40,0.00,1,*****,,,F
20251225,20251229,8079,正栄食品工業,東証,決算,20260430,4080.00,3400,8.20,0.10,1,0.10,,,F
20251225,20251229,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3550.00,0,7.20,*****,*****,*****,満額,,
20251225,20251229,8086,ニプロ,東証,決算,20260331,1480.00,46600,3.00,0.10,1,0.05,,,F
20251225,20251229,8097,三愛オブリ,東証,決算,20260331,2127.00,0,4.40,*****,*****,*****,満額,,
20251225,20251229,8098,稲畑産業,東証,決算,20251231,3750.00,18300,15.20,0.10,1,0.10,,,F
20251225,20251229,8101,ＧＳＩクレオス,東証,決算,20260331,2429.00,0,5.00,*****,*****,*****,満額,,
20251225,20251229,8125,ワキタ,東証,決算,20260228,1925.00,0,4.00,*****,*****,*****,満額,,
20251225,20251229,8127,ヤマトインタ,東証,決算,20260228,599.00,96100,2.40,0.05,1,0.05,,注意,D
20251225,20251229,8129,東邦ホールディングス,東証,決算,20260331,4675.00,1900,18.80,0.05,1,0.05,,停止,F
20251225,20251229,8131,ミツウロコＧＨＤ,東証,決算,20251231,2164.00,6300,8.80,0.05,1,0.05,,,F
20251225,20251229,8132,シナネンＨＤ,東証,決算,20251231,6550.00,8900,26.40,0.25,1,0.25,,,D
20251225,20251229,8137,サンワテクノス,東証,決算,20260331,2913.00,0,6.00,*****,*****,*****,満額,,
20251225,20251229,8141,新光商事,東証,決算,20260331,1053.00,2000,2.20,0.00,1,0.05,,,F
20251225,20251229,8151,東陽テクニカ,東証,決算,20260331,1771.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8153,モスフードサービス,東証,決算,20260331,4255.00,4100,8.60,0.10,1,0.10,,,F
20251225,20251229,8154,加賀電子,東証,決算,20260331,3870.00,0,7.80,*****,*****,0.05,満額,,
20251225,20251229,8159,立花エレテック,東証,決算,20251231,3040.00,0,12.40,*****,*****,*****,満額,,
20251225,20251229,8160,木曽路,東証,決算,20260331,2539.00,15700,5.20,0.05,1,0.05,,,F
20251225,20251229,8163,ＳＲＳＨＤ,東証,決算,20260331,1212.00,13800,2.60,0.00,1,0.00,,,F
20251225,20251229,8165,千趣会,東証,決算,20251231,223.00,775900,4.00,0.05,1,0.05,,注意,D
20251225,20251229,8167,リテールパートナーズ,東証,決算,20260228,1333.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,8173,上新電機,東証,決算,20260331,2679.00,13300,5.40,0.10,1,0.10,,,F
20251225,20251229,8179,ロイヤルＨＤ,東証,臨時,20251231,2765.00,267600,22.40,0.15,1,0.10,,注意,E
20251225,20251229,8185,チヨダ,東証,決算,20260228,1084.00,26800,2.20,0.05,1,0.05,,,F
20251225,20251229,8200,リンガーハット,東証,決算,20260228,2294.00,21100,4.60,0.00,1,0.05,,,F
20251225,20251229,8202,ラオックスＨＤ,東証,決算,20251231,159.00,79800,4.00,0.05,1,0.05,,注意,F
20251225,20251229,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1804.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,8217,オークワ,東証,決算,20260220,841.00,8700,1.80,0.00,1,0.00,,,F
20251225,20251229,8218,コメリ,東証,決算,20260331,3460.00,0,7.00,*****,*****,*****,満額,,
20251225,20251229,8219,青山商事,東証,臨時,20260331,2486.00,0,5.00,*****,*****,*****,満額,,
20251225,20251229,8230,はせがわ,東証,決算,20260331,319.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,8237,松屋,東証,決算,20260228,1820.00,333700,3.80,0.10,1,0.10,,,D
20251225,20251229,8267,イオン,東証,決算,20260228,2476.50,1516600,5.00,0.10,1,0.10,,,F
20251225,20251229,8275,フォーバル,東証,決算,20251231,1181.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,8276,平和堂,東証,決算,20260220,2856.00,0,5.80,*****,*****,0.05,満額,,
20251225,20251229,8278,フジ,東証,決算,20260228,2100.00,22600,4.20,0.00,1,0.00,,,F
20251225,20251229,8281,ゼビオＨＤ,東証,決算,20260331,1056.00,18800,2.20,0.05,1,0.05,,,F
20251225,20251229,8282,ケーズホールディング,東証,決算,20260331,1622.50,28000,3.40,0.05,1,0.05,,,F
20251225,20251229,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4807.00,100,9.80,0.05,1,*****,,,F
20251225,20251229,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,434.00,0,2.00,*****,*****,*****,満額,注意,
20251225,20251229,8304,あおぞら銀行,東証,決算,20251231,2499.00,1053900,10.00,0.10,1,0.10,,,E
20251225,20251229,8309,三井住友トラストＧ,東証,決算,20260331,4738.00,0,9.60,*****,*****,*****,満額,,
20251225,20251229,8337,千葉興業銀行,東証,決算,20260331,1707.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8338,筑波銀行,東証,決算,20251231,410.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,8346,東邦銀行,東証,決算,20251231,527.00,97000,2.40,0.00,1,0.00,,,F
20251225,20251229,8358,スルガ銀行,東証,決算,20260331,1706.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8360,山梨中央銀行,東証,決算,20260331,3965.00,0,8.00,*****,*****,*****,満額,,
20251225,20251229,8362,福井銀行,東証,決算,20260331,2510.00,6000,5.20,0.05,1,0.05,,,F
20251225,20251229,8365,富山銀行,東証,決算,20260331,1922.00,0,8.00,*****,*****,*****,満額,注意,
20251225,20251229,8366,滋賀銀行,東証,臨時,20260331,7190.00,11000,14.40,0.25,1,0.15,,,F
20251225,20251229,8367,南都銀行,東証,臨時,20260331,5850.00,0,11.80,*****,*****,*****,満額,,
20251225,20251229,8368,百五銀行,東証,決算,20260331,1122.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,8370,紀陽銀行,東証,決算,20260331,3230.00,300,6.60,0.00,1,*****,,,F
20251225,20251229,8377,ほくほくＦＧ,東証,決算,20260331,4577.00,0,9.20,*****,*****,*****,満額,,
20251225,20251229,8383,鳥取銀行,東証,決算,20260331,1509.00,0,3.20,*****,*****,0.00,満額,,
20251225,20251229,8388,阿波銀行,東証,決算,20260331,4285.00,300,8.60,0.00,1,0.00,,,F
20251225,20251229,8393,宮崎銀行,東証,決算,20260331,6270.00,0,12.60,*****,*****,*****,満額,,
20251225,20251229,8421,信金中央金庫,東証,決算,20251231,187200.00,21,760.00,5.00,1,0.00,,,F
20251225,20251229,8522,名古屋銀行,東証,決算,20260331,4375.00,0,8.80,*****,*****,*****,満額,,
20251225,20251229,8524,北洋銀行,東証,決算,20251231,847.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8541,愛媛銀行,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20251225,20251229,8544,京葉銀行,東証,決算,20260331,1604.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,8551,北日本銀行,東証,決算,20260331,4335.00,0,8.80,*****,*****,*****,満額,,
20251225,20251229,8562,福島銀行,東証,決算,20251231,264.00,100600,4.00,0.05,1,0.05,,注意,E
20251225,20251229,8566,リコーリース,東証,決算,20260331,5740.00,1800,11.60,0.10,1,0.10,,,F
20251225,20251229,8570,イオンＦＳ,東証,決算,20260228,1748.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8584,ジャックス,東証,決算,20260331,4295.00,0,8.60,*****,*****,*****,満額,,
20251225,20251229,8596,九州リースサービス,東証,決算,20260331,1395.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,8601,大和証券グループ本社,東証,決算,20260331,1384.00,67600,2.80,0.00,1,0.00,,,F
20251225,20251229,8604,野村ホールディングス,東証,決算,20260331,1303.00,0,2.80,*****,*****,*****,満額,,
20251225,20251229,8609,岡三証券グループ,東証,決算,20260331,751.00,21800,1.60,0.00,1,0.00,,,F
20251225,20251229,8613,丸三証券,東証,決算,20260331,1010.00,13200,2.20,0.00,1,0.00,,,F
20251225,20251229,8616,東海東京ＦＨＤ,東証,決算,20260331,678.00,27400,1.40,0.00,1,0.00,,,F
20251225,20251229,8617,光世証券,東証,決算,20260331,457.00,9400,1.00,0.00,1,0.00,,,F
