品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260202,20260204,7475,アルビス,東証,決算,20260331,2630.00,1300,5.40,0.10,1,0.10,,,F
20260202,20260204,7476,アズワン,東証,決算,20260331,2371.50,26600,4.80,0.10,1,0.05,,,F
20260202,20260204,7487,小津産業,東証,決算,20260531,1812.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,7494,コナカ,東証,決算,20260331,249.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7504,高速,東証,決算,20260331,3010.00,12000,6.20,0.15,1,0.15,,,F
20260202,20260204,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1396.00,2800,2.80,0.00,1,0.00,,,F
20260202,20260204,7510,たけびし,東証,決算,20260331,2278.00,0,4.60,*****,*****,*****,満額,,
20260202,20260204,7512,イオン北海道,東証,決算,20260228,928.00,36100,4.00,0.05,1,0.05,,注意,F
20260202,20260204,7513,コジマ,東証,決算,20260228,1247.00,75400,2.60,0.05,1,0.05,,,F
20260202,20260204,7525,リックス,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260202,20260204,7537,丸文,東証,決算,20260331,1233.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,7545,西松屋チェーン,東証,決算,20260220,2143.00,26000,4.40,0.00,1,0.00,,,F
20260202,20260204,7551,ウェッズ,東証,決算,20260331,670.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,7554,幸楽苑,東証,決算,20260331,1136.00,21100,2.40,0.00,1,0.00,,,F
20260202,20260204,7570,橋本総業ＨＤ,東証,決算,20260331,1300.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,7581,サイゼリヤ,東証,決算,20260228,6430.00,30600,13.00,0.25,1,0.25,,,F
20260202,20260204,7599,ＩＤＯＭ,東証,決算,20260228,1513.00,0,3.20,*****,*****,*****,満額,,
20260202,20260204,7602,レダックス,東証,決算,20260331,305.00,517300,2.00,0.30,1,0.30,,停止,B
20260202,20260204,7606,ユナイテッドアローズ,東証,決算,20260331,2412.00,4900,5.00,0.00,1,*****,,,F
20260202,20260204,7607,進和,東証,決算,20260228,3110.00,0,6.40,*****,*****,*****,満額,,
20260202,20260204,7613,シークス,東証,決算,20260630,1247.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,7616,コロワイド,東証,決算,20260331,1779.50,0,3.60,*****,*****,*****,満額,,
20260202,20260204,7628,オーハシテクニカ,東証,決算,20260331,1149.00,4000,2.40,0.05,1,0.05,,,F
20260202,20260204,7630,壱番屋,東証,決算,20260228,906.00,38200,2.00,0.05,1,0.00,,,F
20260202,20260204,7637,白銅,東証,決算,20260331,2301.00,11900,4.80,0.10,1,0.10,,,F
20260202,20260204,7640,トップカルチャー,東証,決算,20260430,205.00,0,2.00,*****,*****,*****,満額,注意,
20260202,20260204,7649,スギホールディングス,東証,決算,20260228,3558.00,8300,7.20,0.00,1,0.00,,,F
20260202,20260204,7678,あさくま,東証,決算,20260731,4630.00,45800,9.40,9.40,1,0.20,,,A
20260202,20260204,7702,ジェイ・エム・エス,東証,決算,20260331,440.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7707,プレシジョンＳＳ,東証,決算,20260630,227.00,97200,2.00,0.05,1,0.05,,注意,F
20260202,20260204,7709,クボテック,東証,決算,20260331,181.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7715,長野計器,東証,決算,20260331,2644.00,0,5.40,*****,*****,0.00,満額,,
20260202,20260204,7716,ナカニシ,東証,決算,20260331,2172.00,4800,4.40,0.05,1,0.00,,,F
20260202,20260204,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260202,20260204,7723,愛知時計電機,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260202,20260204,7725,インターアクション,東証,決算,20260531,1445.00,35500,3.00,0.10,1,0.10,,,E
20260202,20260204,7726,黒田精工,東証,決算,20260331,986.00,36200,4.00,0.05,1,0.05,,注意,E
20260202,20260204,7727,オーバル,東証,決算,20260331,713.00,50200,1.60,0.05,1,0.05,,,F
20260202,20260204,7731,ニコン,東証,決算,20260331,1932.00,39100,4.00,0.05,1,0.00,,,F
20260202,20260204,7734,理研計器,東証,決算,20260331,3290.00,37100,6.60,0.15,1,0.15,,,E
20260202,20260204,7735,ＳＣＲＥＥＮ　ＨＤ,東証,決算,20260331,19530.00,0,39.20,*****,*****,*****,満額,,
20260202,20260204,7741,ＨＯＹＡ,東証,決算,20260331,25815.00,5100,51.80,0.05,1,*****,,,F
20260202,20260204,7762,シチズン時計,東証,決算,20260331,1349.00,45000,2.80,0.05,1,0.00,,,F
20260202,20260204,7774,Ｊ・ＴＥＣ,東証,決算,20260331,518.00,126200,1.20,0.05,1,0.00,,,D
20260202,20260204,7779,サイバーダイン,東証,決算,20260331,272.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7780,メニコン,東証,決算,20260331,1598.00,0,3.20,*****,*****,0.05,満額,,
20260202,20260204,7795,ＫＹＯＲＩＴＳＵ,東証,決算,20260331,234.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7814,日本創発グループ,東証,決算,20260331,752.00,233800,1.60,0.10,1,0.10,,,B
20260202,20260204,7818,トランザクション,東証,決算,20260228,1217.00,45000,2.60,0.05,1,0.05,,,F
20260202,20260204,7821,前田工繊,東証,決算,20260630,1879.00,43500,3.80,0.10,1,0.05,,,F
20260202,20260204,7840,フランスベッドＨＤ,東証,決算,20260331,1330.00,19200,2.80,0.10,1,0.05,,,F
20260202,20260204,7844,マーベラス,東証,決算,20260331,510.00,50500,1.20,0.05,1,0.05,,,F
20260202,20260204,7846,パイロット,東証,決算,20260630,4867.00,12200,9.80,0.20,1,0.20,,,F
20260202,20260204,7856,萩原工業,東証,決算,20260430,1682.00,25600,3.40,0.05,1,0.05,,,F
20260202,20260204,7859,アルメディオ,東証,決算,20260331,194.00,14500,1.00,0.00,1,*****,,,F
20260202,20260204,7860,エイベックス,東証,決算,20260331,1183.00,70500,2.40,0.05,1,0.00,,,F
20260202,20260204,7897,ホクシン,東証,決算,20260331,111.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,7906,ヨネックス,東証,決算,20260331,3315.00,0,6.80,*****,*****,*****,満額,,
20260202,20260204,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1254.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,7916,光村印刷,東証,決算,20260331,1841.00,1900,3.80,0.00,1,0.00,,,F
20260202,20260204,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1156.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4205.00,15300,8.60,0.20,1,0.20,,,F
20260202,20260204,7925,前澤化成工業,東証,決算,20260331,2320.00,41800,9.60,0.05,1,0.05,,注意,E
20260202,20260204,7931,未来工業,東証,決算,20260320,3390.00,0,6.80,*****,*****,0.00,満額,,
20260202,20260204,7942,ジェイ　エス　ピー,東証,決算,20260331,2583.00,31100,5.20,0.10,1,0.10,,,F
20260202,20260204,7943,ニチハ,東証,決算,20260331,3330.00,5400,6.80,0.10,1,0.10,,,F
20260202,20260204,7947,エフピコ,東証,決算,20260331,2629.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,7949,小松ウオール工業,東証,決算,20260331,2803.00,2200,5.80,0.00,1,*****,,,F
20260202,20260204,7951,ヤマハ,東証,決算,20260331,1136.50,30600,2.40,0.00,1,0.05,,,F
20260202,20260204,7952,河合楽器製作所,東証,決算,20260331,2669.00,0,5.40,*****,*****,*****,満額,,
20260202,20260204,7955,クリナップ,東証,決算,20260331,876.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,7962,キングジム,東証,決算,20260620,810.00,214900,1.80,0.05,1,0.05,,,D
20260202,20260204,7965,象印マホービン,東証,決算,20260520,1575.00,165500,3.20,0.10,1,0.10,,,D
20260202,20260204,7966,リンテック,東証,決算,20260331,4700.00,2800,9.40,0.05,1,*****,,,F
20260202,20260204,7970,信越ポリマー,東証,決算,20260331,1991.00,11800,4.00,0.00,1,0.00,,,F
20260202,20260204,7972,イトーキ,東証,決算,20260630,2593.00,5600,5.20,0.05,1,0.00,,,F
20260202,20260204,7976,三菱鉛筆,東証,決算,20260331,2310.00,43000,4.80,0.10,1,0.10,,,C
20260202,20260204,7984,コクヨ,東証,決算,20260630,915.50,96400,2.00,0.05,1,0.05,,,F
20260202,20260204,7987,ナカバヤシ,東証,決算,20260331,593.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,7988,ニフコ,東証,決算,20260331,4800.00,20600,9.60,0.20,1,0.20,,,F
20260202,20260204,7989,立川ブラインド工業,東証,決算,20260630,1942.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,7990,グローブライド,東証,決算,20260331,2199.00,6900,4.40,0.05,1,0.05,,,F
20260202,20260204,7991,マミヤ・オーピー,東証,決算,20260331,1703.00,2000,3.60,0.05,1,0.00,,,F
20260202,20260204,7994,オカムラ,東証,決算,20260331,2383.00,0,4.80,*****,*****,*****,満額,,
20260202,20260204,7995,バルカー,東証,決算,20260331,4300.00,3700,8.60,0.10,1,0.10,,,F
20260202,20260204,8005,スクロール,東証,決算,20260331,1291.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,8007,高島,東証,決算,20260331,899.00,300,1.80,0.00,1,*****,,,F
20260202,20260204,8008,ヨンドシーホールディ,東証,決算,20260228,1819.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,8011,三陽商会,東証,決算,20260228,4185.00,7500,8.40,0.10,1,0.20,,,F
20260202,20260204,8012,長瀬産業,東証,臨時,20260331,4029.00,0,8.20,*****,*****,*****,満額,,
20260202,20260204,8014,蝶理,東証,決算,20260331,4115.00,0,8.40,*****,*****,*****,満額,,
20260202,20260204,8029,ルックＨＤ,東証,決算,20260630,2443.00,0,10.00,*****,*****,*****,満額,注意,
20260202,20260204,8032,日本紙パルプ商事,東証,決算,20260331,976.00,108300,2.00,0.05,1,0.05,,,F
20260202,20260204,8050,セイコーグループ,東証,決算,20260331,7780.00,7600,15.60,0.30,1,0.15,,,F
20260202,20260204,8051,山善,東証,決算,20260331,1422.00,15900,3.00,0.05,1,0.05,,,F
20260202,20260204,8052,椿本興業,東証,決算,20260331,2835.00,0,5.80,*****,*****,*****,満額,,
20260202,20260204,8066,三谷商事,東証,決算,20260331,2335.00,0,4.80,*****,*****,*****,満額,,
20260202,20260204,8079,正栄食品工業,東証,決算,20260430,4080.00,6700,8.20,0.10,1,0.10,,,F
20260202,20260204,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3550.00,0,7.20,*****,*****,*****,満額,,
20260202,20260204,8086,ニプロ,東証,決算,20260331,1415.00,81500,3.00,0.10,1,0.10,,,F
20260202,20260204,8097,三愛オブリ,東証,決算,20260331,2169.00,7200,4.40,0.05,1,0.05,,,F
20260202,20260204,8098,稲畑産業,東証,決算,20260331,3900.00,6300,7.80,0.10,1,0.10,,,F
20260202,20260204,8101,ＧＳＩクレオス,東証,決算,20260331,2480.00,0,5.00,*****,*****,*****,満額,,
20260202,20260204,8117,中央自動車工業,東証,決算,20260331,2067.00,0,4.20,*****,*****,*****,満額,,
20260202,20260204,8127,ヤマトインタ,東証,決算,20260228,604.00,69000,2.80,0.05,1,0.05,,注意,E
20260202,20260204,8129,東邦ホールディングス,東証,決算,20260331,4621.00,3300,18.80,0.05,1,*****,,停止,F
20260202,20260204,8131,ミツウロコＧＨＤ,東証,決算,20260331,2129.00,4800,4.40,0.05,1,0.05,,,F
20260202,20260204,8132,シナネンＨＤ,東証,決算,20260331,6200.00,9700,12.40,0.30,1,0.30,,,C
20260202,20260204,8137,サンワテクノス,東証,決算,20260331,3145.00,1100,6.40,0.00,1,*****,,,F
20260202,20260204,8151,東陽テクニカ,東証,決算,20260331,1790.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,8153,モスフードサービス,東証,決算,20260331,4245.00,18600,8.60,0.20,1,0.20,,,F
20260202,20260204,8154,加賀電子,東証,決算,20260331,3810.00,0,7.80,*****,*****,*****,満額,,
20260202,20260204,8159,立花エレテック,東証,決算,20260331,3000.00,0,6.00,*****,*****,*****,満額,,
20260202,20260204,8160,木曽路,東証,決算,20260331,2531.00,31900,5.20,0.05,1,0.10,,,F
20260202,20260204,8163,ＳＲＳＨＤ,東証,決算,20260331,1257.00,36200,2.60,0.05,1,0.05,,,F
20260202,20260204,8165,千趣会,東証,決算,20260630,206.00,627300,1.00,0.05,1,0.05,,,D
20260202,20260204,8173,上新電機,東証,決算,20260331,2739.00,39100,5.60,0.15,1,0.15,,,F
20260202,20260204,8174,日本瓦斯,東証,決算,20260331,2969.50,4700,6.00,0.00,1,0.00,,,F
20260202,20260204,8179,ロイヤルＨＤ,東証,決算,20260630,1337.00,96800,2.80,0.05,1,0.05,,,F
20260202,20260204,8185,チヨダ,東証,決算,20260228,1094.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,8200,リンガーハット,東証,決算,20260228,2261.00,16200,9.20,0.05,1,0.05,,注意,F
20260202,20260204,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1835.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,8217,オークワ,東証,決算,20260220,866.00,8100,1.80,0.05,1,0.00,,,F
20260202,20260204,8218,コメリ,東証,決算,20260331,3270.00,0,6.60,*****,*****,*****,満額,,
20260202,20260204,8219,青山商事,東証,臨時,20260331,2600.00,0,5.20,*****,*****,*****,満額,,
20260202,20260204,8237,松屋,東証,決算,20260228,1938.00,358300,4.00,0.10,1,0.10,,,D
20260202,20260204,8244,近鉄百貨店,東証,決算,20260228,1827.00,9300,3.80,0.05,1,0.00,,,F
20260202,20260204,8275,フォーバル,東証,決算,20260331,1136.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,8276,平和堂,東証,決算,20260220,2955.00,27000,6.00,0.10,1,0.10,,,F
20260202,20260204,8278,フジ,東証,決算,20260228,2122.00,65800,4.40,0.10,1,0.10,,,F
20260202,20260204,8281,ゼビオＨＤ,東証,決算,20260331,1070.00,5700,2.20,0.05,1,0.05,,,F
20260202,20260204,8282,ケーズホールディング,東証,決算,20260331,1612.50,38100,3.40,0.05,1,0.05,,,F
20260202,20260204,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4850.00,5200,9.80,0.10,1,0.10,,,F
20260202,20260204,8337,千葉興業銀行,東証,決算,20260331,1929.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,8338,筑波銀行,東証,決算,20260331,495.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,8343,秋田銀行,東証,決算,20260331,4950.00,0,10.00,*****,*****,*****,満額,,
20260202,20260204,8344,山形銀行,東証,決算,20260331,2204.00,10100,4.60,0.05,1,*****,,,F
20260202,20260204,8346,東邦銀行,東証,決算,20260331,598.00,178300,1.20,0.05,1,0.00,,,F
20260202,20260204,8358,スルガ銀行,東証,決算,20260331,1900.00,0,3.80,*****,*****,*****,満額,,
20260202,20260204,8360,山梨中央銀行,東証,決算,20260331,4610.00,0,9.40,*****,*****,0.00,満額,,
20260202,20260204,8362,福井銀行,東証,決算,20260331,2844.00,12200,5.80,0.10,1,0.10,,,F
20260202,20260204,8366,滋賀銀行,東証,臨時,20260331,7890.00,17600,15.80,0.35,1,*****,,,F
20260202,20260204,8367,南都銀行,東証,臨時,20260331,6570.00,0,13.20,*****,*****,*****,満額,,
20260202,20260204,8368,百五銀行,東証,決算,20260331,1381.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,8370,紀陽銀行,東証,決算,20260331,3730.00,0,7.60,*****,*****,*****,満額,,
20260202,20260204,8377,ほくほくＦＧ,東証,決算,20260331,5224.00,0,10.60,*****,*****,*****,満額,,
20260202,20260204,8383,鳥取銀行,東証,決算,20260331,1773.00,0,3.60,*****,*****,*****,満額,,
20260202,20260204,8388,阿波銀行,東証,決算,20260331,5130.00,0,10.40,*****,*****,*****,満額,,
20260202,20260204,8399,琉球銀行,東証,決算,20260331,2157.00,0,4.40,*****,*****,*****,満額,,
20260202,20260204,8418,山口ＦＧ,東証,決算,20260331,2413.00,0,5.00,*****,*****,*****,満額,,
20260202,20260204,8421,信金中央金庫,東証,決算,20260331,193100.00,116,400.00,10.00,1,5.00,,,E
20260202,20260204,8424,芙蓉総合リース,東証,決算,20260331,4322.00,0,8.80,*****,*****,*****,満額,,
20260202,20260204,8511,日本証券金融,東証,決算,20260331,2090.00,24400,4.20,0.10,1,0.10,,,F
20260202,20260204,8541,愛媛銀行,東証,臨時,20260210,1691.00,16900,6.80,0.05,1,*****,,,F
20260202,20260204,8544,京葉銀行,東証,決算,20260331,1824.00,29700,3.80,0.05,1,*****,,,F
20260202,20260204,8551,北日本銀行,東証,決算,20260331,4580.00,0,9.20,*****,*****,*****,満額,,
20260202,20260204,8566,リコーリース,東証,決算,20260331,6000.00,17600,12.00,0.25,1,0.25,,,F
20260202,20260204,8570,イオンＦＳ,東証,決算,20260228,1670.50,0,3.40,*****,*****,*****,満額,,
20260202,20260204,8584,ジャックス,東証,決算,20260331,4175.00,0,8.40,*****,*****,*****,満額,,
20260202,20260204,8595,ジャフコ　グループ,東証,決算,20260331,2425.00,0,5.00,*****,*****,*****,満額,,
20260202,20260204,8609,岡三証券グループ,東証,決算,20260331,874.00,93200,1.80,0.05,1,0.05,,,F
20260202,20260204,8613,丸三証券,東証,決算,20260331,1049.00,0,2.20,*****,*****,0.00,満額,,
20260202,20260204,8617,光世証券,東証,決算,20260331,531.00,5900,1.20,0.05,1,0.00,,,F
20260202,20260204,8622,水戸証券,東証,決算,20260331,577.00,100,1.20,0.00,1,*****,,,F
20260202,20260204,8624,いちよし証券,東証,決算,20260331,1215.00,90800,2.60,0.05,1,0.05,,,E
20260202,20260204,8697,日本取引所グループ,東証,決算,20260331,1636.00,50000,3.40,0.05,1,0.05,,,F
20260202,20260204,8705,日産証券グループ,東証,決算,20260331,208.00,84000,1.00,0.05,1,0.00,,,F
20260202,20260204,8708,アイザワ証券グループ,東証,決算,20260331,1396.00,66400,2.80,0.10,1,0.10,,,D
20260202,20260204,8713,フィデアＨＤ,東証,決算,20260331,1965.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,8714,池田泉州ＨＤ,東証,決算,20260331,810.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,8715,アニコムＨＤ,東証,決算,20260331,1054.00,88100,2.20,0.05,1,0.05,,,F
20260202,20260204,8739,スパークス・グループ,東証,決算,20260331,1938.00,33700,4.00,0.05,1,*****,,,F
20260202,20260204,8769,アドバンテッジリスク,東証,決算,20260331,618.00,0,1.40,*****,*****,0.00,満額,,
20260202,20260204,8771,イー・ギャランティ,東証,決算,20260331,1732.00,16500,3.60,0.00,1,0.00,,,F
20260202,20260204,8793,ＮＥＣキャピタル,東証,決算,20260331,4030.00,0,8.20,*****,*****,*****,満額,,
20260202,20260204,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3773.00,30900,7.60,0.00,1,0.00,,,F
20260202,20260204,8801,三井不動産,東証,決算,20260331,1768.00,4300,3.60,0.00,1,*****,,,F
20260202,20260204,8803,平和不動産,東証,決算,20260331,2315.00,1600,4.80,0.00,1,*****,,,F
20260202,20260204,8804,東京建物,東証,決算,20260630,3610.00,25900,7.40,0.10,1,0.10,,,F
20260202,20260204,8818,京阪神ビルディング,東証,決算,20260331,1930.00,56500,4.00,0.10,1,0.10,,,E
20260202,20260204,8830,住友不動産,東証,決算,20260331,4263.00,63100,8.60,0.00,1,0.00,,,F
20260202,20260204,8835,太平洋興発,東証,決算,20260331,899.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,8841,テーオーシー,東証,決算,20260331,820.00,91200,1.80,0.05,1,0.05,,,F
20260202,20260204,8850,スターツコーポ,東証,決算,20260331,4855.00,13900,9.80,0.20,1,0.20,,,F
20260202,20260204,8871,ゴールドクレスト,東証,決算,20260331,3255.00,29500,6.60,0.15,1,0.15,,,E
20260202,20260204,8887,シーラＨＤ,東証,決算,20260531,405.00,62900,1.00,0.00,1,*****,,,F
20260202,20260204,8892,エスコン,東証,決算,20260331,1144.00,2000,2.40,0.00,1,*****,,,F
20260202,20260204,8914,エリアリンク,東証,決算,20260630,1100.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,8919,カチタス,東証,決算,20260331,3040.00,15900,6.20,0.15,1,0.10,,,F
20260202,20260204,8951,Ｒ－ビルＦ,東証,決算,20260630,143800.00,0,300.00,*****,*****,*****,満額,,
20260202,20260204,8954,Ｒ－オリックスＦ,東証,決算,20260228,103600.00,0,220.00,*****,*****,*****,満額,,
20260202,20260204,8955,Ｒ－Ｊプライム,東証,決算,20260630,104600.00,170,220.00,5.00,1,5.00,,,F
20260202,20260204,8957,Ｒ－東急ＲＥ,東証,決算,20260731,207600.00,341,420.00,5.00,1,5.00,,,F
20260202,20260204,8961,Ｒ－森トラスト,東証,決算,20260228,77500.00,224,160.00,5.00,1,5.00,,,F
20260202,20260204,8964,Ｒ－フロンティア,東証,決算,20260630,90800.00,0,200.00,*****,*****,*****,満額,,
20260202,20260204,8966,平和不動産リート投資,東証,決算,20260531,152100.00,0,320.00,*****,*****,*****,満額,,
20260202,20260204,8975,いちごオフィスリート,東証,決算,20260430,96400.00,0,200.00,*****,*****,*****,満額,,
20260202,20260204,8987,Ｒ－エクセレント,東証,決算,20260630,149900.00,176,300.00,5.00,1,5.00,,,F
20260202,20260204,9003,相鉄ホールディングス,東証,決算,20260331,2784.50,1700,5.60,0.00,1,0.05,,,F
20260202,20260204,9006,京浜急行電鉄,東証,決算,20260331,1512.50,8200,3.20,0.05,1,0.00,,,F
20260202,20260204,9010,富士急行,東証,決算,20260331,2020.00,0,4.20,*****,*****,*****,満額,,
20260202,20260204,9023,東京地下鉄,東証,決算,20260331,1640.00,721100,3.40,0.10,1,0.10,,,E
20260202,20260204,9024,西武ホールディングス,東証,決算,20260331,4136.00,205300,8.40,0.20,1,0.10,,,F
20260202,20260204,9031,西日本鉄道,東証,決算,20260331,2825.50,17800,5.80,0.15,1,0.05,,,F
20260202,20260204,9037,ハマキョウレックス,東証,決算,20260331,1831.00,0,3.80,*****,*****,0.00,満額,,
20260202,20260204,9039,サカイ引越センター,東証,決算,20260331,2901.00,16000,6.00,0.15,1,0.15,,,F
20260202,20260204,9044,南海電気鉄道,東証,決算,20260331,2846.00,8300,5.80,0.05,1,0.05,,,F
20260202,20260204,9046,神戸電鉄,東証,決算,20260331,2469.00,15400,5.00,0.10,1,0.10,,,F
20260202,20260204,9052,山陽電気鉄道,東証,決算,20260331,2026.00,12100,4.20,0.05,1,0.05,,,F
20260202,20260204,9065,山九,東証,決算,20260331,8999.00,2600,18.00,0.20,1,0.20,,,F
20260202,20260204,9068,丸全昭和運輸,東証,決算,20260331,8290.00,8500,16.60,0.35,1,0.35,,,F
20260202,20260204,9072,ニッコンＨＤ,東証,決算,20260331,3640.00,38000,7.40,0.10,1,0.10,,,F
20260202,20260204,9075,福山通運,東証,決算,20260331,4530.00,5300,9.20,0.05,1,*****,,,F
20260202,20260204,9081,神奈川中央交通,東証,決算,20260331,3690.00,800,7.40,0.10,1,0.00,,,F
20260202,20260204,9110,ＮＳユナイテッド海運,東証,決算,20260331,6900.00,0,13.80,*****,*****,*****,満額,,
20260202,20260204,9119,飯野海運,東証,決算,20260331,1528.00,69700,3.20,0.10,1,0.10,,,F
20260202,20260204,9130,共栄タンカー,東証,決算,20260331,1159.00,0,4.80,*****,*****,*****,満額,注意,
20260202,20260204,9147,ＮＸＨＤ,東証,決算,20260630,3500.00,8500,7.00,0.10,1,0.10,,,F
20260202,20260204,9160,ノバレーゼ,東証,決算,20260630,305.00,11300,1.00,0.00,1,0.00,,,F
20260202,20260204,9216,ビーウィズ,東証,決算,20260531,1663.00,0,3.40,*****,*****,*****,満額,,
20260202,20260204,9218,メンタルヘルスＴ,東証,決算,20260630,794.00,66900,1.60,0.05,1,0.05,,,C
20260202,20260204,9219,ギックス,東証,決算,20260630,956.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,9227,マイクロ波化学,東証,決算,20260630,1050.00,83600,4.40,0.05,1,0.05,,停止,D
20260202,20260204,9267,ゲンキードラッグ,東証,決算,20260620,4265.00,19600,8.60,0.20,1,*****,,,E
20260202,20260204,9268,オプティマス,東証,決算,20260331,345.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,9270,バリュエンスＨＤ,東証,決算,20260228,1774.00,0,7.20,*****,*****,*****,満額,注意,
20260202,20260204,9273,コーア商事ＨＤ,東証,決算,20260630,838.00,0,1.80,*****,*****,*****,満額,,
20260202,20260204,9274,ＫＰＰグループＨＤ,東証,決算,20260331,877.00,44800,1.80,0.05,1,0.05,,,F
20260202,20260204,9278,ブックオフＧＨＤ,東証,決算,20260531,1596.00,11500,3.20,0.05,1,0.05,,,F
20260202,20260204,9279,ギフトＨＤ,東証,決算,20260430,3725.00,47800,7.60,0.10,1,0.10,,,E
20260202,20260204,9301,三菱倉庫,東証,決算,20260331,1286.00,0,2.60,*****,*****,0.00,満額,,
20260202,20260204,9302,三井倉庫ＨＤ,東証,決算,20260331,3615.00,19200,7.40,0.05,1,0.00,,,F
20260202,20260204,9303,住友倉庫,東証,決算,20260331,3700.00,4500,7.40,0.10,1,0.10,,,F
20260202,20260204,9304,澁澤倉庫,東証,決算,20260331,1275.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,9308,乾汽船,東証,決算,20260331,1271.00,44200,2.60,0.10,1,0.05,,,F
20260202,20260204,9324,安田倉庫,東証,決算,20260331,2200.00,1700,4.40,0.05,1,*****,,,F
20260202,20260204,9336,大栄環境,東証,決算,20260331,4060.00,0,8.20,*****,*****,*****,満額,,
20260202,20260204,9347,日本管財ＨＤ,東証,決算,20260331,2734.00,20100,5.60,0.15,1,0.15,,,F
20260202,20260204,9380,東海運,東証,決算,20260331,416.00,900,1.00,0.05,1,0.00,,,F
20260202,20260204,9385,ショーエイコーポ,東証,決算,20260331,662.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,9401,ＴＢＳＨＤ,東証,決算,20260331,6100.00,20100,12.20,0.25,1,0.25,,,F
20260202,20260204,9404,日本テレビＨＤ,東証,決算,20260331,3753.00,42200,7.60,0.20,1,0.10,,,F
20260202,20260204,9409,テレビ朝日ＨＤ,東証,決算,20260331,3580.00,20100,7.20,0.15,1,0.15,,,F
20260202,20260204,9414,日本ＢＳ放送,東証,決算,20260228,942.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,9417,スマートバリュー,東証,決算,20260630,391.00,3600,1.00,0.00,1,0.00,,,F
20260202,20260204,9428,クロップス,東証,決算,20260331,1360.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,9436,沖縄セルラー電話,東証,決算,20260331,3345.00,16200,6.80,0.00,1,*****,,,F
20260202,20260204,9438,エムティーアイ,東証,決算,20260331,715.00,0,1.60,*****,*****,*****,満額,,
20260202,20260204,9467,アルファポリス,東証,決算,20260331,1527.00,0,3.20,*****,*****,*****,満額,,
20260202,20260204,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3280.00,6400,6.60,0.00,1,0.00,,,F
