品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260113,20260115,8830,住友不動産,東証,決算,20260331,4252.00,30500,8.60,0.00,1,0.00,,,F
20260113,20260115,8835,太平洋興発,東証,決算,20260331,880.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,8841,テーオーシー,東証,決算,20260331,866.00,44700,1.80,0.05,1,0.05,,,F
20260113,20260115,8850,スターツコーポ,東証,決算,20260331,4860.00,7500,9.80,0.10,1,0.10,,,F
20260113,20260115,8871,ゴールドクレスト,東証,決算,20260331,3375.00,18800,6.80,0.15,1,0.15,,,F
20260113,20260115,8877,エスリード,東証,決算,20260331,7070.00,0,14.20,*****,*****,*****,満額,,
20260113,20260115,8887,シーラＨＤ,東証,決算,20260531,394.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,8917,ファースト住建,東証,決算,20260430,1189.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,8919,カチタス,東証,決算,20260331,3215.00,2300,6.60,0.00,1,*****,,,F
20260113,20260115,8923,トーセイ,東証,決算,20260531,1815.00,13500,3.80,0.00,1,0.00,,,F
20260113,20260115,8951,Ｒ－ビルＦ,東証,決算,20260630,144100.00,1278,300.00,5.00,1,5.00,,,F
20260113,20260115,8954,Ｒ－オリックスＦ,東証,決算,20260228,107600.00,0,220.00,*****,*****,*****,満額,,
20260113,20260115,8955,Ｒ－Ｊプライム,東証,決算,20260630,105200.00,34,220.00,0.00,1,5.00,,,F
20260113,20260115,8957,Ｒ－東急ＲＥ,東証,決算,20260131,207300.00,239,420.00,5.00,1,5.00,,,F
20260113,20260115,8961,Ｒ－森トラスト,東証,決算,20260228,79100.00,185,160.00,5.00,1,5.00,,,F
20260113,20260115,8964,Ｒ－フロンティア,東証,決算,20260630,94200.00,0,200.00,*****,*****,*****,満額,,
20260113,20260115,8966,平和不動産リート投資,東証,決算,20260531,159800.00,0,320.00,*****,*****,*****,満額,,
20260113,20260115,8967,日本ロジＦ投資,東証,決算,20260131,106100.00,3,220.00,0.00,1,*****,,,F
20260113,20260115,8975,いちごオフィスリート,東証,決算,20260430,97400.00,0,200.00,*****,*****,*****,満額,,
20260113,20260115,8976,大和証券オフィス投資,東証,決算,20260531,382000.00,30,780.00,10.00,1,15.00,,,F
20260113,20260115,8977,Ｒ－阪急阪神,東証,決算,20260531,169200.00,0,340.00,*****,*****,*****,満額,,
20260113,20260115,8984,大和ハウスリート,東証,決算,20260228,142400.00,0,300.00,*****,*****,*****,満額,,
20260113,20260115,8987,Ｒ－エクセレント,東証,決算,20260630,151700.00,173,320.00,5.00,1,5.00,,,F
20260113,20260115,9003,相鉄ホールディングス,東証,決算,20260331,2857.50,9800,5.80,0.05,1,0.05,,,F
20260113,20260115,9005,東急,東証,決算,20260331,1819.50,31200,3.80,0.05,1,0.10,,,F
20260113,20260115,9007,小田急電鉄,東証,決算,20260331,1710.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,9008,京王電鉄,東証,臨時,20260331,4060.00,0,8.20,*****,*****,*****,満額,,
20260113,20260115,9010,富士急行,東証,決算,20260331,2110.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,9020,東日本旅客鉄道,東証,決算,20260331,4194.00,2900,8.40,0.00,1,*****,,,F
20260113,20260115,9023,東京地下鉄,東証,決算,20260331,1600.50,326200,3.40,0.00,1,0.00,,,F
20260113,20260115,9024,西武ホールディングス,東証,決算,20260331,4241.00,233900,8.60,0.20,1,0.20,,,F
20260113,20260115,9031,西日本鉄道,東証,決算,20260331,2887.50,16300,5.80,0.15,1,0.10,,,F
20260113,20260115,9037,ハマキョウレックス,東証,決算,20260331,1822.00,4400,3.80,0.00,1,0.00,,,F
20260113,20260115,9039,サカイ引越センター,東証,決算,20260331,2951.00,10800,6.00,0.15,1,0.15,,,F
20260113,20260115,9044,南海電気鉄道,東証,決算,20260331,3038.00,22200,6.20,0.10,1,0.10,,,F
20260113,20260115,9046,神戸電鉄,東証,決算,20260331,2550.00,6100,5.20,0.10,1,0.05,,,F
20260113,20260115,9048,名古屋鉄道,東証,決算,20260331,1703.50,0,3.60,*****,*****,*****,満額,,
20260113,20260115,9052,山陽電気鉄道,東証,決算,20260331,2088.00,8400,4.20,0.05,1,0.05,,,F
20260113,20260115,9065,山九,東証,決算,20260331,8774.00,1400,17.60,0.15,1,*****,,,F
20260113,20260115,9068,丸全昭和運輸,東証,決算,20260331,8480.00,500,17.00,0.00,1,*****,,,F
20260113,20260115,9069,センコーグループＨＤ,東証,決算,20260331,2063.00,8500,4.20,0.05,1,0.05,,,F
20260113,20260115,9072,ニッコンＨＤ,東証,決算,20260331,3510.00,21800,7.20,0.10,1,0.10,,,F
20260113,20260115,9075,福山通運,東証,決算,20260331,4720.00,0,9.60,*****,*****,*****,満額,,
20260113,20260115,9081,神奈川中央交通,東証,決算,20260331,3845.00,800,7.80,0.10,1,*****,,,F
20260113,20260115,9110,ＮＳユナイテッド海運,東証,決算,20260331,6820.00,600,13.80,0.00,1,*****,,,F
20260113,20260115,9119,飯野海運,東証,決算,20260331,1497.00,15200,3.00,0.05,1,0.00,,,F
20260113,20260115,9147,ＮＸＨＤ,東証,決算,20260630,3428.00,1200,7.00,0.00,1,0.05,,,F
20260113,20260115,9160,ノバレーゼ,東証,決算,20260630,314.00,45000,1.00,0.05,1,0.05,,,E
20260113,20260115,9216,ビーウィズ,東証,決算,20260531,1665.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,9218,メンタルヘルスＴ,東証,決算,20260630,806.00,62600,1.80,0.05,1,0.05,,,D
20260113,20260115,9219,ギックス,東証,決算,20260630,973.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,9227,マイクロ波化学,東証,決算,20260630,1020.00,6400,4.40,0.05,1,0.05,,停止,F
20260113,20260115,9268,オプティマス,東証,決算,20260331,354.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,9270,バリュエンスＨＤ,東証,決算,20260228,1609.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,9273,コーア商事ＨＤ,東証,決算,20260630,870.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,9274,ＫＰＰグループＨＤ,東証,決算,20260331,871.00,25200,1.80,0.05,1,0.05,,,F
20260113,20260115,9278,ブックオフＧＨＤ,東証,決算,20260531,1504.00,12800,3.20,0.05,1,0.05,,,F
20260113,20260115,9279,ギフトＨＤ,東証,決算,20260430,3720.00,32600,7.60,0.10,1,0.15,,,F
20260113,20260115,9301,三菱倉庫,東証,決算,20260331,1273.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,9302,三井倉庫ＨＤ,東証,決算,20260331,3783.00,18000,7.60,0.05,1,0.00,,,F
20260113,20260115,9303,住友倉庫,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260113,20260115,9304,澁澤倉庫,東証,決算,20260331,1322.00,19100,2.80,0.05,1,*****,,,F
20260113,20260115,9308,乾汽船,東証,決算,20260331,1365.00,31300,2.80,0.05,1,0.05,,,F
20260113,20260115,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,718.00,0,1.60,*****,*****,*****,満額,,
20260113,20260115,9336,大栄環境,東証,決算,20260331,4120.00,0,8.40,*****,*****,0.20,満額,,
20260113,20260115,9347,日本管財ＨＤ,東証,決算,20260331,2818.00,13900,5.80,0.10,1,0.15,,,F
20260113,20260115,9364,上組,東証,決算,20260331,5260.00,0,10.60,*****,*****,*****,満額,,
20260113,20260115,9380,東海運,東証,決算,20260331,411.00,3800,1.00,0.00,1,*****,,,F
20260113,20260115,9401,ＴＢＳＨＤ,東証,決算,20260331,6138.00,25900,12.40,0.25,1,0.25,,,F
20260113,20260115,9404,日本テレビＨＤ,東証,決算,20260331,3837.00,42900,7.80,0.15,1,0.15,,,F
20260113,20260115,9405,朝日放送グループＨＤ,東証,決算,20260331,866.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,9409,テレビ朝日ＨＤ,東証,決算,20260331,3420.00,3500,7.00,0.10,1,0.05,,,F
20260113,20260115,9414,日本ＢＳ放送,東証,決算,20260228,971.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,9417,スマートバリュー,東証,決算,20260630,395.00,5000,1.00,0.00,1,0.00,,,F
20260113,20260115,9428,クロップス,東証,決算,20260331,1417.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,9435,光通信,東証,決算,20260331,44660.00,2900,89.40,0.00,1,*****,,,F
20260113,20260115,9436,沖縄セルラー電話,東証,決算,20260331,2912.00,0,6.00,*****,*****,0.05,満額,,
20260113,20260115,9441,ベルパーク,東証,決算,20260630,2624.00,1000,5.40,0.05,1,0.05,,,F
20260113,20260115,9467,アルファポリス,東証,決算,20260331,1639.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3280.00,0,6.60,*****,*****,*****,満額,,
20260113,20260115,9470,学研ホールディングス,東証,決算,20260331,1093.00,5500,2.20,0.00,1,0.00,,,F
20260113,20260115,9474,ゼンリン,東証,決算,20260331,1080.00,7200,2.20,0.00,1,0.00,,,F
20260113,20260115,9504,中国電力,東証,決算,20260331,1018.50,0,2.20,*****,*****,*****,満額,,
20260113,20260115,9505,北陸電力,東証,決算,20260331,995.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,9507,四国電力,東証,決算,20260331,1573.50,152100,3.20,0.10,1,0.10,,,F
20260113,20260115,9511,沖縄電力,東証,決算,20260331,1117.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,9531,東京瓦斯,東証,決算,20260331,6396.00,9900,12.80,0.15,1,*****,,,F
20260113,20260115,9532,大阪瓦斯,東証,決算,20260331,5511.00,27100,11.20,0.15,1,0.15,,,F
20260113,20260115,9533,東邦瓦斯,東証,決算,20260331,4965.00,1100,10.00,0.00,1,0.00,,,F
20260113,20260115,9535,広島ガス,東証,決算,20260331,370.00,29500,1.00,0.00,1,*****,,,F
20260113,20260115,9536,西部ガスＨＤ,東証,決算,20260331,2244.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,9552,クオンツ総研ＨＤ,東証,決算,20260331,1191.00,0,2.40,*****,*****,0.05,満額,,
20260113,20260115,9553,マイクロアド,東証,決算,20260331,715.00,145500,1.60,0.05,1,0.05,,,E
20260113,20260115,9560,プログリット,東証,決算,20260228,986.00,0,2.00,*****,*****,*****,満額,,
20260113,20260115,9601,松竹,東証,決算,20260228,11760.00,0,23.60,*****,*****,*****,満額,,
20260113,20260115,9605,東映,東証,決算,20260331,5540.00,1100,11.20,0.10,1,0.10,,,F
20260113,20260115,9619,イチネンＨＤ,東証,決算,20260331,2143.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,9621,建設技術研究所,東証,決算,20260630,3020.00,5200,6.20,0.00,1,0.00,,,F
20260113,20260115,9627,アインＨＤ,東証,決算,20260430,6506.00,0,13.20,*****,*****,*****,満額,,
20260113,20260115,9663,ナガワ,東証,決算,20260331,6180.00,16600,12.40,0.25,1,0.25,,,D
20260113,20260115,9672,東京都競馬,東証,決算,20260630,5660.00,700,11.40,0.00,1,*****,,,F
20260113,20260115,9678,カナモト,東証,決算,20260131,3995.00,2900,8.00,0.00,1,*****,,,F
20260113,20260115,9682,ＤＴＳ,東証,決算,20260331,1275.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,9684,スクエニＨＤ,東証,決算,20260331,2750.50,0,5.60,*****,*****,*****,満額,,
20260113,20260115,9708,帝国ホテル,東証,決算,20260331,1285.00,7900,2.60,0.05,1,0.00,,,F
20260113,20260115,9715,トランス・コスモス,東証,決算,20260331,3930.00,0,8.00,*****,*****,*****,満額,,
20260113,20260115,9716,乃村工藝社,東証,決算,20260228,1408.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,9722,藤田観光,東証,決算,20260331,2670.00,173300,5.40,0.15,1,0.15,,,E
20260113,20260115,9735,セコム,東証,決算,20260331,5731.00,0,11.60,*****,*****,*****,満額,,
20260113,20260115,9740,セントラル警備保障,東証,決算,20260228,3065.00,5200,6.20,0.10,1,0.15,,,F
20260113,20260115,9742,アイネス,東証,決算,20260331,1940.00,2400,4.00,0.05,1,0.05,,,F
20260113,20260115,9743,丹青社,東証,決算,20260131,1642.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,9744,メイテックＧＨＤ,東証,決算,20260331,3677.00,0,7.40,*****,*****,*****,満額,,
20260113,20260115,9746,ＴＫＣ,東証,決算,20260331,4340.00,14400,8.80,0.20,1,0.20,,,F
20260113,20260115,9755,応用地質,東証,決算,20260331,2980.00,0,6.00,*****,*****,*****,満額,,
20260113,20260115,9757,船井総研ＨＤ,東証,決算,20260630,1170.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,9760,進学会ＨＤ,東証,決算,20260331,162.00,7100,1.00,0.00,1,0.00,,,F
20260113,20260115,9765,オオバ,東証,決算,20260228,1151.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,9788,ナック,東証,決算,20260331,545.00,0,1.20,*****,*****,*****,満額,,
20260113,20260115,9790,福井コンピュータＨＤ,東証,決算,20260331,3340.00,0,6.80,*****,*****,*****,満額,,
20260113,20260115,9824,泉州電業,東証,決算,20260430,5530.00,3100,11.20,0.00,1,0.00,,,F
20260113,20260115,9831,ヤマダＨＤ,東証,決算,20260331,530.40,0,1.20,*****,*****,*****,満額,,
20260113,20260115,9842,アークランズ,東証,決算,20260228,1859.00,20700,3.80,0.05,1,0.05,,,F
20260113,20260115,9850,グルメ杵屋,東証,決算,20260331,980.00,73600,2.00,0.05,1,0.05,,,F
20260113,20260115,9856,ケーユーＨＤ,東証,決算,20260331,1286.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,9861,吉野家ＨＤ,東証,決算,20260228,3024.00,0,6.20,*****,*****,*****,満額,,
20260113,20260115,9869,加藤産業,東証,決算,20260331,6590.00,8100,13.20,0.25,1,0.25,,,F
20260113,20260115,9872,北恵,東証,決算,20260520,895.00,14700,1.80,0.05,1,0.05,,,E
20260113,20260115,9882,イエローハット,東証,決算,20260331,1655.00,100,3.40,0.00,1,*****,,,F
20260113,20260115,9887,松屋フーズＨＤ,東証,決算,20260331,6450.00,0,13.00,*****,*****,*****,満額,,
20260113,20260115,9900,サガミＨＤ,東証,決算,20260331,1880.00,5300,3.80,0.05,1,0.05,,,F
20260113,20260115,9902,日伝,東証,決算,20260331,2596.00,6200,5.20,0.00,1,0.00,,,F
20260113,20260115,9903,カンセキ,東証,決算,20260228,868.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,9913,日邦産業,東証,決算,20260331,2800.00,0,5.60,*****,*****,*****,満額,,
20260113,20260115,9928,ミロク情報サービス,東証,決算,20260331,1995.00,0,4.00,*****,*****,*****,満額,,
20260113,20260115,9932,杉本商事,東証,決算,20260331,1436.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,9934,因幡電機産業,東証,決算,20260331,2643.00,0,5.40,*****,*****,*****,満額,,
20260113,20260115,9946,ミニストップ,東証,決算,20260228,2091.00,83900,4.20,0.05,1,0.05,,,F
20260113,20260115,9948,アークス,東証,決算,20260228,3425.00,2300,7.00,0.05,1,0.05,,,F
20260113,20260115,9960,東テク,東証,決算,20260331,3890.00,0,7.80,*****,*****,*****,満額,,
20260113,20260115,9962,ミスミグループ本社,東証,決算,20260331,2645.00,27800,5.40,0.05,1,0.05,,,F
20260113,20260115,9969,ショクブン,東証,決算,20260331,255.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,9979,大庄,東証,決算,20260228,1184.00,94800,2.40,0.05,1,0.05,,,F
20260113,20260115,9983,ファーストリテイリン,東証,決算,20260228,63820.00,345000,127.80,2.50,1,2.40,,,C
20260113,20260115,9987,スズケン,東証,決算,20260331,6352.00,11100,12.80,0.15,1,0.25,,,F
20260113,20260115,9990,サックスバー　ＨＤ,東証,決算,20260331,812.00,9000,1.80,0.00,1,0.00,,,F
20260113,20260115,9996,サトー商会,東証,決算,20260331,2318.00,0,4.80,*****,*****,*****,満額,,
20260113,20260115,8306,三菱ＵＦＪＦＧ,名証,決算,20260331,2782.00,100,5.60,0.20,1,*****,,,A
