品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260105,20260107,8368,百五銀行,東証,決算,20260331,1177.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,8370,紀陽銀行,東証,決算,20260331,3280.00,1200,6.60,0.00,1,*****,,,F
20260105,20260107,8377,ほくほくＦＧ,東証,決算,20260331,4775.00,0,9.60,*****,*****,*****,満額,,
20260105,20260107,8381,山陰合同銀行,東証,決算,20260331,1511.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,8388,阿波銀行,東証,決算,20260331,4435.00,0,9.00,*****,*****,0.10,満額,,
20260105,20260107,8392,大分銀行,東証,決算,20260331,6630.00,0,13.40,*****,*****,*****,満額,,
20260105,20260107,8393,宮崎銀行,東証,決算,20260331,6590.00,0,13.20,*****,*****,*****,満額,,
20260105,20260107,8418,山口ＦＧ,東証,決算,20260331,2168.00,0,4.40,*****,*****,*****,満額,,
20260105,20260107,8421,信金中央金庫,東証,決算,20260331,191700.00,72,400.00,5.00,1,5.00,,,F
20260105,20260107,8522,名古屋銀行,東証,決算,20260331,4395.00,0,8.80,*****,*****,*****,満額,,
20260105,20260107,8524,北洋銀行,東証,決算,20260331,881.00,119200,1.80,0.00,1,*****,,,F
20260105,20260107,8541,愛媛銀行,東証,決算,20260331,1505.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,8544,京葉銀行,東証,決算,20260331,1686.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,8551,北日本銀行,東証,決算,20260331,4535.00,0,9.20,*****,*****,*****,満額,,
20260105,20260107,8562,福島銀行,東証,決算,20260331,270.00,178700,1.00,0.00,1,0.05,,,D
20260105,20260107,8566,リコーリース,東証,決算,20260331,5880.00,3500,11.80,0.20,1,0.10,,,F
20260105,20260107,8570,イオンＦＳ,東証,決算,20260228,1735.50,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8584,ジャックス,東証,決算,20260331,4320.00,0,8.80,*****,*****,*****,満額,,
20260105,20260107,8596,九州リースサービス,東証,決算,20260331,1418.00,0,3.00,*****,*****,*****,満額,,
20260105,20260107,8601,大和証券グループ本社,東証,決算,20260331,1393.00,36800,2.80,0.00,1,*****,,,F
20260105,20260107,8604,野村ホールディングス,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20260105,20260107,8609,岡三証券グループ,東証,決算,20260331,767.00,9500,1.60,0.00,1,0.00,,,F
20260105,20260107,8613,丸三証券,東証,決算,20260331,1023.00,0,2.20,*****,*****,0.00,満額,,
20260105,20260107,8616,東海東京ＦＨＤ,東証,決算,20260331,704.00,42000,1.60,0.00,1,0.00,,,F
20260105,20260107,8617,光世証券,東証,決算,20260331,466.00,11100,1.00,0.00,1,*****,,,F
20260105,20260107,8622,水戸証券,東証,決算,20260331,560.00,0,1.20,*****,*****,*****,満額,,
20260105,20260107,8624,いちよし証券,東証,決算,20260331,1109.00,40100,2.40,0.05,1,0.05,,,F
20260105,20260107,8628,松井証券,東証,決算,20260331,865.00,40300,1.80,0.05,1,0.00,,,F
20260105,20260107,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,5432.00,19400,11.00,0.05,1,*****,,,F
20260105,20260107,8697,日本取引所グループ,東証,決算,20260331,1724.50,163700,3.60,0.05,1,0.05,,,F
20260105,20260107,8705,日産証券グループ,東証,決算,20260331,205.00,53700,1.00,0.05,1,0.00,,,F
20260105,20260107,8706,極東証券,東証,決算,20260331,1727.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8708,アイザワ証券グループ,東証,決算,20260331,1419.00,27100,3.00,0.05,1,0.05,,,F
20260105,20260107,8713,フィデアＨＤ,東証,決算,20260331,1904.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,8714,池田泉州ＨＤ,東証,決算,20260331,803.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,8715,アニコムＨＤ,東証,決算,20260331,1020.00,39800,2.20,0.00,1,0.05,,,F
20260105,20260107,8739,スパークス・グループ,東証,決算,20260331,1609.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,8750,第一生命ＨＤ,東証,決算,20260331,1334.00,25200,2.80,0.00,1,*****,,,F
20260105,20260107,8771,イー・ギャランティ,東証,決算,20260331,1817.00,900,3.80,0.00,1,0.00,,,F
20260105,20260107,8793,ＮＥＣキャピタル,東証,決算,20260331,4030.00,0,8.20,*****,*****,*****,満額,,
20260105,20260107,8801,三井不動産,東証,決算,20260331,1770.50,198000,3.60,0.00,1,0.00,,,F
20260105,20260107,8802,三菱地所,東証,決算,20260331,3857.00,0,7.80,*****,*****,*****,満額,,
20260105,20260107,8804,東京建物,東証,決算,20260630,3529.00,11200,7.20,0.00,1,0.10,,,F
20260105,20260107,8818,京阪神ビルディング,東証,決算,20260331,1904.00,30600,4.00,0.10,1,0.10,,,E
20260105,20260107,8830,住友不動産,東証,決算,20260331,3903.00,18600,8.00,0.00,1,0.05,,,F
20260105,20260107,8835,太平洋興発,東証,決算,20260331,848.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,8841,テーオーシー,東証,決算,20260331,845.00,50300,1.80,0.05,1,0.05,,,F
20260105,20260107,8850,スターツコーポ,東証,決算,20260331,4730.00,6300,9.60,0.10,1,0.10,,,F
20260105,20260107,8871,ゴールドクレスト,東証,決算,20260331,3305.00,19800,6.80,0.15,1,0.15,,,F
20260105,20260107,8877,エスリード,東証,決算,20260331,6610.00,0,13.40,*****,*****,*****,満額,,
20260105,20260107,8887,シーラＨＤ,東証,決算,20260531,382.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,8892,エスコン,東証,決算,20260331,1201.00,8200,2.60,0.00,1,0.05,,,F
20260105,20260107,8917,ファースト住建,東証,決算,20260430,1162.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,8919,カチタス,東証,決算,20260331,3135.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,8923,トーセイ,東証,決算,20260531,1705.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,8951,Ｒ－ビルＦ,東証,決算,20260630,142200.00,0,300.00,*****,*****,*****,満額,,
20260105,20260107,8954,Ｒ－オリックスＦ,東証,決算,20260228,106800.00,0,220.00,*****,*****,*****,満額,,
20260105,20260107,8955,Ｒ－Ｊプライム,東証,決算,20260630,105400.00,1058,220.00,5.00,1,5.00,,,F
20260105,20260107,8957,Ｒ－東急ＲＥ,東証,決算,20260131,205400.00,251,420.00,5.00,1,5.00,,,F
20260105,20260107,8961,Ｒ－森トラスト,東証,決算,20260228,78800.00,252,160.00,5.00,1,5.00,,,F
20260105,20260107,8964,Ｒ－フロンティア,東証,決算,20260630,93200.00,0,200.00,*****,*****,*****,満額,,
20260105,20260107,8966,平和不動産リート投資,東証,決算,20260531,158100.00,0,320.00,*****,*****,*****,満額,,
20260105,20260107,8968,Ｒ－福岡,東証,決算,20260228,189300.00,75,380.00,5.00,1,5.00,,,F
20260105,20260107,8975,いちごオフィスリート,東証,決算,20260430,96300.00,0,200.00,*****,*****,*****,満額,,
20260105,20260107,8976,大和証券オフィス投資,東証,決算,20260531,376000.00,0,760.00,*****,*****,10.00,満額,,
20260105,20260107,8977,Ｒ－阪急阪神,東証,決算,20260531,166500.00,0,340.00,*****,*****,*****,満額,,
20260105,20260107,8984,大和ハウスリート,東証,決算,20260228,143300.00,39,300.00,0.00,1,0.00,,,F
20260105,20260107,8986,Ｒ－大和証券リビング,東証,決算,20260331,114700.00,0,240.00,*****,*****,*****,満額,,
20260105,20260107,8987,Ｒ－エクセレント,東証,決算,20260630,149600.00,102,300.00,5.00,1,5.00,,,F
20260105,20260107,8996,ハウスフリーダム,東証,決算,20260630,919.00,700,2.00,0.00,1,0.00,,,F
20260105,20260107,9003,相鉄ホールディングス,東証,決算,20260331,2836.00,13200,5.80,0.05,1,0.00,,,F
20260105,20260107,9005,東急,東証,決算,20260331,1813.50,66700,3.80,0.10,1,0.05,,,F
20260105,20260107,9006,京浜急行電鉄,東証,決算,20260331,1547.50,6800,3.20,0.05,1,0.00,,,F
20260105,20260107,9007,小田急電鉄,東証,決算,20260331,1720.00,700,3.60,0.00,1,*****,,,F
20260105,20260107,9008,京王電鉄,東証,臨時,20260331,4067.00,0,8.20,*****,*****,*****,満額,,
20260105,20260107,9010,富士急行,東証,決算,20260331,2095.00,0,4.20,*****,*****,*****,満額,,
20260105,20260107,9020,東日本旅客鉄道,東証,決算,20260331,4157.00,11500,8.40,0.00,1,0.00,,,F
20260105,20260107,9022,東海旅客鉄道,東証,決算,20260331,4389.00,0,8.80,*****,*****,*****,満額,,
20260105,20260107,9023,東京地下鉄,東証,決算,20260331,1598.00,360300,3.20,0.00,1,0.05,,,F
20260105,20260107,9024,西武ホールディングス,東証,決算,20260331,4351.00,412300,8.80,0.20,1,0.15,,,E
20260105,20260107,9031,西日本鉄道,東証,決算,20260331,2837.00,7200,5.80,0.05,1,0.05,,,F
20260105,20260107,9037,ハマキョウレックス,東証,決算,20260331,1782.00,0,3.60,*****,*****,*****,満額,,
20260105,20260107,9039,サカイ引越センター,東証,決算,20260331,2895.00,6100,5.80,0.10,1,0.10,,,F
20260105,20260107,9044,南海電気鉄道,東証,決算,20260331,2974.50,19300,6.00,0.10,1,0.05,,,F
20260105,20260107,9046,神戸電鉄,東証,決算,20260331,2501.00,5200,5.20,0.05,1,0.05,,,F
20260105,20260107,9048,名古屋鉄道,東証,決算,20260331,1684.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,9052,山陽電気鉄道,東証,決算,20260331,2087.00,9400,4.20,0.05,1,0.05,,,F
20260105,20260107,9065,山九,東証,決算,20260331,8676.00,200,17.40,0.00,1,*****,,,F
20260105,20260107,9068,丸全昭和運輸,東証,決算,20260331,8850.00,12400,17.80,0.35,1,0.30,,,D
20260105,20260107,9069,センコーグループＨＤ,東証,決算,20260331,1976.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,9072,ニッコンＨＤ,東証,決算,20260331,3462.00,9600,7.00,0.05,1,*****,,,F
20260105,20260107,9075,福山通運,東証,決算,20260331,4470.00,1500,9.00,0.00,1,0.00,,,F
20260105,20260107,9110,ＮＳユナイテッド海運,東証,決算,20260331,6150.00,0,12.40,*****,*****,*****,満額,,
20260105,20260107,9119,飯野海運,東証,決算,20260331,1432.00,14100,3.00,0.05,1,0.05,,,F
20260105,20260107,9147,ＮＸＨＤ,東証,決算,20260630,3383.00,0,6.80,*****,*****,*****,満額,,
20260105,20260107,9160,ノバレーゼ,東証,決算,20260630,311.00,138600,1.00,0.05,1,0.05,,,D
20260105,20260107,9201,ＪＡＬ,東証,決算,20260331,2946.50,0,6.00,*****,*****,*****,満額,,
20260105,20260107,9216,ビーウィズ,東証,決算,20260531,1640.00,0,3.40,*****,*****,*****,満額,,
20260105,20260107,9218,メンタルヘルスＴ,東証,決算,20260630,813.00,66000,1.80,0.05,1,0.05,,,D
20260105,20260107,9219,ギックス,東証,決算,20260630,985.00,0,2.00,*****,*****,*****,満額,,
20260105,20260107,9227,マイクロ波化学,東証,決算,20260630,607.00,26200,2.80,0.05,1,0.05,,注意,E
20260105,20260107,9267,ゲンキードラッグ,東証,決算,20260620,4940.00,5900,10.00,0.10,1,0.10,,,F
20260105,20260107,9268,オプティマス,東証,決算,20260331,357.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,9270,バリュエンスＨＤ,東証,決算,20260228,1088.00,0,2.20,*****,*****,*****,満額,,
20260105,20260107,9273,コーア商事ＨＤ,東証,決算,20260630,854.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,9274,ＫＰＰグループＨＤ,東証,決算,20260331,836.00,18500,1.80,0.05,1,0.05,,,F
20260105,20260107,9278,ブックオフＧＨＤ,東証,決算,20260531,1472.00,27300,3.00,0.05,1,0.05,,,F
20260105,20260107,9301,三菱倉庫,東証,決算,20260331,1221.00,0,2.60,*****,*****,*****,満額,,
20260105,20260107,9302,三井倉庫ＨＤ,東証,決算,20260331,3854.00,15800,7.80,0.10,1,0.05,,,F
20260105,20260107,9303,住友倉庫,東証,決算,20260331,3580.00,0,7.20,*****,*****,0.00,満額,,
20260105,20260107,9304,澁澤倉庫,東証,決算,20260331,1285.00,600,2.60,0.00,1,0.05,,,F
20260105,20260107,9308,乾汽船,東証,決算,20260331,1406.00,36700,3.00,0.05,1,0.05,,,F
20260105,20260107,9324,安田倉庫,東証,決算,20260331,2216.00,3100,4.60,0.05,1,*****,,,F
20260105,20260107,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,708.00,0,1.60,*****,*****,*****,満額,,
20260105,20260107,9336,大栄環境,東証,決算,20260331,3915.00,11600,8.00,0.15,1,0.15,,,F
20260105,20260107,9347,日本管財ＨＤ,東証,決算,20260331,2778.00,15100,5.60,0.10,1,0.10,,,F
20260105,20260107,9364,上組,東証,決算,20260331,5144.00,0,10.40,*****,*****,*****,満額,,
20260105,20260107,9380,東海運,東証,決算,20260331,381.00,0,1.00,*****,*****,*****,満額,,
20260105,20260107,9401,ＴＢＳＨＤ,東証,決算,20260331,5823.00,22000,11.80,0.20,1,0.20,,,F
20260105,20260107,9404,日本テレビＨＤ,東証,決算,20260331,3786.00,44700,7.60,0.15,1,0.15,,,F
20260105,20260107,9405,朝日放送グループＨＤ,東証,決算,20260331,848.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,9409,テレビ朝日ＨＤ,東証,決算,20260331,3310.00,0,6.80,*****,*****,*****,満額,,
20260105,20260107,9414,日本ＢＳ放送,東証,決算,20260228,1009.00,0,2.20,*****,*****,*****,満額,,
20260105,20260107,9417,スマートバリュー,東証,決算,20260630,402.00,7000,1.00,0.00,1,0.00,,,F
20260105,20260107,9428,クロップス,東証,決算,20260331,1390.00,0,2.80,*****,*****,*****,満額,,
20260105,20260107,9433,ＫＤＤＩ,東証,決算,20260331,2733.50,0,5.60,*****,*****,*****,満額,,
20260105,20260107,9435,光通信,東証,決算,20260331,44450.00,3900,89.00,0.85,1,0.00,,,F
20260105,20260107,9436,沖縄セルラー電話,東証,決算,20260331,2876.00,3300,5.80,0.05,1,0.05,,,F
20260105,20260107,9441,ベルパーク,東証,決算,20260630,2648.00,300,5.40,0.00,1,0.05,,,F
20260105,20260107,9467,アルファポリス,東証,決算,20260331,1597.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3126.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,9470,学研ホールディングス,東証,決算,20260331,1084.00,5200,2.20,0.05,1,0.05,,,F
20260105,20260107,9474,ゼンリン,東証,決算,20260331,1052.00,4300,2.20,0.00,1,0.00,,,F
20260105,20260107,9502,中部電力,東証,決算,20260331,2440.00,0,5.00,*****,*****,*****,満額,,
20260105,20260107,9504,中国電力,東証,決算,20260331,1001.50,0,2.20,*****,*****,*****,満額,,
20260105,20260107,9505,北陸電力,東証,決算,20260331,985.80,0,2.00,*****,*****,*****,満額,,
20260105,20260107,9507,四国電力,東証,決算,20260331,1577.50,163400,3.20,0.05,1,0.10,,,F
20260105,20260107,9511,沖縄電力,東証,決算,20260331,1115.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,9531,東京瓦斯,東証,決算,20260331,6259.00,7100,12.60,0.15,1,*****,,,F
20260105,20260107,9532,大阪瓦斯,東証,決算,20260331,5440.00,32600,11.00,0.15,1,0.15,,,F
20260105,20260107,9533,東邦瓦斯,東証,決算,20260331,4683.00,100,9.40,0.00,1,0.00,,,F
20260105,20260107,9535,広島ガス,東証,決算,20260331,380.00,27800,1.00,0.05,1,*****,,,F
20260105,20260107,9536,西部ガスＨＤ,東証,決算,20260331,2239.00,18600,4.60,0.05,1,0.05,,,F
20260105,20260107,9551,メタウォーター,東証,決算,20260331,3410.00,19600,7.00,0.15,1,0.10,,,F
20260105,20260107,9552,クオンツ総研ＨＤ,東証,決算,20260331,1107.00,57100,2.40,0.00,1,0.05,,,F
20260105,20260107,9553,マイクロアド,東証,決算,20260331,676.00,36500,1.40,0.00,1,0.05,,,F
20260105,20260107,9560,プログリット,東証,決算,20260228,972.00,0,2.00,*****,*****,*****,満額,,
20260105,20260107,9601,松竹,東証,決算,20260228,11960.00,0,24.00,*****,*****,*****,満額,,
20260105,20260107,9605,東映,東証,決算,20260331,5460.00,1100,11.00,0.10,1,0.10,,,F
20260105,20260107,9619,イチネンＨＤ,東証,決算,20260331,2146.00,0,4.40,*****,*****,*****,満額,,
20260105,20260107,9621,建設技術研究所,東証,決算,20260630,2975.00,6200,6.00,0.00,1,0.00,,,F
20260105,20260107,9627,アインＨＤ,東証,決算,20260430,6628.00,0,13.40,*****,*****,*****,満額,,
20260105,20260107,9663,ナガワ,東証,決算,20260331,6210.00,13500,12.60,0.25,1,0.25,,,E
20260105,20260107,9678,カナモト,東証,決算,20260131,3980.00,0,8.00,*****,*****,*****,満額,,
20260105,20260107,9682,ＤＴＳ,東証,決算,20260331,1243.00,0,2.60,*****,*****,*****,満額,,
20260105,20260107,9684,スクエニＨＤ,東証,決算,20260331,2879.00,0,5.80,*****,*****,*****,満額,,
20260105,20260107,9708,帝国ホテル,東証,決算,20260331,1236.00,8000,2.60,0.00,1,*****,,,F
20260105,20260107,9715,トランス・コスモス,東証,決算,20260331,3855.00,0,7.80,*****,*****,*****,満額,,
20260105,20260107,9716,乃村工藝社,東証,決算,20260228,1317.00,0,2.80,*****,*****,0.00,満額,,
20260105,20260107,9722,藤田観光,東証,決算,20260331,2572.00,182100,5.20,0.10,1,0.10,,,E
20260105,20260107,9740,セントラル警備保障,東証,決算,20260228,3045.00,11600,6.20,0.15,1,0.15,,,F
20260105,20260107,9742,アイネス,東証,決算,20260331,1952.00,2800,4.00,0.05,1,0.05,,,F
20260105,20260107,9743,丹青社,東証,決算,20260131,1567.00,0,3.20,*****,*****,*****,満額,,
20260105,20260107,9746,ＴＫＣ,東証,決算,20260331,4200.00,7600,8.40,0.15,1,0.10,,,F
20260105,20260107,9755,応用地質,東証,決算,20260331,2764.00,0,5.60,*****,*****,*****,満額,,
20260105,20260107,9757,船井総研ＨＤ,東証,決算,20260630,1144.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,9760,進学会ＨＤ,東証,決算,20260331,161.00,6200,1.00,0.00,1,0.00,,,F
20260105,20260107,9765,オオバ,東証,決算,20260228,1121.00,0,2.40,*****,*****,*****,満額,,
20260105,20260107,9788,ナック,東証,決算,20260331,545.00,0,1.20,*****,*****,*****,満額,,
20260105,20260107,9790,福井コンピュータＨＤ,東証,決算,20260331,3135.00,0,6.40,*****,*****,*****,満額,,
20260105,20260107,9795,ステップ,東証,決算,20260331,2454.00,0,5.00,*****,*****,*****,満額,,
20260105,20260107,9824,泉州電業,東証,決算,20260430,5450.00,8900,11.00,0.00,1,0.00,,,F
20260105,20260107,9831,ヤマダＨＤ,東証,決算,20260331,524.70,1400,1.20,0.00,1,*****,,,F
20260105,20260107,9832,オートバックスセブン,東証,決算,20260331,1635.00,400,3.40,0.00,1,0.05,,,F
20260105,20260107,9842,アークランズ,東証,決算,20260228,1889.00,27900,3.80,0.05,1,0.05,,,F
20260105,20260107,9850,グルメ杵屋,東証,決算,20260331,975.00,74300,2.00,0.05,1,0.05,,,F
20260105,20260107,9856,ケーユーＨＤ,東証,決算,20260331,1225.00,0,2.60,*****,*****,*****,満額,,
20260105,20260107,9869,加藤産業,東証,決算,20260331,6580.00,9400,13.20,0.25,1,0.25,,,F
20260105,20260107,9872,北恵,東証,決算,20260520,908.00,20800,2.00,0.05,1,0.05,,,D
20260105,20260107,9887,松屋フーズＨＤ,東証,決算,20260331,6480.00,0,13.00,*****,*****,*****,満額,,
20260105,20260107,9900,サガミＨＤ,東証,決算,20260331,1878.00,3700,3.80,0.05,1,0.05,,,F
20260105,20260107,9902,日伝,東証,決算,20260331,2580.00,9800,5.20,0.00,1,0.00,,,F
20260105,20260107,9903,カンセキ,東証,決算,20260228,885.00,0,1.80,*****,*****,*****,満額,,
20260105,20260107,9913,日邦産業,東証,決算,20260331,2810.00,0,5.80,*****,*****,*****,満額,,
20260105,20260107,9928,ミロク情報サービス,東証,決算,20260331,1990.00,0,4.00,*****,*****,*****,満額,,
20260105,20260107,9932,杉本商事,東証,決算,20260331,1422.00,0,3.00,*****,*****,*****,満額,,
20260105,20260107,9934,因幡電機産業,東証,決算,20260331,2583.50,0,5.20,*****,*****,*****,満額,,
20260105,20260107,9946,ミニストップ,東証,決算,20260228,2151.00,51900,4.40,0.05,1,0.05,,,F
20260105,20260107,9948,アークス,東証,決算,20260228,3370.00,200,6.80,0.00,1,0.00,,,F
20260105,20260107,9959,アシードＨＤ,東証,決算,20260331,776.00,0,1.60,*****,*****,*****,満額,,
20260105,20260107,9962,ミスミグループ本社,東証,決算,20260331,2505.00,20800,5.20,0.05,1,0.05,,,F
20260105,20260107,9979,大庄,東証,決算,20260228,1167.00,93700,2.40,0.05,1,0.05,,,F
20260105,20260107,9983,ファーストリテイリン,東証,決算,20260228,57180.00,153900,114.40,2.20,1,1.95,,,D
20260105,20260107,9987,スズケン,東証,決算,20260331,6216.00,11200,12.60,0.15,1,0.15,,,F
20260105,20260107,9990,サックスバー　ＨＤ,東証,決算,20260331,786.00,0,1.60,*****,*****,*****,満額,,
20260105,20260107,9996,サトー商会,東証,決算,20260331,2300.00,0,4.60,*****,*****,*****,満額,,
