品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260213,20260217,8957,Ｒ－東急ＲＥ,東証,決算,20260731,210500.00,313,440.00,5.00,1,5.00,,,F
20260213,20260217,8961,Ｒ－森トラスト,東証,決算,20260228,77400.00,137,160.00,5.00,1,0.00,,,F
20260213,20260217,8968,Ｒ－福岡,東証,決算,20260228,184800.00,0,380.00,*****,*****,*****,満額,,
20260213,20260217,8987,Ｒ－エクセレント,東証,決算,20260630,149900.00,73,300.00,5.00,1,5.00,,,F
20260213,20260217,9003,相鉄ホールディングス,東証,決算,20260331,2919.00,22200,6.00,0.05,1,0.05,,,F
20260213,20260217,9005,東急,東証,決算,20260331,1964.50,108800,4.00,0.10,1,0.05,,,F
20260213,20260217,9008,京王電鉄,東証,臨時,20260331,4076.00,0,8.20,*****,*****,*****,満額,,
20260213,20260217,9009,京成電鉄,東証,決算,20260331,1298.00,0,2.60,*****,*****,*****,満額,,
20260213,20260217,9010,富士急行,東証,決算,20260331,2173.00,0,4.40,*****,*****,*****,満額,,
20260213,20260217,9022,東海旅客鉄道,東証,決算,20260331,4647.00,0,9.40,*****,*****,*****,満額,,
20260213,20260217,9023,東京地下鉄,東証,決算,20260331,1715.00,1126400,3.60,0.10,1,0.10,,,D
20260213,20260217,9024,西武ホールディングス,東証,決算,20260331,4457.00,189700,9.00,0.20,1,0.20,,,F
20260213,20260217,9025,鴻池運輸,東証,決算,20260331,3525.00,0,7.20,*****,*****,*****,満額,,
20260213,20260217,9031,西日本鉄道,東証,決算,20260331,3145.00,9000,6.40,0.05,1,0.15,,,F
20260213,20260217,9037,ハマキョウレックス,東証,決算,20260331,1880.00,16100,3.80,0.10,1,0.05,,,F
20260213,20260217,9039,サカイ引越センター,東証,決算,20260331,2906.00,7800,6.00,0.05,1,0.10,,,F
20260213,20260217,9042,阪急阪神ＨＤ,東証,決算,20260331,4622.00,4100,9.40,0.10,1,0.05,,,F
20260213,20260217,9044,南海電気鉄道,東証,決算,20260331,3045.00,36600,6.20,0.10,1,0.10,,,F
20260213,20260217,9046,神戸電鉄,東証,決算,20260331,2515.00,28000,10.40,0.10,1,0.10,,注意,E
20260213,20260217,9052,山陽電気鉄道,東証,決算,20260331,2079.00,5300,4.20,0.05,1,0.05,,,F
20260213,20260217,9065,山九,東証,決算,20260331,9549.00,4500,19.20,0.20,1,0.20,,,F
20260213,20260217,9068,丸全昭和運輸,東証,決算,20260331,9180.00,12300,18.40,0.40,1,0.40,,,E
20260213,20260217,9069,センコーグループＨＤ,東証,決算,20260331,1943.50,0,4.00,*****,*****,*****,満額,,
20260213,20260217,9072,ニッコンＨＤ,東証,決算,20260331,3948.00,70800,8.00,0.10,1,0.10,,,F
20260213,20260217,9075,福山通運,東証,決算,20260331,5180.00,21200,10.40,0.25,1,0.25,,,F
20260213,20260217,9110,ＮＳユナイテッド海運,東証,決算,20260331,7480.00,3000,15.00,0.15,1,0.15,,,F
20260213,20260217,9119,飯野海運,東証,決算,20260331,1601.00,67100,3.40,0.10,1,0.10,,,F
20260213,20260217,9130,共栄タンカー,東証,決算,20260331,1145.00,0,4.80,*****,*****,*****,満額,注意,
20260213,20260217,9143,ＳＧホールディングス,東証,決算,20260331,1477.00,1402400,3.00,0.10,1,*****,,,E
20260213,20260217,9147,ＮＸＨＤ,東証,決算,20260630,3651.00,8500,7.40,0.10,1,0.10,,,F
20260213,20260217,9160,ノバレーゼ,東証,決算,20260630,318.00,12400,1.00,0.00,1,*****,,,F
20260213,20260217,9202,ＡＮＡＨＤ,東証,決算,20260331,3345.00,73800,6.80,0.10,1,*****,,,F
20260213,20260217,9216,ビーウィズ,東証,決算,20260531,1705.00,17600,3.60,0.00,1,0.05,,,F
20260213,20260217,9218,メンタルヘルスＴ,東証,決算,20260630,786.00,39200,1.60,0.05,1,0.05,,,D
20260213,20260217,9219,ギックス,東証,決算,20260630,944.00,0,2.00,*****,*****,*****,満額,,
20260213,20260217,9227,マイクロ波化学,東証,決算,20260630,1203.00,9900,5.20,0.05,1,0.05,,停止,F
20260213,20260217,9267,ゲンキードラッグ,東証,決算,20260620,4670.00,35700,9.40,0.20,1,0.20,,,E
20260213,20260217,9268,オプティマス,東証,決算,20260331,345.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,9270,バリュエンスＨＤ,東証,決算,20260228,1667.00,0,6.80,*****,*****,*****,満額,注意,
20260213,20260217,9273,コーア商事ＨＤ,東証,決算,20260630,840.00,0,1.80,*****,*****,*****,満額,,
20260213,20260217,9274,ＫＰＰグループＨＤ,東証,決算,20260331,912.00,64600,2.00,0.05,1,0.05,,,F
20260213,20260217,9278,ブックオフＧＨＤ,東証,決算,20260531,1649.00,3900,3.40,0.05,1,0.05,,,F
20260213,20260217,9279,ギフトＨＤ,東証,決算,20260430,3880.00,50000,7.80,0.10,1,0.10,,,F
20260213,20260217,9301,三菱倉庫,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20260213,20260217,9302,三井倉庫ＨＤ,東証,決算,20260331,3855.00,15900,7.80,0.10,1,*****,,,F
20260213,20260217,9303,住友倉庫,東証,決算,20260331,3780.00,600,7.60,0.10,1,0.10,,,F
20260213,20260217,9304,澁澤倉庫,東証,決算,20260331,1372.00,20000,2.80,0.10,1,0.05,,,F
20260213,20260217,9307,杉村倉庫,東証,決算,20260331,1033.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9308,乾汽船,東証,決算,20260331,1507.00,34600,3.20,0.05,1,0.05,,,F
20260213,20260217,9324,安田倉庫,東証,決算,20260331,2598.00,2300,5.20,0.05,1,*****,,,F
20260213,20260217,9336,大栄環境,東証,決算,20260331,3845.00,0,7.80,*****,*****,*****,満額,,
20260213,20260217,9347,日本管財ＨＤ,東証,決算,20260331,2816.00,29000,5.80,0.15,1,0.15,,,F
20260213,20260217,9380,東海運,東証,決算,20260331,429.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,9401,ＴＢＳＨＤ,東証,決算,20260331,5937.00,4400,12.00,0.05,1,*****,,,F
20260213,20260217,9404,日本テレビＨＤ,東証,決算,20260331,3443.00,0,7.00,*****,*****,*****,満額,,
20260213,20260217,9405,朝日放送グループＨＤ,東証,決算,20260331,842.00,0,1.80,*****,*****,*****,満額,,
20260213,20260217,9409,テレビ朝日ＨＤ,東証,決算,20260331,3635.00,1500,7.40,0.05,1,0.15,,,F
20260213,20260217,9414,日本ＢＳ放送,東証,決算,20260228,952.00,0,2.00,*****,*****,*****,満額,,
20260213,20260217,9417,スマートバリュー,東証,決算,20260630,399.00,3600,1.00,0.00,1,0.00,,,F
20260213,20260217,9436,沖縄セルラー電話,東証,決算,20260331,3220.00,7500,6.60,0.00,1,0.00,,,F
20260213,20260217,9438,エムティーアイ,東証,決算,20260331,685.00,2600,1.40,0.00,1,0.00,,,F
20260213,20260217,9467,アルファポリス,東証,決算,20260331,1424.00,0,3.00,*****,*****,*****,満額,,
20260213,20260217,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,2969.00,30400,6.00,0.05,1,*****,,,F
20260213,20260217,9470,学研ホールディングス,東証,決算,20260331,1064.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9474,ゼンリン,東証,決算,20260331,1011.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9504,中国電力,東証,決算,20260331,1047.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9505,北陸電力,東証,決算,20260331,1039.50,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9507,四国電力,東証,決算,20260331,1707.00,190400,3.60,0.10,1,0.10,,,F
20260213,20260217,9509,北海道電力,東証,決算,20260331,1090.00,998000,2.20,0.00,1,0.00,,,F
20260213,20260217,9517,イーレックス,東証,決算,20260331,657.00,0,1.40,*****,*****,*****,満額,,
20260213,20260217,9531,東京瓦斯,東証,決算,20260331,7769.00,900,15.60,0.00,1,0.05,,,F
20260213,20260217,9532,大阪瓦斯,東証,決算,20260331,6640.00,22200,13.40,0.15,1,0.15,,,F
20260213,20260217,9533,東邦瓦斯,東証,臨時,20260331,5583.00,23300,11.20,0.20,1,0.15,,,F
20260213,20260217,9539,京葉瓦斯,東証,決算,20260331,1267.00,2700,2.60,0.00,1,0.00,,,F
20260213,20260217,9543,静岡ガス,東証,決算,20260630,1389.00,5700,2.80,0.05,1,0.05,,,F
20260213,20260217,9552,クオンツ総研ＨＤ,東証,決算,20260331,1048.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9553,マイクロアド,東証,決算,20260331,714.00,0,3.20,*****,*****,*****,満額,注意,
20260213,20260217,9560,プログリット,東証,決算,20260228,793.00,25400,1.60,0.05,1,0.00,,,F
20260213,20260217,9601,松竹,東証,決算,20260228,11900.00,0,47.60,*****,*****,*****,満額,注意,
20260213,20260217,9605,東映,東証,決算,20260331,5730.00,9700,11.60,0.25,1,0.25,,,F
20260213,20260217,9619,イチネンＨＤ,東証,決算,20260331,2193.00,0,4.40,*****,*****,*****,満額,,
20260213,20260217,9621,建設技術研究所,東証,決算,20260630,3225.00,9400,6.60,0.15,1,0.15,,,F
20260213,20260217,9622,スペース,東証,決算,20260630,1617.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,9627,アインＨＤ,東証,決算,20260430,6404.00,3900,13.00,0.05,1,0.00,,,F
20260213,20260217,9663,ナガワ,東証,決算,20260331,5890.00,10100,11.80,0.05,1,0.05,,,F
20260213,20260217,9706,日本空港ビルデング,東証,決算,20260331,5574.00,22000,11.20,0.20,1,0.20,,,F
20260213,20260217,9716,乃村工藝社,東証,決算,20260228,1406.00,0,3.00,*****,*****,*****,満額,,
20260213,20260217,9722,藤田観光,東証,決算,20260331,2356.00,61400,4.80,0.05,1,*****,,,F
20260213,20260217,9735,セコム,東証,決算,20260331,6075.00,11700,12.20,0.15,1,0.15,,,F
20260213,20260217,9742,アイネス,東証,決算,20260331,1970.00,11200,4.00,0.05,1,0.05,,,F
20260213,20260217,9746,ＴＫＣ,東証,決算,20260331,4035.00,22900,8.20,0.20,1,0.20,,,F
20260213,20260217,9755,応用地質,東証,決算,20260331,2894.00,9300,5.80,0.05,1,0.00,,,F
20260213,20260217,9757,船井総研ＨＤ,東証,決算,20260630,1096.00,0,2.20,*****,*****,*****,満額,,
20260213,20260217,9759,ＮＳＤ,東証,決算,20260331,2906.50,0,6.00,*****,*****,*****,満額,,
20260213,20260217,9760,進学会ＨＤ,東証,決算,20260331,162.00,2700,1.00,0.00,1,0.00,,,F
20260213,20260217,9763,丸建リース,東証,臨時,20260331,4600.00,0,9.20,*****,*****,*****,満額,,
20260213,20260217,9788,ナック,東証,決算,20260331,546.00,0,1.20,*****,*****,*****,満額,,
20260213,20260217,9795,ステップ,東証,決算,20260331,2526.00,3300,5.20,0.10,1,0.00,,,F
20260213,20260217,9824,泉州電業,東証,決算,20260430,6330.00,8200,12.80,0.15,1,0.15,,,F
20260213,20260217,9831,ヤマダＨＤ,東証,決算,20260331,553.90,0,1.20,*****,*****,*****,満額,,
20260213,20260217,9832,オートバックスセブン,東証,決算,20260331,1674.00,0,3.40,*****,*****,*****,満額,,
20260213,20260217,9835,ジュンテンドー,東証,決算,20260228,527.00,300,1.20,0.00,1,0.00,,,F
20260213,20260217,9837,モリト,東証,決算,20260228,1966.00,0,4.00,*****,*****,*****,満額,,
20260213,20260217,9842,アークランズ,東証,決算,20260228,2005.00,47500,4.20,0.05,1,0.05,,,F
20260213,20260217,9843,ニトリＨＤ,東証,決算,20260331,3058.00,87800,6.20,0.10,1,0.10,,,F
20260213,20260217,9850,グルメ杵屋,東証,決算,20260331,1010.00,86200,2.20,0.05,1,0.05,,,F
20260213,20260217,9856,ケーユーＨＤ,東証,決算,20260331,1266.00,0,2.60,*****,*****,0.05,満額,,
20260213,20260217,9861,吉野家ＨＤ,東証,決算,20260228,3130.00,0,6.40,*****,*****,*****,満額,,
20260213,20260217,9869,加藤産業,東証,決算,20260331,6880.00,13800,13.80,0.30,1,0.30,,,F
20260213,20260217,9872,北恵,東証,決算,20260520,889.00,0,1.80,*****,*****,*****,満額,,
20260213,20260217,9887,松屋フーズＨＤ,東証,決算,20260331,6820.00,5700,13.80,0.15,1,*****,,,F
20260213,20260217,9900,サガミＨＤ,東証,決算,20260331,1936.00,31000,4.00,0.05,1,0.05,,,F
20260213,20260217,9902,日伝,東証,決算,20260331,2470.00,88400,10.00,0.15,1,0.15,,注意,D
20260213,20260217,9903,カンセキ,東証,決算,20260228,883.00,100,3.60,0.05,1,0.05,,注意,F
20260213,20260217,9913,日邦産業,東証,決算,20260331,2920.00,0,6.00,*****,*****,*****,満額,,
20260213,20260217,9932,杉本商事,東証,決算,20260331,1434.00,0,3.00,*****,*****,*****,満額,,
20260213,20260217,9934,因幡電機産業,東証,決算,20260331,2748.50,0,5.60,*****,*****,*****,満額,,
20260213,20260217,9936,王将フードサービス,東証,決算,20260331,3225.00,0,6.60,*****,*****,*****,満額,,
20260213,20260217,9946,ミニストップ,東証,決算,20260228,2014.00,118100,8.40,0.05,1,0.05,,注意,F
20260213,20260217,9948,アークス,東証,決算,20260228,3750.00,6600,7.60,0.00,1,0.00,,,F
20260213,20260217,9960,東テク,東証,決算,20260331,4305.00,0,8.80,*****,*****,0.10,満額,,
20260213,20260217,9962,ミスミグループ本社,東証,決算,20260331,3033.00,25300,6.20,0.10,1,0.10,,,F
20260213,20260217,9969,ショクブン,東証,決算,20260331,258.00,0,1.00,*****,*****,*****,満額,,
20260213,20260217,9979,大庄,東証,決算,20260228,1176.00,62900,4.80,0.05,1,0.05,,注意,F
20260213,20260217,9983,ファーストリテイリン,東証,決算,20260228,69150.00,276500,138.40,2.65,1,1.15,,,E
20260213,20260217,9987,スズケン,東証,決算,20260331,6240.00,12600,12.60,0.15,1,0.25,,,F
20260213,20260217,9990,サックスバー　ＨＤ,東証,決算,20260331,820.00,0,1.80,*****,*****,*****,満額,,
20260213,20260217,7871,フクビ化学工業,名証,決算,20260331,920.00,100,4.00,4.00,1,*****,,注意,A
