品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260212,20260216,6588,東芝テック,東証,決算,20260331,3045.00,14600,6.20,0.05,1,*****,,,F
20260212,20260216,6614,シキノハイテック,東証,決算,20260331,1360.00,15700,2.80,0.00,1,0.05,,,D
20260212,20260216,6617,東光高岳,東証,決算,20260331,5330.00,0,10.80,*****,*****,*****,満額,,
20260212,20260216,6619,ダブル・スコープ,東証,決算,20260731,177.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,6620,宮越ホールディングス,東証,決算,20260331,859.00,133600,1.80,0.05,1,0.05,,,D
20260212,20260216,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,425.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,6629,テクノホライゾン,東証,決算,20260331,1146.00,0,4.80,*****,*****,*****,満額,注意,
20260212,20260216,6630,ヤーマン,東証,決算,20260630,704.00,243300,1.60,0.05,1,0.05,,,D
20260212,20260216,6638,ミマキエンジニア,東証,決算,20260331,1856.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,6645,オムロン,東証,決算,20260331,4820.00,0,9.80,*****,*****,*****,満額,,
20260212,20260216,6651,日東工業,東証,決算,20260331,4455.00,4800,9.00,0.05,1,0.10,,,F
20260212,20260216,6653,正興電機製作所,東証,決算,20260630,2731.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,6654,不二電機工業,東証,決算,20260731,1108.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,6656,インスペック,東証,決算,20260430,673.00,70100,2.80,0.05,1,0.05,,注意,C
20260212,20260216,6664,オプトエレク,東証,決算,20260531,332.00,0,2.00,*****,*****,*****,満額,注意,
20260212,20260216,6675,サクサ,東証,臨時,20260331,7430.00,0,15.00,*****,*****,*****,満額,,
20260212,20260216,6676,バッファロー,東証,決算,20260331,4720.00,24700,9.60,0.10,1,0.10,,,E
20260212,20260216,6703,沖電気工業,東証,決算,20260331,2782.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,6706,電気興業,東証,決算,20260331,2942.00,12000,6.00,0.15,1,0.15,,,F
20260212,20260216,6707,サンケン電気,東証,決算,20260331,8500.00,35100,17.00,0.35,1,0.35,,,E
20260212,20260216,6718,アイホン,東証,決算,20260331,2897.00,0,5.80,*****,*****,*****,満額,,
20260212,20260216,6723,ルネサスエレク,東証,決算,20260331,3015.00,0,6.20,*****,*****,*****,満額,,
20260212,20260216,6724,セイコーエプソン,東証,決算,20260331,2144.50,0,4.40,*****,*****,*****,満額,,
20260212,20260216,6727,ワコム,東証,決算,20260331,879.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,6736,サン電子,東証,決算,20260331,8450.00,15700,17.00,0.35,1,0.40,,,E
20260212,20260216,6737,ＥＩＺＯ,東証,決算,20260331,2225.00,29100,4.60,0.05,1,0.10,,,F
20260212,20260216,6740,ジャパンディスプレイ,東証,決算,20260331,24.00,817200,2.00,0.05,1,*****,,注意,F
20260212,20260216,6742,京三製作所,東証,決算,20260331,760.00,0,1.60,*****,*****,*****,満額,,
20260212,20260216,6745,ホーチキ,東証,臨時,20260331,5620.00,20100,11.40,0.25,1,0.25,,,F
20260212,20260216,6752,パナソニックＨＤ,東証,決算,20260331,2554.50,576700,5.20,0.10,1,0.10,,,F
20260212,20260216,6763,帝国通信工業,東証,決算,20260331,2911.00,500,6.00,0.05,1,0.10,,,F
20260212,20260216,6768,タムラ製作所,東証,決算,20260331,673.00,0,1.40,*****,*****,*****,満額,,
20260212,20260216,6787,メイコー,東証,決算,20260331,18660.00,0,37.40,*****,*****,*****,満額,,
20260212,20260216,6788,日本トリム,東証,決算,20260331,5160.00,14800,10.40,0.25,1,0.25,,,E
20260212,20260216,6794,フォスター電機,東証,決算,20260331,2951.00,0,6.00,*****,*****,*****,満額,,
20260212,20260216,6800,ヨコオ,東証,決算,20260331,2971.00,6100,6.00,0.10,1,*****,,,F
20260212,20260216,6806,ヒロセ電機,東証,決算,20260331,21295.00,2600,42.60,0.05,1,0.05,,,F
20260212,20260216,6807,日本航空電子工業,東証,決算,20260331,2668.00,0,5.40,*****,*****,*****,満額,,
20260212,20260216,6823,リオン,東証,決算,20260331,2952.00,10700,6.00,0.10,1,0.10,,,F
20260212,20260216,6834,精工技研,東証,決算,20260331,18940.00,0,38.00,*****,*****,*****,満額,,
20260212,20260216,6845,アズビル,東証,決算,20260331,1287.00,0,2.60,*****,*****,*****,満額,,
20260212,20260216,6848,東亜ディーケーケー,東証,決算,20260331,863.00,0,1.80,*****,*****,0.00,満額,,
20260212,20260216,6849,日本光電工業,東証,決算,20260331,1779.50,5800,3.60,0.00,1,0.00,,,F
20260212,20260216,6850,チノー,東証,決算,20260331,1590.00,0,3.20,*****,*****,0.05,満額,,
20260212,20260216,6853,共和電業,東証,決算,20260630,761.00,34500,1.60,0.00,1,0.05,,,F
20260212,20260216,6856,堀場製作所,東証,決算,20260630,20280.00,0,40.60,*****,*****,*****,満額,,
20260212,20260216,6857,アドバンテスト,東証,決算,20260331,26810.00,52700,53.80,0.00,1,1.15,,,F
20260212,20260216,6859,エスペック,東証,決算,20260331,3655.00,3400,7.40,0.10,1,0.10,,,F
20260212,20260216,6866,日置電機,東証,決算,20260630,7050.00,1500,14.20,0.00,1,0.00,,,F
20260212,20260216,6875,メガチップス,東証,決算,20260331,8990.00,8300,18.00,0.35,1,0.35,,,F
20260212,20260216,6905,コーセル,東証,決算,20260220,1204.00,115700,5.20,0.05,1,0.05,,,E
20260212,20260216,6915,千代田インテグレ,東証,決算,20260630,3460.00,1300,7.00,0.10,1,0.10,,,F
20260212,20260216,6919,ケル,東証,決算,20260331,1531.00,0,3.20,*****,*****,*****,満額,,
20260212,20260216,6923,スタンレー電気,東証,決算,20260331,3139.00,400,6.40,0.00,1,0.00,,,F
20260212,20260216,6925,ウシオ電機,東証,決算,20260331,3037.00,13800,6.20,0.05,1,0.05,,,F
20260212,20260216,6926,岡谷電機産業,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,6941,山一電機,東証,決算,20260331,8850.00,0,17.80,*****,*****,*****,満額,,
20260212,20260216,6947,図研,東証,決算,20260331,4665.00,2900,9.40,0.10,1,0.10,,,F
20260212,20260216,6952,カシオ計算機,東証,決算,20260331,1633.00,12400,3.40,0.00,1,0.00,,,F
20260212,20260216,6960,フクダ電子,東証,臨時,20260220,9160.00,5100,36.80,0.40,1,0.35,,,F
20260212,20260216,6961,エンプラス,東証,決算,20260331,13740.00,6000,27.60,0.00,1,*****,,,F
20260212,20260216,6986,双葉電子工業,東証,決算,20260331,734.00,103000,1.60,0.05,1,0.05,,,F
20260212,20260216,6993,大黒屋ＨＤ,東証,決算,20260331,155.00,874100,2.00,0.05,1,0.05,,停止,E
20260212,20260216,6996,ニチコン,東証,決算,20260331,1924.00,17800,4.00,0.05,1,0.05,,,F
20260212,20260216,6997,日本ケミコン,東証,決算,20260331,1557.00,0,3.20,*****,*****,*****,満額,,
20260212,20260216,6998,日本タングステン,東証,決算,20260331,2018.00,0,4.20,*****,*****,*****,満額,,
20260212,20260216,7014,名村造船所,東証,決算,20260331,4875.00,285300,9.80,0.05,1,0.05,,,E
20260212,20260216,7033,ＭＳＯＬ,東証,決算,20260331,1288.00,0,2.60,*****,*****,*****,満額,,
20260212,20260216,7035,ａｎｆａｃ,東証,決算,20260228,214.00,0,2.00,*****,*****,*****,満額,注意,
20260212,20260216,7048,ベルトラ,東証,決算,20260630,184.00,128100,1.00,0.00,1,0.00,,,F
20260212,20260216,7049,識学,東証,決算,20260228,926.00,130800,4.00,0.05,1,0.05,,注意,D
20260212,20260216,7068,ＦフォースＧ,東証,決算,20260531,643.00,0,1.40,*****,*****,*****,満額,,
20260212,20260216,7071,アンビス,東証,決算,20260331,511.00,61900,1.20,0.00,1,0.00,,,F
20260212,20260216,7087,ウイルテック,東証,決算,20260331,1376.00,0,2.80,*****,*****,0.00,満額,,
20260212,20260216,7092,ＦＦＪ,東証,決算,20260331,2300.00,20900,9.20,0.10,1,0.10,,停止,C
20260212,20260216,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1650.00,0,3.40,*****,*****,*****,満額,,
20260212,20260216,7096,ステムセル研究所,東証,決算,20260331,860.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,7105,三菱ロジスネクスト,東証,決算,20260331,1546.00,0,6.40,*****,*****,*****,満額,停止,
20260212,20260216,7122,近畿車輛,東証,決算,20260331,2497.00,0,5.00,*****,*****,*****,満額,,
20260212,20260216,7128,ユニソルＨＤ,東証,決算,20260630,2430.00,9400,5.00,0.05,1,0.05,,,F
20260212,20260216,7135,ジャパンクラフトＨＤ,東証,決算,20260630,229.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7157,ライフネット生命保険,東証,決算,20260331,2056.00,55500,4.20,0.10,1,0.10,,,F
20260212,20260216,7164,全国保証,東証,決算,20260331,3181.00,12800,6.40,0.05,1,0.00,,,F
20260212,20260216,7167,めぶきＦＧ,東証,決算,20260331,1342.50,19200,2.80,0.05,1,0.05,,,F
20260212,20260216,7173,東京きらぼしＦＧ,東証,決算,20260331,12220.00,0,24.60,*****,*****,*****,満額,,
20260212,20260216,7181,かんぽ生命保険,東証,臨時,20260331,5143.00,0,10.40,*****,*****,*****,満額,,
20260212,20260216,7182,ゆうちょ銀行,東証,決算,20260331,3160.00,0,6.40,*****,*****,*****,満額,,
20260212,20260216,7184,富山第一銀行,東証,決算,20260331,2850.00,24400,5.80,0.10,1,*****,,,F
20260212,20260216,7187,ジェイリース,東証,決算,20260331,1437.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,7191,イントラスト,東証,決算,20260331,1187.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,7202,いすゞ自動車,東証,決算,20260331,2844.00,30500,5.80,0.10,1,0.10,,,F
20260212,20260216,7203,トヨタ自動車,東証,決算,20260331,3705.00,496200,7.60,0.00,1,0.00,,,F
20260212,20260216,7211,三菱自動車工業,東証,決算,20260331,453.60,853400,1.00,0.05,1,0.00,,,F
20260212,20260216,7222,日産車体,東証,決算,20260331,1046.00,54900,2.20,0.05,1,0.05,,,E
20260212,20260216,7224,新明和工業,東証,決算,20260331,2646.00,0,5.40,*****,*****,*****,満額,,
20260212,20260216,7231,トピー工業,東証,決算,20260331,3525.00,0,7.20,*****,*****,*****,満額,,
20260212,20260216,7240,エヌオーケー,東証,決算,20260331,3231.00,27300,6.60,0.10,1,0.05,,,F
20260212,20260216,7244,市光工業,東証,決算,20260630,557.00,0,1.20,*****,*****,*****,満額,,
20260212,20260216,7261,マツダ,東証,決算,20260331,1315.00,260000,2.80,0.00,1,0.00,,,F
20260212,20260216,7267,本田技研工業,東証,決算,20260331,1611.00,0,3.40,*****,*****,0.00,満額,,
20260212,20260216,7276,小糸製作所,東証,決算,20260331,2674.00,0,5.40,*****,*****,*****,満額,,
20260212,20260216,7279,ハイレックス,東証,決算,20260430,3745.00,15800,7.60,0.15,1,0.15,,,F
20260212,20260216,7282,豊田合成,東証,決算,20260331,5125.00,15300,10.40,0.10,1,0.05,,,F
20260212,20260216,7283,愛三工業,東証,決算,20260331,2234.00,2100,4.60,0.00,1,0.00,,,F
20260212,20260216,7287,日本精機,東証,決算,20260331,2724.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,7294,ヨロズ,東証,決算,20260331,1133.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,7296,エフ・シー・シー,東証,決算,20260331,3790.00,8400,7.60,0.10,1,0.15,,,F
20260212,20260216,7305,新家工業,東証,決算,20260331,5730.00,0,11.60,*****,*****,*****,満額,,
20260212,20260216,7309,シマノ,東証,決算,20260630,17755.00,21500,35.60,0.35,1,0.80,,,E
20260212,20260216,7313,テイ・エス　テック,東証,決算,20260331,1997.00,56800,4.00,0.10,1,0.10,,,F
20260212,20260216,7317,松屋アールアンドディ,東証,決算,20260331,1091.00,23400,4.40,0.05,1,0.05,,停止,F
20260212,20260216,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1304.00,34700,2.80,0.10,1,0.10,,,F
20260212,20260216,7378,アシロ,東証,決算,20260430,1813.00,300,3.80,0.00,1,*****,,,F
20260212,20260216,7381,ＣＣＩグループ,東証,決算,20260331,1006.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,7384,プロクレアＨＤ,東証,決算,20260331,2868.00,19200,5.80,0.15,1,0.15,,,F
20260212,20260216,7388,ＦＰパートナー,東証,決算,20260531,2360.00,0,4.80,*****,*****,*****,満額,,
20260212,20260216,7389,あいちＦＧ,東証,決算,20260331,6520.00,0,13.20,*****,*****,*****,満額,,
20260212,20260216,7412,アトム,東証,決算,20260331,614.00,878400,2.80,0.05,1,0.05,,注意,E
20260212,20260216,7414,小野建,東証,決算,20260331,1483.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,7421,カッパ・クリエイト,東証,決算,20260331,1566.00,122700,3.20,0.10,1,0.10,,,F
20260212,20260216,7433,伯東,東証,決算,20260331,4420.00,0,9.00,*****,*****,*****,満額,,
20260212,20260216,7438,コンドーテック,東証,決算,20260331,1552.00,0,3.20,*****,*****,0.05,満額,,
20260212,20260216,7442,中山福,東証,決算,20260331,488.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7443,横浜魚類,東証,決算,20260331,681.00,0,1.40,*****,*****,*****,満額,,
20260212,20260216,7447,ナガイレーベン,東証,決算,20260228,1829.00,24700,3.80,0.10,1,0.10,,,E
20260212,20260216,7453,良品計画,東証,決算,20260228,3527.00,30100,7.20,0.00,1,*****,,,F
20260212,20260216,7459,メディパルＨＤ,東証,決算,20260331,2970.00,3100,6.00,0.05,1,0.05,,,F
20260212,20260216,7463,アドヴァングループ,東証,決算,20260331,989.00,16500,2.00,0.05,1,0.05,,,F
20260212,20260216,7472,鳥羽洋行,東証,決算,20260331,4030.00,0,8.20,*****,*****,*****,満額,,
20260212,20260216,7475,アルビス,東証,決算,20260331,2721.00,4300,5.60,0.10,1,0.10,,,F
20260212,20260216,7476,アズワン,東証,決算,20260331,2345.00,21300,4.80,0.05,1,0.10,,,F
20260212,20260216,7480,スズデン,東証,決算,20260331,1777.00,100,3.60,0.00,1,*****,,,F
20260212,20260216,7487,小津産業,東証,決算,20260531,1829.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,7504,高速,東証,決算,20260331,3265.00,37500,6.60,0.15,1,0.15,,,F
20260212,20260216,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1414.00,3900,3.00,0.00,1,0.00,,,F
20260212,20260216,7510,たけびし,東証,決算,20260331,2476.00,0,5.00,*****,*****,*****,満額,,
20260212,20260216,7512,イオン北海道,東証,決算,20260228,942.00,40700,4.00,0.05,1,0.05,,注意,F
20260212,20260216,7513,コジマ,東証,決算,20260228,1322.00,124600,2.80,0.05,1,0.05,,,F
20260212,20260216,7525,リックス,東証,決算,20260331,3950.00,0,8.00,*****,*****,*****,満額,,
20260212,20260216,7537,丸文,東証,決算,20260331,1307.00,0,2.80,*****,*****,*****,満額,,
20260212,20260216,7545,西松屋チェーン,東証,決算,20260220,2260.00,62100,9.20,0.10,1,0.10,,,F
20260212,20260216,7550,ゼンショーＨＤ,東証,決算,20260331,9440.00,0,19.00,*****,*****,*****,満額,,
20260212,20260216,7554,幸楽苑,東証,決算,20260331,1223.00,29200,2.60,0.00,1,0.00,,,F
20260212,20260216,7570,橋本総業ＨＤ,東証,決算,20260331,1422.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,7581,サイゼリヤ,東証,決算,20260228,6690.00,38800,13.40,0.25,1,0.25,,,F
20260212,20260216,7595,アルゴグラフィックス,東証,決算,20260331,1581.00,0,3.20,*****,*****,*****,満額,,
20260212,20260216,7599,ＩＤＯＭ,東証,決算,20260228,1515.00,0,3.20,*****,*****,*****,満額,,
20260212,20260216,7602,レダックス,東証,決算,20260331,270.00,214300,2.00,0.05,1,0.05,,停止,D
20260212,20260216,7606,ユナイテッドアローズ,東証,決算,20260331,2603.00,12700,5.40,0.00,1,0.00,,,F
20260212,20260216,7607,進和,東証,決算,20260228,3310.00,1300,6.80,0.10,1,0.05,,,F
20260212,20260216,7613,シークス,東証,決算,20260630,1391.00,1400,2.80,0.05,1,0.05,,,F
20260212,20260216,7616,コロワイド,東証,決算,20260331,1869.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,7628,オーハシテクニカ,東証,決算,20260331,1284.00,2900,2.60,0.05,1,*****,,,F
20260212,20260216,7630,壱番屋,東証,決算,20260228,930.00,70800,2.00,0.05,1,0.05,,,F
20260212,20260216,7637,白銅,東証,決算,20260331,2597.00,4100,5.20,0.00,1,0.05,,,F
20260212,20260216,7640,トップカルチャー,東証,決算,20260430,214.00,0,2.00,*****,*****,*****,満額,注意,
20260212,20260216,7649,スギホールディングス,東証,決算,20260228,3745.00,37900,7.60,0.15,1,0.05,,,F
20260212,20260216,7678,あさくま,東証,決算,20260731,4825.00,37200,9.80,0.30,1,0.80,,,B
20260212,20260216,7679,薬王堂ＨＤ,東証,決算,20260228,2110.00,0,4.40,*****,*****,0.05,満額,,
20260212,20260216,7707,プレシジョンＳＳ,東証,決算,20260630,239.00,106400,2.00,0.05,1,0.05,,注意,F
20260212,20260216,7709,クボテック,東証,決算,20260331,176.00,8700,1.00,0.00,1,0.00,,,F
20260212,20260216,7715,長野計器,東証,決算,20260331,2954.00,0,6.00,*****,*****,0.05,満額,,
20260212,20260216,7716,ナカニシ,東証,決算,20260331,2266.00,200,4.60,0.00,1,0.00,,,F
20260212,20260216,7721,東京計器,東証,決算,20260331,7970.00,0,16.00,*****,*****,*****,満額,,
20260212,20260216,7723,愛知時計電機,東証,決算,20260331,3320.00,0,6.80,*****,*****,*****,満額,,
20260212,20260216,7725,インターアクション,東証,決算,20260531,1504.00,62700,3.20,0.10,1,0.10,,,E
20260212,20260216,7726,黒田精工,東証,決算,20260331,1039.00,20400,4.40,0.05,1,0.05,,注意,F
20260212,20260216,7727,オーバル,東証,決算,20260331,748.00,53500,1.60,0.05,1,0.05,,,F
20260212,20260216,7729,東京精密,東証,決算,20260331,17120.00,10200,34.40,0.35,1,0.05,,,F
20260212,20260216,7730,マニー,東証,決算,20260228,1630.00,0,3.40,*****,*****,*****,満額,,
20260212,20260216,7731,ニコン,東証,決算,20260331,1954.50,79400,4.00,0.10,1,0.05,,,F
20260212,20260216,7733,オリンパス,東証,決算,20260331,1954.50,0,4.00,*****,*****,*****,満額,,
20260212,20260216,7734,理研計器,東証,決算,20260331,3305.00,36600,6.80,0.15,1,0.15,,,E
20260212,20260216,7735,ＳＣＲＥＥＮ　ＨＤ,東証,臨時,20260331,21375.00,3900,42.80,0.00,1,*****,,,F
20260212,20260216,7740,タムロン,東証,決算,20260630,1024.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,7741,ＨＯＹＡ,東証,決算,20260331,28460.00,41500,57.00,0.60,1,1.05,,,F
20260212,20260216,7743,シード,東証,決算,20260331,537.00,0,1.20,*****,*****,*****,満額,,
20260212,20260216,7746,岡本硝子,東証,決算,20260331,1389.00,334800,5.60,0.10,1,0.05,,注意,E
20260212,20260216,7774,Ｊ・ＴＥＣ,東証,決算,20260331,590.00,115800,1.20,0.05,1,0.05,,,E
20260212,20260216,7779,サイバーダイン,東証,決算,20260331,320.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7780,メニコン,東証,決算,20260331,1745.00,4400,3.60,0.05,1,*****,,,F
20260212,20260216,7795,ＫＹＯＲＩＴＳＵ,東証,決算,20260331,242.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7814,日本創発グループ,東証,決算,20260331,757.00,322800,1.60,0.10,1,0.10,,,B
20260212,20260216,7818,トランザクション,東証,決算,20260228,1289.00,62000,2.60,0.05,1,0.05,,,F
20260212,20260216,7821,前田工繊,東証,決算,20260630,2026.00,58800,4.20,0.10,1,0.10,,,F
20260212,20260216,7823,アートネイチャー,東証,決算,20260331,842.00,0,1.80,*****,*****,0.00,満額,,
20260212,20260216,7839,ＳＨＯＥＩ,東証,決算,20260331,1742.00,20600,3.60,0.10,1,0.05,,,F
20260212,20260216,7840,フランスベッドＨＤ,東証,決算,20260331,1335.00,24100,2.80,0.10,1,0.10,,,F
20260212,20260216,7844,マーベラス,東証,決算,20260331,521.00,82300,1.20,0.05,1,0.05,,,F
20260212,20260216,7846,パイロット,東証,決算,20260630,5091.00,14400,10.20,0.20,1,0.20,,,F
20260212,20260216,7856,萩原工業,東証,決算,20260430,1763.00,15700,3.60,0.05,1,0.05,,,F
20260212,20260216,7859,アルメディオ,東証,決算,20260331,209.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7860,エイベックス,東証,決算,20260331,1188.00,45500,2.40,0.00,1,0.00,,,F
20260212,20260216,7897,ホクシン,東証,決算,20260331,113.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,7914,共同印刷,東証,決算,20260331,1727.00,0,3.60,*****,*****,*****,満額,,
20260212,20260216,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1377.00,5000,2.80,0.00,1,0.00,,,F
20260212,20260216,7916,光村印刷,東証,決算,20260331,1915.00,0,4.00,*****,*****,0.00,満額,,
20260212,20260216,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1405.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4250.00,14500,8.60,0.20,1,0.20,,,F
20260212,20260216,7925,前澤化成工業,東証,決算,20260331,2358.00,30600,9.60,0.05,1,0.05,,注意,F
20260212,20260216,7931,未来工業,東証,決算,20260320,3510.00,5200,7.20,0.10,1,0.10,,,F
20260212,20260216,7942,ジェイ　エス　ピー,東証,決算,20260331,2851.00,24800,5.80,0.10,1,0.10,,,F
20260212,20260216,7943,ニチハ,東証,決算,20260331,3685.00,11700,7.40,0.10,1,0.10,,,F
20260212,20260216,7944,ローランド,東証,決算,20260630,3985.00,0,8.00,*****,*****,*****,満額,,
20260212,20260216,7947,エフピコ,東証,決算,20260331,2795.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,7949,小松ウオール工業,東証,決算,20260331,3020.00,9800,6.20,0.10,1,0.15,,,F
20260212,20260216,7951,ヤマハ,東証,決算,20260331,1221.00,533400,2.60,0.05,1,0.05,,,E
20260212,20260216,7952,河合楽器製作所,東証,決算,20260331,2939.00,0,6.00,*****,*****,*****,満額,,
20260212,20260216,7955,クリナップ,東証,決算,20260331,952.00,7100,2.00,0.00,1,0.00,,,F
20260212,20260216,7962,キングジム,東証,決算,20260620,818.00,213500,1.80,0.05,1,0.05,,,D
20260212,20260216,7965,象印マホービン,東証,決算,20260520,1604.00,145000,3.40,0.05,1,0.10,,,E
20260212,20260216,7966,リンテック,東証,決算,20260331,4895.00,1900,9.80,0.05,1,0.00,,,F
20260212,20260216,7970,信越ポリマー,東証,決算,20260331,2138.00,22900,4.40,0.05,1,0.00,,,F
20260212,20260216,7972,イトーキ,東証,決算,20260630,2850.00,600,5.80,0.00,1,0.05,,,F
20260212,20260216,7976,三菱鉛筆,東証,決算,20260331,2401.00,47700,5.00,0.10,1,0.10,,,D
20260212,20260216,7981,タカラスタンダード,東証,決算,20260331,3090.00,34300,6.20,0.15,1,0.15,,,F
20260212,20260216,7984,コクヨ,東証,決算,20260630,962.80,94900,2.00,0.05,1,0.05,,,F
20260212,20260216,7988,ニフコ,東証,決算,20260331,5133.00,19400,10.40,0.25,1,0.20,,,F
20260212,20260216,7989,立川ブラインド工業,東証,決算,20260630,2566.00,0,5.20,*****,*****,*****,満額,,
20260212,20260216,7990,グローブライド,東証,決算,20260331,2357.00,8500,4.80,0.05,1,0.05,,,F
20260212,20260216,7994,オカムラ,東証,決算,20260331,2613.00,0,5.40,*****,*****,*****,満額,,
20260212,20260216,8001,伊藤忠商事,東証,決算,20260331,2233.00,0,4.60,*****,*****,*****,満額,,
20260212,20260216,8005,スクロール,東証,決算,20260331,1371.00,0,2.80,*****,*****,*****,満額,,
20260212,20260216,8007,高島,東証,決算,20260331,911.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,8008,ヨンドシーホールディ,東証,決算,20260228,1848.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,8011,三陽商会,東証,決算,20260228,4655.00,18000,9.40,0.20,1,0.20,,,F
20260212,20260216,8012,長瀬産業,東証,臨時,20260331,4707.00,0,9.60,*****,*****,*****,満額,,
20260212,20260216,8014,蝶理,東証,決算,20260331,4545.00,0,9.20,*****,*****,*****,満額,,
20260212,20260216,8016,オンワードＨＤ,東証,決算,20260228,776.00,500,1.60,0.00,1,*****,,,F
20260212,20260216,8022,美津濃,東証,決算,20260331,4285.00,5400,8.60,0.00,1,*****,,,F
20260212,20260216,8029,ルックＨＤ,東証,決算,20260630,2533.00,800,10.40,0.05,1,*****,,注意,F
20260212,20260216,8032,日本紙パルプ商事,東証,決算,20260331,1134.00,77300,2.40,0.05,1,0.05,,,F
20260212,20260216,8051,山善,東証,決算,20260331,1485.00,18100,3.00,0.05,1,0.05,,,F
20260212,20260216,8052,椿本興業,東証,決算,20260331,3020.00,0,6.20,*****,*****,*****,満額,,
20260212,20260216,8058,三菱商事,東証,決算,20260331,5164.00,138500,10.40,0.10,1,0.10,,,F
20260212,20260216,8066,三谷商事,東証,決算,20260331,2799.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,8079,正栄食品工業,東証,決算,20260430,4135.00,7800,8.40,0.10,1,0.10,,,F
20260212,20260216,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3725.00,0,7.60,*****,*****,*****,満額,,
20260212,20260216,8086,ニプロ,東証,決算,20260331,1518.50,50800,3.20,0.05,1,0.05,,,F
20260212,20260216,8097,三愛オブリ,東証,決算,20260331,2425.00,1800,5.00,0.05,1,0.05,,,F
20260212,20260216,8098,稲畑産業,東証,決算,20260331,4110.00,3700,8.40,0.10,1,0.10,,,F
20260212,20260216,8101,ＧＳＩクレオス,東証,決算,20260331,2749.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,8117,中央自動車工業,東証,決算,20260331,2180.00,0,4.40,*****,*****,*****,満額,,
20260212,20260216,8125,ワキタ,東証,決算,20260228,2125.00,40100,4.40,0.00,1,0.00,,,F
20260212,20260216,8127,ヤマトインタ,東証,決算,20260228,607.00,56700,2.80,0.05,1,0.05,,注意,E
20260212,20260216,8129,東邦ホールディングス,東証,決算,20260331,4638.00,100,18.80,0.05,1,0.05,,停止,F
20260212,20260216,8130,サンゲツ,東証,決算,20260331,3285.00,0,6.60,*****,*****,*****,満額,,
20260212,20260216,8131,ミツウロコＧＨＤ,東証,決算,20260331,2361.00,11400,4.80,0.05,1,0.05,,,F
20260212,20260216,8132,シナネンＨＤ,東証,決算,20260331,6730.00,11900,13.60,0.30,1,0.30,,,D
20260212,20260216,8137,サンワテクノス,東証,決算,20260331,3300.00,0,6.60,*****,*****,*****,満額,,
20260212,20260216,8151,東陽テクニカ,東証,決算,20260331,1952.00,0,4.00,*****,*****,*****,満額,,
20260212,20260216,8153,モスフードサービス,東証,決算,20260331,4370.00,23900,8.80,0.20,1,0.20,,,F
