品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260106,20260108,6675,サクサ,東証,臨時,20260331,6360.00,1200,12.80,0.15,1,0.00,,,F
20260106,20260108,6676,バッファロー,東証,決算,20260331,4995.00,45800,10.00,0.10,1,0.10,,,E
20260106,20260108,6703,沖電気工業,東証,決算,20260331,2058.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,6706,電気興業,東証,決算,20260331,2671.00,30400,5.40,0.15,1,0.15,,,F
20260106,20260108,6707,サンケン電気,東証,決算,20260331,6099.00,10300,12.20,0.00,1,0.10,,,F
20260106,20260108,6718,アイホン,東証,決算,20260331,3005.00,0,6.20,*****,*****,*****,満額,,
20260106,20260108,6723,ルネサスエレク,東証,決算,20260331,2300.00,149800,4.60,0.05,1,0.05,,,F
20260106,20260108,6724,セイコーエプソン,東証,決算,20260331,2000.50,0,4.20,*****,*****,*****,満額,,
20260106,20260108,6727,ワコム,東証,決算,20260331,805.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,6728,アルバック,東証,決算,20260630,7481.00,0,15.00,*****,*****,*****,満額,,
20260106,20260108,6736,サン電子,東証,決算,20260331,9560.00,6800,19.20,0.40,1,0.40,,,F
20260106,20260108,6737,ＥＩＺＯ,東証,決算,20260331,2254.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6740,ジャパンディスプレイ,東証,決算,20260331,20.00,1201100,2.00,0.05,1,*****,,注意,F
20260106,20260108,6741,日本信号,東証,決算,20260331,1325.00,0,2.80,*****,*****,0.00,満額,,
20260106,20260108,6744,能美防災,東証,決算,20260331,3920.00,0,8.00,*****,*****,*****,満額,,
20260106,20260108,6745,ホーチキ,東証,決算,20260331,4455.00,0,9.00,*****,*****,*****,満額,,
20260106,20260108,6752,パナソニックＨＤ,東証,決算,20260331,2104.00,176700,4.40,0.05,1,0.05,,,F
20260106,20260108,6763,帝国通信工業,東証,決算,20260331,2720.00,0,5.60,*****,*****,*****,満額,,
20260106,20260108,6768,タムラ製作所,東証,決算,20260331,629.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,6785,鈴木,東証,決算,20260630,2391.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,6788,日本トリム,東証,決算,20260331,5040.00,8700,10.20,0.20,1,0.20,,,E
20260106,20260108,6794,フォスター電機,東証,決算,20260331,2698.00,0,5.40,*****,*****,*****,満額,,
20260106,20260108,6800,ヨコオ,東証,決算,20260331,2185.00,32300,4.40,0.10,1,0.10,,,F
20260106,20260108,6807,日本航空電子工業,東証,決算,20260331,2550.00,2900,5.20,0.00,1,0.00,,,F
20260106,20260108,6823,リオン,東証,決算,20260331,2695.00,0,5.40,*****,*****,*****,満額,,
20260106,20260108,6841,横河電機,東証,決算,20260331,5234.00,300,10.60,0.00,1,0.00,,,F
20260106,20260108,6844,新電元工業,東証,決算,20260331,3360.00,0,6.80,*****,*****,*****,満額,,
20260106,20260108,6845,アズビル,東証,決算,20260331,1420.50,0,3.00,*****,*****,*****,満額,,
20260106,20260108,6849,日本光電工業,東証,決算,20260331,1711.50,0,3.60,*****,*****,*****,満額,,
20260106,20260108,6850,チノー,東証,決算,20260331,1395.00,4900,2.80,0.00,1,0.00,,,F
20260106,20260108,6853,共和電業,東証,決算,20260630,747.00,10200,1.60,0.00,1,0.00,,,F
20260106,20260108,6856,堀場製作所,東証,決算,20260630,16450.00,0,33.00,*****,*****,*****,満額,,
20260106,20260108,6857,アドバンテスト,東証,決算,20260331,21555.00,286600,43.20,0.05,1,0.05,,,F
20260106,20260108,6859,エスペック,東証,決算,20260331,3335.00,0,6.80,*****,*****,0.00,満額,,
20260106,20260108,6866,日置電機,東証,決算,20260630,6130.00,0,12.40,*****,*****,*****,満額,,
20260106,20260108,6875,メガチップス,東証,決算,20260331,7910.00,0,16.00,*****,*****,*****,満額,,
20260106,20260108,6902,デンソー,東証,決算,20260331,2203.50,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6905,コーセル,東証,決算,20260220,1066.00,53700,2.20,0.05,1,0.05,,,F
20260106,20260108,6908,イリソ電子工業,東証,決算,20260331,3260.00,0,6.60,*****,*****,*****,満額,,
20260106,20260108,6914,オプテックスグループ,東証,決算,20260630,2549.00,15200,5.20,0.05,1,*****,,,F
20260106,20260108,6920,レーザーテック,東証,決算,20260630,32760.00,67700,65.60,0.00,1,*****,,,F
20260106,20260108,6923,スタンレー電気,東証,決算,20260331,3136.00,0,6.40,*****,*****,*****,満額,,
20260106,20260108,6925,ウシオ電機,東証,決算,20260331,2825.50,64200,5.80,0.10,1,0.10,,,E
20260106,20260108,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,6941,山一電機,東証,決算,20260331,5890.00,0,11.80,*****,*****,*****,満額,,
20260106,20260108,6947,図研,東証,決算,20260331,5050.00,2700,10.20,0.00,1,0.00,,,F
20260106,20260108,6952,カシオ計算機,東証,決算,20260331,1290.50,43700,2.60,0.00,1,0.00,,,F
20260106,20260108,6960,フクダ電子,東証,決算,20260331,8020.00,1200,16.20,0.15,1,*****,,,F
20260106,20260108,6971,京セラ,東証,決算,20260331,2257.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,6986,双葉電子工業,東証,決算,20260331,610.00,18800,1.40,0.00,1,0.00,,,F
20260106,20260108,6988,日東電工,東証,決算,20260331,3726.00,1100,7.60,0.00,1,0.00,,,F
20260106,20260108,6995,東海理化電機製作所,東証,決算,20260331,3205.00,0,6.60,*****,*****,*****,満額,,
20260106,20260108,6996,ニチコン,東証,決算,20260331,1630.00,89100,3.40,0.10,1,0.10,,,E
20260106,20260108,6997,日本ケミコン,東証,決算,20260331,1487.00,7700,3.00,0.00,1,0.00,,,F
20260106,20260108,7014,名村造船所,東証,決算,20260331,3740.00,40200,7.60,0.00,1,0.00,,,F
20260106,20260108,7022,サノヤスＨＤ,東証,決算,20260331,277.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7035,ａｎｆａｃ,東証,決算,20260228,212.00,29200,2.00,0.05,1,*****,,注意,F
20260106,20260108,7048,ベルトラ,東証,決算,20260630,181.00,47600,1.00,0.00,1,0.00,,,F
20260106,20260108,7049,識学,東証,決算,20260228,998.00,21100,2.00,0.05,1,0.05,,,F
20260106,20260108,7071,アンビス,東証,決算,20260331,462.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7092,ＦＦＪ,東証,決算,20260331,2311.00,21600,9.60,0.10,1,0.10,,停止,E
20260106,20260108,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1639.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,7096,ステムセル研究所,東証,決算,20260331,805.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,9800,6.40,0.05,1,0.05,,停止,F
20260106,20260108,7122,近畿車輛,東証,決算,20260331,2486.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,7128,ユニソルＨＤ,東証,決算,20260630,2307.00,10100,4.80,0.05,1,0.05,,,F
20260106,20260108,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,50000,1.00,0.00,1,0.00,,,F
20260106,20260108,7157,ライフネット生命保険,東証,決算,20260331,1897.00,12100,3.80,0.00,1,0.05,,,F
20260106,20260108,7164,全国保証,東証,決算,20260331,3165.00,104300,6.40,0.15,1,0.15,,,F
20260106,20260108,7167,めぶきＦＧ,東証,決算,20260331,1103.50,0,2.40,*****,*****,*****,満額,,
20260106,20260108,7172,ＪＩＡ,東証,決算,20260630,2032.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,7181,かんぽ生命保険,東証,決算,20260331,5004.00,0,10.20,*****,*****,*****,満額,,
20260106,20260108,7182,ゆうちょ銀行,東証,決算,20260331,2326.50,0,4.80,*****,*****,0.00,満額,,
20260106,20260108,7184,富山第一銀行,東証,決算,20260331,1881.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,7201,日産自動車,東証,決算,20260331,403.60,1592500,1.00,0.05,1,0.00,,,F
20260106,20260108,7202,いすゞ自動車,東証,決算,20260331,2491.50,75200,5.00,0.05,1,0.05,,,F
20260106,20260108,7203,トヨタ自動車,東証,決算,20260331,3429.00,222800,7.00,0.00,1,0.00,,,F
20260106,20260108,7222,日産車体,東証,決算,20260331,1055.00,33600,2.20,0.05,1,0.05,,,E
20260106,20260108,7224,新明和工業,東証,決算,20260331,2023.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,7231,トピー工業,東証,決算,20260331,3205.00,0,6.60,*****,*****,*****,満額,,
20260106,20260108,7236,ティラド,東証,決算,20260331,8140.00,0,16.40,*****,*****,*****,満額,,
20260106,20260108,7240,エヌオーケー,東証,決算,20260331,2875.50,0,5.80,*****,*****,*****,満額,,
20260106,20260108,7244,市光工業,東証,決算,20260630,532.00,0,1.20,*****,*****,*****,満額,,
20260106,20260108,7261,マツダ,東証,決算,20260331,1245.00,760500,2.60,0.05,1,0.05,,,F
20260106,20260108,7276,小糸製作所,東証,決算,20260331,2354.00,21100,4.80,0.05,1,0.05,,,F
20260106,20260108,7279,ハイレックス,東証,決算,20260430,3235.00,19400,6.60,0.10,1,0.10,,,F
20260106,20260108,7282,豊田合成,東証,決算,20260331,4038.00,0,8.20,*****,*****,*****,満額,,
20260106,20260108,7283,愛三工業,東証,決算,20260331,2274.00,11000,4.60,0.05,1,*****,,,F
20260106,20260108,7287,日本精機,東証,決算,20260331,2246.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,7294,ヨロズ,東証,決算,20260331,1031.00,7200,2.20,0.00,1,0.00,,,F
20260106,20260108,7296,エフ・シー・シー,東証,決算,20260331,3715.00,0,7.60,*****,*****,0.00,満額,,
20260106,20260108,7305,新家工業,東証,決算,20260331,5100.00,0,10.20,*****,*****,*****,満額,,
20260106,20260108,7313,テイ・エス　テック,東証,決算,20260331,1867.00,22700,3.80,0.05,1,0.05,,,F
20260106,20260108,7327,第四北越ＦＧ,東証,決算,20260331,1715.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,7337,ひろぎんＨＤ,東証,決算,20260331,1631.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,7368,表示灯,東証,決算,20260331,1724.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,7370,Ｅｎｊｉｎ,東証,決算,20260531,819.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,7381,ＣＣＩグループ,東証,決算,20260331,871.00,32100,1.80,0.00,1,0.05,,,F
20260106,20260108,7384,プロクレアＨＤ,東証,決算,20260331,2200.00,2300,4.40,0.05,1,*****,,,F
20260106,20260108,7388,ＦＰパートナー,東証,決算,20260531,2160.00,85400,4.40,0.10,1,0.05,,,D
20260106,20260108,7412,アトム,東証,決算,20260331,550.00,725900,1.20,0.05,1,0.05,,,E
20260106,20260108,7414,小野建,東証,決算,20260331,1439.00,0,3.00,*****,*****,*****,満額,,
20260106,20260108,7421,カッパ・クリエイト,東証,決算,20260331,1546.00,41400,3.20,0.05,1,0.05,,,F
20260106,20260108,7438,コンドーテック,東証,決算,20260331,1601.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,7442,中山福,東証,決算,20260331,450.00,1800,1.00,0.00,1,0.00,,,F
20260106,20260108,7447,ナガイレーベン,東証,決算,20260228,1823.00,6600,3.80,0.05,1,0.05,,,F
20260106,20260108,7459,メディパルＨＤ,東証,決算,20260331,2817.00,1000,5.80,0.05,1,*****,,,F
20260106,20260108,7463,アドヴァングループ,東証,決算,20260331,930.00,1300,2.00,0.05,1,0.05,,,F
20260106,20260108,7472,鳥羽洋行,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20260106,20260108,7475,アルビス,東証,決算,20260331,2710.00,2300,5.60,0.10,1,0.05,,,F
20260106,20260108,7476,アズワン,東証,決算,20260331,2452.50,19100,5.00,0.10,1,0.05,,,F
20260106,20260108,7480,スズデン,東証,決算,20260331,1720.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,7487,小津産業,東証,決算,20260531,1781.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,7504,高速,東証,決算,20260331,2993.00,7900,6.00,0.10,1,0.10,,,F
20260106,20260108,7510,たけびし,東証,決算,20260331,2238.00,0,4.60,*****,*****,*****,満額,,
20260106,20260108,7512,イオン北海道,東証,決算,20260228,911.00,18000,2.00,0.00,1,0.00,,,F
20260106,20260108,7513,コジマ,東証,決算,20260228,1155.00,27100,2.40,0.05,1,0.05,,,F
20260106,20260108,7537,丸文,東証,決算,20260331,1344.00,200,2.80,0.00,1,0.00,,,F
20260106,20260108,7545,西松屋チェーン,東証,決算,20260220,2080.00,0,4.20,*****,*****,0.05,満額,,
20260106,20260108,7551,ウェッズ,東証,決算,20260331,677.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,7554,幸楽苑,東証,決算,20260331,1145.00,15300,2.40,0.00,1,0.00,,,F
20260106,20260108,7570,橋本総業ＨＤ,東証,決算,20260331,1314.00,2900,2.80,0.05,1,0.05,,,F
20260106,20260108,7581,サイゼリヤ,東証,決算,20260228,5900.00,17300,11.80,0.20,1,*****,,,F
20260106,20260108,7595,アルゴグラフィックス,東証,決算,20260331,1604.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,7602,レダックス,東証,決算,20260331,160.00,121000,2.00,0.05,1,0.05,,注意,D
20260106,20260108,7606,ユナイテッドアローズ,東証,決算,20260331,2428.00,8100,5.00,0.00,1,0.00,,,F
20260106,20260108,7607,進和,東証,決算,20260228,3160.00,3000,6.40,0.05,1,0.00,,,F
20260106,20260108,7613,シークス,東証,決算,20260630,1318.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,7616,コロワイド,東証,決算,20260331,1762.50,0,3.60,*****,*****,*****,満額,,
20260106,20260108,7628,オーハシテクニカ,東証,決算,20260331,1214.00,6300,2.60,0.05,1,0.05,,,F
20260106,20260108,7630,壱番屋,東証,決算,20260228,918.00,4600,2.00,0.00,1,*****,,,F
20260106,20260108,7637,白銅,東証,決算,20260331,2387.00,2600,4.80,0.00,1,0.00,,,F
20260106,20260108,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1480.00,0,3.00,*****,*****,*****,満額,,
20260106,20260108,7640,トップカルチャー,東証,決算,20260430,219.00,0,2.00,*****,*****,*****,満額,注意,
20260106,20260108,7649,スギホールディングス,東証,決算,20260228,3683.00,3400,7.40,0.00,1,0.00,,,F
20260106,20260108,7678,あさくま,東証,決算,20260131,4795.00,17200,19.20,0.20,1,0.20,,注意,D
20260106,20260108,7702,ジェイ・エム・エス,東証,決算,20260331,450.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7707,プレシジョンＳＳ,東証,決算,20260630,192.00,0,2.00,*****,*****,*****,満額,注意,
20260106,20260108,7709,クボテック,東証,決算,20260331,179.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7715,長野計器,東証,決算,20260331,2486.00,0,5.00,*****,*****,*****,満額,,
20260106,20260108,7716,ナカニシ,東証,決算,20260331,2003.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,7718,スター精密,東証,臨時,20260115,2193.00,0,17.60,*****,*****,*****,満額,停止,
20260106,20260108,7721,東京計器,東証,決算,20260331,6030.00,30900,12.20,0.00,1,0.00,,,F
20260106,20260108,7723,愛知時計電機,東証,決算,20260331,2709.00,0,5.60,*****,*****,*****,満額,,
20260106,20260108,7725,インターアクション,東証,決算,20260531,1417.00,2800,3.00,0.05,1,0.05,,,F
20260106,20260108,7726,黒田精工,東証,決算,20260331,996.00,34700,4.00,0.05,1,0.05,,注意,D
20260106,20260108,7727,オーバル,東証,決算,20260331,627.00,0,1.40,*****,*****,*****,満額,,
20260106,20260108,7733,オリンパス,東証,決算,20260331,2074.50,11100,4.20,0.00,1,0.00,,,F
20260106,20260108,7734,理研計器,東証,決算,20260331,3220.00,19500,6.60,0.15,1,0.15,,,E
20260106,20260108,7741,ＨＯＹＡ,東証,決算,20260331,24260.00,15500,48.60,0.45,1,0.45,,,F
20260106,20260108,7744,ノーリツ鋼機,東証,決算,20260331,1879.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2090.00,0,4.20,*****,*****,*****,満額,,
20260106,20260108,7747,朝日インテック,東証,決算,20260630,2963.50,16000,6.00,0.05,1,*****,,,F
20260106,20260108,7762,シチズン時計,東証,決算,20260331,1310.00,20700,2.80,0.00,1,0.05,,,F
20260106,20260108,7774,Ｊ・ＴＥＣ,東証,決算,20260331,532.00,74800,1.20,0.05,1,0.00,,,E
20260106,20260108,7779,サイバーダイン,東証,決算,20260331,201.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7780,メニコン,東証,決算,20260331,1583.00,25300,3.20,0.05,1,0.05,,,F
20260106,20260108,7810,クロスフォー,東証,決算,20260131,146.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7814,日本創発グループ,東証,決算,20260331,777.00,213700,1.60,1.60,1,1.60,,,C
20260106,20260108,7817,パラマウントＢＨＤ,東証,決算,20260331,3515.00,7500,14.40,0.15,1,0.15,,停止,F
20260106,20260108,7818,トランザクション,東証,決算,20260228,1128.00,3800,2.40,0.00,1,0.00,,,F
20260106,20260108,7821,前田工繊,東証,決算,20260630,1990.00,28500,4.00,0.05,1,0.10,,,F
20260106,20260108,7823,アートネイチャー,東証,決算,20260331,810.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,7826,フルヤ金属,東証,決算,20260630,3595.00,0,7.20,*****,*****,*****,満額,,
20260106,20260108,7839,ＳＨＯＥＩ,東証,決算,20260331,1824.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,7840,フランスベッドＨＤ,東証,決算,20260331,1333.00,8600,2.80,0.05,1,0.05,,,F
20260106,20260108,7844,マーベラス,東証,決算,20260331,518.00,46800,1.20,0.05,1,0.05,,,F
20260106,20260108,7846,パイロット,東証,決算,20260630,4745.00,14600,9.60,0.15,1,0.20,,,F
20260106,20260108,7856,萩原工業,東証,決算,20260430,1712.00,91200,3.60,0.05,1,0.05,,,F
20260106,20260108,7859,アルメディオ,東証,決算,20260331,160.00,56800,1.00,0.00,1,0.00,,,F
20260106,20260108,7860,エイベックス,東証,決算,20260331,1255.00,51900,2.60,0.05,1,0.05,,,F
20260106,20260108,7885,タカノ,東証,決算,20260331,798.00,0,3.20,*****,*****,*****,満額,注意,
20260106,20260108,7888,三光合成,東証,決算,20260531,920.00,0,2.00,*****,*****,*****,満額,,
20260106,20260108,7897,ホクシン,東証,決算,20260331,113.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,7906,ヨネックス,東証,決算,20260331,3480.00,30100,7.00,0.10,1,*****,,,F
20260106,20260108,7914,共同印刷,東証,決算,20260331,1633.00,0,3.40,*****,*****,*****,満額,,
20260106,20260108,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1290.00,1800,2.60,0.00,1,0.00,,,F
20260106,20260108,7916,光村印刷,東証,決算,20260331,1993.00,0,4.00,*****,*****,*****,満額,,
20260106,20260108,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1152.00,0,2.40,*****,*****,*****,満額,,
20260106,20260108,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4745.00,14100,9.60,0.20,1,0.20,,,F
20260106,20260108,7925,前澤化成工業,東証,決算,20260331,2271.00,33500,9.20,0.05,1,0.05,,注意,F
20260106,20260108,7931,未来工業,東証,決算,20260320,3460.00,1600,7.00,0.00,1,0.00,,,F
20260106,20260108,7942,ジェイ　エス　ピー,東証,決算,20260331,2470.00,38200,5.00,0.05,1,0.05,,,F
20260106,20260108,7943,ニチハ,東証,決算,20260331,3320.00,0,6.80,*****,*****,*****,満額,,
20260106,20260108,7944,ローランド,東証,決算,20260630,3640.00,0,7.40,*****,*****,*****,満額,,
20260106,20260108,7949,小松ウオール工業,東証,決算,20260331,2779.00,0,5.60,*****,*****,*****,満額,,
20260106,20260108,7952,河合楽器製作所,東証,決算,20260331,2814.00,0,5.80,*****,*****,*****,満額,,
20260106,20260108,7955,クリナップ,東証,決算,20260331,880.00,0,1.80,*****,*****,*****,満額,,
20260106,20260108,7962,キングジム,東証,決算,20260620,828.00,221600,3.60,0.05,1,0.05,,注意,D
20260106,20260108,7965,象印マホービン,東証,決算,20260520,1566.00,125900,3.20,0.10,1,0.05,,,D
20260106,20260108,7966,リンテック,東証,決算,20260331,4490.00,0,9.00,*****,*****,*****,満額,,
20260106,20260108,7970,信越ポリマー,東証,決算,20260331,2056.00,12700,4.20,0.05,1,0.00,,,F
20260106,20260108,7971,東リ,東証,決算,20260331,742.00,0,1.60,*****,*****,*****,満額,,
20260106,20260108,7972,イトーキ,東証,決算,20260630,2425.00,5100,5.00,0.05,1,0.00,,,F
20260106,20260108,7976,三菱鉛筆,東証,決算,20260331,2202.00,22400,4.60,0.10,1,0.10,,,E
20260106,20260108,7979,松風,東証,決算,20260331,1840.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,7984,コクヨ,東証,決算,20260630,881.20,151400,1.80,0.05,1,0.05,,,F
20260106,20260108,7988,ニフコ,東証,決算,20260331,4916.00,15700,10.00,0.20,1,0.20,,,F
20260106,20260108,7989,立川ブラインド工業,東証,決算,20260630,1958.00,0,4.00,*****,*****,*****,満額,,
20260106,20260108,7990,グローブライド,東証,決算,20260331,2200.00,10500,4.40,0.05,1,0.05,,,F
20260106,20260108,7994,オカムラ,東証,決算,20260331,2345.00,0,4.80,*****,*****,*****,満額,,
20260106,20260108,7995,バルカー,東証,決算,20260331,4090.00,900,8.20,0.00,1,0.00,,,F
20260106,20260108,8001,伊藤忠商事,東証,決算,20260331,2044.50,0,4.20,*****,*****,*****,満額,,
20260106,20260108,8005,スクロール,東証,決算,20260331,1386.00,11200,2.80,0.05,1,0.05,,,F
20260106,20260108,8008,ヨンドシーホールディ,東証,決算,20260228,1803.00,2500,3.80,0.00,1,0.00,,,F
20260106,20260108,8011,三陽商会,東証,決算,20260228,4025.00,19900,8.20,0.15,1,0.15,,,F
20260106,20260108,8012,長瀬産業,東証,臨時,20260331,3961.00,0,8.00,*****,*****,*****,満額,,
20260106,20260108,8014,蝶理,東証,決算,20260331,4125.00,0,8.40,*****,*****,*****,満額,,
20260106,20260108,8020,兼松,東証,決算,20260331,1871.00,19200,3.80,0.00,1,0.00,,,F
20260106,20260108,8022,美津濃,東証,決算,20260331,3285.00,11500,6.60,0.00,1,*****,,,F
20260106,20260108,8029,ルックＨＤ,東証,決算,20260630,2535.00,11900,10.40,0.05,1,0.05,,注意,F
20260106,20260108,8032,日本紙パルプ商事,東証,決算,20260331,946.00,66000,2.00,0.05,1,0.05,,,F
20260106,20260108,8035,東京エレクトロン,東証,決算,20260331,37350.00,64000,74.80,0.70,1,1.35,,,F
20260106,20260108,8037,カメイ,東証,決算,20260331,3165.00,0,6.40,*****,*****,*****,満額,,
20260106,20260108,8050,セイコーグループ,東証,決算,20260331,7210.00,1200,14.60,0.00,1,0.30,,,F
20260106,20260108,8051,山善,東証,決算,20260331,1500.00,7000,3.00,0.05,1,0.05,,,F
20260106,20260108,8052,椿本興業,東証,決算,20260331,2948.00,1400,6.00,0.05,1,*****,,,F
20260106,20260108,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5500.00,7000,11.00,0.00,1,0.00,,,F
20260106,20260108,8060,キヤノンＭＪ,東証,決算,20260630,7010.00,0,14.20,*****,*****,*****,満額,,
20260106,20260108,8070,東京産業,東証,決算,20260331,1030.00,0,2.20,*****,*****,*****,満額,,
20260106,20260108,8078,阪和興業,東証,臨時,20260331,7460.00,0,15.00,*****,*****,*****,満額,,
20260106,20260108,8079,正栄食品工業,東証,決算,20260430,4045.00,1800,8.20,0.10,1,0.10,,,F
20260106,20260108,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3620.00,0,7.40,*****,*****,*****,満額,,
20260106,20260108,8086,ニプロ,東証,決算,20260331,1491.00,45800,3.00,0.05,1,0.05,,,F
20260106,20260108,8097,三愛オブリ,東証,決算,20260331,2132.00,0,4.40,*****,*****,*****,満額,,
20260106,20260108,8098,稲畑産業,東証,決算,20260331,3795.00,5100,7.60,0.10,1,0.10,,,F
20260106,20260108,8101,ＧＳＩクレオス,東証,決算,20260331,2530.00,500,5.20,0.00,1,*****,,,F
20260106,20260108,8127,ヤマトインタ,東証,決算,20260228,605.00,91000,2.80,0.05,1,0.05,,注意,D
20260106,20260108,8129,東邦ホールディングス,東証,決算,20260331,4706.00,1600,19.20,0.05,1,0.10,,停止,F
20260106,20260108,8131,ミツウロコＧＨＤ,東証,決算,20260331,2296.00,8200,4.60,0.05,1,0.05,,,F
20260106,20260108,8132,シナネンＨＤ,東証,決算,20260331,6510.00,9200,13.20,0.25,1,0.25,,,D
20260106,20260108,8137,サンワテクノス,東証,決算,20260331,3010.00,0,6.20,*****,*****,*****,満額,,
20260106,20260108,8141,新光商事,東証,決算,20260331,1086.00,12200,2.20,0.05,1,0.00,,,F
20260106,20260108,8151,東陽テクニカ,東証,決算,20260331,1757.00,0,3.60,*****,*****,*****,満額,,
20260106,20260108,8153,モスフードサービス,東証,決算,20260331,4245.00,1800,8.60,0.10,1,0.10,,,F
20260106,20260108,8154,加賀電子,東証,決算,20260331,3920.00,2600,8.00,0.05,1,*****,,,F
20260106,20260108,8159,立花エレテック,東証,決算,20260331,3170.00,0,6.40,*****,*****,*****,満額,,
20260106,20260108,8160,木曽路,東証,決算,20260331,2519.00,17600,5.20,0.05,1,0.05,,,F
20260106,20260108,8163,ＳＲＳＨＤ,東証,決算,20260331,1214.00,17000,2.60,0.00,1,0.00,,,F
20260106,20260108,8165,千趣会,東証,決算,20260630,207.00,612700,1.00,0.05,1,0.05,,,D
20260106,20260108,8167,リテールパートナーズ,東証,決算,20260228,1361.00,0,2.80,*****,*****,*****,満額,,
20260106,20260108,8173,上新電機,東証,決算,20260331,2705.00,6600,5.60,0.10,1,0.10,,,F
20260106,20260108,8174,日本瓦斯,東証,決算,20260331,2951.00,3800,6.00,0.10,1,*****,,,F
20260106,20260108,8179,ロイヤルＨＤ,東証,決算,20260630,1326.00,88000,2.80,0.05,1,0.05,,,F
20260106,20260108,8185,チヨダ,東証,決算,20260228,1100.00,26400,2.20,0.05,1,0.05,,,F
20260106,20260108,8200,リンガーハット,東証,決算,20260228,2298.00,25100,4.60,0.05,1,0.05,,,F
20260106,20260108,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1821.00,0,3.80,*****,*****,*****,満額,,
20260106,20260108,8217,オークワ,東証,決算,20260220,848.00,2700,1.80,0.00,1,*****,,,F
20260106,20260108,8218,コメリ,東証,決算,20260331,3425.00,0,7.00,*****,*****,*****,満額,,
20260106,20260108,8219,青山商事,東証,臨時,20260331,2574.00,0,5.20,*****,*****,*****,満額,,
20260106,20260108,8230,はせがわ,東証,決算,20260331,320.00,0,1.00,*****,*****,*****,満額,,
20260106,20260108,8237,松屋,東証,決算,20260228,1837.00,332300,3.80,0.10,1,0.10,,,D
20260106,20260108,8244,近鉄百貨店,東証,決算,20260228,1859.00,0,3.80,*****,*****,0.05,満額,,
