"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/23","2025/12/25","8089","ナイス","東証およびＰＴＳ",,"確報",0,0,3100,0,400,2000,1100,0,0,5936500,0,766000,3830000,2106500,,,0,0,31000,0,0,24000,9.6,21.3,14.2,17,2.3,12.5,3.8
"2025/12/23","2025/12/25","8091","ニチモウ","東証およびＰＴＳ",,"確報",1000,200,4700,0,0,1500,3200,2420000,484000,11374000,0,0,3630000,7744000,,,0,0,0,19500,7500,0,3.9,3.1,3.4,3.3,0,0,0
"2025/12/23","2025/12/25","8093","極東貿易","東証およびＰＴＳ",,"確報",300,200,6000,300,0,1600,4400,549000,366000,10980000,549000,0,2928000,8052000,,,0,0,218300,0,0,48100,6.4,7.1,5.4,6.1,4.6,0,9.2
"2025/12/23","2025/12/25","8095","アステナＨＤ","東証およびＰＴＳ",,"確報",500,100,27400,1200,100,7200,20200,241500,48300,13234200,579600,48300,3477600,9756600,,,0,0,108000,0,0,24400,5.9,5.6,5.3,5.5,9.3,70,16.5
"2025/12/23","2025/12/25","8097","三愛オブリ","東証およびＰＴＳ",,"確報",2000,100,9700,1900,0,9700,0,4200000,210000,20370000,3990000,0,20370000,0,,,0,0,280800,0,0,280800,17,18.4,14.4,16.1,20.9,15.9,18
"2025/12/23","2025/12/25","8098","稲畑産業","東証およびＰＴＳ",,"確報",100,200,2000,1400,500,20500,-18500,373000,746000,7460000,5222000,1865000,76465000,-69005000,,,0,0,21000,0,0,196000,24.7,12,9.6,10.7,26.1,31,28.3
"2025/12/23","2025/12/25","8101","ＧＳＩクレオス","東証およびＰＴＳ",,"確報",200,0,2900,200,0,2900,0,486200,0,7049900,486200,0,7049900,0,,,0,0,121500,0,0,121500,4.9,3.2,4.1,3.6,6.2,12.3,8.2
"2025/12/23","2025/12/25","8103","明和産業","東証およびＰＴＳ",,"確報",3000,600,22800,0,0,700,22100,2742000,548400,20839200,0,0,639800,20199400,,,0,0,367200,0,0,12600,17.4,19.5,15.3,17.1,37,37,37
"2025/12/23","2025/12/25","8104","クワザワＨＤ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,2644500,0,0,0,2644500,,,0,0,17200,0,0,0,107.5,215,71.7,107.5,0,0,0
"2025/12/23","2025/12/25","8105","ＢｉｔｃｏｉｎＪＰＮ","東証およびＰＴＳ",,"確報",14100,0,568600,0,0,0,568600,3243000,0,130778000,0,0,0,130778000,,,0,0,0,3327000,0,0,38.4,108.9,23.3,38.4,0,0,0
"2025/12/23","2025/12/25","8107","キムラタン","東証およびＰＴＳ",,"確報",16300,1200,170200,0,0,0,170200,505300,37200,5276200,0,0,0,5276200,,,0,0,0,0,0,0,12.2,7.5,33.1,12.2,0,0,0
"2025/12/23","2025/12/25","8111","ゴールドウィン","東証およびＰＴＳ",,"確報",1000,0,11200,0,0,2000,9200,2606500,0,29192800,0,0,5213000,23979800,,,0,0,0,239700,47000,0,1.6,5.8,3.1,4.1,1.2,1.1,1.2
"2025/12/23","2025/12/25","8113","ユニ・チャーム","東証およびＰＴＳ",,"確報",300,9400,506200,0,0,100,506100,267750,8389500,451783500,0,0,89250,451694250,,,0,0,2009670,0,0,390,23.4,18,36.8,24.2,1.3,1.3,1.3
"2025/12/23","2025/12/25","8115","ムーンバット","東証およびＰＴＳ",,"確報",100,0,4400,0,0,0,4400,131700,0,5794800,0,0,0,5794800,,,0,0,124700,0,0,0,20.7,16.3,28.5,20.7,0,0,0
"2025/12/23","2025/12/25","8117","中央自動車工業","東証およびＰＴＳ",,"確報",100,300,9900,1300,100,4000,5900,186900,560700,18503100,2429700,186900,7476000,11027100,,,0,0,181800,0,0,50400,35.6,126,72,91.6,8.2,22.1,11.9
"2025/12/23","2025/12/25","8118","キング","東証およびＰＴＳ",,"確報",0,0,15200,100,0,7200,8000,0,0,13725600,90300,0,6501600,7224000,,,0,0,0,0,0,0,130.2,0,0,0,31.5,57.8,40.8
"2025/12/23","2025/12/25","8119","三栄コーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,243900,0,0,0,243900,,,0,0,1500,0,0,0,3.9,4.4,3.5,3.9,0,0,0
"2025/12/23","2025/12/25","8123","川辺","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1962800,0,0,0,1962800,,,0,0,9800,0,0,0,3.3,3.2,3.4,3.3,0,0,0
"2025/12/23","2025/12/25","8125","ワキタ","東証およびＰＴＳ",,"確報",18000,196300,22300,0,13500,22400,-100,34344000,374540400,42548400,0,25758000,42739200,-190800,,,0,0,4613800,0,0,825700,3.8,3.8,4.1,3.9,1.7,4.4,2.4
"2025/12/23","2025/12/25","8127","ヤマトインタ","東証およびＰＴＳ",,"確報",0,0,3500,200,1000,100400,-96900,0,0,2093000,119600,598000,60039200,-57946200,,,0,0,7000,0,0,202400,15.8,25.4,7.3,11.3,10.9,30.4,16.1
"2025/12/23","2025/12/25","8129","東邦ホールディングス","東証およびＰＴＳ",,"確報",0,600,6800,0,0,8200,-1400,0,2819400,31953200,0,0,38531800,-6578600,,,0,0,59200,0,0,65600,30.5,28.8,15,19.7,0,29.9,59.9
"2025/12/23","2025/12/25","8130","サンゲツ","東証およびＰＴＳ",,"確報",0,300,6600,200,0,1700,4900,0,931500,20493000,621000,0,5278500,15214500,,,0,0,103500,0,0,22500,5.2,5.7,5.6,5.6,3.2,3.7,3.4
"2025/12/23","2025/12/25","8131","ミツウロコＧＨＤ","東証およびＰＴＳ",,"確報",0,200,2700,1600,0,10300,-7600,0,435800,5883300,3486400,0,22443700,-16560400,,,0,0,107300,0,0,321900,11.1,9.9,8.4,9.1,13,11,11.9
"2025/12/23","2025/12/25","8132","シナネンＨＤ","東証およびＰＴＳ",,"確報",0,0,1200,100,0,10100,-8900,0,0,7860000,655000,0,66155000,-58295000,,,0,0,144000,0,0,1200000,124.2,62,31,41.3,99.4,497,165.7
"2025/12/23","2025/12/25","8133","伊藤忠エネクス","東証およびＰＴＳ",,"確報",0,0,10200,200,0,7500,2700,0,0,19206600,376600,0,14122500,5084100,,,0,0,71400,0,0,51100,11.3,8.4,7.4,7.9,139.7,22.1,38.1
"2025/12/23","2025/12/25","8135","ゼット","東証およびＰＴＳ",,"確報",900,0,40300,0,0,0,40300,408600,0,18296200,0,0,0,18296200,,,0,0,39400,0,0,0,19.4,18.1,20.8,19.4,0,0,0
"2025/12/23","2025/12/25","8136","サンリオ","東証およびＰＴＳ",,"確報",44400,98100,1360200,100,500,4100,1356100,227416800,502468200,6966944400,512200,2561000,21000200,6945944200,,,0,0,247432500,0,0,787500,37.1,42.2,33.2,37.1,13.7,41,20.5
"2025/12/23","2025/12/25","8137","サンワテクノス","東証およびＰＴＳ",,"確報",300,0,2300,300,0,2300,0,873900,0,6699900,873900,0,6699900,0,,,0,0,60000,0,0,60000,3.4,2.5,2.7,2.6,9.8,49,16.3
"2025/12/23","2025/12/25","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2025/12/23","2025/12/25","8139","ナガホリ","東証およびＰＴＳ",,"確報",0,0,543700,0,0,0,543700,0,0,1187984500,0,0,0,1187984500,,,0,0,11417700,0,0,0,491.2,504.8,478.3,491.2,0,0,0
"2025/12/23","2025/12/25","8141","新光商事","東証およびＰＴＳ",,"確報",300,3000,26000,300,100,33500,-7500,314400,3144000,27248000,314400,104800,35108000,-7860000,,,0,0,229600,0,0,266400,22.8,12.4,11.9,12.1,137.5,110,122.2
"2025/12/23","2025/12/25","8142","トーホー","東証およびＰＴＳ",,"確報",0,600,1400,200,800,1400,0,0,2277000,5313000,759000,3036000,5313000,0,,,0,0,60000,0,0,60000,4.5,39.2,2,3.9,18.2,3.1,5.3
"2025/12/23","2025/12/25","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,6700,0,0,0,6700,0,0,1400300,0,0,0,1400300,,,0,0,6700,0,0,0,6.7,6.6,6.8,6.7,0,0,0
"2025/12/23","2025/12/25","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,123000,0,0,0,123000,,,0,0,0,0,0,0,1.8,3.3,1.3,1.8,0,0,0
"2025/12/23","2025/12/25","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4172800,0,0,0,4172800,,,0,0,12800,0,0,0,5.4,5.4,5.4,5.4,0,0,0
"2025/12/23","2025/12/25","8150","三信電気","東証およびＰＴＳ",,"確報",0,0,13200,0,0,100,13100,0,0,41184000,0,0,312000,40872000,,,0,0,264000,0,0,2000,9.7,10.6,9.2,9.8,4,4,4
"2025/12/23","2025/12/25","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",300,300,5700,1200,200,5700,0,528000,528000,10032000,2112000,352000,10032000,0,,,0,0,68400,0,0,56400,11.4,15,22.5,18,4,46.3,7.4
"2025/12/23","2025/12/25","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,13775000,0,0,0,13775000,,,0,0,0,0,0,0,60.5,40.3,121,60.5,0,0,0
"2025/12/23","2025/12/25","8153","モスフードサービス","東証およびＰＴＳ",,"確報",200,200,5900,200,100,11200,-5300,854000,854000,25193000,854000,427000,47824000,-22631000,,,0,0,118000,0,0,222000,10.1,3.7,7.3,4.9,20.5,19.8,20.2
"2025/12/23","2025/12/25","8154","加賀電子","東証およびＰＴＳ",,"確報",1600,6400,6100,400,100,11200,-5100,6256000,25024000,23851000,1564000,391000,43792000,-19941000,,,0,0,381500,0,0,381500,5.7,2.9,2.3,2.6,27.7,105.2,43.8
"2025/12/23","2025/12/25","8157","都築電気","東証およびＰＴＳ",,"確報",7400,300,11000,900,0,4700,6300,25160000,1020000,37400000,3060000,0,15980000,21420000,,,0,0,409500,0,0,399000,4.8,2.7,4.9,3.5,14.8,193,27.6
"2025/12/23","2025/12/25","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",200,0,14200,600,0,3900,10300,215600,0,15307600,646800,0,4204200,11103400,,,0,0,210000,0,0,49500,8,7.1,7.7,7.4,8.1,154,15.4
"2025/12/23","2025/12/25","8159","立花エレテック","東証およびＰＴＳ",,"確報",1500,3100,8000,300,100,10100,-2100,4732500,9780500,25240000,946500,315500,31865500,-6625500,,,0,0,240000,0,0,247500,12.6,4.8,9.2,6.3,31.7,50.7,39
"2025/12/23","2025/12/25","8160","木曽路","東証およびＰＴＳ",,"確報",0,2100,6700,300,500,25100,-18400,0,5346600,17058200,763800,1273000,63904600,-46846400,,,0,0,220000,0,0,632500,23.2,8.8,7.7,8.2,82.7,36.5,50.7
"2025/12/23","2025/12/25","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",15800,300,35800,0,900,38000,-2200,19118000,363000,43318000,0,1089000,45980000,-2662000,,,0,0,81200,0,0,155600,8,3.1,4.9,3.8,44.1,37.9,40.8
"2025/12/23","2025/12/25","8165","千趣会","東証およびＰＴＳ",,"確報",0,600,75800,21600,0,761400,-685600,0,132600,16751800,4773600,0,168269400,-151517600,,,0,0,0,0,0,0,89.5,1277.7,255.5,425.9,51.5,208.2,82.6
"2025/12/23","2025/12/25","8166","タカキュー","東証およびＰＴＳ",,"確報",400,400,72400,0,0,0,72400,33600,33600,6081600,0,0,0,6081600,,,0,0,0,0,0,0,3.8,3.4,4.3,3.8,0,0,0
"2025/12/23","2025/12/25","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",1100,0,6100,1100,0,6100,0,1460800,0,8100800,1460800,0,8100800,0,,,0,0,90000,0,0,90000,5.2,3.4,4.3,3.8,6.9,0,13.8
"2025/12/23","2025/12/25","8173","上新電機","東証およびＰＴＳ",,"確報",100,700,5500,2400,0,19500,-14000,267800,1874600,14729000,6427200,0,52221000,-37492000,,,0,0,231800,0,0,649800,22.8,7.4,11.1,8.9,35.2,43.6,39
"2025/12/23","2025/12/25","8174","日本瓦斯","東証およびＰＴＳ",,"確報",13100,200,14400,100,0,10100,4300,39038000,596000,42912000,298000,0,30098000,12814000,,,0,0,21750,0,0,145000,2.8,1.2,1.6,1.4,26.9,15.7,19.8
"2025/12/23","2025/12/25","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",0,1600,2600,27300,0,108000,-105400,0,4372800,7105800,74610900,0,295164000,-288058200,,,0,0,126000,0,0,2421000,10.8,3.7,4.5,4.1,6.7,53.1,11.9
"2025/12/23","2025/12/25","8181","東天紅","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,564500,0,0,0,564500,,,0,0,3500,0,0,0,4.8,5.1,4.6,4.8,0,0,0
"2025/12/23","2025/12/25","8185","チヨダ","東証およびＰＴＳ",,"確報",200,1200,38100,0,1100,63000,-24900,216200,1297200,41186100,0,1189100,68103000,-26916900,,,0,0,234600,0,0,384600,41.7,18.2,26.6,21.6,77.7,141.2,100.2
"2025/12/23","2025/12/25","8194","ライフコーポ","東証およびＰＴＳ",,"確報",0,0,4200,300,0,1400,2800,0,0,10806600,771900,0,3602200,7204400,,,0,0,130200,0,0,34100,10.9,20.3,12.4,15.4,4.5,5,4.8
"2025/12/23","2025/12/25","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,8748000,0,0,0,8748000,,,0,0,24000,0,0,0,6.1,6.4,5.9,6.1,0,0,0
"2025/12/23","2025/12/25","8200","リンガーハット","東証およびＰＴＳ",,"確報",100,900,4300,0,200,29200,-24900,230400,2073600,9907200,0,460800,67276800,-57369600,,,0,0,56100,0,0,323400,20.5,3.8,5.9,4.6,40.3,48.3,43.9
"2025/12/23","2025/12/25","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",0,6500,90100,35300,1000,130900,-40800,0,1040000,14416000,5648000,160000,20944000,-6528000,,,0,0,0,0,0,0,18.2,20.6,45.2,28.3,10.2,22.4,14.1
"2025/12/23","2025/12/25","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",0,1800,25300,600,0,1600,23700,0,1432800,20138800,477600,0,1273600,18865200,,,0,0,108400,0,0,4000,7.4,8,7,7.5,2.5,0,5
"2025/12/23","2025/12/25","8207","テンアライド","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,226400,0,0,0,226400,,,0,0,0,800,0,0,40,0,20,40,0,0,0
"2025/12/23","2025/12/25","8209","フレンドリー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/23","2025/12/25","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",0,2700,3800,0,2700,3800,0,0,4811400,6771600,0,4811400,6771600,0,,,0,0,45500,0,0,45500,5.9,5,4.5,4.7,8.9,7.2,8
"2025/12/23","2025/12/25","8217","オークワ","東証およびＰＴＳ",,"確報",4300,600,20400,800,100,24100,-3700,3599100,502200,17074800,669600,83700,20171700,-3096900,,,0,0,133600,0,0,187200,22.8,9.6,21.9,13.3,59.4,37.1,45.7
"2025/12/23","2025/12/25","8218","コメリ","東証およびＰＴＳ",,"確報",100,0,12700,100,0,12700,0,349000,0,44323000,349000,0,44323000,0,,,0,0,315000,0,0,315000,37.3,19.8,21.9,20.8,126.8,317,181.1
"2025/12/23","2025/12/25","8219","青山商事","東証およびＰＴＳ",,"確報",5400,4500,21400,900,0,21400,0,13537800,11281500,53649800,2256300,0,53649800,0,,,0,0,348500,0,0,348500,16.8,9.8,15.8,12.1,18.1,58.4,27.6
"2025/12/23","2025/12/25","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4273500,0,0,0,4273500,,,0,0,154000,0,0,0,5,4.4,5.8,5,0,0,0
"2025/12/23","2025/12/25","8226","理経","東証およびＰＴＳ",,"確報",500,800,94500,0,0,0,94500,236500,378400,44698500,0,0,0,44698500,,,0,0,2275200,0,0,0,12.1,18.6,8.9,12.1,0,0,0
"2025/12/23","2025/12/25","8227","しまむら","東証およびＰＴＳ",,"確報",8100,9900,9300,500,1400,600,8700,82377000,100683000,94581000,5085000,14238000,6102000,88479000,,,0,0,0,4218000,570000,0,2.7,1.7,2.2,1.9,8.3,2.2,3.5
"2025/12/23","2025/12/25","8230","はせがわ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,1000,0,0,0,319000,0,0,319000,0,,,0,0,0,0,0,0,100,50,50,50,0,0,0
"2025/12/23","2025/12/25","8233","高島屋","東証およびＰＴＳ",,"確報",90900,18000,102000,11800,3000,53300,48700,148485150,29403000,166617000,19275300,4900500,87065550,79551450,,,0,0,160050,0,0,244750,5.2,2.1,7.7,3.3,15.4,6.6,9.2
"2025/12/23","2025/12/25","8237","松屋","東証およびＰＴＳ",,"確報",0,0,400,9700,2200,336600,-336200,0,0,721600,17498800,3968800,607226400,-606504800,,,0,0,18400,0,0,15138600,110.4,9,9,9,72.9,238.9,111.7
"2025/12/23","2025/12/25","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",3600,0,6000,7300,0,9700,-3700,7531200,0,12552000,15271600,0,20292400,-7740400,,,0,0,33600,0,0,33600,3.7,2.9,14.3,4.8,1.5,148,3
"2025/12/23","2025/12/25","8244","近鉄百貨店","東証およびＰＴＳ",,"確報",4600,2500,9700,100,600,9700,0,8431800,4582500,17780100,183300,1099800,17780100,0,,,0,0,174800,0,0,234600,6.8,3.3,4,3.6,23.1,46.1,30.7
"2025/12/23","2025/12/25","8247","大和","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,267400,0,0,0,267400,,,0,0,2800,0,0,0,2.3,2.3,2.3,2.3,0,0,0
"2025/12/23","2025/12/25","8252","丸井グループ","東証およびＰＴＳ",,"確報",0,100,19500,4700,100,7000,12500,0,322000,62790000,15134000,322000,22540000,40250000,,,0,0,764400,0,0,93600,14.8,15.6,43.8,23,2.8,23.7,5
"2025/12/23","2025/12/25","8253","クレディセゾン","東証およびＰＴＳ",,"確報",0,300,4200,1100,100,2400,1800,0,1289400,18051600,4727800,429800,10315200,7736400,,,0,0,216000,0,0,67200,5.3,5,6.4,5.6,5.2,4.8,5
"2025/12/23","2025/12/25","8254","さいか屋","東証およびＰＴＳ",,"確報",0,100,28200,0,0,0,28200,0,37100,10462200,0,0,0,10462200,,,0,0,84900,0,0,0,113.8,474,64.6,113.8,0,0,0
"2025/12/23","2025/12/25","8255","アクシアル　リテ","東証およびＰＴＳ",,"確報",100,0,3700,100,0,1300,2400,114800,0,4247600,114800,0,1492400,2755200,,,0,0,82800,0,0,27600,15.7,12.9,12.9,12.9,30,0,60
"2025/12/23","2025/12/25","8260","井筒屋","東証およびＰＴＳ",,"確報",100,0,311200,0,200,1100,310100,44300,0,137861600,0,88600,487300,137374300,,,0,0,0,311100,1300,0,894.5,973.9,1113.1,1038.9,0,14,28
"2025/12/23","2025/12/25","8267","イオン","東証およびＰＴＳ",,"確報",100,37300,110200,41200,10100,1384200,-1274000,242750,90545750,267510500,100013000,24517750,3360145500,-3092635000,,,0,0,2505800,0,0,23002700,10.4,3.5,3.6,3.6,10.2,13.9,11.8
"2025/12/23","2025/12/25","8273","イズミ","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,5387400,0,0,0,5387400,,,0,0,50400,0,0,0,13.2,12.1,21.3,15.5,1,1,1
"2025/12/23","2025/12/25","8275","フォーバル","東証およびＰＴＳ",,"確報",100,0,6100,100,0,6100,0,119400,0,7283400,119400,0,7283400,0,,,0,0,0,0,0,0,64.9,41.7,292,73,36.5,146,58.4
"2025/12/23","2025/12/25","8276","平和堂","東証およびＰＴＳ",,"確報",100,1200,2200,0,400,5300,-3100,297900,3574800,6553800,0,1191600,15788700,-9234900,,,0,0,112200,0,0,193800,8.9,4.5,3.5,3.9,16,28.4,20.5
"2025/12/23","2025/12/25","8278","フジ","東証およびＰＴＳ",,"確報",5700,2100,19100,0,500,33700,-14600,11861700,4370100,39747100,0,1040500,70129700,-30382600,,,0,0,124000,0,0,273600,16.3,7.9,6.5,7.1,55.2,78.8,64.9
"2025/12/23","2025/12/25","8281","ゼビオＨＤ","東証およびＰＴＳ",,"確報",400,5100,15800,0,1300,37200,-21400,422400,5385600,16684800,0,1372800,39283200,-22598400,,,0,0,369000,0,0,693000,25.5,9.8,12.7,11.1,55.7,105.2,72.8
"2025/12/23","2025/12/25","8282","ケーズホールディング","東証およびＰＴＳ",,"確報",100,2200,11600,5000,9700,32800,-21200,161950,3562900,18786200,8097500,15709150,53119600,-34333400,,,0,0,486350,0,0,1331250,9.8,136.4,12.6,23.1,8.2,8,8.1
"2025/12/23","2025/12/25","8283","ＰＡＬＴＡＣ","東証およびＰＴＳ",,"確報",1300,1600,3800,0,700,3800,0,6318000,7776000,18468000,0,3402000,18468000,0,,,0,0,8200,0,0,9000,11.6,10.6,7.9,9,21.6,12.9,16.2
"2025/12/23","2025/12/25","8285","三谷産業","東証およびＰＴＳ",,"確報",300,0,822200,0,200,43800,778400,166200,0,455498800,0,110800,24265200,431233600,,,0,0,0,4109500,220000,0,165.5,131.6,225.7,166.2,100.3,315.3,152.2
"2025/12/23","2025/12/25","8289","Ｏｌｙｍｐｉｃグルー","東証およびＰＴＳ",,"確報",1100,1500,5800,0,400,5800,0,477400,651000,2517200,0,173600,2517200,0,,,0,0,0,6200,6200,0,2.8,2.2,2.3,2.2,17.4,4.5,7.2
"2025/12/23","2025/12/25","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",0,100,62200,700,0,3400,58800,0,50100,31162200,350700,0,1703400,29458800,,,0,0,0,62300,2700,0,82.7,285.5,174.5,216.6,10.4,6.5,8
"2025/12/23","2025/12/25","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",220900,1198600,3630600,0,0,0,3630600,371332900,2014846600,6103038600,0,0,0,6103038600,,,0,0,0,184332000,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/23","2025/12/25","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",12800,7800,152100,1000,300,1204300,-1052200,32211200,19628700,382759650,2516500,754950,3030620950,-2647861300,,,0,0,3603950,0,0,29488200,14,25.1,1.4,2.6,1038.6,1204.8,1115.5
"2025/12/23","2025/12/25","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",33300,207300,2418000,19700,0,217300,2200700,83749500,521359500,6081270000,49545500,0,546509500,5534760500,,,0,0,51840000,0,0,3952000,16,21.4,14.5,17.3,4.5,13,6.7
"2025/12/23","2025/12/25","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",400,22200,273300,1000,26100,2600,270700,623800,34620900,426211350,1559500,40702950,4054700,422156650,,,0,0,3688750,0,0,346250,10.8,14.2,12.7,13.4,1.2,1.3,1.2
"2025/12/23","2025/12/25","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",6400,14100,43200,2900,10600,43200,0,30496000,67186500,205848000,13818500,50509000,205848000,0,,,0,0,2137800,0,0,2137800,7.4,6.2,4.6,5.3,10.2,16.3,12.6
"2025/12/23","2025/12/25","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",3300,65400,1228500,27600,11000,206000,1022500,16925700,335436600,6300976500,141560400,56419000,1056574000,5244402500,,,0,0,83889000,0,0,12311000,16.9,18,15.3,16.6,11.6,53.7,19.1
"2025/12/23","2025/12/25","8331","千葉銀行","東証およびＰＴＳ",,"確報",4800,5600,37900,600,30000,9300,28600,8414400,9816800,66438700,1051800,52590000,16302900,50135800,,,0,0,309600,0,0,309600,3.4,5.8,3.4,4.3,3.9,2.1,2.7
"2025/12/23","2025/12/25","8334","群馬銀行","東証およびＰＴＳ",,"確報",1600,2500,74500,1300,200,5800,68700,2804800,4382500,130598500,2278900,350600,10167400,120431100,,,0,0,188500,0,0,11750,36.2,73.1,34.6,46.9,5.4,10.3,7.1
"2025/12/23","2025/12/25","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",300,100,4400,0,0,500,3900,1449000,483000,21252000,0,0,2415000,18837000,,,0,0,126000,0,0,15000,3.9,4.3,3.7,4,3,4.5,3.6
"2025/12/23","2025/12/25","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",0,200,10800,100,300,10800,0,0,345000,18630000,172500,517500,18630000,0,,,0,0,0,55000,55000,0,33.4,26.2,25,25.6,50.1,45.9,47.9
"2025/12/23","2025/12/25","8338","筑波銀行","東証およびＰＴＳ",,"確報",11700,9600,274800,7400,5300,274800,0,4867200,3993600,114316800,3078400,2204800,114316800,0,,,0,0,1636200,0,0,1636200,5.4,3.6,3.6,3.6,45.7,61.3,52.4
"2025/12/23","2025/12/25","8341","七十七銀行","東証およびＰＴＳ",,"確報",800,0,6200,200,300,900,5300,6120800,0,47436200,1530200,2295300,6885900,40550300,,,0,0,361800,0,0,67000,12.5,14.6,17.4,15.9,5.9,5.2,5.5
"2025/12/23","2025/12/25","8343","秋田銀行","東証およびＰＴＳ",,"確報",0,700,14800,2200,0,2300,12500,0,2824500,59718000,8877000,0,9280500,50437500,,,0,0,697500,0,0,4500,11.5,14.3,12.2,13.1,1,0,2.1
"2025/12/23","2025/12/25","8344","山形銀行","東証およびＰＴＳ",,"確報",0,500,2000,0,100,0,2000,0,959500,3838000,0,191900,0,3838000,,,0,0,65000,0,0,2600,3.1,3.2,3.1,3.2,2,1,1.3
"2025/12/23","2025/12/25","8345","岩手銀行","東証およびＰＴＳ",,"確報",100,500,2500,0,100,500,2000,515000,2575000,12875000,0,515000,2575000,10300000,,,0,0,87000,0,0,18000,7.2,4.9,8.9,6.3,15,15,15
"2025/12/23","2025/12/25","8346","東邦銀行","東証およびＰＴＳ",,"確報",200,22500,118200,0,7000,204300,-86100,107400,12082500,63473400,0,3759000,109709100,-46235700,,,0,0,0,140500,211300,0,6.7,4,2.9,3.4,36.9,41.4,39
"2025/12/23","2025/12/25","8349","東北銀行","東証およびＰＴＳ",,"確報",1200,100,11600,0,0,2100,9500,1676400,139700,16205200,0,0,2933700,13271500,,,0,0,325500,0,0,65100,7.4,6,7.4,6.6,54,21.6,30.9
"2025/12/23","2025/12/25","8354","ふくおかＦＧ","東証およびＰＴＳ",,"確報",600,500,18100,0,9500,4900,13200,3037800,2531500,91640300,0,48098500,24808700,66831600,,,0,0,72000,0,0,57600,8.9,26.2,21.1,23.4,3.7,3.5,3.6
"2025/12/23","2025/12/25","8358","スルガ銀行","東証およびＰＴＳ",,"確報",8200,700,28700,8700,1200,28700,0,14120400,1205400,49421400,14981400,2066400,49421400,0,,,0,0,0,63600,63600,0,1.6,4.4,0.8,1.4,11.9,51.8,19.3
"2025/12/23","2025/12/25","8359","八十二銀行","東証およびＰＴＳ",,"確報",1800,6800,55300,2100,0,20900,34400,3069000,11594000,94286500,3580500,0,35634500,58652000,,,0,0,693450,0,0,216200,20.3,22.4,21.9,22.1,14.8,17.8,16.2
"2025/12/23","2025/12/25","8360","山梨中央銀行","東証およびＰＴＳ",,"確報",1500,200,21200,1300,0,21200,0,6045000,806000,85436000,5239000,0,85436000,0,,,0,0,995000,0,0,995000,15.6,11.5,11.3,11.4,25.1,24.5,24.8
