"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/13","2026/02/17","2415","ヒューマンＨＤ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1518400,0,0,0,1518400,,,0,0,0,40000,0,0,11.7,0,5.9,11.7,0,0,0
"2026/02/13","2026/02/17","2418","ツカダグローバルＨＤ","東証およびＰＴＳ",,"確報",0,31800,33700,0,3200,0,33700,0,21337800,22612700,0,2147200,0,22612700,,,0,0,0,1179000,57600,0,5.2,5.3,5,5.1,0,3.4,6.7
"2026/02/13","2026/02/17","241A","ＲＯＸＸ","東証およびＰＴＳ",,"確報",3500,6000,92500,0,2500,92500,0,1967000,3372000,51985000,0,1405000,51985000,0,,,0,0,0,760000,760000,0,52.3,30.9,26.2,28.3,0,169.1,338.1
"2026/02/13","2026/02/17","2424","ブラス","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,378600,0,0,0,378600,,,0,0,0,0,0,0,25,12.5,0,25,0,0,0
"2026/02/13","2026/02/17","2425","ケアサービス","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,1188000,0,0,0,1188000,,,0,0,0,4500,0,0,51.3,77,38.5,51.3,0,0,0
"2026/02/13","2026/02/17","2428","ウェルネット","東証およびＰＴＳ",,"確報",0,2100,12000,0,2300,0,12000,0,1390200,7944000,0,1522600,0,7944000,,,0,0,0,141000,23000,0,5.5,61.5,10.3,17.6,1.5,0.9,1.1
"2026/02/13","2026/02/17","2429","ワールドＨＤ","東証およびＰＴＳ",,"確報",1000,700,26700,0,0,1400,25300,2573000,1801100,68699100,0,0,3602200,65096900,,,0,0,0,1346400,71400,0,24.6,18.8,43.1,26.1,6.3,28.5,10.4
"2026/02/13","2026/02/17","2432","ディー・エヌ・エー","東証およびＰＴＳ",,"確報",2000,0,120800,800,600,14400,106400,5358000,0,323623200,2143200,1607400,38577600,285045600,,,0,0,0,7543800,901700,0,13.8,20.9,14.6,17.2,2.2,7.6,3.4
"2026/02/13","2026/02/17","2433","博報堂ＤＹＨＤ","東証およびＰＴＳ",,"確報",1800,3900,10200,20300,600,45600,-35400,2097000,4543500,11883000,23649500,699000,53124000,-41241000,,,0,0,412050,0,0,867650,9.8,6.9,6.5,6.7,6.6,48.4,11.7
"2026/02/13","2026/02/17","2435","シダー","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,21700,0,282100,0,0,0,282100,,,0,0,0,2400,0,0,18.3,11,55,18.3,0,0,0
"2026/02/13","2026/02/17","2436","共同ピーアール","東証およびＰＴＳ",,"確報",300,0,3000,0,0,0,3000,306300,0,3063000,0,0,0,3063000,,,0,0,118800,0,0,0,92,46,0,92,0,0,0
"2026/02/13","2026/02/17","2437","シンワワイズ","東証およびＰＴＳ",,"確報",100,100,31600,0,0,0,31600,56700,56700,17917200,0,0,0,17917200,,,0,0,31600,0,0,0,30.2,24.8,38.6,30.2,0,0,0
"2026/02/13","2026/02/17","2438","アスカネット","東証およびＰＴＳ",,"確報",0,1400,98500,0,1400,98500,0,0,532000,37430000,0,532000,37430000,0,,,0,0,0,599400,599400,0,55.8,56.4,45.7,50.5,71.7,55.2,62.4
"2026/02/13","2026/02/17","2440","ぐるなび","東証およびＰＴＳ",,"確報",4900,243700,142300,9200,0,601000,-458700,759500,37773500,22056500,1426000,0,93155000,-71098500,,,0,0,0,762200,1183600,0,6.4,2.4,1.6,1.9,233.6,216.7,224.8
"2026/02/13","2026/02/17","2445","タカミヤ","東証およびＰＴＳ",,"確報",0,4000,45700,0,300,9900,35800,0,1764000,20153700,0,132300,4365900,15787800,,,0,0,0,149100,30600,0,27.8,26.6,46.2,33.8,8.3,46.2,14.1
"2026/02/13","2026/02/17","2449","プラップジャパン","東証およびＰＴＳ",,"確報",0,600,600,0,0,0,600,0,654600,654600,0,0,0,654600,,,0,0,0,8400,0,0,13.8,55,7.9,13.8,0,0,0
"2026/02/13","2026/02/17","244A","グロースエクスパ","東証およびＰＴＳ",,"確報",500,0,4300,0,0,0,4300,695000,0,5977000,0,0,0,5977000,,,0,0,0,167200,0,0,42.9,24.1,193,42.9,0,0,0
"2026/02/13","2026/02/17","2454","オールアバウト","東証およびＰＴＳ",,"確報",1300,0,4200,0,0,0,4200,517400,0,1671600,0,0,0,1671600,,,0,0,0,5800,0,0,24.3,12.2,0,24.3,0,0,0
"2026/02/13","2026/02/17","2459","アウンコンサル","東証およびＰＴＳ",,"確報",15000,400,26100,0,0,0,26100,3510000,93600,6107400,0,0,0,6107400,,,0,0,0,92000,0,0,5.4,3.8,9.4,5.4,0,0,0
"2026/02/13","2026/02/17","245A","ＩＮＧＳ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1557500,0,0,0,1557500,,,0,0,7500,0,0,0,18,27,13.5,18,0,0,0
"2026/02/13","2026/02/17","2461","ファンコミュニ","東証およびＰＴＳ",,"確報",600,2400,50000,5700,0,132800,-82800,291000,1164000,24250000,2764500,0,64408000,-40158000,,,0,0,155400,0,0,381300,16.3,21.5,37.9,27.5,7,192.8,13.5
"2026/02/13","2026/02/17","2462","ライク","東証およびＰＴＳ",,"確報",0,0,5100,0,100,1800,3300,0,0,8032500,0,157500,2835000,5197500,,,0,0,0,51000,19000,0,43.3,0,28.5,57,105,15,26.3
"2026/02/13","2026/02/17","2464","Ａｏｂａ‐ＢＢＴ","東証およびＰＴＳ",,"確報",0,1200,1200,0,0,0,1200,0,405600,405600,0,0,0,405600,,,0,0,0,4800,0,0,16.9,0,8.5,16.9,0,0,0
"2026/02/13","2026/02/17","2469","ヒビノ","東証およびＰＴＳ",,"確報",100,0,3400,0,0,0,3400,340000,0,11560000,0,0,0,11560000,,,0,0,0,561000,0,0,9.2,7.9,11.1,9.2,0,0,0
"2026/02/13","2026/02/17","246A","アスア","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,1524000,0,0,0,1524000,,,0,0,0,31200,0,0,33,66,22,33,0,0,0
"2026/02/13","2026/02/17","2471","エスプール","東証およびＰＴＳ",,"確報",8600,4300,189300,4300,0,189300,0,2227400,1113700,49028700,1113700,0,49028700,0,,,0,0,0,370000,370000,0,29.6,48.9,15.8,23.9,240.1,21.2,39
"2026/02/13","2026/02/17","2475","ＷＤＢＨＤ","東証およびＰＴＳ",,"確報",0,0,2200,100,100,2200,0,0,0,3522200,160100,160100,3522200,0,,,0,0,0,55000,55000,0,13.3,13.3,13.3,13.3,13.3,13.3,13.3
"2026/02/13","2026/02/17","2477","手間いらず","東証およびＰＴＳ",,"確報",500,1000,4800,0,500,4800,0,1512500,3025000,14520000,0,1512500,14520000,0,,,0,0,0,715500,715500,0,12.6,11.4,8,9.4,29.7,14.1,19.2
"2026/02/13","2026/02/17","2479","ジェイテック","東証およびＰＴＳ",,"確報",0,0,6100,0,0,0,6100,0,0,1500600,0,0,0,1500600,,,0,0,6100,0,0,0,150,75,0,150,0,0,0
"2026/02/13","2026/02/17","247A","Ａｉ　ロボティクス","東証およびＰＴＳ",,"確報",28100,13300,814400,0,0,0,814400,42852500,20282500,1241960000,0,0,0,1241960000,,,0,0,49575200,0,0,0,66.2,68.5,64.1,66.2,0,0,0
"2026/02/13","2026/02/17","2480","システムロケーション","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,3292700,0,0,0,3292700,,,0,0,30400,0,0,0,14.8,10.7,24,14.8,0,0,0
"2026/02/13","2026/02/17","2481","タウンニュース社","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","2483","翻訳センター","東証およびＰＴＳ",,"確報",0,100,1100,0,0,0,1100,0,188100,2069100,0,0,0,2069100,,,0,0,0,18000,0,0,17.7,20.7,15.5,17.7,0,0,0
"2026/02/13","2026/02/17","2484","出前館","東証およびＰＴＳ",,"確報",663400,134900,1037600,62600,21100,1037600,0,86242000,17537000,134888000,8138000,2743000,134888000,0,,,0,0,0,3563700,6972700,0,6.2,2.5,3.6,2.9,53.8,110.3,72.4
"2026/02/13","2026/02/17","2485","ティア","東証およびＰＴＳ",,"確報",51400,2800,154100,0,0,0,154100,26728000,1456000,80132000,0,0,0,80132000,,,0,0,0,949500,0,0,11.4,5.9,127.5,11.4,0,0,0
"2026/02/13","2026/02/17","2488","ＪＴＰ","東証およびＰＴＳ",,"確報",100,900,15500,0,0,0,15500,124300,1118700,19266500,0,0,0,19266500,,,0,0,0,1385500,0,0,23,22.3,23.7,23,0,0,0
"2026/02/13","2026/02/17","2489","アドウェイズ","東証およびＰＴＳ",,"確報",2500,16200,118600,0,13700,118600,0,720000,4665600,34156800,0,3945600,34156800,0,,,0,0,0,264600,264600,0,34.6,34.7,18.8,24.4,221,34.5,59.7
"2026/02/13","2026/02/17","248A","キッズスター","東証およびＰＴＳ",,"確報",100,0,4800,0,0,0,4800,185000,0,8880000,0,0,0,8880000,,,0,0,0,94000,0,0,158,118.5,237,158,0,0,0
"2026/02/13","2026/02/17","2491","バリューコマース","東証およびＰＴＳ",,"確報",4600,293800,318600,6500,100,614200,-295600,2070000,132210000,143370000,2925000,45000,276390000,-133020000,,,0,0,0,8509200,8509200,0,7.2,4,2.8,3.3,40,122.2,60.3
"2026/02/13","2026/02/17","2492","インフォマート","東証およびＰＴＳ",,"確報",25400,123200,369300,0,97800,369300,0,9271000,44968000,134794500,0,35697000,134794500,0,,,0,0,0,16815600,16815600,0,9.5,9.9,7.5,8.5,12.8,9,10.6
"2026/02/13","2026/02/17","2493","イーサポートリンク","東証およびＰＴＳ",,"確報",0,100,1000,0,0,0,1000,0,100900,1009000,0,0,0,1009000,,,0,0,2200,0,0,0,34.7,52,26,34.7,0,0,0
"2026/02/13","2026/02/17","2497","ユナイテッド","東証およびＰＴＳ",,"確報",0,1400,113100,3200,100,227300,-114200,0,746200,60282300,1705600,53300,121150900,-60868600,,,0,0,0,0,0,0,72.7,113.4,37.6,56.4,185.3,55.7,85.6
"2026/02/13","2026/02/17","2498","オリコンＨＤ","東証およびＰＴＳ",,"確報",100,0,4000,0,0,0,4000,319500,0,12780000,0,0,0,12780000,,,0,0,136500,0,0,0,392,196,0,392,0,0,0
"2026/02/13","2026/02/17","2499","日本和装ＨＤ","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,36100,180500,0,0,0,180500,,,0,0,0,600,0,0,18,13.5,27,18,0,0,0
"2026/02/13","2026/02/17","2501","サッポロＨＤ","東証およびＰＴＳ",,"確報",1400,600,13600,11900,15300,309800,-296200,2632700,1128300,25574800,22377950,28771650,582578900,-557004100,,,0,0,1580800,0,0,38680200,32.3,9.4,18.3,12.4,27.8,45.2,34.4
"2026/02/13","2026/02/17","2502","アサヒグループＨＤ","東証およびＰＴＳ",,"確報",2400,3400,216700,300,0,13400,203300,4071600,5768100,367631550,508950,0,22733100,344898450,,,0,0,5115950,0,0,307850,16.8,28.5,22,24.9,2.5,2.9,2.7
"2026/02/13","2026/02/17","2503","キリンＨＤ","東証およびＰＴＳ",,"確報",17700,300,40900,2300,5700,7300,33600,45869550,777450,105992350,5960450,14771550,18917950,87074400,,,0,0,1351250,0,0,615250,6.6,4.7,32.2,8.2,4.2,4.4,4.3
"2026/02/13","2026/02/17","250A","シマダヤ","東証およびＰＴＳ",,"確報",400,300,2900,0,0,0,2900,756800,567600,5486800,0,0,0,5486800,,,0,0,0,8400,0,0,8.4,8,8.9,8.4,0,0,0
"2026/02/13","2026/02/17","2510","ＮＦ国内債券","東証およびＰＴＳ",,"確報",0,10,1100,0,10,1100,0,0,8334,916740,0,8334,916740,0,,,0,0,1332,0,0,1332,1.4,8.9,2.3,3.7,553,0.3,0.6
"2026/02/13","2026/02/17","2511","ＮＦ外債ヘッジ無","東証およびＰＴＳ",,"確報",0,0,120,0,0,10,110,0,0,142140,0,0,11845,130295,,,0,0,1620,0,0,135,66,0,0,0,6,6,6
"2026/02/13","2026/02/17","2512","ＮＦ外債ヘッジ有","東証およびＰＴＳ",,"確報",0,10,0,0,10,0,0,0,7684,0,0,7684,0,0,,,0,0,133,0,0,133,3,3,3,3,3,3,3
"2026/02/13","2026/02/17","2513","ＮＦ外株ヘッジ無","東証およびＰＴＳ",,"確報",46,100,46,44,0,46,0,145958,317300,145958,139612,0,145958,0,,,0,0,0,3900,78,0,5,15.9,3.2,5.4,14.4,2.8,4.7
"2026/02/13","2026/02/17","2514","ＮＦ外株ヘッジ有","東証およびＰＴＳ",,"確報",1358,0,1358,0,1,14,1344,2529954,0,2529954,0,1863,26082,2503872,,,0,0,0,0,525,0,1.3,1,1.6,1.3,0,74,148
"2026/02/13","2026/02/17","2515","ＮＦ外ＲＥＩＴヘ無","東証およびＰＴＳ",,"確報",0,0,100,0,20,21,79,0,0,154700,0,30940,32487,122213,,,0,0,0,1000,410,0,31.3,0,0,0,6.3,6.3,6.3
"2026/02/13","2026/02/17","2516","東証グロース２５０","東証およびＰＴＳ",,"確報",444160,41210,618970,76140,0,541120,77850,250728320,23263045,349408565,42981030,0,305462240,43946325,,,0,0,0,2873066,6184234,0,4.2,1.9,2.8,2.3,13.2,16.4,14.6
"2026/02/13","2026/02/17","2517","ＭＸＳＪリートコア","東証およびＰＴＳ",,"確報",10,0,20,10,0,20,0,11940,0,23880,11940,0,23880,0,,,0,0,0,135,135,0,1,2,0,4,1,1,1
"2026/02/13","2026/02/17","2518","ＮＦ日本株女性活躍","東証およびＰＴＳ",,"確報",28,0,28,0,0,12,16,60788,0,60788,0,0,26052,34736,,,0,0,0,0,384,0,2.3,1.5,3.2,2,2,0,4
"2026/02/13","2026/02/17","2519","ＮＦ新興国債券ヘ無","東証およびＰＴＳ",,"確報",10,0,200,0,0,0,200,11745,0,234900,0,0,0,234900,,,0,0,0,190,0,0,14.2,9.6,77,17.1,1,1,1
"2026/02/13","2026/02/17","2520","ＮＦ新興国株式ヘ無","東証およびＰＴＳ",,"確報",0,0,0,0,106,100,-100,0,0,0,0,221434,208900,-208900,,,0,0,0,0,6798,0,2.7,1,1,1,2.3,3.4,2.8
"2026/02/13","2026/02/17","2521","上場米国ヘッジあり","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,19560,0,0,0,19560,,,0,0,0,410,0,0,5.8,93.1,3,5.8,0,0,0
"2026/02/13","2026/02/17","2522","ｉＳロボット","東証およびＰＴＳ",,"確報",5,0,90,10,0,10,80,33365,0,600570,66730,0,66730,533840,,,0,0,0,13600,0,0,7.4,6.8,9.1,7.7,1,0,2
"2026/02/13","2026/02/17","2523","ＭＸＳトピ除く金融","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","2524","ＮＺＡＭ　ＴＰＸ","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,7800,0,0,0,7800,,,0,0,0,134,0,0,1,2,0,4,1,1,1
"2026/02/13","2026/02/17","2525","ＮＺＡＭ　２２５","東証およびＰＴＳ",,"確報",0,15,0,0,0,0,0,0,860400,0,0,0,0,0,,,0,0,0,9300,0,0,1,1.8,1.4,1.6,1,1,1
"2026/02/13","2026/02/17","2526","ＮＺＡＭ　４００","東証およびＰＴＳ",,"確報",0,24,10,0,0,0,10,0,840720,350300,0,0,0,350300,,,0,0,0,14620,0,0,1.3,1.3,1.8,1.5,1,1,1
"2026/02/13","2026/02/17","2527","ＮＺＡＭＪリートコア","東証およびＰＴＳ",,"確報",0,0,22,0,0,22,0,0,0,26444,0,0,26444,0,,,0,0,0,308,308,0,2.8,3,1.4,1.9,0,2.6,5.2
"2026/02/13","2026/02/17","2528","ｉＦＪリートコア","東証およびＰＴＳ",,"確報",379,4,379,0,0,10,369,456316,4816,456316,0,0,12040,444276,,,0,0,0,52,130,0,4.1,4,4,4,0,0,0
"2026/02/13","2026/02/17","2529","ＮＦ株主還元７０","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1586900,0,0,0,1586900,,,0,0,0,16100,0,0,36.6,0,18.3,36.6,0,0,0
"2026/02/13","2026/02/17","2530","ＭＸＳ中国Ａ株１８０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,3.9,8,2.6,3.9,0,0,0
"2026/02/13","2026/02/17","2531","宝ホールディングス","東証およびＰＴＳ",,"確報",1100,10300,41100,1000,100,142800,-101700,1746250,16351250,65246250,1587500,158750,226695000,-161448750,,,0,0,326950,0,0,922350,38.9,26.6,10.9,15.4,80.5,90.8,85.4
"2026/02/13","2026/02/17","2533","オエノンＨＤ","東証およびＰＴＳ",,"確報",200,1600,17500,0,5500,13400,4100,92400,739200,8085000,0,2541000,6190800,1894200,,,0,0,0,75600,75600,0,3.5,3.3,4.2,3.7,3.1,3.3,3.2
"2026/02/13","2026/02/17","253A","ＥＴＳグループ","東証およびＰＴＳ",,"確報",200,3000,15300,400,3200,15300,0,268600,4029000,20547900,537200,4297600,20547900,0,,,0,0,705900,0,0,705900,8.7,11.8,7.4,9.1,5.1,18.9,8.1
"2026/02/13","2026/02/17","2540","養命酒製造","東証およびＰＴＳ",,"確報",4600,0,23600,0,100,400,23200,20884000,0,107144000,0,454000,1816000,105328000,,,0,0,0,950000,25000,0,3.8,4.1,3.5,3.8,9,18,12
"2026/02/13","2026/02/17","254A","ＡＩフュージョンＣＧ","東証およびＰＴＳ",,"確報",100,400,17600,0,0,0,17600,89800,359200,15804800,0,0,0,15804800,,,0,0,0,322200,0,0,255.1,893,148.8,255.1,0,0,0
"2026/02/13","2026/02/17","2552","上場ＪリートＭ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.7,1.9,1.5,1.7,0,0,0
"2026/02/13","2026/02/17","2553","Ｏｎｅ・ＣＳＩ５００","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,5.6,75,2.9,5.6,0,0,0
"2026/02/13","2026/02/17","2554","ＮＦ米社債ヘ有","東証およびＰＴＳ",,"確報",0,0,0,0,10,0,0,0,0,0,0,7814,0,0,,,0,0,0,0,0,16,3,0,0,0,3,3,3
"2026/02/13","2026/02/17","2555","東証ＲＥＩＴ－ＥＴＦ","東証およびＰＴＳ",,"確報",10,0,70,0,10,0,70,20400,0,142800,0,20400,0,142800,,,0,0,0,1140,190,0,7.2,17.3,7.4,10.4,1,0.7,0.8
"2026/02/13","2026/02/17","2556","Ｏｎｅ・Ｊリート","東証およびＰＴＳ",,"確報",0,0,290,0,0,0,290,0,0,591745,0,0,0,591745,,,0,0,0,3625,0,0,51.3,51.3,51.3,51.3,0,0,0
"2026/02/13","2026/02/17","2557","ＳＭＤＡＭトピックス","東証およびＰＴＳ",,"確報",0,0,40,0,0,10,30,0,0,154520,0,0,38630,115890,,,0,0,0,2080,520,0,44,0,0,0,2,0,4
"2026/02/13","2026/02/17","2558","ＭＸＳ米株ＳＰ５００","東証およびＰＴＳ",,"確報",1293,1313,2139,0,20,2139,0,38854650,39455650,64276950,0,601000,64276950,0,,,0,0,0,1209040,1209040,0,5.4,4.9,2.8,3.6,28.3,24.3,26.2
"2026/02/13","2026/02/17","2559","ＭＸＳ全世界株式","東証およびＰＴＳ",,"確報",26,0,733,0,15,261,472,680550,0,19186275,0,392625,6831675,12354600,,,0,0,0,342895,133860,0,5.4,162.6,2.6,5,129,11.6,21.2
"2026/02/13","2026/02/17","255A","ジーエルテクノＨＤ","東証およびＰＴＳ",,"確報",100,0,6400,0,100,0,6400,368000,0,23552000,0,368000,0,23552000,,,0,0,0,126000,2000,0,47,104.7,104.7,104.7,7.5,2.5,3.8
"2026/02/13","2026/02/17","2560","ＭＸＳカーボン日本株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,51960,0,0,0,51960,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","2561","ｉＳ日本国債","東証およびＰＴＳ",,"確報",0,8539,2531,14,8553,2531,0,0,17863588,5294852,29288,17892876,5294852,0,,,0,0,66420,0,0,66420,1.8,1.9,1.6,1.7,1.9,2.1,2
"2026/02/13","2026/02/17","2562","上場ダウヘッジあり","東証およびＰＴＳ",,"確報",162,0,2302,0,1159,2421,-119,566190,0,8045490,0,4050705,8461395,-415905,,,0,0,0,132680,221960,0,11.8,16.6,569,32.2,8,8.3,8.1
"2026/02/13","2026/02/17","2563","ｉＳＳＰ５百米株ヘジ","東証およびＰＴＳ",,"確報",2000,56890,284470,14450,1120,472920,-188450,732000,20821740,104116020,5288700,409920,173088720,-68972700,,,0,0,0,2714880,3676720,0,18.8,26.2,11.1,15.6,64.5,13.3,22.1
"2026/02/13","2026/02/17","2564","ＧＸスーパーディビ","東証およびＰＴＳ",,"確報",4,0,4,4,0,4,0,14600,0,14600,14600,0,14600,0,,,0,0,0,0,0,0,2,1,0,2,1,0,2
"2026/02/13","2026/02/17","2565","ＧＸロジＪリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2.9,3,3,3,0,0,0
"2026/02/13","2026/02/17","2566","上場ＥＳＧリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2026/02/13","2026/02/17","2567","ＮＺＡＭ　カーボン","東証およびＰＴＳ",,"確報",0,0,30,0,0,280,-250,0,0,15360,0,0,143360,-128000,,,0,0,180,0,0,1680,16.8,5.6,1.9,2.8,0,0,0
"2026/02/13","2026/02/17","2568","上場ＮＳＱ１００ヘ無","東証およびＰＴＳ",,"確報",0,18,620,94,0,612,8,0,116442,4010780,608086,0,3959028,51752,,,0,0,0,105908,85988,0,5.3,4.3,4.2,4.2,28.6,895.7,55.4
"2026/02/13","2026/02/17","2569","上場ＮＳＱ１００ヘ有","東証およびＰＴＳ",,"確報",536,136,598,400,0,598,0,1956936,496536,2183298,1460400,0,2183298,0,,,0,0,0,18216,18216,0,4.2,8.1,2.9,4.3,1.7,0,3.3
"2026/02/13","2026/02/17","256A","飛島ホールディングス","東証およびＰＴＳ",,"確報",36000,10800,45100,0,1900,18000,27100,92412000,27723600,115771700,0,4877300,46206000,69565700,,,0,0,0,1651700,1651700,0,6.2,2.8,5.9,3.8,56.6,25.5,35.1
"2026/02/13","2026/02/17","2573","北海道コカ・コーラ","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,8379000,0,0,0,8379000,,,0,0,94500,0,0,0,13.7,9.4,25.8,13.7,0,0,0
"2026/02/13","2026/02/17","2579","コカ・コーラＢＪＨ","東証およびＰＴＳ",,"確報",800,1400,18300,1000,500,58200,-39900,2843200,4975600,65038200,3554000,1777000,206842800,-141804600,,,0,0,0,472500,1442500,0,24.1,13.5,10.5,11.8,27,57.4,36.7
"2026/02/13","2026/02/17","257A","ＳＭＴ　日本株厳選投","東証およびＰＴＳ",,"確報",0,0,113,0,0,0,113,0,0,350752,0,0,0,350752,,,0,0,0,4633,0,0,3.5,23.5,1.9,3.5,0,0,0
"2026/02/13","2026/02/17","2585","ライフドリンクＣ","東証およびＰＴＳ",,"確報",77800,16200,103300,102800,0,102800,500,93593400,19488600,124269900,123668400,0,123668400,601500,,,0,0,0,16680000,0,0,3.6,3.2,12.9,5.1,1,75,2
"2026/02/13","2026/02/17","2586","フルッタフルッタ","東証およびＰＴＳ",,"確報",6700,22400,846600,0,0,0,846600,944700,3158400,119370600,0,0,0,119370600,,,0,0,0,2586900,0,0,55.9,145,34.6,55.9,0,0,0
"2026/02/13","2026/02/17","2587","サントリー食品インタ","東証およびＰＴＳ",,"確報",4700,3400,6500,1800,500,6500,0,22780900,16479800,31505500,8724600,2423500,31505500,0,,,0,0,317200,0,0,317200,4.4,1.4,3.6,2.1,11,4.6,6.5
"2026/02/13","2026/02/17","2588","ＰウォーターＨＤ","東証およびＰＴＳ",,"確報",100,100,1900,0,0,0,1900,348500,348500,6621500,0,0,0,6621500,,,0,0,9500,0,0,0,24.3,32.3,19.4,24.3,0,0,0
"2026/02/13","2026/02/17","258A","ＳＭＴ　内リート厳選","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,2268,0,0,0,2268,,,0,0,0,19,0,0,5.5,5.5,5.5,5.5,0,0,0
"2026/02/13","2026/02/17","2590","ＤｙＤｏ","東証およびＰＴＳ",,"確報",400,400,6300,1400,0,99900,-93600,1019600,1019600,16058700,3568600,0,254645100,-238586400,,,0,0,0,63000,985000,0,76,58.5,10.3,17.6,62.9,251.5,100.6
"2026/02/13","2026/02/17","2593","伊藤園","東証およびＰＴＳ",,"確報",14400,13900,65200,300,0,65200,0,44107200,42575700,199707600,918900,0,199707600,0,,,0,0,0,1423400,1427800,0,21.2,10.6,13.8,12,45.9,0,91.8
"2026/02/13","2026/02/17","25935","伊藤園第１種優先株式","東証およびＰＴＳ",,"確報",0,700,14500,0,0,0,14500,0,1275400,26419000,0,0,0,26419000,,,0,0,0,45600,0,0,25.1,34,19.9,25.1,0,0,0
"2026/02/13","2026/02/17","2594","キーコーヒー","東証およびＰＴＳ",,"確報",0,100,4400,2100,0,85400,-81000,0,200700,8830800,4214700,0,171397800,-162567000,,,0,0,0,27000,499800,0,68.6,23.9,8.8,12.8,59.3,240.6,95.1
"2026/02/13","2026/02/17","2597","ユニカフェ","東証およびＰＴＳ",,"確報",0,200,200,0,0,0,200,0,209400,209400,0,0,0,209400,,,0,0,3600,0,0,0,9.4,0,4.7,9.4,0,0,0
"2026/02/13","2026/02/17","2602","日清オイリオグループ","東証およびＰＴＳ",,"確報",200,100,7000,0,700,16900,-9900,1174000,587000,41090000,0,4109000,99203000,-58113000,,,0,0,0,207000,528000,0,13.2,5,4.3,4.6,155.5,17.9,32.2
"2026/02/13","2026/02/17","2607","不二製油","東証およびＰＴＳ",,"確報",10100,3500,23500,500,200,17200,6300,41046400,14224000,95504000,2032000,812800,69900800,25603200,,,0,0,507000,0,0,507000,5.8,3.3,4.3,3.8,14.7,14,14.4
"2026/02/13","2026/02/17","2612","かどや製油","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,6795000,0,0,0,6795000,,,0,0,37500,0,0,0,30,15,0,30,0,0,0
