"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/26","2026/01/28","1499","ＭＸＳ高配当７０ＭＮ","東証およびＰＴＳ",,"確報",0,0,42,0,0,60,-18,0,0,382326,0,0,546180,-163854,,,0,0,0,0,0,0,8.8,8.5,0,17,3,0,6
"2026/01/26","2026/01/28","149A","シンカ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,846000,0,0,0,846000,,,0,0,0,0,0,0,13.7,16,12,13.7,0,0,0
"2026/01/26","2026/01/28","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,287000,0,0,0,287000,,,0,0,4900,0,0,0,76,0,38,76,0,0,0
"2026/01/26","2026/01/28","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",47900,15600,498200,8300,300,593600,-95400,29171100,9500400,303403800,5054700,182700,361502400,-58098600,,,0,0,0,18170100,22838400,0,59.3,30.9,31,30.9,117.8,3651.8,228.2
"2026/01/26","2026/01/28","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",17300,2700,182800,4500,0,33800,149000,58647000,9153000,619692000,15255000,0,114582000,505110000,,,0,0,38686000,0,0,6739000,3.9,3.9,3.2,3.5,22.9,36.3,28.1
"2026/01/26","2026/01/28","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",4800,100,49700,0,1200,7600,42100,6835200,142400,70772800,0,1708800,10822400,59950400,,,0,0,0,1575000,308000,0,23.6,26.4,29.7,28,11,15.5,12.8
"2026/01/26","2026/01/28","151A","ダイブ","東証およびＰＴＳ",,"確報",0,0,14400,0,0,0,14400,0,0,10238400,0,0,0,10238400,,,0,0,0,144000,0,0,288.4,240.3,360.5,288.4,0,0,0
"2026/01/26","2026/01/28","153A","カウリス","東証およびＰＴＳ",,"確報",18200,600,71800,5500,0,109400,-37600,21421400,706200,84508600,6473500,0,128763800,-44255200,,,0,0,0,1788600,3428700,0,24.8,9.2,16.3,11.8,42.2,871.7,80.5
"2026/01/26","2026/01/28","1540","純金信託","東証およびＰＴＳ",,"確報",5304,1960,111664,0,0,0,111664,126739080,46834200,2668211280,0,0,0,2668211280,,,0,0,0,541600,0,0,27.6,25.4,30.2,27.6,0,0,0
"2026/01/26","2026/01/28","1541","純プラ信","東証およびＰＴＳ",,"確報",1535,2479,40149,364,256,557,39592,22871500,36937100,598220100,5423600,3814400,8299300,589920800,,,0,0,79309490,0,0,866570,11.5,17.9,9,12,1.6,2.9,2.1
"2026/01/26","2026/01/28","1542","純銀信託","東証およびＰＴＳ",,"確報",1699,721,31900,84,0,451,31449,96588150,40988850,1813515000,4775400,0,25639350,1787875650,,,0,0,185222780,0,0,2198330,16.4,24.8,12.9,16.9,4.7,3.5,4
"2026/01/26","2026/01/28","1543","純パラ信","東証およびＰＴＳ",,"確報",119,0,1002,0,0,0,1002,11113410,0,93576780,0,0,0,93576780,,,0,0,4980120,0,0,0,16.4,12.2,25.1,16.4,0,0,0
"2026/01/26","2026/01/28","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",870,154,5030,0,1962,11343,-6313,34582500,6121500,199942500,0,77989500,450884250,-250941750,,,0,0,0,5133660,15832950,0,6.4,4.6,6.3,5.3,15,4.7,7.1
"2026/01/26","2026/01/28","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",0,21,300,0,21,300,0,0,1545390,22077000,0,1545390,22077000,0,,,0,0,0,934110,934110,0,13.7,7.6,20.4,11,16.8,18.2,17.5
"2026/01/26","2026/01/28","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",202,284,2783,1,90,1158,1625,2334110,3281620,32157565,11555,1039950,13380690,18776875,,,0,0,0,959775,417745,0,5.1,4.1,3.4,3.7,24.5,25.1,24.8
"2026/01/26","2026/01/28","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",2,0,7,2,0,7,0,14436,0,50526,14436,0,50526,0,,,0,0,0,910,910,0,12,10,15,12,10,15,12
"2026/01/26","2026/01/28","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,10,140,0,0,0,140,0,64650,905100,0,0,0,905100,,,0,0,0,20250,0,0,7.3,3.9,58,7.3,0,0,0
"2026/01/26","2026/01/28","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",166,166,1264,0,0,1264,0,994340,994340,7571360,0,0,7571360,0,,,0,0,0,200976,200976,0,5.3,2.9,2.4,2.7,0,0,0
"2026/01/26","2026/01/28","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,0,95,0,0,75,20,0,0,239685,0,0,189225,50460,,,0,0,0,3325,2625,0,3.8,5.4,0,10.9,1.8,2,1.9
"2026/01/26","2026/01/28","1557","ＳＰＤＲ５００","東証およびＰＴＳ",,"確報",0,2,160,0,0,0,160,0,212600,17008000,0,0,0,17008000,,,0,0,0,534600,0,0,22.1,16.6,32.7,22.1,0,0,0
"2026/01/26","2026/01/28","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,4001,0,0,0,4001,,,0,0,0,87,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",19200,15800,93300,1300,900,93300,0,26304000,21646000,127821000,1781000,1233000,127821000,0,,,0,0,0,2607100,2694100,0,12.3,6.7,6.4,6.5,160.9,76.5,103.7
"2026/01/26","2026/01/28","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,35,255,0,40,40,215,0,232750,1695750,0,266000,266000,1429750,,,0,0,290,0,0,80,4,2.7,22.3,4.8,1.5,2.8,1.9
"2026/01/26","2026/01/28","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",0,1445,921,0,70,108,813,0,3241135,2065803,0,157010,242244,1823559,,,0,0,0,87542,6586,0,5.6,15.2,3.7,6,5,2.9,3.6
"2026/01/26","2026/01/28","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,33,12,0,45,0,12,0,1782990,648360,0,2431350,0,648360,,,0,0,0,41850,41850,0,1.8,1.9,2.4,2.1,1.4,1.4,1.4
"2026/01/26","2026/01/28","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",78680,252100,615370,1100,513330,1110,614260,60780300,194747250,475373325,849750,396547425,857475,474515850,,,0,0,0,26661102,17350892,0,2.6,4.3,2.7,3.3,4,1.2,1.9
"2026/01/26","2026/01/28","1569","トピックスインバース","東証およびＰＴＳ",,"確報",1100,10,25930,0,0,6600,19330,972620,8842,22927306,0,0,5835720,17091586,,,0,0,469476,0,0,124740,4,3.7,2.7,3.1,66,3300,129.4
"2026/01/26","2026/01/28","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",4800,100,15400,2800,0,7000,8400,4478400,93300,14368200,2612400,0,6531000,7837200,,,0,0,42800,0,0,16800,8.6,10.8,26.7,15.3,2.2,7.6,3.4
"2026/01/26","2026/01/28","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",53915,124411,142876,6331,211370,56117,86759,2553953550,5893349070,6768036120,299899470,10012596900,2658262290,4109773830,,,0,0,0,362732400,443965200,0,2.3,3.1,2,2.5,3.5,1.6,2.2
"2026/01/26","2026/01/28","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,6724,211757,215,0,784,210973,0,2662704,83855772,85140,0,310464,83545308,,,0,0,1966329,0,0,5121,33.6,47.3,26.3,33.8,4.8,34.7,8.5
"2026/01/26","2026/01/28","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",170,10,3810,0,0,0,3810,1382610,81330,30986730,0,0,0,30986730,,,0,0,0,894250,0,0,7.6,3.9,297,7.6,0,0,0
"2026/01/26","2026/01/28","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",170,0,1660,10,260,860,800,1308830,0,12780340,76990,2001740,6621140,6159200,,,0,0,0,204130,152070,0,16.2,7,137.8,13.3,75.9,13.3,22.6
"2026/01/26","2026/01/28","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",52,0,260,0,0,0,260,2659280,0,13296400,0,0,0,13296400,,,0,0,0,218400,0,0,8.2,4.1,0,8.2,0,0,0
"2026/01/26","2026/01/28","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",1148,0,3829,0,1,149,3680,4849152,0,16173696,0,4224,629376,15544320,,,0,0,0,174265,9750,0,2.9,2.9,4.1,3.4,107.7,0.3,0.7
"2026/01/26","2026/01/28","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",443380,800280,1581740,0,131900,57560,1524180,225902110,407742660,805896530,0,67203050,29326820,776569710,,,0,0,0,36252568,3542902,0,3.8,3.1,4.9,3.8,6.5,2.4,3.5
"2026/01/26","2026/01/28","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",100,3800,35200,0,0,0,35200,122300,4647400,43049600,0,0,0,43049600,,,0,0,0,6768600,0,0,10.7,7.8,17.2,10.7,0,0,0
"2026/01/26","2026/01/28","1580","２２５インバース","東証およびＰＴＳ",,"確報",0,20370,38430,60,10,22730,15700,0,21378315,40332285,62970,10495,23855135,16477150,,,0,0,1117200,0,0,430920,10.1,5.7,7.9,6.6,1628.4,72.1,138.2
"2026/01/26","2026/01/28","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,170,-170,0,0,0,0,0,416075,-416075,,,0,0,0,0,0,0,4.6,0,0,0,2.3,0,4.6
"2026/01/26","2026/01/28","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",15,0,150,0,0,0,150,41295,0,412950,0,0,0,412950,,,0,0,0,6750,0,0,3.3,2.7,5.1,3.5,1,1,1
"2026/01/26","2026/01/28","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,160,0,100,319,-159,0,0,5137600,0,3211000,10243090,-5105490,,,0,0,0,107200,280730,0,55.3,0,0,0,1992,19.9,39.4
"2026/01/26","2026/01/28","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,111682,0,0,111682,0,,,0,0,0,2432,2432,0,190,95,95,95,0,0,0
"2026/01/26","2026/01/28","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,26,2,0,23,3,0,0,872560,67120,0,771880,100680,,,0,0,0,2080,1680,0,7.3,4,4.5,4.2,29.8,14.9,19.8
"2026/01/26","2026/01/28","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",3000,0,6910,0,10,50,6860,6073500,0,13989295,0,20245,101225,13888070,,,0,0,0,50830,780,0,6.5,3.3,99.9,6.5,18.5,7.4,10.6
"2026/01/26","2026/01/28","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",100,200,920,0,43,0,920,205800,411600,1893360,0,88494,0,1893360,,,0,0,0,7140,301,0,3.3,6,8.9,7.2,1.1,1,1
"2026/01/26","2026/01/28","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",103,0,106,0,0,2,104,3362950,0,3460900,0,0,65300,3395600,,,0,0,0,2220,1480,0,2.4,1.1,58.5,2.2,0,0,0
"2026/01/26","2026/01/28","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,6438,0,0,0,6438,,,0,0,0,156,0,0,4,2,0,4,0,0,0
"2026/01/26","2026/01/28","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",16200,600,135100,300,200,1600,133500,52261200,1935600,435832600,967800,645200,5161600,430671000,,,0,0,0,478000,6000,0,19.5,32.1,16.1,21.4,1.8,2.3,2
"2026/01/26","2026/01/28","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",0,0,5900,0,0,0,5900,0,0,14283900,0,0,0,14283900,,,0,0,0,295000,0,0,37.6,40.3,35.3,37.6,0,0,0
"2026/01/26","2026/01/28","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",51270,21890,422380,85250,1500,154450,267930,29787870,12718090,245402780,49530250,871500,89735450,155667330,,,0,0,0,7467000,1343300,0,7.4,4.4,18.3,7.1,4.9,45.6,8.9
"2026/01/26","2026/01/28","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",96,1,365,24,0,24,341,4076160,42460,15497900,1019040,0,1019040,14478860,,,0,0,0,45900,0,0,4.5,3.4,8.3,4.8,1,1.2,1.1
"2026/01/26","2026/01/28","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",16,0,486,0,67,217,269,514560,0,15629760,0,2154720,6978720,8651040,,,0,0,0,155100,93720,0,6.2,3.6,23.3,6.2,3.9,13.8,6.1
"2026/01/26","2026/01/28","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",15,0,377,5,0,18,359,698250,0,17549350,232750,0,837900,16711450,,,0,0,0,115840,4160,0,7.9,3.9,180.8,7.6,14,0,28
"2026/01/26","2026/01/28","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,3,6,0,15,35,-29,0,98730,197460,0,493650,1151850,-954390,,,0,0,0,5850,32500,0,4.1,3.4,10.3,5.2,3.2,5.3,4
"2026/01/26","2026/01/28","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",21,0,235,0,19,0,235,639660,0,7158100,0,578740,0,7158100,,,0,0,0,47080,4180,0,8.4,5,865,10,1,1,1
"2026/01/26","2026/01/28","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",21,90,37,45,20,60,-23,775320,3322800,1366040,1661400,738400,2215200,-849160,,,0,0,0,121900,40250,0,3.2,2.6,2.5,2.6,4.5,7,5.5
"2026/01/26","2026/01/28","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,58,416,0,0,6,410,0,2860560,20517120,0,0,295920,20221200,,,0,0,0,260700,3300,0,6.9,3.9,30.4,6.9,13,6.5,8.7
"2026/01/26","2026/01/28","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",18,0,59,0,2,6,53,1500840,0,4919420,0,166760,500280,4419140,,,0,0,0,36900,7200,0,3.7,2.9,4.3,3.4,0,2.5,5
"2026/01/26","2026/01/28","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",32,0,53,1,2,24,29,1634560,0,2707240,51080,102160,1225920,1481320,,,0,0,0,23520,28000,0,4,1.8,4.7,2.6,24.6,8.2,12.3
"2026/01/26","2026/01/28","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,41290,0,0,0,41290,,,0,0,0,690,0,0,5,0,2.5,5,0,0,0
"2026/01/26","2026/01/28","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",1,20,68,0,0,1,67,11645,232900,791860,0,0,11645,780215,,,0,0,0,19140,220,0,2,1.9,2.1,2,2,4,2.7
"2026/01/26","2026/01/28","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,3,153,0,0,157,-4,0,63030,3214530,0,0,3298570,-84040,,,0,0,0,10140,10205,0,21.5,7.8,17.4,10.8,0,787,1574
"2026/01/26","2026/01/28","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",2,25,222,10,0,10,212,244000,3050000,27084000,1220000,0,1220000,25864000,,,0,0,0,771750,0,0,7.8,7.2,9,8,1,0,2
"2026/01/26","2026/01/28","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",60,0,308,0,0,14,294,2226600,0,11429880,0,0,519540,10910340,,,0,0,0,47120,2660,0,5.4,3.1,15.7,5.2,18.5,18.5,18.5
"2026/01/26","2026/01/28","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",5,0,122,0,3,3,119,156250,0,3812500,0,93750,93750,3718750,,,0,0,0,99450,5100,0,6.9,5,23.3,8.3,1.5,1.8,1.7
"2026/01/26","2026/01/28","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,0,9,0,0,3,6,0,0,310680,0,0,103560,207120,,,0,0,0,8280,2760,0,4.7,3.8,5,4.3,3.7,0,7.3
"2026/01/26","2026/01/28","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,58,35,0,0,4,31,0,3126200,1886500,0,0,215600,1670900,,,0,0,0,46500,2000,0,3.6,2.9,4.5,3.5,4.5,9,6
"2026/01/26","2026/01/28","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,43,21,0,0,0,21,0,609310,297570,0,0,0,297570,,,0,0,0,25600,0,0,1.6,1.5,1.7,1.6,0,0,0
"2026/01/26","2026/01/28","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",600,0,2210,0,0,0,2210,1668000,0,6143800,0,0,0,6143800,,,0,0,0,90160,0,0,18.8,10.1,135,18.8,0,0,0
"2026/01/26","2026/01/28","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,90,0,0,0,0,0,0,414900,0,0,,,0,0,0,0,8550,0,2.3,0,0,0,10.5,1.3,2.3
"2026/01/26","2026/01/28","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",16720,0,87670,0,2020,32050,55620,12876072,0,67514667,0,1555602,24681705,42832962,,,0,0,0,1716990,824494,0,17.5,12.7,36.1,18.7,17.8,13.5,15.4
"2026/01/26","2026/01/28","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",4500,0,6780,0,0,0,6780,1395000,0,2101800,0,0,0,2101800,,,0,0,0,17328,0,0,1.9,1.3,4.8,2,1,1,1
"2026/01/26","2026/01/28","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",90,0,90,0,0,0,90,584190,0,584190,0,0,0,584190,,,0,0,0,0,0,0,2,1.1,12.3,2,0,0,0
"2026/01/26","2026/01/28","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",200,0,240,0,0,0,240,764000,0,916800,0,0,0,916800,,,0,0,0,3200,0,0,4,2,0,4,0,0,0
"2026/01/26","2026/01/28","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",174,0,175,0,41,19,156,585684,0,589050,0,138006,63954,525096,,,0,0,0,88,5280,0,1.4,1,1.2,1.1,5.2,2,2.9
"2026/01/26","2026/01/28","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",2,0,111,0,0,18,93,23380,0,1297590,0,0,210420,1087170,,,0,0,0,2180,360,0,5,3.6,27.3,6.4,2.6,3.4,2.9
"2026/01/26","2026/01/28","1662","石油資源開発","東証およびＰＴＳ",,"確報",8800,400,189900,9200,600,17900,172000,16632000,756000,358911000,17388000,1134000,33831000,325080000,,,0,0,544500,0,0,27900,3,3,2.9,3,3.5,4,3.8
"2026/01/26","2026/01/28","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",19900,6500,42600,500,0,29700,12900,83978000,27430000,179772000,2110000,0,125334000,54438000,,,0,0,0,146000,146000,0,5.1,2.7,3,2.8,51,54.7,52.8
"2026/01/26","2026/01/28","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",7500,0,82800,0,0,400,82400,6607500,0,72946800,0,0,352400,72594400,,,0,0,0,1280100,6800,0,27.3,16.8,81.7,27.9,2.6,13,4.3
"2026/01/26","2026/01/28","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",4747,100,6318,0,7820,16115,-9797,14962544,315200,19914336,0,24648640,50794480,-30880144,,,0,0,0,0,0,0,5.2,5,2.9,3.7,6.9,4.8,5.7
"2026/01/26","2026/01/28","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,80,0,0,0,0,0,0,1285200,0,0,0,0,0,,,0,0,136400,0,0,0,1.5,1.6,1.4,1.5,0,0,0
"2026/01/26","2026/01/28","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,11,0,0,0,0,0,0,440220,0,0,0,0,0,,,0,0,16610,0,0,0,1,1,1,1,0,0,0
"2026/01/26","2026/01/28","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",24060,3050,101800,0,0,0,101800,8096190,1026325,34255700,0,0,0,34255700,,,0,0,0,662478,0,0,17,13.4,23.3,17,0,0,0
"2026/01/26","2026/01/28","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",7800,5900,21300,1900,0,21300,0,24414000,18467000,66669000,5947000,0,66669000,0,,,0,0,0,1649000,1649000,0,8.6,5,4.9,5,37.2,31.6,34.2
"2026/01/26","2026/01/28","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",1,0,30,1,0,30,0,2879,0,86370,2879,0,86370,0,,,0,0,0,2030,2030,0,5.5,7.7,4.3,5.5,7.7,4.3,5.5
"2026/01/26","2026/01/28","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","168A","イタミアート","東証およびＰＴＳ",,"確報",1300,3300,15300,0,0,0,15300,2047500,5197500,24097500,0,0,0,24097500,,,0,0,86500,0,0,0,6.5,6.4,6.7,6.5,0,0,0
"2026/01/26","2026/01/28","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,31960000,0,0,0,31960000,,,0,0,0,508000,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,25350,0,0,0,25350,,,0,0,0,620,0,0,10,5,0,10,0,0,0
"2026/01/26","2026/01/28","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3042600,0,0,0,3042600,,,0,0,12100,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","1698","上場配当","東証およびＰＴＳ",,"確報",490,0,1208,0,0,0,1208,1901690,0,4688248,0,0,0,4688248,,,0,0,0,67492,0,0,7.9,4.2,75,7.9,0,0,0
"2026/01/26","2026/01/28","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",10420,1000,12700,0,3250,67810,-55110,4219058,404900,5142230,0,1315925,27456269,-22314039,,,0,0,0,1968,42636,0,13.6,2.2,3.7,2.7,14.8,27.8,19.3
"2026/01/26","2026/01/28","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,127,0,0,0,127,0,0,340106,0,0,0,340106,,,0,0,0,7620,0,0,9.9,4.9,0,9.9,0,0,0
"2026/01/26","2026/01/28","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",300,200,24900,0,0,0,24900,77700,51800,6449100,0,0,0,6449100,,,0,0,0,24800,0,0,62.7,37,203.7,62.7,0,0,0
