品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260130,20260203,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2279.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,7762,シチズン時計,東証,決算,20260331,1363.00,37400,2.80,0.00,1,0.00,,,F
20260130,20260203,7774,Ｊ・ＴＥＣ,東証,決算,20260331,540.00,86500,1.20,0.00,1,0.05,,,E
20260130,20260203,7779,サイバーダイン,東証,決算,20260331,274.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7780,メニコン,東証,決算,20260331,1619.00,400,3.40,0.05,1,0.00,,,F
20260130,20260203,7814,日本創発グループ,東証,決算,20260331,751.00,225700,1.60,0.10,1,0.10,,,B
20260130,20260203,7818,トランザクション,東証,決算,20260228,1193.00,39000,2.40,0.05,1,0.05,,,F
20260130,20260203,7821,前田工繊,東証,決算,20260630,1850.00,38400,3.80,0.05,1,0.05,,,F
20260130,20260203,7839,ＳＨＯＥＩ,東証,決算,20260331,1775.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,7840,フランスベッドＨＤ,東証,決算,20260331,1331.00,17300,2.80,0.05,1,0.10,,,F
20260130,20260203,7844,マーベラス,東証,決算,20260331,479.00,58600,1.00,0.05,1,0.05,,,F
20260130,20260203,7846,パイロット,東証,決算,20260630,4856.00,12600,9.80,0.20,1,0.20,,,F
20260130,20260203,7856,萩原工業,東証,決算,20260430,1701.00,28100,3.60,0.05,1,0.05,,,F
20260130,20260203,7859,アルメディオ,東証,決算,20260331,185.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7860,エイベックス,東証,決算,20260331,1196.00,45700,2.40,0.00,1,0.00,,,F
20260130,20260203,7897,ホクシン,東証,決算,20260331,113.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1249.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,7916,光村印刷,東証,決算,20260331,1835.00,1800,3.80,0.00,1,*****,,,F
20260130,20260203,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1164.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4240.00,13700,8.60,0.20,1,0.20,,,F
20260130,20260203,7925,前澤化成工業,東証,決算,20260331,2303.00,40900,9.60,0.05,1,0.05,,注意,E
20260130,20260203,7931,未来工業,東証,決算,20260320,3350.00,600,6.80,0.00,1,*****,,,F
20260130,20260203,7942,ジェイ　エス　ピー,東証,決算,20260331,2437.00,35200,5.00,0.10,1,0.10,,,F
20260130,20260203,7943,ニチハ,東証,決算,20260331,3405.00,4500,7.00,0.10,1,0.10,,,F
20260130,20260203,7949,小松ウオール工業,東証,決算,20260331,2835.00,0,5.80,*****,*****,0.00,満額,,
20260130,20260203,7951,ヤマハ,東証,決算,20260331,1118.50,43900,2.40,0.05,1,0.00,,,F
20260130,20260203,7955,クリナップ,東証,決算,20260331,874.00,0,1.80,*****,*****,*****,満額,,
20260130,20260203,7962,キングジム,東証,決算,20260620,812.00,217600,1.80,0.05,1,0.05,,,D
20260130,20260203,7965,象印マホービン,東証,決算,20260520,1546.00,152100,3.20,0.10,1,0.10,,,D
20260130,20260203,7970,信越ポリマー,東証,決算,20260331,2017.00,2400,4.20,0.00,1,0.00,,,F
20260130,20260203,7972,イトーキ,東証,決算,20260630,2602.00,3000,5.40,0.00,1,*****,,,F
20260130,20260203,7976,三菱鉛筆,東証,決算,20260331,2290.00,40800,4.60,0.10,1,0.10,,,D
20260130,20260203,7984,コクヨ,東証,決算,20260630,904.70,89800,2.00,0.05,1,0.05,,,F
20260130,20260203,7988,ニフコ,東証,決算,20260331,4804.00,20900,9.80,0.20,1,0.20,,,F
20260130,20260203,7989,立川ブラインド工業,東証,決算,20260630,1932.00,0,4.00,*****,*****,*****,満額,,
20260130,20260203,7990,グローブライド,東証,決算,20260331,2197.00,6200,4.40,0.05,1,0.05,,,F
20260130,20260203,7991,マミヤ・オーピー,東証,決算,20260331,1704.00,2800,3.60,0.00,1,*****,,,F
20260130,20260203,7995,バルカー,東証,決算,20260331,4360.00,1400,8.80,0.10,1,0.05,,,F
20260130,20260203,8005,スクロール,東証,決算,20260331,1303.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,8011,三陽商会,東証,決算,20260228,4385.00,23700,8.80,0.20,1,0.15,,,F
20260130,20260203,8012,長瀬産業,東証,臨時,20260331,4011.00,0,8.20,*****,*****,*****,満額,,
20260130,20260203,8029,ルックＨＤ,東証,決算,20260630,2465.00,0,10.00,*****,*****,*****,満額,注意,
20260130,20260203,8032,日本紙パルプ商事,東証,決算,20260331,965.00,96500,2.00,0.05,1,0.05,,,F
20260130,20260203,8050,セイコーグループ,東証,決算,20260331,7700.00,5200,15.40,0.15,1,0.15,,,F
20260130,20260203,8051,山善,東証,決算,20260331,1425.00,12000,3.00,0.05,1,0.05,,,F
20260130,20260203,8052,椿本興業,東証,決算,20260331,2856.00,0,5.80,*****,*****,*****,満額,,
20260130,20260203,8066,三谷商事,東証,決算,20260331,2380.00,0,4.80,*****,*****,*****,満額,,
20260130,20260203,8079,正栄食品工業,東証,決算,20260430,4070.00,6000,8.20,0.10,1,0.10,,,F
20260130,20260203,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3680.00,0,7.40,*****,*****,*****,満額,,
20260130,20260203,8086,ニプロ,東証,決算,20260331,1420.00,82900,3.00,0.10,1,0.05,,,F
20260130,20260203,8095,アステナＨＤ,東証,決算,20260531,478.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,8097,三愛オブリ,東証,決算,20260331,2193.00,4200,4.40,0.05,1,0.00,,,F
20260130,20260203,8098,稲畑産業,東証,決算,20260331,3910.00,5000,8.00,0.10,1,0.10,,,F
20260130,20260203,8101,ＧＳＩクレオス,東証,決算,20260331,2509.00,0,5.20,*****,*****,*****,満額,,
20260130,20260203,8117,中央自動車工業,東証,決算,20260331,2090.00,0,4.20,*****,*****,*****,満額,,
20260130,20260203,8127,ヤマトインタ,東証,決算,20260228,602.00,73500,2.80,0.05,1,0.05,,注意,E
20260130,20260203,8129,東邦ホールディングス,東証,決算,20260331,4623.00,0,18.80,*****,*****,0.05,満額,停止,
20260130,20260203,8130,サンゲツ,東証,決算,20260331,3155.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,8131,ミツウロコＧＨＤ,東証,決算,20260331,2171.00,4400,4.40,0.05,1,0.05,,,F
20260130,20260203,8132,シナネンＨＤ,東証,決算,20260331,6380.00,9200,12.80,0.30,1,0.30,,,D
20260130,20260203,8151,東陽テクニカ,東証,決算,20260331,1786.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,8153,モスフードサービス,東証,決算,20260331,4215.00,13000,8.60,0.20,1,0.15,,,F
20260130,20260203,8159,立花エレテック,東証,決算,20260331,3045.00,0,6.20,*****,*****,*****,満額,,
20260130,20260203,8160,木曽路,東証,決算,20260331,2528.00,31700,5.20,0.10,1,0.10,,,F
20260130,20260203,8163,ＳＲＳＨＤ,東証,決算,20260331,1245.00,39600,2.60,0.05,1,0.05,,,F
20260130,20260203,8165,千趣会,東証,決算,20260630,206.00,615800,1.00,0.05,1,0.05,,,D
20260130,20260203,8173,上新電機,東証,決算,20260331,2745.00,38200,5.60,0.15,1,0.15,,,F
20260130,20260203,8174,日本瓦斯,東証,決算,20260331,2931.00,5300,6.00,0.00,1,0.00,,,F
20260130,20260203,8179,ロイヤルＨＤ,東証,決算,20260630,1326.00,108100,2.80,0.05,1,0.05,,,F
20260130,20260203,8185,チヨダ,東証,決算,20260228,1098.00,0,2.20,*****,*****,*****,満額,,
20260130,20260203,8200,リンガーハット,東証,決算,20260228,2254.00,12600,9.20,0.05,1,0.05,,注意,F
20260130,20260203,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1845.00,0,3.80,*****,*****,*****,満額,,
20260130,20260203,8217,オークワ,東証,決算,20260220,870.00,7200,1.80,0.00,1,0.00,,,F
20260130,20260203,8218,コメリ,東証,決算,20260331,3300.00,0,6.60,*****,*****,0.00,満額,,
20260130,20260203,8219,青山商事,東証,臨時,20260331,2623.00,0,5.40,*****,*****,*****,満額,,
20260130,20260203,8237,松屋,東証,決算,20260228,1884.00,344700,3.80,0.10,1,0.10,,,D
20260130,20260203,8244,近鉄百貨店,東証,決算,20260228,1816.00,900,3.80,0.00,1,0.00,,,F
20260130,20260203,8275,フォーバル,東証,決算,20260331,1142.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,8276,平和堂,東証,決算,20260220,2946.00,22200,6.00,0.10,1,0.05,,,F
20260130,20260203,8278,フジ,東証,決算,20260228,2108.00,61700,4.40,0.10,1,0.10,,,F
20260130,20260203,8281,ゼビオＨＤ,東証,決算,20260331,1077.00,11400,2.20,0.05,1,0.05,,,F
20260130,20260203,8282,ケーズホールディング,東証,決算,20260331,1608.50,34600,3.40,0.05,1,0.05,,,F
20260130,20260203,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4834.00,2300,9.80,0.10,1,0.10,,,F
20260130,20260203,8331,千葉銀行,東証,決算,20260331,2084.00,0,4.20,*****,*****,*****,満額,,
20260130,20260203,8337,千葉興業銀行,東証,決算,20260331,1982.00,0,4.00,*****,*****,*****,満額,,
20260130,20260203,8343,秋田銀行,東証,決算,20260331,5070.00,0,10.20,*****,*****,*****,満額,,
20260130,20260203,8344,山形銀行,東証,決算,20260331,2208.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,8346,東邦銀行,東証,決算,20260331,601.00,117500,1.40,0.00,1,0.00,,,F
20260130,20260203,8360,山梨中央銀行,東証,決算,20260331,4730.00,400,9.60,0.00,1,*****,,,F
20260130,20260203,8362,福井銀行,東証,決算,20260331,2914.00,10800,6.00,0.10,1,0.10,,,F
20260130,20260203,8365,富山銀行,東証,決算,20260331,2160.00,1100,8.80,0.05,1,*****,,注意,F
20260130,20260203,8368,百五銀行,東証,決算,20260331,1403.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,8370,紀陽銀行,東証,決算,20260331,3770.00,0,7.60,*****,*****,*****,満額,,
20260130,20260203,8377,ほくほくＦＧ,東証,決算,20260331,5300.00,0,10.60,*****,*****,*****,満額,,
20260130,20260203,8383,鳥取銀行,東証,決算,20260331,1711.00,0,3.60,*****,*****,*****,満額,,
20260130,20260203,8388,阿波銀行,東証,決算,20260331,5190.00,0,10.40,*****,*****,*****,満額,,
20260130,20260203,8392,大分銀行,東証,臨時,20260331,8180.00,0,16.40,*****,*****,*****,満額,,
20260130,20260203,8411,みずほＦＧ,東証,決算,20260331,6783.00,0,13.60,*****,*****,*****,満額,,
20260130,20260203,8418,山口ＦＧ,東証,決算,20260331,2456.00,0,5.00,*****,*****,*****,満額,,
20260130,20260203,8421,信金中央金庫,東証,決算,20260331,193000.00,111,400.00,5.00,1,5.00,,,F
20260130,20260203,8424,芙蓉総合リース,東証,決算,20260331,4343.00,0,8.80,*****,*****,*****,満額,,
20260130,20260203,8511,日本証券金融,東証,決算,20260331,2126.00,26000,4.40,0.10,1,0.00,,,F
20260130,20260203,8541,愛媛銀行,東証,臨時,20260210,1698.00,0,6.80,*****,*****,0.05,満額,,
20260130,20260203,8562,福島銀行,東証,決算,20260331,322.00,237600,1.00,0.00,1,0.00,,,D
20260130,20260203,8566,リコーリース,東証,決算,20260331,5990.00,18900,12.00,0.25,1,0.25,,,F
20260130,20260203,8570,イオンＦＳ,東証,決算,20260228,1686.50,0,3.40,*****,*****,*****,満額,,
20260130,20260203,8595,ジャフコ　グループ,東証,決算,20260331,2441.50,0,5.00,*****,*****,0.00,満額,,
20260130,20260203,8609,岡三証券グループ,東証,決算,20260331,884.00,101100,1.80,0.05,1,0.05,,,F
20260130,20260203,8613,丸三証券,東証,決算,20260331,1057.00,18700,2.20,0.00,1,*****,,,F
20260130,20260203,8617,光世証券,東証,決算,20260331,537.00,7700,1.20,0.00,1,*****,,,F
20260130,20260203,8622,水戸証券,東証,決算,20260331,601.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,8624,いちよし証券,東証,決算,20260331,1204.00,80600,2.60,0.05,1,0.05,,,E
20260130,20260203,8628,松井証券,東証,決算,20260331,910.00,1000,2.00,0.00,1,*****,,,F
20260130,20260203,8697,日本取引所グループ,東証,決算,20260331,1687.00,139600,3.40,0.05,1,0.05,,,F
20260130,20260203,8705,日産証券グループ,東証,決算,20260331,210.00,119100,1.00,0.00,1,0.05,,,F
20260130,20260203,8708,アイザワ証券グループ,東証,決算,20260331,1417.00,65100,3.00,0.10,1,0.10,,,E
20260130,20260203,8715,アニコムＨＤ,東証,決算,20260331,1050.00,83800,2.20,0.05,1,0.05,,,F
20260130,20260203,8769,アドバンテッジリスク,東証,決算,20260331,623.00,2000,1.40,0.00,1,0.00,,,F
20260130,20260203,8771,イー・ギャランティ,東証,決算,20260331,1752.00,15000,3.60,0.00,1,0.00,,,F
20260130,20260203,8793,ＮＥＣキャピタル,東証,決算,20260331,4075.00,0,8.20,*****,*****,*****,満額,,
20260130,20260203,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3803.00,20200,7.80,0.00,1,0.00,,,F
20260130,20260203,8802,三菱地所,東証,決算,20260331,3940.00,0,8.00,*****,*****,*****,満額,,
20260130,20260203,8803,平和不動産,東証,決算,20260331,2259.00,0,4.60,*****,*****,*****,満額,,
20260130,20260203,8804,東京建物,東証,決算,20260630,3629.00,17400,7.40,0.10,1,0.10,,,F
20260130,20260203,8818,京阪神ビルディング,東証,決算,20260331,1913.00,50700,4.00,0.10,1,0.10,,,E
20260130,20260203,8830,住友不動産,東証,決算,20260331,4295.00,44800,8.60,0.00,1,0.00,,,F
20260130,20260203,8835,太平洋興発,東証,決算,20260331,908.00,0,2.00,*****,*****,*****,満額,,
20260130,20260203,8841,テーオーシー,東証,決算,20260331,836.00,90700,1.80,0.05,1,0.05,,,F
20260130,20260203,8850,スターツコーポ,東証,決算,20260331,4895.00,15500,9.80,0.20,1,0.20,,,F
20260130,20260203,8871,ゴールドクレスト,東証,決算,20260331,3320.00,31700,6.80,0.15,1,0.15,,,E
20260130,20260203,8877,エスリード,東証,決算,20260331,6750.00,0,13.60,*****,*****,*****,満額,,
20260130,20260203,8887,シーラＨＤ,東証,決算,20260531,398.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,8892,エスコン,東証,決算,20260331,1193.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,8914,エリアリンク,東証,決算,20260630,1110.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,8919,カチタス,東証,決算,20260331,3050.00,14300,6.20,0.10,1,0.10,,,F
20260130,20260203,8951,Ｒ－ビルＦ,東証,決算,20260630,143500.00,0,300.00,*****,*****,5.00,満額,,
20260130,20260203,8955,Ｒ－Ｊプライム,東証,決算,20260630,104900.00,183,220.00,5.00,1,5.00,,,F
20260130,20260203,8957,Ｒ－東急ＲＥ,東証,決算,20260731,207400.00,384,420.00,5.00,1,5.00,,,F
20260130,20260203,8961,Ｒ－森トラスト,東証,決算,20260228,77700.00,122,160.00,5.00,1,5.00,,,F
20260130,20260203,8964,Ｒ－フロンティア,東証,決算,20260630,91100.00,0,200.00,*****,*****,*****,満額,,
20260130,20260203,8966,平和不動産リート投資,東証,決算,20260531,152600.00,0,320.00,*****,*****,*****,満額,,
20260130,20260203,8975,いちごオフィスリート,東証,決算,20260430,97100.00,0,200.00,*****,*****,0.00,満額,,
20260130,20260203,8987,Ｒ－エクセレント,東証,決算,20260630,149600.00,207,300.00,5.00,1,5.00,,,F
20260130,20260203,9001,東武鉄道,東証,決算,20260331,2727.00,0,5.60,*****,*****,*****,満額,,
20260130,20260203,9003,相鉄ホールディングス,東証,決算,20260331,2795.50,7900,5.60,0.05,1,0.05,,,F
20260130,20260203,9006,京浜急行電鉄,東証,決算,20260331,1520.00,900,3.20,0.00,1,0.00,,,F
20260130,20260203,9007,小田急電鉄,東証,決算,20260331,1657.00,0,3.40,*****,*****,*****,満額,,
20260130,20260203,9010,富士急行,東証,決算,20260331,2050.00,0,4.20,*****,*****,*****,満額,,
20260130,20260203,9023,東京地下鉄,東証,決算,20260331,1652.50,724500,3.40,0.10,1,0.05,,,F
20260130,20260203,9024,西武ホールディングス,東証,決算,20260331,4095.00,203600,8.20,0.10,1,0.20,,,F
20260130,20260203,9031,西日本鉄道,東証,決算,20260331,2846.00,10700,5.80,0.05,1,0.15,,,F
20260130,20260203,9037,ハマキョウレックス,東証,決算,20260331,1831.00,4200,3.80,0.00,1,0.05,,,F
20260130,20260203,9039,サカイ引越センター,東証,決算,20260331,2916.00,15000,6.00,0.15,1,0.10,,,F
20260130,20260203,9044,南海電気鉄道,東証,決算,20260331,2860.50,24100,5.80,0.05,1,0.05,,,F
20260130,20260203,9046,神戸電鉄,東証,決算,20260331,2474.00,8700,5.00,0.10,1,0.10,,,F
20260130,20260203,9052,山陽電気鉄道,東証,決算,20260331,2025.00,12300,4.20,0.05,1,0.05,,,F
20260130,20260203,9065,山九,東証,決算,20260331,9197.00,5400,18.40,0.20,1,0.20,,,F
20260130,20260203,9068,丸全昭和運輸,東証,決算,20260331,8400.00,7400,16.80,0.35,1,0.35,,,F
20260130,20260203,9069,センコーグループＨＤ,東証,決算,20260331,1923.50,0,4.00,*****,*****,*****,満額,,
20260130,20260203,9072,ニッコンＨＤ,東証,決算,20260331,3665.00,37400,7.40,0.10,1,0.10,,,F
20260130,20260203,9081,神奈川中央交通,東証,決算,20260331,3670.00,300,7.40,0.00,1,0.00,,,F
20260130,20260203,9110,ＮＳユナイテッド海運,東証,決算,20260331,6890.00,0,13.80,*****,*****,*****,満額,,
20260130,20260203,9119,飯野海運,東証,決算,20260331,1568.00,47900,3.20,0.10,1,0.05,,,F
20260130,20260203,9147,ＮＸＨＤ,東証,決算,20260630,3507.00,11300,7.20,0.10,1,0.10,,,F
20260130,20260203,9160,ノバレーゼ,東証,決算,20260630,305.00,12000,1.00,0.00,1,0.00,,,F
20260130,20260203,9216,ビーウィズ,東証,決算,20260531,1661.00,0,3.40,*****,*****,*****,満額,,
20260130,20260203,9218,メンタルヘルスＴ,東証,決算,20260630,797.00,66900,1.60,0.05,1,0.05,,,D
20260130,20260203,9219,ギックス,東証,決算,20260630,986.00,0,2.00,*****,*****,*****,満額,,
20260130,20260203,9227,マイクロ波化学,東証,決算,20260630,1010.00,58600,4.40,0.05,1,0.05,,停止,E
20260130,20260203,9262,シルバーライフ,東証,決算,20260731,793.00,0,1.60,*****,*****,*****,満額,,
20260130,20260203,9267,ゲンキードラッグ,東証,決算,20260620,4215.00,0,8.60,*****,*****,*****,満額,,
20260130,20260203,9270,バリュエンスＨＤ,東証,決算,20260228,1808.00,0,7.60,*****,*****,*****,満額,注意,
20260130,20260203,9273,コーア商事ＨＤ,東証,決算,20260630,838.00,0,1.80,*****,*****,*****,満額,,
20260130,20260203,9274,ＫＰＰグループＨＤ,東証,決算,20260331,883.00,49300,1.80,0.05,1,0.05,,,F
20260130,20260203,9278,ブックオフＧＨＤ,東証,決算,20260531,1585.00,12100,3.20,0.05,1,0.05,,,F
20260130,20260203,9279,ギフトＨＤ,東証,決算,20260430,3675.00,39400,7.40,0.10,1,0.10,,,F
20260130,20260203,9301,三菱倉庫,東証,決算,20260331,1319.50,1300,2.80,0.00,1,0.00,,,F
20260130,20260203,9302,三井倉庫ＨＤ,東証,決算,20260331,3613.00,8800,7.40,0.00,1,0.00,,,F
20260130,20260203,9303,住友倉庫,東証,決算,20260331,3705.00,2700,7.60,0.10,1,0.10,,,F
20260130,20260203,9304,澁澤倉庫,東証,決算,20260331,1298.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,9308,乾汽船,東証,決算,20260331,1295.00,42900,2.60,0.05,1,0.05,,,F
20260130,20260203,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,691.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,9336,大栄環境,東証,決算,20260331,4075.00,0,8.20,*****,*****,*****,満額,,
20260130,20260203,9347,日本管財ＨＤ,東証,決算,20260331,2757.00,19600,5.60,0.15,1,0.15,,,F
20260130,20260203,9380,東海運,東証,決算,20260331,416.00,1200,1.00,0.00,1,*****,,,F
20260130,20260203,9385,ショーエイコーポ,東証,決算,20260331,655.00,0,1.40,*****,*****,*****,満額,,
20260130,20260203,9401,ＴＢＳＨＤ,東証,決算,20260331,5990.00,18500,12.00,0.25,1,0.25,,,F
20260130,20260203,9404,日本テレビＨＤ,東証,決算,20260331,3714.00,35900,7.60,0.10,1,0.15,,,F
20260130,20260203,9409,テレビ朝日ＨＤ,東証,決算,20260331,3570.00,18500,7.20,0.15,1,0.15,,,F
20260130,20260203,9417,スマートバリュー,東証,決算,20260630,391.00,3700,1.00,0.00,1,0.00,,,F
20260130,20260203,9428,クロップス,東証,決算,20260331,1401.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,9438,エムティーアイ,東証,決算,20260331,734.00,0,1.60,*****,*****,*****,満額,,
20260130,20260203,9467,アルファポリス,東証,決算,20260331,1557.00,0,3.20,*****,*****,*****,満額,,
20260130,20260203,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3268.00,10000,6.60,0.00,1,0.05,,,F
20260130,20260203,9474,ゼンリン,東証,決算,20260331,1049.00,0,2.20,*****,*****,0.05,満額,,
20260130,20260203,9504,中国電力,東証,決算,20260331,987.70,0,2.00,*****,*****,*****,満額,,
20260130,20260203,9505,北陸電力,東証,決算,20260331,977.20,0,2.00,*****,*****,*****,満額,,
20260130,20260203,9507,四国電力,東証,決算,20260331,1566.00,138100,3.20,0.10,1,0.05,,,F
20260130,20260203,9532,大阪瓦斯,東証,決算,20260331,5794.00,21600,11.60,0.10,1,0.15,,,F
20260130,20260203,9533,東邦瓦斯,東証,決算,20260331,5115.00,22900,10.40,0.20,1,0.20,,,F
20260130,20260203,9552,クオンツ総研ＨＤ,東証,決算,20260331,1149.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,9553,マイクロアド,東証,決算,20260331,780.00,33600,3.20,0.05,1,0.05,,注意,F
20260130,20260203,9560,プログリット,東証,決算,20260228,912.00,36700,2.00,0.05,1,0.05,,,F
20260130,20260203,9601,松竹,東証,決算,20260228,11840.00,0,23.80,*****,*****,*****,満額,,
20260130,20260203,9605,東映,東証,決算,20260331,5620.00,7700,11.40,0.25,1,0.25,,,F
20260130,20260203,9619,イチネンＨＤ,東証,決算,20260331,2108.00,0,4.40,*****,*****,*****,満額,,
20260130,20260203,9621,建設技術研究所,東証,決算,20260630,2952.00,4600,6.00,0.05,1,0.00,,,F
20260130,20260203,9622,スペース,東証,決算,20260630,1541.00,0,3.20,*****,*****,*****,満額,,
20260130,20260203,9627,アインＨＤ,東証,決算,20260430,6455.00,0,13.00,*****,*****,*****,満額,,
20260130,20260203,9663,ナガワ,東証,決算,20260331,6150.00,19700,12.40,0.30,1,0.25,,,D
20260130,20260203,9672,東京都競馬,東証,決算,20260630,5360.00,0,10.80,*****,*****,*****,満額,,
20260130,20260203,9682,ＤＴＳ,東証,決算,20260331,1258.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,9684,スクエニＨＤ,東証,決算,20260331,2674.00,0,5.40,*****,*****,*****,満額,,
20260130,20260203,9706,日本空港ビルデング,東証,決算,20260331,4832.00,0,9.80,*****,*****,*****,満額,,
20260130,20260203,9715,トランス・コスモス,東証,決算,20260331,3770.00,0,7.60,*****,*****,*****,満額,,
20260130,20260203,9716,乃村工藝社,東証,決算,20260228,1366.00,0,2.80,*****,*****,*****,満額,,
20260130,20260203,9722,藤田観光,東証,決算,20260331,2488.00,140300,5.00,0.10,1,0.15,,,F
20260130,20260203,9735,セコム,東証,決算,20260331,5659.00,4900,11.40,0.10,1,0.10,,,F
20260130,20260203,9740,セントラル警備保障,東証,決算,20260228,2913.00,0,6.00,*****,*****,*****,満額,,
20260130,20260203,9742,アイネス,東証,決算,20260331,1875.00,5800,3.80,0.05,1,0.05,,,F
20260130,20260203,9746,ＴＫＣ,東証,決算,20260331,4065.00,11300,8.20,0.15,1,0.15,,,F
20260130,20260203,9755,応用地質,東証,決算,20260331,2874.00,0,5.80,*****,*****,*****,満額,,
20260130,20260203,9757,船井総研ＨＤ,東証,決算,20260630,1120.00,0,2.40,*****,*****,*****,満額,,
20260130,20260203,9759,ＮＳＤ,東証,決算,20260331,3243.00,0,6.60,*****,*****,*****,満額,,
20260130,20260203,9760,進学会ＨＤ,東証,決算,20260331,163.00,6300,1.00,0.00,1,0.00,,,F
20260130,20260203,9788,ナック,東証,決算,20260331,542.00,0,1.20,*****,*****,*****,満額,,
20260130,20260203,9790,福井コンピュータＨＤ,東証,決算,20260331,3165.00,0,6.40,*****,*****,*****,満額,,
20260130,20260203,9795,ステップ,東証,決算,20260331,2446.00,0,5.00,*****,*****,*****,満額,,
20260130,20260203,9831,ヤマダＨＤ,東証,決算,20260331,542.10,0,1.20,*****,*****,*****,満額,,
20260130,20260203,9832,オートバックスセブン,東証,決算,20260331,1646.00,200,3.40,0.00,1,*****,,,F
20260130,20260203,9842,アークランズ,東証,決算,20260228,1914.00,51100,4.00,0.05,1,0.05,,,F
20260130,20260203,9850,グルメ杵屋,東証,決算,20260331,1001.00,86800,2.20,0.05,1,0.05,,,F
20260130,20260203,9856,ケーユーＨＤ,東証,決算,20260331,1259.00,0,2.60,*****,*****,*****,満額,,
20260130,20260203,9861,吉野家ＨＤ,東証,決算,20260228,3056.00,0,6.20,*****,*****,*****,満額,,
20260130,20260203,9869,加藤産業,東証,決算,20260331,6510.00,9100,13.20,0.25,1,0.30,,,F
20260130,20260203,9882,イエローハット,東証,決算,20260331,1687.00,8500,3.40,0.00,1,0.00,,,F
20260130,20260203,9887,松屋フーズＨＤ,東証,決算,20260331,6600.00,0,13.20,*****,*****,0.00,満額,,
20260130,20260203,9896,ＪＫホールディングス,東証,決算,20260331,1432.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,9900,サガミＨＤ,東証,決算,20260331,1930.00,27600,4.00,0.05,1,0.05,,,F
20260130,20260203,9902,日伝,東証,決算,20260331,2520.00,10300,5.20,0.05,1,*****,,,F
20260130,20260203,9913,日邦産業,東証,決算,20260331,2950.00,100,6.00,0.10,1,0.10,,,F
20260130,20260203,9928,ミロク情報サービス,東証,決算,20260331,1931.00,0,4.00,*****,*****,*****,満額,,
20260130,20260203,9932,杉本商事,東証,決算,20260331,1417.00,0,3.00,*****,*****,*****,満額,,
20260130,20260203,9934,因幡電機産業,東証,決算,20260331,2573.00,0,5.20,*****,*****,*****,満額,,
20260130,20260203,9946,ミニストップ,東証,決算,20260228,2027.00,91600,8.40,0.05,1,0.05,,注意,F
20260130,20260203,9948,アークス,東証,決算,20260228,3475.00,3300,7.00,0.00,1,0.05,,,F
20260130,20260203,9960,東テク,東証,決算,20260331,4020.00,9800,8.20,0.10,1,0.10,,,F
20260130,20260203,9962,ミスミグループ本社,東証,決算,20260331,2552.00,51300,5.20,0.05,1,0.05,,,F
20260130,20260203,9969,ショクブン,東証,決算,20260331,256.00,0,1.00,*****,*****,*****,満額,,
20260130,20260203,9974,ベルク,東証,決算,20260228,7660.00,500,15.40,0.15,1,0.15,,,F
