"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/14","2026/01/16","8154","加賀電子","東証およびＰＴＳ",,"確報",6400,2600,10500,1100,100,10500,0,25376000,10309000,41632500,4361500,396500,41632500,0,,,0,0,134000,0,0,190000,3.5,1.6,1.8,1.7,32.7,32.7,32.7
"2026/01/14","2026/01/16","8157","都築電気","東証およびＰＴＳ",,"確報",0,0,12700,500,100,5400,7300,0,0,44767500,1762500,352500,19035000,25732500,,,0,0,254000,0,0,100000,57.9,126,210,157.5,38.1,16.7,23.2
"2026/01/14","2026/01/16","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",0,0,15100,0,100,5400,9700,0,0,17365000,0,115000,6210000,11155000,,,0,0,75500,0,0,27500,50.2,22.2,0,44.3,52.6,131.5,75.1
"2026/01/14","2026/01/16","8159","立花エレテック","東証およびＰＴＳ",,"確報",2800,6400,3400,100,1500,5400,-2000,8904000,20352000,10812000,318000,4770000,17172000,-6360000,,,0,0,0,210000,204000,0,4.8,3.5,2.5,2.9,14.5,9,11.1
"2026/01/14","2026/01/16","8160","木曽路","東証およびＰＴＳ",,"確報",500,0,8600,1500,0,26900,-18300,1263500,0,21732200,3790500,0,67976300,-46244100,,,0,0,121500,0,0,381000,41.1,19.9,56.9,29.5,34.2,74.4,46.9
"2026/01/14","2026/01/16","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",1200,18100,24000,4500,0,51900,-27900,1488000,22444000,29760000,5580000,0,64356000,-34596000,,,0,0,654400,0,0,758400,8.6,3.9,3.9,3.9,20.3,763.7,39.5
"2026/01/14","2026/01/16","8165","千趣会","東証およびＰＴＳ",,"確報",2300,1800,120900,200,200,691500,-570600,471500,369000,24784500,41000,41000,141757500,-116973000,,,0,0,0,0,0,0,121.8,11.7,55.5,19.4,2035.1,691.9,1032.7
"2026/01/14","2026/01/16","8166","タカキュー","東証およびＰＴＳ",,"確報",100,1400,67900,0,0,0,67900,8400,117600,5703600,0,0,0,5703600,,,0,0,0,0,0,0,45.4,129.5,27.5,45.4,0,0,0
"2026/01/14","2026/01/16","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",800,1000,8000,0,200,8000,0,1052800,1316000,10528000,0,263200,10528000,0,,,0,0,0,147600,147600,0,26.1,25.4,14.9,18.7,107.8,26.9,43.1
"2026/01/14","2026/01/16","8173","上新電機","東証およびＰＴＳ",,"確報",0,700,1500,23900,0,43400,-41900,0,1922900,4120500,65653300,0,119219800,-115099300,,,0,0,107800,0,0,955500,2.9,9.1,3.1,4.6,1.9,5.4,2.8
"2026/01/14","2026/01/16","8174","日本瓦斯","東証およびＰＴＳ",,"確報",700,13000,1700,1100,0,6200,-4500,2112600,39234000,5130600,3319800,0,18711600,-13581000,,,0,0,1239000,0,0,451350,2.4,1.4,1.3,1.4,9.4,6.9,7.9
"2026/01/14","2026/01/16","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",100,3300,25800,8000,100,133400,-107600,135200,4461600,34881600,10816000,135200,180356800,-145475200,,,0,0,406000,0,0,1757000,23.1,15.7,6.9,9.6,27.4,43.6,33.7
"2026/01/14","2026/01/16","8181","東天紅","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,452400,0,0,0,452400,,,0,0,3200,0,0,0,42,0,21,42,0,0,0
"2026/01/14","2026/01/16","8185","チヨダ","東証およびＰＴＳ",,"確報",300,600,35400,2000,100,60100,-24700,333600,667200,39364800,2224000,111200,66831200,-27466400,,,0,0,0,178500,291000,0,22.6,11.4,12.1,11.7,54.1,46.5,50
"2026/01/14","2026/01/16","8194","ライフコーポ","東証およびＰＴＳ",,"確報",400,200,5800,0,1000,1000,4800,992800,496400,14395600,0,2482000,2482000,11913600,,,0,0,0,302400,108000,0,9.1,13.8,17.5,15.4,3.9,3,3.4
"2026/01/14","2026/01/16","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,10290000,0,0,0,10290000,,,0,0,28000,0,0,0,64,32,0,64,0,0,0
"2026/01/14","2026/01/16","8200","リンガーハット","東証およびＰＴＳ",,"確報",800,4500,28200,4100,0,43300,-15100,1808800,10174500,63760200,9270100,0,97901300,-34141100,,,0,0,510400,0,0,627200,10.2,2.9,12.3,4.6,12.8,159.5,23.7
"2026/01/14","2026/01/16","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",15000,9900,66300,9700,4600,66300,0,2250000,1485000,9945000,1455000,690000,9945000,0,,,0,0,0,61200,61200,0,15.7,10.8,10.5,10.6,31,31,31
"2026/01/14","2026/01/16","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",2800,0,9100,0,0,2500,6600,2251200,0,7316400,0,0,2010000,5306400,,,0,0,50400,0,0,20000,7.1,4.5,13.8,6.8,12.1,5.6,7.7
"2026/01/14","2026/01/16","8207","テンアライド","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,321200,0,0,0,321200,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",2700,200,15200,2600,100,15200,0,5073300,375800,28560800,4885400,187900,28560800,0,,,0,0,76200,0,0,76200,8.6,4.6,70.9,8.6,4.6,82.7,8.7
"2026/01/14","2026/01/16","8217","オークワ","東証およびＰＴＳ",,"確報",0,1200,17400,37700,0,65900,-48500,0,1032000,14964000,32422000,0,56674000,-41710000,,,0,0,260400,0,0,394800,9.1,14.5,9.2,11.2,4.1,857.5,8.2
"2026/01/14","2026/01/16","8218","コメリ","東証およびＰＴＳ",,"確報",800,200,12500,700,100,12500,0,2804000,701000,43812500,2453500,350500,43812500,0,,,0,0,416500,0,0,416500,38.8,29.5,31,30.2,51.7,56.4,53.9
"2026/01/14","2026/01/16","8219","青山商事","東証およびＰＴＳ",,"確報",26100,200,51500,26300,400,51500,0,69399900,531800,136938500,69931700,1063600,136938500,0,,,0,0,512000,0,0,512000,8.6,4.5,41.5,8.1,4.8,99.7,9.2
"2026/01/14","2026/01/16","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4070000,0,0,0,4070000,,,0,0,0,11000,0,0,0,0,0,0,0,0,0
"2026/01/14","2026/01/16","8226","理経","東証およびＰＴＳ",,"確報",6300,10400,122000,0,0,0,122000,3250800,5366400,62952000,0,0,0,62952000,,,0,0,252200,0,0,0,12.6,9.6,18.3,12.6,0,0,0
"2026/01/14","2026/01/16","8227","しまむら","東証およびＰＴＳ",,"確報",1500,1100,5400,700,0,5400,0,15667500,11489500,56403000,7311500,0,56403000,0,,,0,0,0,475000,446500,0,8.1,11.9,3.2,5.1,22.9,25.2,24
"2026/01/14","2026/01/16","8230","はせがわ","東証およびＰＴＳ",,"確報",100,100,1900,0,0,1900,0,32100,32100,609900,0,0,609900,0,,,0,0,0,0,0,0,5,3.3,6.9,4.5,4,10.4,5.7
"2026/01/14","2026/01/16","8233","高島屋","東証およびＰＴＳ",,"確報",10200,100,489300,4800,8500,332300,157000,19788000,194000,949242000,9312000,16490000,644662000,304580000,,,0,0,11740400,0,0,8232000,12.7,27.9,20.8,23.8,5,18.5,7.8
"2026/01/14","2026/01/16","8237","松屋","東証およびＰＴＳ",,"確報",0,100,800,5000,1600,319500,-318700,0,181700,1453600,9085000,2907200,580531500,-579077900,,,0,0,38700,0,0,13592300,54.7,7.2,12,9,71.7,45,55.3
"2026/01/14","2026/01/16","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",100,0,3100,0,0,0,3100,214800,0,6658800,0,0,0,6658800,,,0,0,73500,0,0,0,1.4,2,2,2,1.1,1,1.1
"2026/01/14","2026/01/16","8244","近鉄百貨店","東証およびＰＴＳ",,"確報",8100,9600,12400,1900,100,15100,-2700,15017400,17798400,22989600,3522600,185400,27995400,-5005800,,,0,0,83400,0,0,79800,3.6,1.8,1.8,1.8,17.3,43.9,24.8
"2026/01/14","2026/01/16","8247","大和","東証およびＰＴＳ",,"確報",0,200,400,0,0,0,400,0,78000,156000,0,0,0,156000,,,0,0,0,0,0,0,4.9,6.8,3.9,4.9,0,0,0
"2026/01/14","2026/01/16","8252","丸井グループ","東証およびＰＴＳ",,"確報",300,3000,10900,600,600,2700,8200,959700,9597000,34869100,1919400,1919400,8637300,26231800,,,0,0,0,40800,8100,0,16.8,16.5,17.4,17,14.4,18.6,16.3
"2026/01/14","2026/01/16","8253","クレディセゾン","東証およびＰＴＳ",,"確報",500,300,2900,100,0,1900,1000,2176500,1305900,12623700,435300,0,8270700,4353000,,,0,0,0,18900,12600,0,9.4,14.5,8.8,11,11.3,5.9,7.8
"2026/01/14","2026/01/16","8254","さいか屋","東証およびＰＴＳ",,"確報",200,0,25800,0,0,0,25800,86200,0,11119800,0,0,0,11119800,,,0,0,204800,0,0,0,109.1,130.9,93.5,109.1,0,0,0
"2026/01/14","2026/01/16","8255","アクシアル　リテ","東証およびＰＴＳ",,"確報",0,0,3900,0,0,1200,2700,0,0,4539600,0,0,1396800,3142800,,,0,0,7800,0,0,2400,32.9,29.1,29.1,29.1,59,59,59
"2026/01/14","2026/01/16","8260","井筒屋","東証およびＰＴＳ",,"確報",400,0,314900,0,100,600,314300,171600,0,135092100,0,42900,257400,134834700,,,0,0,0,1258000,2800,0,2101.3,1965.6,3931.3,2620.8,35,17.5,23.3
"2026/01/14","2026/01/16","8267","イオン","東証およびＰＴＳ",,"確報",236000,1900,374100,60700,6800,988900,-614800,517076000,4162900,819653100,132993700,14898800,2166679900,-1347026800,,,0,0,0,0,0,0,4.5,1.6,2.5,2,13.7,4.8,7.2
"2026/01/14","2026/01/16","8273","イズミ","東証およびＰＴＳ",,"確報",1300,300,2800,1200,0,2800,0,3932500,907500,8470000,3630000,0,8470000,0,,,0,0,0,27000,24000,0,1.3,1.7,1.8,1.7,1.1,1.2,1.2
"2026/01/14","2026/01/16","8275","フォーバル","東証およびＰＴＳ",,"確報",0,0,1600,0,0,1600,0,0,0,1907200,0,0,1907200,0,,,0,0,17600,0,0,17600,7.7,40.3,4.3,7.8,34.6,4.2,7.6
"2026/01/14","2026/01/16","8276","平和堂","東証およびＰＴＳ",,"確報",0,0,1500,800,600,24700,-23200,0,0,4371000,2331200,1748400,71975800,-67604800,,,0,0,18000,0,0,294000,4.8,5.5,1.4,2.2,3.5,14.1,5.6
"2026/01/14","2026/01/16","8278","フジ","東証およびＰＴＳ",,"確報",600,1500,12600,4100,100,69600,-57000,1240800,3102000,26056800,8478800,206800,143932800,-117876000,,,0,0,310500,0,0,1508800,14.5,6.6,12,8.5,9.1,104.9,16.8
"2026/01/14","2026/01/16","8281","ゼビオＨＤ","東証およびＰＴＳ",,"確報",100,1900,18900,1100,0,37300,-18400,109800,2086200,20752200,1207800,0,40955400,-20203200,,,0,0,248400,0,0,434400,34.1,16.2,26.9,20.2,69.3,40.9,51.5
"2026/01/14","2026/01/16","8282","ケーズホールディング","東証およびＰＴＳ",,"確報",100,0,13000,100,400,35100,-22100,163200,0,21216000,163200,652800,57283200,-36067200,,,0,0,122550,0,0,336300,18.1,33.7,91.4,49.2,11.2,21.7,14.8
"2026/01/14","2026/01/16","8283","ＰＡＬＴＡＣ","東証およびＰＴＳ",,"確報",600,0,4400,12400,0,16200,-11800,3031800,0,22233200,62657200,0,81858600,-59625400,,,0,0,319200,0,0,319200,4.4,8.8,10.1,9.4,2.5,5,3.3
"2026/01/14","2026/01/16","8285","三谷産業","東証およびＰＴＳ",,"確報",0,200,1181100,0,2000,46800,1134300,0,117400,693305700,0,1174000,27471600,665834100,,,0,0,5906500,0,0,244000,32.1,15.8,1063.7,31.1,267.9,54.8,91
"2026/01/14","2026/01/16","8289","Ｏｌｙｍｐｉｃグルー","東証およびＰＴＳ",,"確報",200,200,5100,0,900,3500,1600,89200,89200,2274600,0,401400,1561000,713600,,,0,0,0,35700,30800,0,12.4,11.4,14.1,12.6,18.1,9,12.1
"2026/01/14","2026/01/16","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",1600,0,69100,500,0,15400,53700,857600,0,37037600,268000,0,8254400,28783200,,,0,0,472500,0,0,104300,45.5,49.6,1108,95,5.1,0,10.2
"2026/01/14","2026/01/16","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",326100,3000,3621900,0,0,0,3621900,639156000,5880000,7098924000,0,0,0,7098924000,,,0,0,0,98964000,0,0,14.3,9,34.5,14.3,0,0,0
"2026/01/14","2026/01/16","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",65000,1400,174500,1500,0,1008500,-834000,174557500,3759700,468619750,4028250,0,2708326750,-2239707000,,,0,0,5323200,0,0,48336000,6.4,1.8,1.8,1.8,1144.3,4195.9,1798.3
"2026/01/14","2026/01/16","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",65300,96800,1392500,67600,41600,628800,763700,188031350,278735600,4009703750,194654200,119787200,1810629600,2199074150,,,0,0,138840000,0,0,58773000,11,18.4,10.2,13.1,4.1,18.8,6.7
"2026/01/14","2026/01/16","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",2200,20600,29400,52800,26200,145200,-115800,3786200,35452600,50597400,90868800,45090200,249889200,-199291800,,,0,0,1816400,0,0,4506800,2.5,4.2,2,2.7,1.9,2.9,2.3
"2026/01/14","2026/01/16","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",19200,21800,55900,2200,0,55900,0,97593600,110809400,284139700,11182600,0,284139700,0,,,0,0,3451500,0,0,3168300,5.7,3,3.1,3.1,43.6,63.9,51.8
"2026/01/14","2026/01/16","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",400,93800,1386500,46800,200,295400,1091100,2222000,521059000,7702007500,259974000,1111000,1640947000,6061060500,,,0,0,207186000,0,0,34832000,17.3,15.4,21.2,17.9,11.3,20.5,14.6
"2026/01/14","2026/01/16","8331","千葉銀行","東証およびＰＴＳ",,"確報",700,1400,33000,8500,1100,33000,0,1392650,2785300,65653500,16910750,2188450,65653500,0,,,0,0,1752400,0,0,1331200,6.5,6.5,7,6.7,5.8,6.5,6.2
"2026/01/14","2026/01/16","8334","群馬銀行","東証およびＰＴＳ",,"確報",1300,500,44800,900,200,7600,37200,2456350,944750,84649600,1700550,377900,14360200,70289400,,,0,0,770000,0,0,120750,23.7,63.5,14.3,23.3,20.3,43.1,27.6
"2026/01/14","2026/01/16","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",300,100,7100,100,0,100,7000,1611000,537000,38127000,537000,0,537000,37590000,,,0,0,759000,0,0,0,15,12.3,22,15.8,7,3.5,4.7
"2026/01/14","2026/01/16","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",1500,2200,9500,0,700,9500,0,2787000,4087600,17651000,0,1300600,17651000,0,,,0,0,285600,0,0,285600,8.8,5.9,5,5.4,39.3,17.6,24.3
"2026/01/14","2026/01/16","8338","筑波銀行","東証およびＰＴＳ",,"確報",27700,29200,273400,9500,11000,273400,0,12769700,13461200,126037400,4379500,5071000,126037400,0,,,0,0,0,274900,274900,0,7.7,4.7,4.1,4.4,53.8,22.4,31.6
"2026/01/14","2026/01/16","8341","七十七銀行","東証およびＰＴＳ",,"確報",3200,0,9100,0,900,1300,7800,26502400,0,75366200,0,7453800,10766600,64599600,,,0,0,0,230100,85800,0,7.6,8.2,26.6,12.6,4.3,2.7,3.3
"2026/01/14","2026/01/16","8343","秋田銀行","東証およびＰＴＳ",,"確報",1100,1300,20700,500,0,27400,-6700,4933500,5830500,92839500,2242500,0,122889000,-30049500,,,0,0,1776500,0,0,2286500,7.4,5,7.8,6.1,5.6,23.3,9
"2026/01/14","2026/01/16","8344","山形銀行","東証およびＰＴＳ",,"確報",16200,500,31900,3900,800,31900,0,34441200,1063000,67819400,8291400,1700800,67819400,0,,,0,0,0,64800,115200,0,7.8,4.7,17.1,7.3,5.2,18.7,8.2
"2026/01/14","2026/01/16","8345","岩手銀行","東証およびＰＴＳ",,"確報",0,100,2200,0,0,600,1600,0,594000,13068000,0,0,3564000,9504000,,,0,0,276000,0,0,72000,8.6,4.8,22.8,7.9,8.3,25,12.5
"2026/01/14","2026/01/16","8346","東邦銀行","東証およびＰＴＳ",,"確報",66600,1300,170300,0,5600,213800,-43500,38761200,756600,99114600,0,3259200,124431600,-25317000,,,0,0,105000,0,0,219400,8.8,3.3,5.3,4.1,54,30.4,38.9
"2026/01/14","2026/01/16","8349","東北銀行","東証およびＰＴＳ",,"確報",300,600,10100,400,0,2300,7800,453000,906000,15251000,604000,0,3473000,11778000,,,0,0,93600,0,0,17100,23.2,18.5,26.7,21.9,16.5,0,33
"2026/01/14","2026/01/16","8354","ふくおかＦＧ","東証およびＰＴＳ",,"確報",0,1100,11700,3800,100,8800,2900,0,6075300,64619100,20987400,552300,48602400,16016700,,,0,0,844800,0,0,336600,5.2,8.1,7.8,7.9,3.7,3.2,3.4
"2026/01/14","2026/01/16","8358","スルガ銀行","東証およびＰＴＳ",,"確報",600,500,20700,100,0,20700,0,1104000,920000,38088000,184000,0,38088000,0,,,0,0,226600,0,0,226600,22.6,15.1,11.9,13.3,207.8,45.2,74.2
"2026/01/14","2026/01/16","8359","八十二長野銀行","東証およびＰＴＳ",,"確報",500,1700,27200,200,200,25900,1300,920500,3129700,50075200,368200,368200,47681900,2393300,,,0,0,369200,0,0,336700,18.8,18.8,19.1,18.9,20.2,17.4,18.7
"2026/01/14","2026/01/16","8360","山梨中央銀行","東証およびＰＴＳ",,"確報",1700,300,16100,0,400,22600,-6500,7820000,1380000,74060000,0,1840000,103960000,-29900000,,,0,0,514500,0,0,805000,12.8,9.8,7,8.2,18.7,36.7,24.7
"2026/01/14","2026/01/16","8361","大垣共立銀行","東証およびＰＴＳ",,"確報",2800,0,17300,1800,100,12300,5000,15876000,0,98091000,10206000,567000,69741000,28350000,,,0,0,3625000,0,0,2650000,19.8,17.6,36.8,23.8,11.5,25.8,15.9
"2026/01/14","2026/01/16","8362","福井銀行","東証およびＰＴＳ",,"確報",300,2600,10300,700,400,18500,-8200,834900,7235800,28664900,1948100,1113200,51485500,-22820600,,,0,0,75600,0,0,109200,22.9,12.1,12.1,12.1,37.8,75.6,50.4
"2026/01/14","2026/01/16","8364","清水銀行","東証およびＰＴＳ",,"確報",2000,1000,282700,700,0,24400,258300,5036000,2518000,711838600,1762600,0,61439200,650399400,,,0,0,0,1408500,118500,0,364.1,335.5,612.6,433.5,120.4,133.8,126.7
"2026/01/14","2026/01/16","8365","富山銀行","東証およびＰＴＳ",,"確報",1700,600,28900,1300,200,28900,0,3568300,1259400,60661100,2728700,419800,60661100,0,,,0,0,0,27800,27800,0,57.8,30.8,51.4,38.6,66.1,462.7,115.7
"2026/01/14","2026/01/16","8366","滋賀銀行","東証およびＰＴＳ",,"確報",0,1200,10200,2100,400,23200,-13000,0,9408000,79968000,16464000,3136000,181888000,-101920000,,,0,0,798000,0,0,1505000,7.2,3,3.6,3.3,19.4,24.8,21.8
"2026/01/14","2026/01/16","8367","南都銀行","東証およびＰＴＳ",,"確報",1000,0,6800,500,0,7500,-700,6460000,0,43928000,3230000,0,48450000,-4522000,,,0,0,348000,0,0,420000,6.5,3.7,4,3.9,13.4,29.3,18.4
"2026/01/14","2026/01/16","8368","百五銀行","東証およびＰＴＳ",,"確報",8600,100,141900,9200,700,141900,0,10853200,126200,179077800,11610400,883400,179077800,0,,,0,0,2801400,0,0,2801400,14.3,9.4,13,10.9,15.8,29.9,20.7
"2026/01/14","2026/01/16","8370","紀陽銀行","東証およびＰＴＳ",,"確報",1400,300,6900,300,400,10400,-3500,4900000,1050000,24150000,1050000,1400000,36400000,-12250000,,,0,0,319000,0,0,577500,11.3,6.7,5.3,5.9,25.3,72.3,37.5
"2026/01/14","2026/01/16","8377","ほくほくＦＧ","東証およびＰＴＳ",,"確報",2800,3200,35200,200,600,35200,0,14456400,16521600,181737600,1032600,3097800,181737600,0,,,0,0,2812400,0,0,2812400,12.6,7.6,7.2,7.4,51.2,37.8,43.5
"2026/01/14","2026/01/16","8381","山陰合同銀行","東証およびＰＴＳ",,"確報",500,500,12600,100,100,12600,0,801500,801500,20197800,160300,160300,20197800,0,,,0,0,12600,0,0,12600,6.1,17,3.3,5.6,35.9,3.7,6.8
"2026/01/14","2026/01/16","8383","鳥取銀行","東証およびＰＴＳ",,"確報",400,0,3700,500,0,2700,1000,677200,0,6264100,846500,0,4571100,1693000,,,0,0,59400,0,0,39600,21.6,24.7,43.3,31.5,7.7,108,14.4
"2026/01/14","2026/01/16","8386","百十四銀行","東証およびＰＴＳ",,"確報",500,0,6300,300,0,1100,5200,3725000,0,46935000,2235000,0,8195000,38740000,,,0,0,812000,0,0,112000,24.8,19.9,139.5,34.9,7.2,10.8,8.6
"2026/01/14","2026/01/16","8387","四国銀行","東証およびＰＴＳ",,"確報",0,200,18200,100,0,4700,13500,0,387400,35253400,193700,0,9103900,26149500,,,0,0,478400,0,0,119600,79.2,60.7,182.2,91.1,59.5,47.6,52.9
"2026/01/14","2026/01/16","8388","阿波銀行","東証およびＰＴＳ",,"確報",2300,0,9700,2300,0,9700,0,11086000,0,46754000,11086000,0,46754000,0,,,0,0,740000,0,0,740000,5.4,3.5,4,3.7,12.6,9.6,10.9
"2026/01/14","2026/01/16","8392","大分銀行","東証およびＰＴＳ",,"確報",600,0,7200,100,600,4500,2700,4350000,0,52200000,725000,4350000,32625000,19575000,,,0,0,726000,0,0,550000,1.8,1.4,1.3,1.4,27.5,4.2,7.2
"2026/01/14","2026/01/16","8393","宮崎銀行","東証およびＰＴＳ",,"確報",300,0,7100,1000,700,7100,0,2148000,0,50836000,7160000,5012000,50836000,0,,,0,0,0,0,0,0,6.9,4,4.7,4.3,13.8,28.7,18.6
"2026/01/14","2026/01/16","8395","佐賀銀行","東証およびＰＴＳ",,"確報",0,1700,140800,0,0,0,140800,0,7599000,629376000,0,0,0,629376000,,,0,0,7837500,0,0,0,61.8,77.2,70.3,73.6,1.5,1.5,1.5
"2026/01/14","2026/01/16","8399","琉球銀行","東証およびＰＴＳ",,"確報",400,0,14200,700,300,14200,0,828800,0,29422400,1450400,621600,29422400,0,,,0,0,331200,0,0,331200,13.8,12.8,41.9,19.7,6.3,27.5,10.3
"2026/01/14","2026/01/16","8410","セブン銀行","東証およびＰＴＳ",,"確報",24600,3000,217700,1400,600,102100,115600,7594020,926100,67203990,432180,185220,31518270,35685720,,,0,0,235320,0,0,121560,19.3,13.4,28.3,18.2,59.5,13.3,21.8
"2026/01/14","2026/01/16","8411","みずほＦＧ","東証およびＰＴＳ",,"確報",17900,53200,193800,65900,8200,97700,96100,120395400,357823200,1303498800,443243400,55153200,657130200,646368600,,,0,0,45132700,0,0,7880000,9.9,18,11.9,14.3,2.3,10.3,3.8
"2026/01/14","2026/01/16","8416","高知銀行","東証およびＰＴＳ",,"確報",400,200,4700,600,0,4700,0,451200,225600,5301600,676800,0,5301600,0,,,0,0,175500,0,0,159900,6.7,8.8,11.5,10,4.4,5.9,5.1
"2026/01/14","2026/01/16","8418","山口ＦＧ","東証およびＰＴＳ",,"確報",1400,1000,10900,400,0,10900,0,3220000,2300000,25070000,920000,0,25070000,0,,,0,0,78750,0,0,78750,7.9,8.1,8,8,7.8,7.7,7.8
"2026/01/14","2026/01/16","8421","信金中央金庫","東証およびＰＴＳ",,"確報",0,12,30,5,0,122,-92,0,2319600,5799000,966500,0,23582600,-17783600,,,0,0,8400,0,0,23400,27.9,8.8,7.4,8,64.6,0,129.1
"2026/01/14","2026/01/16","8424","芙蓉総合リース","東証およびＰＴＳ",,"確報",0,100,5300,100,0,900,4400,0,443900,23526700,443900,0,3995100,19531600,,,0,0,70200,0,0,10400,10.6,143.5,19.1,33.8,4.9,2.1,2.9
"2026/01/14","2026/01/16","8425","みずほリース","東証およびＰＴＳ",,"確報",1000,0,11000,0,500,4200,6800,1473000,0,16203000,0,736500,6186600,10016400,,,0,0,140000,0,0,65800,12.5,19.2,10.8,13.8,21.4,7,10.5
"2026/01/14","2026/01/16","8439","東京センチュリー","東証およびＰＴＳ",,"確報",500,0,34300,0,0,14000,20300,1064500,0,73024700,0,0,29806000,43218700,,,0,0,591500,0,0,245000,52.1,112.2,420.8,177.2,44.5,12.5,19.5
"2026/01/14","2026/01/16","8473","ＳＢＩＨＤ","東証およびＰＴＳ",,"確報",13900,57700,1808000,0,0,0,1808000,51763600,214874800,6732992000,0,0,0,6732992000,,,0,0,155551200,0,0,0,19.3,23.8,16.4,19.4,1.5,1.5,1.5
"2026/01/14","2026/01/16","8508","Ｊトラスト","東証およびＰＴＳ",,"確報",1200,0,83100,100,100,5200,77900,568800,0,39389400,47400,47400,2464800,36924600,,,0,0,0,409500,26000,0,44.2,57.4,65.8,61.3,179.5,5.5,10.7
"2026/01/14","2026/01/16","8511","日本証券金融","東証およびＰＴＳ",,"確報",3500,100,36600,3400,0,36600,0,7507500,214500,78507000,7293000,0,78507000,0,,,0,0,796800,0,0,796800,16,12.4,10.6,11.4,20.5,50,29.1
"2026/01/14","2026/01/16","8515","アイフル","東証およびＰＴＳ",,"確報",0,22300,323300,3700,1000,70400,252900,0,12755600,184927600,2116400,572000,40268800,144658800,,,0,0,5184000,0,0,1015500,38.7,44.1,38.6,41.1,23,42.4,29.8
"2026/01/14","2026/01/16","8518","日本アジア投資","東証およびＰＴＳ",,"確報",0,800,71400,0,0,0,71400,0,170400,15208200,0,0,0,15208200,,,0,0,0,0,0,0,42.1,27.4,91.2,42.1,0,0,0
"2026/01/14","2026/01/16","8522","名古屋銀行","東証およびＰＴＳ",,"確報",300,200,13600,0,0,5600,8000,1414500,943000,64124000,0,0,26404000,37720000,,,0,0,270000,0,0,112000,9.7,11.4,24,15.4,3.1,5.8,4
"2026/01/14","2026/01/16","8524","北洋銀行","東証およびＰＴＳ",,"確報",9100,20700,377200,1200,1000,501400,-124200,8626800,19623600,357585600,1137600,948000,475327200,-117741600,,,0,0,2721600,0,0,3508400,46.6,21.2,25.7,23.3,143.6,354,204.4
"2026/01/14","2026/01/16","8537","大光銀行","東証およびＰＴＳ",,"確報",800,0,39200,300,0,2600,36600,1887200,0,92472800,707700,0,6133400,86339400,,,0,0,153600,0,0,9200,63,44.8,120.4,65.3,30.8,61.5,41
"2026/01/14","2026/01/16","8541","愛媛銀行","東証およびＰＴＳ",,"確報",1600,300,33900,1300,0,33900,0,2590400,485700,54884100,2104700,0,54884100,0,,,0,0,749800,0,0,749800,41.4,28.2,30.3,29.2,65.4,77.9,71.1
"2026/01/14","2026/01/16","8542","トマト銀行","東証およびＰＴＳ",,"確報",0,0,900,0,0,500,400,0,0,1423800,0,0,791000,632800,,,0,0,6300,0,0,3500,6,4.7,4.7,4.7,9.3,14,11.2
"2026/01/14","2026/01/16","8544","京葉銀行","東証およびＰＴＳ",,"確報",4600,8100,33100,1700,5200,33100,0,8312200,14636700,59811700,3071900,9396400,59811700,0,,,0,0,549000,0,0,549000,6.3,4.2,4,4.1,15.2,12.9,14
