"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/28","2026/01/30","9828","ゲンキＧＤＣ","東証およびＰＴＳ",,"確報",200,300,17300,400,0,3300,14000,613000,919500,53024500,1226000,0,10114500,42910000,,,0,0,0,435000,72500,0,8,3.8,38.9,6.9,14.1,28.2,18.8
"2026/01/28","2026/01/30","9830","トラスコ中山","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,3139500,0,0,0,3139500,,,0,0,0,26000,0,0,16,63,31.5,42,9,1.8,3
"2026/01/28","2026/01/30","9831","ヤマダＨＤ","東証およびＰＴＳ",,"確報",7400,1600,178500,15200,9400,178500,0,3989340,862560,96229350,8194320,5067540,96229350,0,,,0,0,0,1416140,1416140,0,16.8,17.4,19.4,18.3,14.8,16.1,15.4
"2026/01/28","2026/01/30","9832","オートバックスセブン","東証およびＰＴＳ",,"確報",0,300,3800,100,400,3800,0,0,489600,6201600,163200,652800,6201600,0,,,0,0,0,106600,106600,0,6.5,9.8,3.5,5.1,8.7,9,8.8
"2026/01/28","2026/01/30","9835","ジュンテンドー","東証およびＰＴＳ",,"確報",0,0,100,0,0,100,0,0,0,51400,0,0,51400,0,,,0,0,0,0,0,0,5.5,6,2,3,0,0,0
"2026/01/28","2026/01/30","9837","モリト","東証およびＰＴＳ",,"確報",300,4300,8100,1000,0,4900,3200,528000,7568000,14256000,1760000,0,8624000,5632000,,,0,0,169400,0,0,54600,9.3,6.4,8.4,7.2,16.7,66.7,26.7
"2026/01/28","2026/01/30","9842","アークランズ","東証およびＰＴＳ",,"確報",5800,100,24900,0,200,66900,-42000,10944600,188700,46986300,0,377400,126240300,-79254000,,,0,0,0,307200,1073600,0,29,11.6,15.9,13.4,30.2,94.9,45.8
"2026/01/28","2026/01/30","9843","ニトリＨＤ","東証およびＰＴＳ",,"確報",18400,2400,192200,0,5700,1400,190800,48677200,6349200,508465100,0,15079350,3703700,504761400,,,0,0,0,5902700,237850,0,8.5,6.2,18.6,9.3,2.7,2.5,2.6
"2026/01/28","2026/01/30","9845","パーカーコーポ","東証およびＰＴＳ",,"確報",100,1200,4500,0,0,0,4500,150500,1806000,6772500,0,0,0,6772500,,,0,0,0,151200,0,0,16.7,47.3,10.1,16.7,0,0,0
"2026/01/28","2026/01/30","9846","天満屋ストア","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1160400,0,0,0,1160400,,,0,0,0,4800,0,0,120,0,60,120,0,0,0
"2026/01/28","2026/01/30","9849","共同紙販ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,458500,0,0,0,458500,,,0,0,0,7000,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9850","グルメ杵屋","東証およびＰＴＳ",,"確報",400,0,17600,2300,100,104600,-87000,394000,0,17336000,2265500,98500,103031000,-85695000,,,0,0,0,120400,716800,0,89.1,57.3,50.6,53.8,52.3,1254.5,100.4
"2026/01/28","2026/01/30","9853","銀座ルノアール","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,756000,0,0,0,756000,,,0,0,0,6400,0,0,41,41,41,41,0,0,0
"2026/01/28","2026/01/30","9854","愛眼","東証およびＰＴＳ",,"確報",0,44100,10900,0,0,0,10900,0,9349200,2310800,0,0,0,2310800,,,0,0,0,275000,0,0,2.1,2.2,2,2.1,0,0,0
"2026/01/28","2026/01/30","9856","ケーユーＨＤ","東証およびＰＴＳ",,"確報",0,0,3700,0,0,3700,0,0,0,4621300,0,0,4621300,0,,,0,0,0,66600,66600,0,71.6,44.8,59.7,51.1,89.5,179,119.3
"2026/01/28","2026/01/30","9857","英和","東証およびＰＴＳ",,"確報",100,100,900,0,0,0,900,265800,265800,2392200,0,0,0,2392200,,,0,0,0,4500,0,0,15,15,15,15,0,0,0
"2026/01/28","2026/01/30","9861","吉野家ＨＤ","東証およびＰＴＳ",,"確報",14600,10400,42600,4200,0,42600,0,44223400,31501600,129035400,12721800,0,129035400,0,,,0,0,0,768000,768000,0,6.5,3.5,4.7,4,10.6,94.9,19.1
"2026/01/28","2026/01/30","9867","ソレキア","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,7518000,0,0,0,7518000,,,0,0,406000,0,0,0,36,36,36,36,0,0,0
"2026/01/28","2026/01/30","9869","加藤産業","東証およびＰＴＳ",,"確報",300,100,4000,1700,0,10600,-6600,1935000,645000,25800000,10965000,0,68370000,-42570000,,,0,0,0,0,0,0,16,13.3,15.3,14.2,19.6,14.5,16.7
"2026/01/28","2026/01/30","9872","北恵","東証およびＰＴＳ",,"確報",6900,12600,11300,0,1400,14400,-3100,6058200,11062800,9921400,0,1229200,12643200,-2721800,,,0,0,0,136000,126400,0,6.2,3.1,3.1,3.1,831,12.8,25.2
"2026/01/28","2026/01/30","9876","コックス","東証およびＰＴＳ",,"確報",0,100,4200,0,0,0,4200,0,24600,1033200,0,0,0,1033200,,,0,0,0,12900,0,0,59.1,34.5,207,59.1,0,0,0
"2026/01/28","2026/01/30","9878","セキド","東証およびＰＴＳ",,"確報",0,700,6600,0,0,0,6600,0,374500,3531000,0,0,0,3531000,,,0,0,0,109500,0,0,19.2,0,9.6,19.2,0,0,0
"2026/01/28","2026/01/30","9880","イノテック","東証およびＰＴＳ",,"確報",1600,0,42700,0,0,0,42700,3425600,0,91420700,0,0,0,91420700,,,0,0,0,1767300,0,0,5.9,3.6,16.3,5.9,0,0,0
"2026/01/28","2026/01/30","9882","イエローハット","東証およびＰＴＳ",,"確報",6100,1700,13900,400,0,15600,-1700,10205300,2844100,23254700,669200,0,26098800,-2844100,,,0,0,0,266000,425600,0,5.2,3.5,8,4.9,3.9,10,5.6
"2026/01/28","2026/01/30","9885","シャルレ","東証およびＰＴＳ",,"確報",0,0,2700,0,0,0,2700,0,0,972000,0,0,0,972000,,,0,0,2700,0,0,0,54.8,45.7,68.5,54.8,0,0,0
"2026/01/28","2026/01/30","9887","松屋フーズＨＤ","東証およびＰＴＳ",,"確報",4500,4300,9300,1200,300,10000,-700,29205000,27907000,60357000,7788000,1947000,64900000,-4543000,,,0,0,0,1001000,1001000,0,4.5,2.4,2.7,2.5,11.1,39.5,17.4
"2026/01/28","2026/01/30","9888","ＵＥＸ","東証およびＰＴＳ",,"確報",0,400,4800,0,0,0,4800,0,334000,4008000,0,0,0,4008000,,,0,0,5200,0,0,0,23,17.7,32.9,23,0,0,0
"2026/01/28","2026/01/30","9889","ＪＢＣＣＨＤ","東証およびＰＴＳ",,"確報",9700,6500,42600,1100,100,40400,2200,15015600,10062000,65944800,1702800,154800,62539200,3405600,,,0,0,0,1576000,1576000,0,15.3,9.1,16.2,11.7,15.8,38.7,22.4
"2026/01/28","2026/01/30","9890","マキヤ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9895","コンセック","東証およびＰＴＳ",,"確報",500,0,1000,0,0,0,1000,639000,0,1278000,0,0,0,1278000,,,0,0,14000,0,0,0,12,6,0,12,0,0,0
"2026/01/28","2026/01/30","9896","ＪＫホールディングス","東証およびＰＴＳ",,"確報",100,0,2700,100,0,2700,0,142300,0,3842100,142300,0,3842100,0,,,0,0,0,57200,57200,0,10.6,6,5.7,5.9,66,44,52.8
"2026/01/28","2026/01/30","9900","サガミＨＤ","東証およびＰＴＳ",,"確報",2300,200,7500,2200,4500,31500,-24000,4356200,378800,14205000,4166800,8523000,59661000,-45456000,,,0,0,0,167400,1047800,0,16,7.5,10.5,8.7,14.8,25,18.6
"2026/01/28","2026/01/30","9902","日伝","東証およびＰＴＳ",,"確報",9800,1700,10400,1900,0,10400,0,24392200,4231300,25885600,4729100,0,25885600,0,,,0,0,0,23000,85000,0,2.2,1.1,1.4,1.2,6.3,49.7,11.2
"2026/01/28","2026/01/30","9903","カンセキ","東証およびＰＴＳ",,"確報",0,100,400,0,0,900,-500,0,87000,348000,0,0,783000,-435000,,,0,0,500,0,0,900,17.1,0,13,26,51,8.5,14.6
"2026/01/28","2026/01/30","9904","ベリテ","東証およびＰＴＳ",,"確報",2000,0,2700,0,0,0,2700,790000,0,1066500,0,0,0,1066500,,,0,0,3500,0,0,0,4.2,2.1,0,4.2,0,0,0
"2026/01/28","2026/01/30","9906","藤井産業","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,10062500,0,0,0,10062500,,,0,0,0,57500,0,0,42.8,26.8,107,42.8,0,0,0
"2026/01/28","2026/01/30","9908","日本電計","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,2835600,0,0,0,2835600,,,0,0,0,9600,0,0,60,0,30,60,0,0,0
"2026/01/28","2026/01/30","9913","日邦産業","東証およびＰＴＳ",,"確報",0,0,2000,0,0,2600,-600,0,0,5584000,0,0,7259200,-1675200,,,0,0,0,42000,54600,0,94,105,26.3,42,0,0,0
"2026/01/28","2026/01/30","9914","植松商会","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,113600,0,113600,0,0,0,113600,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/28","2026/01/30","9927","ワットマン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9928","ミロク情報サービス","東証およびＰＴＳ",,"確報",0,100,4000,0,100,4000,0,0,190300,7612000,0,190300,7612000,0,,,0,0,0,106600,106600,0,56.9,49.8,49.8,49.8,66.3,66.3,66.3
"2026/01/28","2026/01/30","9929","平和紙業","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9930","北沢産業","東証およびＰＴＳ",,"確報",0,0,242400,0,100,800,241600,0,0,86052000,0,35500,284000,85768000,,,0,0,0,0,0,0,454.6,255.3,9999.9,500,24,16,19.2
"2026/01/28","2026/01/30","9932","杉本商事","東証およびＰＴＳ",,"確報",1900,0,7200,1900,0,7200,0,2656200,0,10065600,2656200,0,10065600,0,,,0,0,0,5300,5300,0,12.8,10,16.1,12.3,10.7,18.1,13.4
"2026/01/28","2026/01/30","9934","因幡電機産業","東証およびＰＴＳ",,"確報",1200,500,8200,900,200,8200,0,3120000,1300000,21320000,2340000,520000,21320000,0,,,0,0,0,307500,307500,0,15.1,10.4,18.7,13.4,12.7,27.3,17.3
"2026/01/28","2026/01/30","9936","王将フードサービス","東証およびＰＴＳ",,"確報",1500,700,8700,800,0,8700,0,4740000,2212000,27492000,2528000,0,27492000,0,,,0,0,0,316000,316000,0,20.2,12.3,18,14.6,17.8,196,32.7
"2026/01/28","2026/01/30","9941","太洋物産","東証およびＰＴＳ",,"確報",0,0,5000,0,0,0,5000,0,0,3495000,0,0,0,3495000,,,0,0,120000,0,0,0,500,0,250,500,0,0,0
"2026/01/28","2026/01/30","9946","ミニストップ","東証およびＰＴＳ",,"確報",10900,0,20800,11300,5500,97000,-76200,21734600,0,41475200,22532200,10967000,193418000,-151942800,,,0,0,0,435600,4012800,0,14.1,1.5,158,3.1,15.6,24,18.9
"2026/01/28","2026/01/30","9948","アークス","東証およびＰＴＳ",,"確報",1000,4400,4600,900,200,8700,-4100,3420000,15048000,15732000,3078000,684000,29754000,-14022000,,,0,0,0,560000,560000,0,13.1,15.5,7.3,9.9,13.7,28.4,18.5
"2026/01/28","2026/01/30","9950","ハチバン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9955","ヨンキュウ","東証およびＰＴＳ",,"確報",0,0,9600,0,0,0,9600,0,0,29616000,0,0,0,29616000,,,0,0,144000,0,0,0,4.1,2.1,0,4.1,0,0,0
"2026/01/28","2026/01/30","9956","バローＨＤ","東証およびＰＴＳ",,"確報",100,700,22600,0,600,500,22100,340500,2383500,76953000,0,2043000,1702500,75250500,,,0,0,0,3480000,165000,0,15,9,78.1,16.2,9,4.5,6
"2026/01/28","2026/01/30","9959","アシードＨＤ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,100,1000,0,0,893200,0,0,81200,812000,,,0,0,5500,0,0,500,42,0,58,116,5,5,5
"2026/01/28","2026/01/30","9960","東テク","東証およびＰＴＳ",,"確報",200,200,9900,2400,0,15600,-5700,823000,823000,40738500,9876000,0,64194000,-23455500,,,0,0,0,594000,792000,0,18,13.4,13.7,13.6,17.3,38.5,23.9
"2026/01/28","2026/01/30","9962","ミスミグループ本社","東証およびＰＴＳ",,"確報",2300,200,15700,16200,400,68100,-52400,5681000,494000,38779000,40014000,988000,168207000,-129428000,,,0,0,0,1101600,4236300,0,16.4,7.7,13.9,9.9,10.9,91,19.4
"2026/01/28","2026/01/30","9969","ショクブン","東証およびＰＴＳ",,"確報",100,0,3700,100,0,3700,0,25600,0,947200,25600,0,947200,0,,,0,0,0,7200,7200,0,59.7,35.8,179,59.7,35.8,179,59.7
"2026/01/28","2026/01/30","9972","アルテック","東証およびＰＴＳ",,"確報",300,300,876100,0,400,5700,870400,86100,86100,251440700,0,114800,1635900,249804800,,,0,0,0,876100,6100,0,521.4,401,2300.6,683,87,9.4,17
"2026/01/28","2026/01/30","9973","ＫＯＺＯＨＤ","東証およびＰＴＳ",,"確報",21900,706400,2063100,0,0,0,2063100,635100,20485600,59829900,0,0,0,59829900,,,0,0,0,2747600,0,0,12.5,13.8,11.4,12.5,0,0,0
"2026/01/28","2026/01/30","9974","ベルク","東証およびＰＴＳ",,"確報",0,500,1300,0,500,1300,0,0,3760000,9776000,0,3760000,9776000,0,,,0,0,0,432000,432000,0,6.5,5,4.4,4.7,12.5,9.4,10.7
"2026/01/28","2026/01/30","9976","セキチュー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9978","文教堂グループＨＤ","東証およびＰＴＳ",,"確報",500,900,703900,0,0,0,703900,25500,45900,35898900,0,0,0,35898900,,,0,0,0,0,0,0,4.6,2.3,1540.8,4.6,0,0,0
"2026/01/28","2026/01/30","9979","大庄","東証およびＰＴＳ",,"確報",300,10300,11300,2800,0,38200,-26900,341100,11711100,12848100,3183600,0,43433400,-30585300,,,0,0,85200,0,0,141600,13.8,5.8,5.3,5.5,17.9,420.3,34.3
"2026/01/28","2026/01/30","9980","ＭＲＫ　ＨＬＤ","東証およびＰＴＳ",,"確報",7600,170500,301200,0,0,0,301200,737200,16538500,29216400,0,0,0,29216400,,,0,0,0,928200,0,0,6.5,5.6,7.7,6.5,0,0,0
"2026/01/28","2026/01/30","9982","タキヒヨー","東証およびＰＴＳ",,"確報",3600,0,270800,0,0,0,270800,7560000,0,568680000,0,0,0,568680000,,,0,0,0,2137600,0,0,298.6,149.3,0,298.6,0,0,0
"2026/01/28","2026/01/30","9983","ファーストリテイリン","東証およびＰＴＳ",,"確報",1400,6300,11800,300,12700,6500,5300,81578000,367101000,687586000,17481000,740029000,378755000,308831000,,,0,0,0,15030000,17010000,0,2.2,3,3.5,3.2,30.3,0.9,1.8
"2026/01/28","2026/01/30","9984","ソフトバンクグループ","東証およびＰＴＳ",,"確報",117000,281900,5264400,12300,3700,60700,5203700,491517000,1184261900,22115744400,51672300,15543700,255000700,21860743700,,,0,0,814395000,0,0,7815000,31.4,43,29.8,35.2,3,3.6,3.3
"2026/01/28","2026/01/30","9986","蔵王産業","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,4881100,0,0,0,4881100,,,0,0,24700,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","9987","スズケン","東証およびＰＴＳ",,"確報",600,0,900,500,1100,10700,-9800,3676800,0,5515200,3064000,6740800,65569600,-60054400,,,0,0,0,39300,1480300,0,14.3,3.3,23,5.8,38.9,9.4,15.2
"2026/01/28","2026/01/30","9989","サンドラッグ","東証およびＰＴＳ",,"確報",2100,0,4000,0,200,300,3700,8654100,0,16484000,0,824200,1236300,15247700,,,0,0,0,117800,31000,0,6.4,4.4,55,8.1,3,3.4,3.2
"2026/01/28","2026/01/30","9990","サックスバー　ＨＤ","東証およびＰＴＳ",,"確報",7900,12900,18900,100,2100,21900,-3000,6375300,10410300,15252300,80700,1694700,17673300,-2421000,,,0,0,0,119500,119500,0,4.8,2.4,2.4,2.4,337.8,14.7,28.1
"2026/01/28","2026/01/30","9991","ジェコス","東証およびＰＴＳ",,"確報",0,400,6900,2200,0,5200,1700,0,601600,10377600,3308800,0,7820800,2556800,,,0,0,0,131400,54000,0,7.8,18.6,27.9,22.3,4.1,3.8,3.9
"2026/01/28","2026/01/30","9993","ヤマザワ","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,119500,0,717000,0,0,0,717000,,,0,0,0,2500,0,0,26,13,0,26,0,0,0
"2026/01/28","2026/01/30","9994","やまや","東証およびＰＴＳ",,"確報",300,0,32600,100,100,600,32000,666900,0,72469800,222300,222300,1333800,71136000,,,0,0,0,193800,3600,0,23,12.7,1318,25.1,37,3.1,5.7
"2026/01/28","2026/01/30","9996","サトー商会","東証およびＰＴＳ",,"確報",0,0,200,100,0,200,0,0,0,464200,232100,0,464200,0,,,0,0,0,15200,7600,0,7.3,12,6,8,10,5,6.7
"2026/01/28","2026/01/30","9997","ベルーナ","東証およびＰＴＳ",,"確報",4700,100,57800,0,0,0,57800,4526100,96300,55661400,0,0,0,55661400,,,0,0,0,478800,0,0,17.4,8.8,2158,17.5,1,1,1
"2026/01/28","2026/01/30","1319","ＮＦ日経３００","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","138A","光フードサービス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1438","岐阜造園","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1444","ニッソウ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1553","ＭＸＳＳ＆Ｐ東海投信","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1738","ニットー","名証",,"確報",0,0,100,0,0,0,100,0,0,61200,0,0,0,61200,,,0,0,100,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1766","東建コーポレーション","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1777","川崎設備工業","名証",,"確報",1000,0,21600,0,0,0,21600,2711000,0,58557600,0,0,0,58557600,,,0,0,0,185400,0,0,43.9,25.9,144.3,43.9,0,0,0
"2026/01/28","2026/01/30","1780","ヤマウラ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1801","大成建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1803","清水建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1811","銭高組","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1812","鹿島建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1869","名工建設","名証",,"確報",100,0,3000,0,100,400,2600,173400,0,5202000,0,173400,693600,4508400,,,0,0,0,58000,10000,0,41.3,74,148,98.7,5.7,8.5,6.8
"2026/01/28","2026/01/30","1870","矢作建設工業","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1878","大東建託","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1892","徳倉建設","名証",,"確報",0,0,1100,0,0,0,1100,0,0,7612000,0,0,0,7612000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1893","五洋建設","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1928","積水ハウス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","1946","トーエネック","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2053","中部飼料","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","212A","フィットイージー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2139","中広","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2169","ＣＤＳ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2185","シイエム・シイ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2207","ｍｅｉｔｏ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2209","井村屋グループ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2224","コモ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2327","日鉄ソリューションズ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2329","東北新社","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2376","サイネックス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2424","ブラス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2435","シダー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","246A","アスア","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2479","ジェイテック","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2485","ティア","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2551","マルサンアイ","名証",,"確報",0,0,600,0,0,0,600,0,0,2133000,0,0,0,2133000,,,0,0,3000,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","259A","ケイ・ウノ","名証",,"確報",0,0,100,0,0,0,100,0,0,143500,0,0,0,143500,,,0,0,0,500,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2686","ジーフット","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2722","ＩＫホールディングス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2734","サーラコーポ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2753","あみやき亭","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","275A","ハンワホームズ","名証",,"確報",0,1500,2100,0,0,0,2100,0,609000,852600,0,0,0,852600,,,0,0,10800,0,0,0,16.5,0,8.3,16.5,0,0,0
"2026/01/28","2026/01/30","2778","パレモ・ＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2780","コメ兵ＨＤ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2806","ユタカフーズ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2811","カゴメ","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2902","太陽化学","名証",,"確報",2100,0,5900,100,0,1400,4500,5424300,0,15239700,258300,0,3616200,11623500,,,0,0,0,209000,71500,0,24.1,10,211,19.2,66,0,132
"2026/01/28","2026/01/30","2983","アールプランナー","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","2986","ＬＡホールディングス","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","3028","アルペン","名証",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/28","2026/01/30","3032","ゴルフ・ドゥ","名証",,"確報",0,0,7300,0,0,0,7300,0,0,1533000,0,0,0,1533000,,,0,0,21900,0,0,0,0,0,0,0,0,0,0
