"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/21","2026/01/23","8016","オンワードＨＤ","東証およびＰＴＳ",,"確報",1800,3500,22500,2400,300,11600,10900,1348200,2621500,16852500,1797600,224700,8688400,8164100,,,0,0,0,290400,114000,0,9.4,7.6,16.5,10.4,7.6,8.1,7.9
"2026/01/21","2026/01/23","8018","三共生興","東証およびＰＴＳ",,"確報",1100,1400,159300,500,0,13600,145700,799700,1017800,115811100,363500,0,9887200,105923900,,,0,0,0,798000,65500,0,108.1,78.6,555.8,137.7,18.6,59.6,28.4
"2026/01/21","2026/01/23","8020","兼松","東証およびＰＴＳ",,"確報",200,3300,53100,200,0,200,52900,408400,6738600,108430200,408400,0,408400,108021800,,,0,0,0,562000,0,0,12,7.8,27.3,12.2,1,2,1.3
"2026/01/21","2026/01/23","8022","美津濃","東証およびＰＴＳ",,"確報",51200,0,61700,100,23400,8600,53100,166400000,0,200525000,325000,76050000,27950000,172575000,,,0,0,0,1050000,3190000,0,2.6,1.8,7,2.8,2.4,2.3,2.4
"2026/01/21","2026/01/23","8023","ＤＡＩＫＯＸＴ","東証およびＰＴＳ",,"確報",700,1200,6800,0,0,0,6800,778400,1334400,7561600,0,0,0,7561600,,,0,0,0,43800,0,0,28.9,53.7,19.8,28.9,0,0,0
"2026/01/21","2026/01/23","8025","ツカモトコーポ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,137400,0,137400,0,0,0,137400,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/21","2026/01/23","8029","ルックＨＤ","東証およびＰＴＳ",,"確報",9900,2600,13900,800,100,12700,1200,24730200,6494800,34722200,1998400,249800,31724600,2997600,,,0,0,0,52800,96000,0,11.9,3.7,10.8,5.5,34.4,292,61.5
"2026/01/21","2026/01/23","8030","中央魚類","東証およびＰＴＳ",,"確報",300,100,2700,0,0,100,2600,1086000,362000,9774000,0,0,362000,9412000,,,0,0,0,50000,2000,0,28.4,24.8,124,41.3,2,4,2.7
"2026/01/21","2026/01/23","8031","三井物産","東証およびＰＴＳ",,"確報",1000,6400,114500,0,300,31400,83100,5090000,32576000,582805000,0,1527000,159826000,422979000,,,0,0,0,2997500,792500,0,22.9,19.9,39.4,26.5,20.6,12.7,15.7
"2026/01/21","2026/01/23","8032","日本紙パルプ商事","東証およびＰＴＳ",,"確報",1000,3700,11500,4400,2900,112100,-100600,980000,3626000,11270000,4312000,2842000,109858000,-98588000,,,0,0,0,170400,1327200,0,31.6,17.5,7.2,10.2,27.7,109.6,44.2
"2026/01/21","2026/01/23","8035","東京エレクトロン","東証およびＰＴＳ",,"確報",2800,29700,31000,18500,3000,36500,-5500,115388000,1223937000,1277510000,762385000,123630000,1504165000,-226655000,,,0,0,7527000,0,0,2730000,2.2,2.4,2.5,2.5,11,1.2,2.1
"2026/01/21","2026/01/23","8037","カメイ","東証およびＰＴＳ",,"確報",300,3800,700,100,300,700,0,955500,12103000,2229500,318500,955500,2229500,0,,,0,0,42000,0,0,9000,2.4,2,1.6,1.8,9.7,3.6,5.3
"2026/01/21","2026/01/23","8039","築地魚市場","東証およびＰＴＳ",,"確報",100,0,1200,0,0,0,1200,389500,0,4674000,0,0,0,4674000,,,0,0,0,11000,0,0,58,58,58,58,0,0,0
"2026/01/21","2026/01/23","8040","東京ソワール","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,2053900,0,0,0,2053900,,,0,0,0,7600,0,0,190,95,0,190,0,0,0
"2026/01/21","2026/01/23","8041","ＯＵＧＨＤ","東証およびＰＴＳ",,"確報",100,0,4600,0,0,0,4600,392000,0,18032000,0,0,0,18032000,,,0,0,0,112500,0,0,39.3,58.8,47,52.2,1,0.5,0.7
"2026/01/21","2026/01/23","8043","スターゼン","東証およびＰＴＳ",,"確報",300,300,4100,0,0,100,4000,396600,396600,5420200,0,0,132200,5288000,,,0,0,0,45100,1100,0,25.5,28.7,33.5,30.9,3,1.5,2
"2026/01/21","2026/01/23","8045","横浜丸魚","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,640000,0,0,0,640000,,,0,0,4400,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8046","丸藤シートパイル","東証およびＰＴＳ",,"確報",100,0,6500,0,0,0,6500,423500,0,27527500,0,0,0,27527500,,,0,0,0,256000,0,0,215.3,161.5,323,215.3,0,0,0
"2026/01/21","2026/01/23","8050","セイコーグループ","東証およびＰＴＳ",,"確報",100,0,2000,200,200,12000,-10000,751000,0,15020000,1502000,1502000,90120000,-75100000,,,0,0,0,76000,480000,0,33.5,9.1,30.3,14,30.4,72.3,42.8
"2026/01/21","2026/01/23","8051","山善","東証およびＰＴＳ",,"確報",100,1000,11600,1100,0,17900,-6300,147800,1478000,17144800,1625800,0,26456200,-9311400,,,0,0,0,175000,235200,0,11.9,5.6,8.3,6.7,23,36.6,28.3
"2026/01/21","2026/01/23","8052","椿本興業","東証およびＰＴＳ",,"確報",200,0,3500,400,200,3500,0,578200,0,10118500,1156400,578200,10118500,0,,,0,0,0,95700,95700,0,25.7,45,22.5,30,30,18,22.5
"2026/01/21","2026/01/23","8053","住友商事","東証およびＰＴＳ",,"確報",5700,6500,78600,100,12700,17400,61200,35630700,40631500,491328600,625100,79387700,108767400,382561200,,,0,0,0,397000,150000,0,7.1,16.8,6.3,9.1,3.9,4.9,4.4
"2026/01/21","2026/01/23","8056","ＢＩＰＲＯＧＹ","東証およびＰＴＳ",,"確報",200,600,4100,0,0,400,3700,1044800,3134400,21418400,0,0,2089600,19328800,,,0,0,0,522000,46400,0,13.7,13.8,22,16.9,3.8,4.8,4.2
"2026/01/21","2026/01/23","8057","内田洋行","東証およびＰＴＳ",,"確報",600,7100,37800,0,0,6100,31700,1278000,15123000,80514000,0,0,12993000,67521000,,,0,0,0,3499700,481900,0,9.1,18.1,6,9,28.6,6.3,10.3
"2026/01/21","2026/01/23","8058","三菱商事","東証およびＰＴＳ",,"確報",48400,27000,600700,5100,13100,292500,308200,195826400,109242000,2430432200,20634600,53002600,1183455000,1246977200,,,0,0,0,25489200,13222000,0,16.4,15.2,73.2,25.2,27.4,6.3,10.2
"2026/01/21","2026/01/23","8059","第一実業","東証およびＰＴＳ",,"確報",0,100,4600,0,0,1200,3400,0,318500,14651000,0,0,3822000,10829000,,,0,0,0,0,0,0,33.4,30.9,30.9,30.9,27,0,54
"2026/01/21","2026/01/23","8060","キヤノンＭＪ","東証およびＰＴＳ",,"確報",0,0,2600,0,400,1400,1200,0,0,17706000,0,2724000,9534000,8172000,,,0,0,49400,0,0,34200,12.1,21.6,9.4,13.1,128,5.8,11.1
"2026/01/21","2026/01/23","8061","西華産業","東証およびＰＴＳ",,"確報",1600,0,14900,0,200,4600,10300,4011200,0,37354300,0,501400,11532200,25822100,,,0,0,0,252700,91200,0,12.1,11.1,19.7,14.2,13.6,7,9.2
"2026/01/21","2026/01/23","8065","佐藤商事","東証およびＰＴＳ",,"確報",500,900,12600,0,100,2900,9700,1163000,2093400,29307600,0,232600,6745400,22562200,,,0,0,0,403000,93000,0,55.6,65.6,46.9,54.7,150,37.5,60
"2026/01/21","2026/01/23","8066","三谷商事","東証およびＰＴＳ",,"確報",0,100,800,200,0,500,300,0,221700,1773600,443400,0,1108500,665100,,,0,0,0,27900,9300,0,14.6,0,44,88,9.7,4.8,6.4
"2026/01/21","2026/01/23","8070","東京産業","東証およびＰＴＳ",,"確報",2800,300,9000,0,0,6400,2600,2814000,301500,9045000,0,0,6432000,2613000,,,0,0,26000,0,0,25600,22,8.5,24.8,12.6,104.3,156.5,125.2
"2026/01/21","2026/01/23","8074","ユアサ商事","東証およびＰＴＳ",,"確報",0,100,3600,200,0,200,3400,0,561000,20196000,1122000,0,1122000,19074000,,,0,0,111000,0,0,0,27.1,47,26.9,34.2,1,2,1.3
"2026/01/21","2026/01/23","8075","神鋼商事","東証およびＰＴＳ",,"確報",200,0,9700,0,0,5000,4700,529000,0,25656500,0,0,13225000,12431500,,,0,0,0,133000,70000,0,110.6,58.4,467,103.8,126,126,126
"2026/01/21","2026/01/23","8076","カノークス","東証およびＰＴＳ",,"確報",0,0,3300,0,0,0,3300,0,0,6926700,0,0,0,6926700,,,0,0,0,52800,0,0,165,164,0,328,0,1,2
"2026/01/21","2026/01/23","8077","トルク","東証およびＰＴＳ",,"確報",1600,300,9400,0,0,1400,8000,390400,73200,2293600,0,0,341600,1952000,,,0,0,0,8100,1400,0,39.1,23.2,139.3,39.8,71,23.7,35.5
"2026/01/21","2026/01/23","8078","阪和興業","東証およびＰＴＳ",,"確報",1400,0,11300,0,600,4600,6700,10934000,0,88253000,0,4686000,35926000,52327000,,,0,0,0,1089000,572000,0,7.7,11.2,8.3,9.5,0,2.9,5.9
"2026/01/21","2026/01/23","8079","正栄食品工業","東証およびＰＴＳ",,"確報",500,1800,9500,100,1500,9500,0,2050000,7380000,38950000,410000,6150000,38950000,0,,,0,0,0,648000,654000,0,20.7,15.5,20.4,17.6,43.3,17.1,24.5
"2026/01/21","2026/01/23","8081","カナデン","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,2140000,0,0,0,2140000,,,0,0,0,31000,0,0,34,25.5,51,34,0,0,0
"2026/01/21","2026/01/23","8084","ＲＹＯＤＥＮ","東証およびＰＴＳ",,"確報",1400,0,7300,1400,0,7300,0,5222000,0,27229000,5222000,0,27229000,0,,,0,0,29500,0,0,29500,14.1,7.4,267,14.4,7.2,133.5,13.7
"2026/01/21","2026/01/23","8085","ナラサキ産業","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,2856000,0,0,0,2856000,,,0,0,0,14000,0,0,24.7,18.5,37,24.7,0,0,0
"2026/01/21","2026/01/23","8086","ニプロ","東証およびＰＴＳ",,"確報",5000,0,28100,3800,100,74800,-46700,7212500,0,40534250,5481500,144250,107899000,-67364750,,,0,0,0,103950,319950,0,6.5,5.5,16.9,8.3,32.2,3.4,6.2
"2026/01/21","2026/01/23","8088","岩谷産業","東証およびＰＴＳ",,"確報",2100,1300,40500,0,600,0,40500,3805200,2355600,73386000,0,1087200,0,73386000,,,0,0,0,913100,13800,0,10.1,9.4,15.2,11.6,3.4,0.6,1
"2026/01/21","2026/01/23","8089","ナイス","東証およびＰＴＳ",,"確報",0,300,2800,0,0,300,2500,0,603000,5628000,0,0,603000,5025000,,,0,0,77500,0,0,7500,43.5,0,22.4,44.9,0,17,34
"2026/01/21","2026/01/23","8091","ニチモウ","東証およびＰＴＳ",,"確報",200,0,2700,100,0,1500,1200,503400,0,6795900,251700,0,3775500,3020400,,,0,0,0,82500,46200,0,25.5,24.8,62,35.4,13.4,22.3,16.8
"2026/01/21","2026/01/23","8093","極東貿易","東証およびＰＴＳ",,"確報",300,0,4500,100,0,2100,2400,579600,0,8694000,193200,0,4057200,4636800,,,0,0,0,42000,20000,0,23.2,22.7,22.7,22.7,24.5,24.5,24.5
"2026/01/21","2026/01/23","8095","アステナＨＤ","東証およびＰＴＳ",,"確報",7700,300,26700,7400,0,26700,0,3672900,143100,12735900,3529800,0,12735900,0,,,0,0,0,77200,77200,0,3.8,3.7,4.7,4.1,3.2,4.1,3.6
"2026/01/21","2026/01/23","8097","三愛オブリ","東証およびＰＴＳ",,"確報",1300,200,10800,1100,0,10800,0,2837900,436600,23576400,2401300,0,23576400,0,,,0,0,19400,0,0,19400,14.3,9.8,26.5,14.3,9.8,26.5,14.3
"2026/01/21","2026/01/23","8098","稲畑産業","東証およびＰＴＳ",,"確報",0,300,1900,1100,0,5500,-3600,0,1182000,7486000,4334000,0,21670000,-14184000,,,0,0,0,11000,22000,0,11.1,9.2,20.2,12.6,10.5,10.5,10.5
"2026/01/21","2026/01/23","8101","ＧＳＩクレオス","東証およびＰＴＳ",,"確報",200,300,5500,0,200,5900,-400,505000,757500,13887500,0,505000,14897500,-1010000,,,0,0,0,84000,91500,0,26.9,24.3,17.8,20.5,81,23.1,36
"2026/01/21","2026/01/23","8103","明和産業","東証およびＰＴＳ",,"確報",0,3200,18600,500,2900,600,18000,0,3228800,18767400,504500,2926100,605400,18162000,,,0,0,0,239800,33000,0,14.3,24.7,19.8,22,5.2,3,3.8
"2026/01/21","2026/01/23","8104","クワザワＨＤ","東証およびＰＴＳ",,"確報",0,300,4700,0,0,0,4700,0,187500,2937500,0,0,0,2937500,,,0,0,0,25000,0,0,31.3,19.9,73,31.3,0,0,0
"2026/01/21","2026/01/23","8105","ＢｉｔｃｏｉｎＪＰＮ","東証およびＰＴＳ",,"確報",28100,100100,858000,0,0,0,858000,5423300,19319300,165594000,0,0,0,165594000,,,0,0,0,14880000,0,0,38.6,66.9,27.1,38.6,0,0,0
"2026/01/21","2026/01/23","8107","キムラタン","東証およびＰＴＳ",,"確報",3400,0,127400,0,0,0,127400,119000,0,4459000,0,0,0,4459000,,,0,0,372000,0,0,0,56.6,113.1,37.7,56.6,0,0,0
"2026/01/21","2026/01/23","8111","ゴールドウィン","東証およびＰＴＳ",,"確報",0,700,24000,0,0,2000,22000,0,1801450,61764000,0,0,5147000,56617000,,,0,0,0,901550,73000,0,13.9,13.1,16.7,14.6,4,0,8
"2026/01/21","2026/01/23","8113","ユニ・チャーム","東証およびＰＴＳ",,"確報",300,13600,383600,6500,16800,7000,376600,283380,12846560,362348560,6139900,15869280,6612200,355736360,,,0,0,952560,0,0,41520,25.6,31.9,39.8,35.4,2,2.4,2.2
"2026/01/21","2026/01/23","8115","ムーンバット","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,5350400,0,0,0,5350400,,,0,0,0,3800,0,0,191,191,191,191,0,0,0
"2026/01/21","2026/01/23","8117","中央自動車工業","東証およびＰＴＳ",,"確報",1300,2400,5100,900,100,5100,0,2705300,4994400,10613100,1872900,208100,10613100,0,,,0,0,217000,0,0,150500,7.4,8.6,8.8,8.7,5.8,6.5,6.1
"2026/01/21","2026/01/23","8118","キング","東証およびＰＴＳ",,"確報",0,0,13000,200,100,6200,6800,0,0,12220000,188000,94000,5828000,6392000,,,0,0,13000,0,0,6100,190.8,0,0,0,50.7,76,60.8
"2026/01/21","2026/01/23","8119","三栄コーポレーション","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,587300,0,0,0,587300,,,0,0,0,7700,0,0,18.5,18.5,18.5,18.5,0,0,0
"2026/01/21","2026/01/23","8123","川辺","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,2685600,0,0,0,2685600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8125","ワキタ","東証およびＰＴＳ",,"確報",156900,45400,168100,2200,0,16200,151900,316467300,91571800,339057700,4437400,0,32675400,306382300,,,0,0,0,113200,28000,0,2.4,1.2,5.1,2,8.2,26.7,12.5
"2026/01/21","2026/01/23","8127","ヤマトインタ","東証およびＰＴＳ",,"確報",300,300,4600,2800,0,81600,-77000,179700,179700,2755400,1677200,0,48878400,-46123000,,,0,0,0,9200,157600,0,73,16.8,73,27.4,139.7,56.3,80.2
"2026/01/21","2026/01/23","8129","東邦ホールディングス","東証およびＰＴＳ",,"確報",2300,100,7800,0,0,8000,-200,10890500,473500,36933000,0,0,37880000,-947000,,,0,0,0,112000,160000,0,13.5,6.5,6.6,6.6,0,135.3,270.7
"2026/01/21","2026/01/23","8130","サンゲツ","東証およびＰＴＳ",,"確報",100,0,6500,300,0,4500,2000,317500,0,20637500,952500,0,14287500,6350000,,,0,0,0,192000,126000,0,54.1,327,163.5,218,12.5,187,23.4
"2026/01/21","2026/01/23","8131","ミツウロコＧＨＤ","東証およびＰＴＳ",,"確報",0,0,5300,1300,0,7400,-2100,0,0,11813700,2897700,0,16494600,-4680900,,,0,0,90100,0,0,103700,19.7,14.8,47.4,22.6,10.5,56.8,17.8
"2026/01/21","2026/01/23","8132","シナネンＨＤ","東証およびＰＴＳ",,"確報",0,0,300,0,100,9200,-8900,0,0,1935000,0,645000,59340000,-57405000,,,0,0,0,9000,279000,0,58,16,16,16,49.8,89.6,64
"2026/01/21","2026/01/23","8133","伊藤忠エネクス","東証およびＰＴＳ",,"確報",300,200,13000,2700,0,13000,0,606300,404200,26273000,5456700,0,26273000,0,,,0,0,180600,0,0,144200,32.9,92.1,64.5,75.9,9.5,0,19.1
"2026/01/21","2026/01/23","8135","ゼット","東証およびＰＴＳ",,"確報",3000,2200,58600,0,0,0,58600,1665000,1221000,32523000,0,0,0,32523000,,,0,0,0,867000,0,0,57.2,70.2,48.3,57.2,0,0,0
"2026/01/21","2026/01/23","8136","サンリオ","東証およびＰＴＳ",,"確報",13900,2300,1513200,400,3400,3500,1509700,62675100,10370700,6823018800,1803600,15330600,15781500,6807237300,,,0,0,0,228243200,988000,0,36.5,25.2,71.9,37.3,3.9,4.4,4.2
"2026/01/21","2026/01/23","8137","サンワテクノス","東証およびＰＴＳ",,"確報",500,300,3000,200,0,3000,0,1515000,909000,9090000,606000,0,9090000,0,,,0,0,0,28000,28000,0,13.6,7.9,7.9,7.9,47.7,47.7,47.7
"2026/01/21","2026/01/23","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8139","ナガホリ","東証およびＰＴＳ",,"確報",0,100,546600,0,0,0,546600,0,215000,1175190000,0,0,0,1175190000,,,0,0,0,29521800,0,0,9109.3,9109.3,9109.3,9109.3,0,0,0
"2026/01/21","2026/01/23","8141","新光商事","東証およびＰＴＳ",,"確報",8900,2900,44700,4400,0,44700,0,9523000,3103000,47829000,4708000,0,47829000,0,,,0,0,0,38700,40300,0,11.8,4.7,10.2,6.5,24.1,488,45.9
"2026/01/21","2026/01/23","8142","トーホー","東証およびＰＴＳ",,"確報",2700,2500,13200,136800,3900,367800,-354600,10449000,9675000,51084000,529416000,15093000,1423386000,-1372302000,,,0,0,0,1950000,35235000,0,8.5,3.3,7.3,4.5,5,38.8,8.9
"2026/01/21","2026/01/23","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,336000,0,0,0,336000,,,0,0,0,4500,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4502400,0,0,0,4502400,,,0,0,0,89600,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8150","三信電気","東証およびＰＴＳ",,"確報",400,0,12700,0,0,0,12700,1264000,0,40132000,0,0,0,40132000,,,0,0,61500,0,0,0,31.7,34.5,29.4,31.7,0,0,0
"2026/01/21","2026/01/23","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",2500,600,10200,2000,100,10200,0,4462500,1071000,18207000,3570000,178500,18207000,0,,,0,0,49800,0,0,49800,20.6,11.1,35.3,16.9,14.6,141,26.4
"2026/01/21","2026/01/23","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,21420000,0,0,0,21420000,,,0,0,0,468000,0,0,360,180,0,360,0,0,0
"2026/01/21","2026/01/23","8153","モスフードサービス","東証およびＰＴＳ",,"確報",1800,0,5900,1000,200,14400,-8500,7686000,0,25193000,4270000,854000,61488000,-36295000,,,0,0,0,246000,816000,0,14.9,6.9,20.8,10.4,15.9,19.6,17.5
"2026/01/21","2026/01/23","8154","加賀電子","東証およびＰＴＳ",,"確報",500,600,6900,0,100,6900,0,1930000,2316000,26634000,0,386000,26634000,0,,,0,0,70000,0,0,70000,4.3,2.6,2.1,2.3,428,11.6,22.5
"2026/01/21","2026/01/23","8157","都築電気","東証およびＰＴＳ",,"確報",500,0,13200,0,200,4700,8500,1727500,0,45606000,0,691000,16238500,29367500,,,0,0,0,952500,367500,0,67.1,128,0,256,33.1,16.6,22.1
"2026/01/21","2026/01/23","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",0,3300,15800,0,700,4600,11200,0,3745500,17933000,0,794500,5221000,12712000,,,0,0,0,248300,68900,0,28,21.9,26.5,24,0,32.3,64.5
"2026/01/21","2026/01/23","8159","立花エレテック","東証およびＰＴＳ",,"確報",300,0,4600,300,0,4600,0,927000,0,14214000,927000,0,14214000,0,,,0,0,0,43000,43000,0,9.7,5.4,7.8,6.4,27.6,13.8,18.4
"2026/01/21","2026/01/23","8160","木曽路","東証およびＰＴＳ",,"確報",600,1400,7100,1800,100,31300,-24200,1522800,3553200,18019800,4568400,253800,79439400,-61419600,,,0,0,0,229100,858400,0,38.5,22.3,11.8,15.5,32.2,1451,63.1
"2026/01/21","2026/01/23","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",15000,3400,39500,3600,3900,62500,-23000,18600000,4216000,48980000,4464000,4836000,77500000,-28520000,,,0,0,0,306900,690800,0,10.5,3.9,6.4,4.9,19.2,62.4,29.3
"2026/01/21","2026/01/23","8165","千趣会","東証およびＰＴＳ",,"確報",13700,100,138600,3000,200,695000,-556400,2822200,20600,28551600,618000,41200,143170000,-114618400,,,0,0,0,0,0,0,117,16.3,29.5,21,558.5,1282.5,778.1
"2026/01/21","2026/01/23","8166","タカキュー","東証およびＰＴＳ",,"確報",0,1300,69700,0,0,0,69700,0,111800,5994200,0,0,0,5994200,,,0,0,0,0,0,0,41.8,37.8,46.7,41.8,0,0,0
"2026/01/21","2026/01/23","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",23000,1000,36900,600,0,8800,28100,31257000,1359000,50147100,815400,0,11959200,38187900,,,0,0,0,327800,180400,0,5.1,2.1,11.1,3.6,19.9,32.2,24.6
"2026/01/21","2026/01/23","8173","上新電機","東証およびＰＴＳ",,"確報",0,1400,100,0,8600,13400,-13300,0,3778600,269900,0,23211400,36166600,-35896700,,,0,0,0,42000,616000,0,7.4,22,3.9,6.6,1126,3.7,7.5
"2026/01/21","2026/01/23","8174","日本瓦斯","東証およびＰＴＳ",,"確報",0,600,1800,100,400,4700,-2900,0,1770000,5310000,295000,1180000,13865000,-8555000,,,0,0,0,99600,207500,0,9.4,7.9,8.4,8.2,14,8,10.1
"2026/01/21","2026/01/23","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",1600,0,29500,700,4800,129600,-100100,2129600,0,39264500,931700,6388800,172497600,-133233100,,,0,0,0,446400,2139200,0,32.5,16.8,30.9,21.8,40.2,32.7,36.1
"2026/01/21","2026/01/23","8181","東天紅","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,450000,0,0,0,450000,,,0,0,0,4800,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8185","チヨダ","東証およびＰＴＳ",,"確報",11700,0,59700,0,600,62900,-3200,12811500,0,65371500,0,657000,68875500,-3504000,,,0,0,0,432000,571500,0,13.8,4.8,10,6.5,57.1,118.6,77.1
"2026/01/21","2026/01/23","8194","ライフコーポ","東証およびＰＴＳ",,"確報",5700,400,15400,300,500,9600,5800,15110700,1060400,40825400,795300,1325500,25449600,15375800,,,0,0,0,939300,911400,0,4.6,3.4,8.9,4.9,2.5,11.6,4.2
"2026/01/21","2026/01/23","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,13770000,0,0,0,13770000,,,0,0,0,324000,0,0,27,16.2,81,27,0,0,0
"2026/01/21","2026/01/23","8200","リンガーハット","東証およびＰＴＳ",,"確報",700,300,34100,4400,100,49600,-15500,1570800,673200,76520400,9873600,224400,111302400,-34782000,,,0,0,0,775100,1041900,0,25.5,13.2,24.4,17.2,25.9,91,40.3
"2026/01/21","2026/01/23","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",0,400,69800,0,4800,46900,22900,0,59200,10330400,0,710400,6941200,3389200,,,0,0,0,70200,51700,0,29.3,27.4,38,31.9,262.8,14.1,26.8
"2026/01/21","2026/01/23","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",500,1100,11600,0,900,1200,10400,400000,880000,9280000,0,720000,960000,8320000,,,0,0,0,256200,44100,0,10.7,8.2,13.9,10.4,99,7.1,13.2
"2026/01/21","2026/01/23","8207","テンアライド","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,436500,0,0,0,436500,,,0,0,0,3000,0,0,21,12.6,63,21,0,0,0
"2026/01/21","2026/01/23","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",300,2100,12400,0,1800,12400,0,557100,3899700,23026800,0,3342600,23026800,0,,,0,0,0,610600,610600,0,25.3,32.2,14.2,19.7,118.2,20.9,35.5
"2026/01/21","2026/01/23","8217","オークワ","東証およびＰＴＳ",,"確報",6300,700,26400,5700,100,26400,0,5562900,618100,23311200,5033100,88300,23311200,0,,,0,0,0,124800,124800,0,5.4,4.2,6.1,5,25.5,3.3,5.9
"2026/01/21","2026/01/23","8218","コメリ","東証およびＰＴＳ",,"確報",300,300,15300,400,400,15300,0,1074000,1074000,54774000,1432000,1432000,54774000,0,,,0,0,0,229500,229500,0,28.2,16,44,23.5,20.7,117.3,35.2
"2026/01/21","2026/01/23","8219","青山商事","東証およびＰＴＳ",,"確報",3100,3100,32300,100,4800,32300,0,8047600,8047600,83850800,259600,12460800,83850800,0,,,0,0,0,1550400,1776000,0,10.3,23.6,6.2,9.9,25.9,6.8,10.7
"2026/01/21","2026/01/23","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4075500,0,0,0,4075500,,,0,0,27500,0,0,0,0,0,0,0,0,0,0
"2026/01/21","2026/01/23","8226","理経","東証およびＰＴＳ",,"確報",6100,4300,157600,0,0,0,157600,3141500,2214500,81164000,0,0,0,81164000,,,0,0,0,1713800,0,0,18.2,12.7,32,18.2,0,0,0
"2026/01/21","2026/01/23","8227","しまむら","東証およびＰＴＳ",,"確報",6900,800,12800,0,1600,5100,7700,73795500,8556000,136896000,0,17112000,54544500,82351500,,,0,0,0,804000,804000,0,5.2,2.9,5.2,3.8,16.6,14.1,15.2
"2026/01/21","2026/01/23","8230","はせがわ","東証およびＰＴＳ",,"確報",0,1600,1400,0,1600,1400,0,0,521600,456400,0,521600,456400,0,,,0,0,3000,0,0,3000,6.8,6.6,5.1,5.8,10.3,7.1,8.4
"2026/01/21","2026/01/23","8233","高島屋","東証およびＰＴＳ",,"確報",45100,0,570800,26300,3800,327000,243800,86095900,0,1089657200,50206700,7254200,624243000,465414200,,,0,0,0,3679900,2131500,0,44.6,32.2,0,64.4,30.9,28,29.4
"2026/01/21","2026/01/23","8237","松屋","東証およびＰＴＳ",,"確報",0,0,700,13400,3900,332100,-331400,0,0,1316700,25205400,7335900,624680100,-623363400,,,0,0,7700,0,0,3548600,83.3,0,37,74,62.9,123,83.3
"2026/01/21","2026/01/23","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",300,1000,3800,0,0,500,3300,655050,2183500,8297300,0,0,1091750,7205550,,,0,0,0,72000,8000,0,8.2,7.5,10.3,8.7,2,0,4
