品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251223,20251225,8771,イー・ギャランティ,東証,決算,20260331,1832.00,0,3.80,*****,*****,*****,満額,,
20251223,20251225,8793,ＮＥＣキャピタル,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20251223,20251225,8801,三井不動産,東証,決算,20260331,1770.00,240500,3.60,0.00,1,0.00,,,F
20251223,20251225,8803,平和不動産,東証,臨時,20251231,2224.00,0,9.20,*****,*****,0.05,満額,,
20251223,20251225,8804,東京建物,東証,決算,20251231,3601.00,0,14.80,*****,*****,*****,満額,,
20251223,20251225,8818,京阪神ビルディング,東証,決算,20251231,1892.00,34300,7.60,0.10,1,0.10,,,E
20251223,20251225,8830,住友不動産,東証,臨時,20251231,7950.00,51300,32.00,0.15,1,0.00,,,F
20251223,20251225,8841,テーオーシー,東証,決算,20260331,850.00,48700,1.80,0.05,1,0.05,,,F
20251223,20251225,8850,スターツコーポ,東証,決算,20260331,4865.00,6100,9.80,0.10,1,0.10,,,F
20251223,20251225,8871,ゴールドクレスト,東証,決算,20260331,3335.00,19900,6.80,0.15,1,0.15,,,F
20251223,20251225,8877,エスリード,東証,決算,20260331,6660.00,0,13.40,*****,*****,*****,満額,,
20251223,20251225,8887,シーラＨＤ,東証,決算,20260531,372.00,0,1.00,*****,*****,*****,満額,,
20251223,20251225,8892,エスコン,東証,決算,20251231,1142.00,100,4.80,0.00,1,*****,,,F
20251223,20251225,8914,エリアリンク,東証,決算,20251231,1073.00,0,4.40,*****,*****,*****,満額,,
20251223,20251225,8917,ファースト住建,東証,決算,20260430,1147.00,3500,2.40,0.00,1,0.00,,,F
20251223,20251225,8923,トーセイ,東証,決算,20260531,1696.00,0,3.40,*****,*****,*****,満額,,
20251223,20251225,8951,Ｒ－ビルＦ,東証,決算,20251231,142800.00,0,600.00,*****,*****,*****,満額,,
20251223,20251225,8952,Ｒ－ジャパン,東証,決算,20260331,129600.00,1061,260.00,0.00,1,0.00,,,F
20251223,20251225,8955,Ｒ－Ｊプライム,東証,決算,20251231,106900.00,1928,440.00,5.00,1,5.00,,,F
20251223,20251225,8957,Ｒ－東急ＲＥ,東証,決算,20260131,206600.00,296,420.00,5.00,1,5.00,,,F
20251223,20251225,8960,Ｒ－ユナイテド,東証,決算,20260531,181900.00,0,380.00,*****,*****,*****,満額,,
20251223,20251225,8961,Ｒ－森トラスト,東証,決算,20260228,78000.00,337,160.00,5.00,1,5.00,,,F
20251223,20251225,8964,Ｒ－フロンティア,東証,決算,20251231,94000.00,0,400.00,*****,*****,*****,満額,,
20251223,20251225,8966,平和不動産リート投資,東証,決算,20260531,156800.00,0,320.00,*****,*****,*****,満額,,
20251223,20251225,8968,Ｒ－福岡,東証,決算,20260228,187400.00,154,380.00,5.00,1,5.00,,,F
20251223,20251225,8975,いちごオフィスリート,東証,決算,20260430,96300.00,28,200.00,5.00,1,5.00,,,F
20251223,20251225,8976,大和証券オフィス投資,東証,決算,20260531,376500.00,0,760.00,*****,*****,*****,満額,,
20251223,20251225,8986,Ｒ－大和証券リビング,東証,決算,20260331,113300.00,1,240.00,0.00,1,*****,,,F
20251223,20251225,8987,Ｒ－エクセレント,東証,決算,20251231,151200.00,88,640.00,5.00,1,5.00,,,F
20251223,20251225,8996,ハウスフリーダム,東証,決算,20251231,997.00,15400,4.00,0.05,1,0.05,,,D
20251223,20251225,9003,相鉄ホールディングス,東証,決算,20260331,2821.50,9100,5.80,0.05,1,0.00,,,F
20251223,20251225,9005,東急,東証,決算,20260331,1821.00,63900,3.80,0.05,1,0.05,,,F
20251223,20251225,9006,京浜急行電鉄,東証,臨時,20251231,1526.00,9200,6.40,0.00,1,*****,,,F
20251223,20251225,9007,小田急電鉄,東証,決算,20260331,1689.50,0,3.40,*****,*****,*****,満額,,
20251223,20251225,9008,京王電鉄,東証,臨時,20260331,4005.00,0,8.20,*****,*****,*****,満額,,
20251223,20251225,9010,富士急行,東証,決算,20251231,2093.00,0,8.40,*****,*****,*****,満額,,
20251223,20251225,9020,東日本旅客鉄道,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20251223,20251225,9022,東海旅客鉄道,東証,決算,20260331,4332.00,0,8.80,*****,*****,*****,満額,,
20251223,20251225,9023,東京地下鉄,東証,決算,20260331,1570.00,98900,3.20,0.00,1,*****,,,F
20251223,20251225,9024,西武ホールディングス,東証,決算,20260331,4270.00,420500,8.60,0.15,1,0.15,,,E
20251223,20251225,9031,西日本鉄道,東証,決算,20260331,2819.00,5900,5.80,0.05,1,0.05,,,F
20251223,20251225,9037,ハマキョウレックス,東証,決算,20260331,1771.00,0,3.60,*****,*****,*****,満額,,
20251223,20251225,9039,サカイ引越センター,東証,決算,20260331,2856.00,3000,5.80,0.05,1,0.05,,,F
20251223,20251225,9044,南海電気鉄道,東証,決算,20260331,2945.00,17700,6.00,0.05,1,0.05,,,F
20251223,20251225,9046,神戸電鉄,東証,決算,20260331,2454.00,3200,5.00,0.00,1,0.00,,,F
20251223,20251225,9052,山陽電気鉄道,東証,決算,20260331,2071.00,8400,4.20,0.05,1,0.05,,,F
20251223,20251225,9064,ヤマトＨＤ,東証,臨時,20251231,2188.50,0,8.80,*****,*****,*****,満額,,
20251223,20251225,9065,山九,東証,決算,20260331,8644.00,5500,17.40,0.15,1,0.05,,,F
20251223,20251225,9068,丸全昭和運輸,東証,決算,20260331,8120.00,4100,16.40,0.15,1,0.30,,,F
20251223,20251225,9069,センコーグループＨＤ,東証,臨時,20251231,1923.00,0,8.00,*****,*****,0.00,満額,,
20251223,20251225,9072,ニッコンＨＤ,東証,決算,20251231,3450.00,4700,14.00,0.05,1,*****,,,F
20251223,20251225,9076,セイノーＨＤ,東証,決算,20260331,2347.50,0,4.80,*****,*****,*****,満額,,
20251223,20251225,9081,神奈川中央交通,東証,決算,20260331,3680.00,0,7.40,*****,*****,*****,満額,,
20251223,20251225,9110,ＮＳユナイテッド海運,東証,決算,20260331,6140.00,0,12.40,*****,*****,*****,満額,,
20251223,20251225,9119,飯野海運,東証,決算,20251231,1397.00,11800,5.60,0.05,1,0.05,,,F
20251223,20251225,9160,ノバレーゼ,東証,決算,20251231,331.00,147400,4.00,0.05,1,0.05,,注意,D
20251223,20251225,9201,ＪＡＬ,東証,決算,20260331,2955.00,0,6.00,*****,*****,*****,満額,,
20251223,20251225,9216,ビーウィズ,東証,決算,20260531,1610.00,0,3.40,*****,*****,*****,満額,,
20251223,20251225,9218,メンタルヘルスＴ,東証,決算,20251231,877.00,132700,7.20,0.05,1,0.05,,注意,D
20251223,20251225,9219,ギックス,東証,決算,20251231,995.00,0,4.00,*****,*****,*****,満額,,
20251223,20251225,9227,マイクロ波化学,東証,決算,20260630,622.00,0,2.80,*****,*****,*****,満額,停止,
20251223,20251225,9267,ゲンキードラッグ,東証,決算,20260620,5120.00,14000,10.40,0.20,1,0.20,,,F
20251223,20251225,9268,オプティマス,東証,決算,20260331,336.00,0,1.00,*****,*****,*****,満額,,
20251223,20251225,9273,コーア商事ＨＤ,東証,決算,20251231,833.00,300,3.60,0.00,1,*****,,,F
20251223,20251225,9274,ＫＰＰグループＨＤ,東証,決算,20260331,803.00,9500,1.80,0.00,1,0.05,,,F
20251223,20251225,9278,ブックオフＧＨＤ,東証,決算,20260531,1444.00,28200,3.00,0.05,1,0.05,,,F
20251223,20251225,9301,三菱倉庫,東証,決算,20260331,1209.00,0,2.60,*****,*****,*****,満額,,
20251223,20251225,9302,三井倉庫ＨＤ,東証,決算,20251231,3803.00,24400,15.60,0.05,1,0.00,,,F
20251223,20251225,9303,住友倉庫,東証,決算,20260331,3540.00,0,7.20,*****,*****,*****,満額,,
20251223,20251225,9304,澁澤倉庫,東証,決算,20260331,1266.00,2400,2.60,0.00,1,0.05,,,F
20251223,20251225,9308,乾汽船,東証,決算,20260331,1355.00,37100,2.80,0.05,1,0.05,,,F
20251223,20251225,9324,安田倉庫,東証,決算,20260331,2251.00,2900,4.60,0.05,1,0.00,,,F
20251223,20251225,9332,ＮＩＳＳＯＨＤ,東証,決算,20251231,713.00,0,3.20,*****,*****,*****,満額,,
20251223,20251225,9336,大栄環境,東証,決算,20260331,3820.00,5600,7.80,0.05,1,0.10,,,F
20251223,20251225,9347,日本管財ＨＤ,東証,決算,20251231,2793.00,13600,11.20,0.10,1,0.10,,,F
20251223,20251225,9364,上組,東証,決算,20251231,5118.00,0,20.80,*****,*****,*****,満額,,
20251223,20251225,9380,東海運,東証,決算,20260331,374.00,0,1.00,*****,*****,*****,満額,,
20251223,20251225,9401,ＴＢＳＨＤ,東証,決算,20251231,5843.00,22200,23.60,0.20,1,0.20,,,F
20251223,20251225,9404,日本テレビＨＤ,東証,決算,20251231,3881.00,52100,15.60,0.15,1,0.15,,,F
20251223,20251225,9409,テレビ朝日ＨＤ,東証,決算,20260331,3345.00,0,6.80,*****,*****,*****,満額,,
20251223,20251225,9417,スマートバリュー,東証,決算,20251231,392.00,7900,2.00,0.00,1,0.00,,,F
20251223,20251225,9428,クロップス,東証,決算,20251231,1362.00,2200,5.60,0.05,1,0.05,,,F
20251223,20251225,9433,ＫＤＤＩ,東証,決算,20260331,2735.00,26500,5.60,0.00,1,*****,,,F
20251223,20251225,9435,光通信,東証,臨時,20251231,43960.00,0,176.00,*****,*****,*****,満額,,
20251223,20251225,9436,沖縄セルラー電話,東証,決算,20260331,2824.00,6500,5.80,0.05,1,0.05,,,F
20251223,20251225,9438,エムティーアイ,東証,決算,20260331,737.00,0,1.60,*****,*****,*****,満額,,
20251223,20251225,9441,ベルパーク,東証,決算,20251231,2700.00,0,10.80,*****,*****,*****,満額,,
20251223,20251225,9467,アルファポリス,東証,決算,20260331,1684.00,0,3.40,*****,*****,*****,満額,,
20251223,20251225,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3076.00,0,6.20,*****,*****,*****,満額,,
20251223,20251225,9470,学研ホールディングス,東証,決算,20260331,1141.00,8700,2.40,0.05,1,0.05,,,F
20251223,20251225,9474,ゼンリン,東証,決算,20260331,1056.00,2300,2.20,0.00,1,*****,,,F
20251223,20251225,9504,中国電力,東証,決算,20260331,990.60,0,2.00,*****,*****,*****,満額,,
20251223,20251225,9505,北陸電力,東証,決算,20260331,974.30,0,2.00,*****,*****,*****,満額,,
20251223,20251225,9507,四国電力,東証,決算,20260331,1537.00,149600,3.20,0.10,1,0.10,,,F
20251223,20251225,9511,沖縄電力,東証,決算,20260331,1081.00,0,2.20,*****,*****,*****,満額,,
20251223,20251225,9531,東京瓦斯,東証,決算,20251231,6220.00,0,25.20,*****,*****,*****,満額,,
20251223,20251225,9532,大阪瓦斯,東証,決算,20260331,5438.00,30700,11.00,0.10,1,0.10,,,F
20251223,20251225,9533,東邦瓦斯,東証,決算,20251231,4700.00,5500,18.80,0.10,1,0.00,,,F
20251223,20251225,9535,広島ガス,東証,決算,20251231,372.00,18900,2.00,0.00,1,0.00,,,F
20251223,20251225,9543,静岡ガス,東証,決算,20251231,1213.00,0,5.20,*****,*****,*****,満額,,
20251223,20251225,9551,メタウォーター,東証,決算,20260331,3315.00,22200,6.80,0.15,1,0.15,,,F
20251223,20251225,9552,Ｍ＆Ａ総研ＨＤ,東証,決算,20260331,1129.00,42300,4.80,0.05,1,*****,,注意,F
20251223,20251225,9553,マイクロアド,東証,決算,20260331,674.00,59600,1.40,0.00,1,0.00,,,F
20251223,20251225,9560,プログリット,東証,決算,20260228,947.00,0,2.00,*****,*****,*****,満額,,
20251223,20251225,9601,松竹,東証,決算,20260228,11410.00,0,23.00,*****,*****,*****,満額,,
20251223,20251225,9605,東映,東証,決算,20260331,5520.00,2000,11.20,0.10,1,0.10,,,F
20251223,20251225,9619,イチネンＨＤ,東証,決算,20260331,2100.00,0,4.20,*****,*****,*****,満額,,
20251223,20251225,9621,建設技術研究所,東証,決算,20251231,3010.00,9900,12.40,0.05,1,*****,,,F
20251223,20251225,9627,アインＨＤ,東証,決算,20260430,6628.00,0,13.40,*****,*****,*****,満額,,
20251223,20251225,9663,ナガワ,東証,決算,20260331,6240.00,8500,12.60,0.05,1,0.25,,,F
20251223,20251225,9672,東京都競馬,東証,決算,20251231,5910.00,5900,24.00,0.00,1,0.00,,,F
20251223,20251225,9684,スクエニＨＤ,東証,決算,20251231,2867.00,0,11.60,*****,*****,*****,満額,,
20251223,20251225,9708,帝国ホテル,東証,臨時,20251231,1223.00,300,5.20,0.00,1,0.00,,,F
20251223,20251225,9715,トランス・コスモス,東証,決算,20260331,3835.00,0,7.80,*****,*****,*****,満額,,
20251223,20251225,9716,乃村工藝社,東証,決算,20260228,1310.00,300,2.80,0.00,1,0.00,,,F
20251223,20251225,9722,藤田観光,東証,臨時,20251231,13150.00,26000,105.60,0.45,1,0.20,,注意,F
20251223,20251225,9740,セントラル警備保障,東証,決算,20260228,3075.00,11000,6.20,0.15,1,0.15,,,F
20251223,20251225,9742,アイネス,東証,決算,20260331,1987.00,2100,4.00,0.05,1,0.05,,,F
20251223,20251225,9744,メイテックＧＨＤ,東証,決算,20251231,3588.00,0,14.40,*****,*****,*****,満額,,
20251223,20251225,9746,ＴＫＣ,東証,決算,20260331,4315.00,13100,8.80,0.15,1,0.00,,,F
20251223,20251225,9755,応用地質,東証,決算,20251231,2779.00,500,11.20,0.00,1,*****,,,F
20251223,20251225,9757,船井総研ＨＤ,東証,臨時,20251231,2325.00,0,9.60,*****,*****,*****,満額,,
20251223,20251225,9759,ＮＳＤ,東証,決算,20260331,3488.00,0,7.00,*****,*****,*****,満額,,
20251223,20251225,9760,進学会ＨＤ,東証,決算,20251231,166.00,7900,2.00,0.00,1,0.00,,,F
20251223,20251225,9788,ナック,東証,決算,20260331,525.00,0,1.20,*****,*****,*****,満額,,
20251223,20251225,9795,ステップ,東証,決算,20260331,2396.00,0,4.80,*****,*****,*****,満額,,
20251223,20251225,9824,泉州電業,東証,決算,20260430,5510.00,13400,11.20,0.10,1,0.00,,,F
20251223,20251225,9831,ヤマダＨＤ,東証,決算,20260331,506.70,0,1.20,*****,*****,*****,満額,,
20251223,20251225,9832,オートバックスセブン,東証,決算,20260331,1655.00,1600,3.40,0.05,1,*****,,,F
20251223,20251225,9842,アークランズ,東証,決算,20260228,1921.00,28100,4.00,0.05,1,0.05,,,F
20251223,20251225,9850,グルメ杵屋,東証,決算,20260331,964.00,71200,2.00,0.05,1,0.05,,,E
20251223,20251225,9856,ケーユーＨＤ,東証,決算,20260331,1228.00,0,2.60,*****,*****,*****,満額,,
20251223,20251225,9869,加藤産業,東証,決算,20260331,6550.00,7500,13.20,0.25,1,0.25,,,F
20251223,20251225,9872,北恵,東証,決算,20260520,945.00,61400,2.00,0.05,1,0.05,,,C
20251223,20251225,9882,イエローハット,東証,決算,20260331,1673.00,7200,3.40,0.00,1,*****,,,F
20251223,20251225,9887,松屋フーズＨＤ,東証,決算,20260331,6460.00,0,13.00,*****,*****,0.00,満額,,
20251223,20251225,9900,サガミＨＤ,東証,決算,20260331,1878.00,1600,3.80,0.05,1,0.05,,,F
20251223,20251225,9902,日伝,東証,決算,20260331,2523.00,6800,5.20,0.00,1,0.00,,,F
20251223,20251225,9903,カンセキ,東証,決算,20260228,860.00,0,1.80,*****,*****,*****,満額,,
20251223,20251225,9928,ミロク情報サービス,東証,決算,20251231,1957.00,0,8.00,*****,*****,*****,満額,,
20251223,20251225,9932,杉本商事,東証,決算,20251231,1408.00,0,6.00,*****,*****,0.00,満額,,
20251223,20251225,9946,ミニストップ,東証,決算,20260228,2129.00,151200,4.40,0.05,1,0.05,,,E
20251223,20251225,9948,アークス,東証,決算,20260228,3400.00,900,6.80,0.00,1,0.00,,,F
20251223,20251225,9962,ミスミグループ本社,東証,決算,20251231,2541.50,24000,10.40,0.05,1,0.00,,,F
20251223,20251225,9979,大庄,東証,決算,20260228,1149.00,82500,2.40,0.05,1,0.05,,,E
20251223,20251225,9983,ファーストリテイリン,東証,決算,20260228,56990.00,148100,114.00,1.95,1,1.95,,,D
20251223,20251225,9987,スズケン,東証,決算,20260331,6261.00,13600,12.60,0.25,1,0.25,,,F
20251223,20251225,9990,サックスバー　ＨＤ,東証,決算,20260331,752.00,0,1.60,*****,*****,*****,満額,,
20251223,20251225,9996,サトー商会,東証,決算,20260331,2230.00,0,4.60,*****,*****,*****,満額,,
