"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/22","2025/12/24","8416","高知銀行","東証およびＰＴＳ",,"確報",400,10500,3000,600,100,1200,1800,358800,9418500,2691000,538200,89700,1076400,1614600,,,0,0,39300,0,0,2100,3.1,2.8,3,2.9,5.6,19.5,8.7
"2025/12/22","2025/12/24","8418","山口ＦＧ","東証およびＰＴＳ",,"確報",8200,6600,39500,2800,600,40100,-600,17416800,14018400,83898000,5947200,1274400,85172400,-1274400,,,0,0,644300,0,0,644300,11.1,8.6,7.3,7.9,23,16.1,18.9
"2025/12/22","2025/12/24","8421","信金中央金庫","東証およびＰＴＳ",,"確報",0,0,42,5,0,76,-34,0,0,7900200,940500,0,14295600,-6395400,,,0,0,0,0,0,0,17.5,17.8,11,13.6,11.4,309,22.1
"2025/12/22","2025/12/24","8424","芙蓉総合リース","東証およびＰＴＳ",,"確報",0,400,6100,800,200,2400,3700,0,1696400,25870100,3392800,848200,10178400,15691700,,,0,0,0,39000,10800,0,15.3,23.4,25.3,24.3,8.8,7.2,7.9
"2025/12/22","2025/12/24","8425","みずほリース","東証およびＰＴＳ",,"確報",0,300,20000,700,0,4500,15500,0,420900,28060000,982100,0,6313500,21746500,,,0,0,0,182700,34200,0,55.6,90.8,76.8,83.3,32,17.2,22.4
"2025/12/22","2025/12/24","8439","東京センチュリー","東証およびＰＴＳ",,"確報",9900,1100,31700,0,2000,14700,17000,19988100,2220900,64002300,0,4038000,29679300,34323000,,,0,0,0,675550,492650,0,19.4,10,60.3,17.1,20.5,29.6,24.2
"2025/12/22","2025/12/24","8473","ＳＢＩＨＤ","東証およびＰＴＳ",,"確報",19700,1700,3333400,0,0,600,3332800,65246400,5630400,11040220800,0,0,1987200,11038233600,,,0,0,43100200,0,0,7800,33.2,18.7,173.2,33.8,2,0.5,0.8
"2025/12/22","2025/12/24","8508","Ｊトラスト","東証およびＰＴＳ",,"確報",3700,231700,65900,100,400,6400,59500,1705700,106813700,30379900,46100,184400,2950400,27429500,,,0,0,0,587800,13400,0,3.2,3,3.2,3.1,16.2,29.5,20.9
"2025/12/22","2025/12/24","8511","日本証券金融","東証およびＰＴＳ",,"確報",5900,200,30700,10600,0,20700,10000,11829500,401000,61553500,21253000,0,41503500,20050000,,,0,0,450000,0,0,181800,12.3,14.8,20.4,17.2,6.7,10.7,8.2
"2025/12/22","2025/12/24","8515","アイフル","東証およびＰＴＳ",,"確報",22100,99600,288800,1300,31100,77300,211500,12353900,55676400,161439200,726700,17384900,43210700,118228500,,,0,0,0,366300,107100,0,11.7,10.4,13.3,11.6,13,10.9,11.8
"2025/12/22","2025/12/24","8518","日本アジア投資","東証およびＰＴＳ",,"確報",1000,19900,66700,0,0,0,66700,202000,4019800,13473400,0,0,0,13473400,,,0,0,85600,0,0,0,16.3,16.7,16,16.3,0,0,0
"2025/12/22","2025/12/24","8522","名古屋銀行","東証およびＰＴＳ",,"確報",300,18700,11200,0,0,11200,0,1359000,84711000,50736000,0,0,50736000,0,,,0,0,740000,0,0,280000,6.8,4.5,4.2,4.4,559,279.5,372.7
"2025/12/22","2025/12/24","8524","北洋銀行","東証およびＰＴＳ",,"確報",96000,205400,314800,1300,1300,314800,0,81408000,174179200,266950400,1102400,1102400,266950400,0,,,0,0,0,1696800,1259200,0,9.1,6.2,7.3,6.7,12.2,37.9,18.4
"2025/12/22","2025/12/24","8537","大光銀行","東証およびＰＴＳ",,"確報",5000,11100,24300,100,0,2500,21800,9785000,21722700,47555100,195700,0,4892500,42662600,,,0,0,121600,0,0,9600,6.9,4.8,9.5,6.4,40.3,60.5,48.4
"2025/12/22","2025/12/24","8541","愛媛銀行","東証およびＰＴＳ",,"確報",10400,19900,27200,1400,0,27200,0,14747200,28218200,38569600,1985200,0,38569600,0,,,0,0,403700,0,0,283800,7.6,4.6,4.7,4.6,27.6,34.1,30.5
"2025/12/22","2025/12/24","8542","トマト銀行","東証およびＰＴＳ",,"確報",200,200,1300,0,0,1300,0,293400,293400,1907100,0,0,1907100,0,,,0,0,0,9100,9100,0,8.6,5.5,5.5,5.5,19.7,19.7,19.7
"2025/12/22","2025/12/24","8544","京葉銀行","東証およびＰＴＳ",,"確報",12800,16400,37000,0,2000,37000,0,20825600,26682800,60199000,0,3254000,60199000,0,,,0,0,0,0,0,0,5,3.3,2.9,3.1,27.5,11.3,16
"2025/12/22","2025/12/24","8550","栃木銀行","東証およびＰＴＳ",,"確報",700,151300,231300,0,2500,26600,204700,505400,109238600,166998600,0,1805000,19205200,147793400,,,0,0,1909500,0,0,145500,7,5.9,7.9,6.8,1620,5.3,10.5
"2025/12/22","2025/12/24","8551","北日本銀行","東証およびＰＴＳ",,"確報",1500,20800,2500,400,0,2500,0,6502500,90168000,10837500,1734000,0,10837500,0,,,0,0,109000,0,0,10500,2.6,2.2,2.3,2.2,7.3,25.5,11.3
"2025/12/22","2025/12/24","8558","東和銀行","東証およびＰＴＳ",,"確報",8000,300,52100,100,1100,14400,37700,8200000,307500,53402500,102500,1127500,14760000,38642500,,,0,0,0,355200,123200,0,12.2,7.8,24.1,11.8,15.2,12.6,13.8
"2025/12/22","2025/12/24","8562","福島銀行","東証およびＰＴＳ",,"確報",60100,96600,226800,1300,7900,256200,-29400,15866400,25502400,59875200,343200,2085600,67636800,-7761600,,,0,0,0,0,0,0,7.8,4,4.5,4.2,58.2,67.2,62.4
"2025/12/22","2025/12/24","8563","大東銀行","東証およびＰＴＳ",,"確報",200,33200,43800,0,0,100,43700,168200,27921200,36835800,0,0,84100,36751700,,,0,0,153600,0,0,200,7.2,7.6,6.9,7.2,0,5,10
"2025/12/22","2025/12/24","8566","リコーリース","東証およびＰＴＳ",,"確報",500,100,4500,300,200,6200,-1700,2855000,571000,25695000,1713000,1142000,35402000,-9707000,,,0,0,0,164000,244000,0,18.5,13.2,10,11.4,35.1,28.7,31.6
"2025/12/22","2025/12/24","8570","イオンＦＳ","東証およびＰＴＳ",,"確報",32400,1500,38700,1700,6500,38700,0,55873800,2586750,66738150,2931650,11209250,66738150,0,,,0,0,0,339300,1892250,0,5.6,3,4.6,3.7,6.6,15.4,9.2
"2025/12/22","2025/12/24","8572","アコム","東証およびＰＴＳ",,"確報",11300,25200,126000,0,0,38200,87800,5486150,12234600,61173000,0,0,18546100,42626900,,,0,0,0,195860,53480,0,19.7,16,18.2,17,22.9,882,44.7
"2025/12/22","2025/12/24","8584","ジャックス","東証およびＰＴＳ",,"確報",1600,500,13500,1600,300,13500,0,6840000,2137500,57712500,6840000,1282500,57712500,0,,,0,0,0,0,0,0,22.3,21.7,19.8,20.7,14.5,76.1,24.4
"2025/12/22","2025/12/24","8585","オリエントコーポ","東証およびＰＴＳ",,"確報",6200,6400,18200,500,3200,15700,2500,6547200,6758400,19219200,528000,3379200,16579200,2640000,,,0,0,18400,0,0,18400,3.6,2.4,2.6,2.5,11.1,11.8,11.5
"2025/12/22","2025/12/24","8591","オリックス","東証およびＰＴＳ",,"確報",2300,2100,77900,1700,1200,2800,75100,10391400,9487800,351952200,7680600,5421600,12650400,339301800,,,0,0,4195800,0,0,124200,13.1,19.4,39.7,26.1,1.4,0.4,0.7
"2025/12/22","2025/12/24","8593","三菱ＨＣキャピタル","東証およびＰＴＳ",,"確報",5100,1000,126200,100,0,63800,62400,6591750,1292500,163113500,129250,0,82461500,80652000,,,0,0,0,366300,191100,0,68.1,39.4,89.3,54.7,157.3,108.4,128.4
"2025/12/22","2025/12/24","8595","ジャフコ　グループ","東証およびＰＴＳ",,"確報",1700,0,16000,1100,0,11800,4200,4070650,0,38312000,2633950,0,28255100,10056900,,,0,0,135850,0,0,101650,34.5,37.8,53.9,44.4,13,0,26
"2025/12/22","2025/12/24","8596","九州リースサービス","東証およびＰＴＳ",,"確報",600,600,2800,0,0,2800,0,834000,834000,3892000,0,0,3892000,0,,,0,0,100800,0,0,100800,14.8,8.2,7.4,7.7,0,141,282
"2025/12/22","2025/12/24","8600","トモニＨＤ","東証およびＰＴＳ",,"確報",2800,0,50400,0,0,10400,40000,2142000,0,38556000,0,0,7956000,30600000,,,0,0,95200,0,0,20800,35.4,37.4,25.4,30.2,521,173.7,260.5
"2025/12/22","2025/12/24","8601","大和証券グループ本社","東証およびＰＴＳ",,"確報",600,600,59700,8300,3500,80900,-21200,817200,817200,81311400,11304600,4767000,110185800,-28874400,,,0,0,805950,0,0,1027350,2.3,1.5,1.5,1.5,13,3.6,5.6
"2025/12/22","2025/12/24","8604","野村ホールディングス","東証およびＰＴＳ",,"確報",2100,60500,271400,13600,2000,218900,52500,2709000,78045000,350106000,17544000,2580000,282381000,67725000,,,0,0,9234400,0,0,5804400,15.1,22.3,8.3,12.1,35.6,19.8,25.5
"2025/12/22","2025/12/24","8609","岡三証券グループ","東証およびＰＴＳ",,"確報",800,3500,51600,800,13200,52800,-1200,581600,2544500,37513200,581600,9596400,38385600,-872400,,,0,0,0,271500,326000,0,12.7,6.8,19,10,19.6,14.9,16.9
"2025/12/22","2025/12/24","8613","丸三証券","東証およびＰＴＳ",,"確報",0,6800,30100,100,1000,47200,-17100,0,6745600,29859200,99200,992000,46822400,-16963200,,,0,0,0,0,0,0,18.4,17.4,10.5,13.1,16.3,92,27.7
"2025/12/22","2025/12/24","8614","東洋証券","東証およびＰＴＳ",,"確報",0,33400,241200,800,200,52100,189100,0,20340600,146890800,487200,121800,31728900,115161900,,,0,0,1922200,0,0,360500,15.4,9.6,24.8,13.9,32.5,54.5,40.7
"2025/12/22","2025/12/24","8616","東海東京ＦＨＤ","東証およびＰＴＳ",,"確報",3100,200,13100,700,11100,39300,-26200,2077000,134000,8777000,469000,7437000,26331000,-17554000,,,0,0,40800,0,0,198800,4,2,2.1,2,14.8,5.1,7.6
"2025/12/22","2025/12/24","8617","光世証券","東証およびＰＴＳ",,"確報",900,8900,8700,100,300,19700,-11000,397800,3933800,3845400,44200,132600,8707400,-4862000,,,0,0,33400,0,0,39800,10.9,4.9,5.3,5.1,30.4,33.5,31.9
"2025/12/22","2025/12/24","8622","水戸証券","東証およびＰＴＳ",,"確報",400,3600,68300,0,3200,68300,0,216000,1944000,36882000,0,1728000,36882000,0,,,0,0,0,143000,143000,0,38.9,31.3,49.6,38.4,28.6,63.1,39.4
"2025/12/22","2025/12/24","8624","いちよし証券","東証およびＰＴＳ",,"確報",100,0,78400,2900,900,47400,31000,103400,0,81065600,2998600,930600,49011600,32054000,,,0,0,861300,0,0,499400,42.2,356.2,3918,653,11.7,24.3,15.8
"2025/12/22","2025/12/24","8628","松井証券","東証およびＰＴＳ",,"確報",4900,0,13300,4600,3100,42300,-29000,4047400,0,10985800,3799600,2560600,34939800,-23954000,,,0,0,100800,0,0,489600,2.1,1.2,1.2,1.2,20.4,6,9.3
"2025/12/22","2025/12/24","8630","ＳＯＭＰＯＨＤ","東証およびＰＴＳ",,"確報",7300,10200,27100,0,2900,27100,0,38485600,53774400,142871200,0,15288800,142871200,0,,,0,0,270000,0,0,270000,5.4,3.6,3.3,3.5,14.9,11,12.7
"2025/12/22","2025/12/24","8697","日本取引所グループ","東証およびＰＴＳ",,"確報",2200,27900,53600,3000,15500,125000,-71400,3666300,46495350,89324400,4999500,25830750,208312500,-118988100,,,0,0,158600,0,0,275000,6.2,2.7,3.9,3.2,50.9,6.7,11.9
"2025/12/22","2025/12/24","8698","マネックスグループ","東証およびＰＴＳ",,"確報",0,332700,1138300,2400,0,25800,1112500,0,239211300,818437700,1725600,0,18550200,799887500,,,0,0,19123000,0,0,304200,16.5,14.6,18.6,16.4,30.4,19.8,24
"2025/12/22","2025/12/24","8699","ＨＳホールディングス","東証およびＰＴＳ",,"確報",0,400,4900,100,0,3100,1800,0,488000,5978000,122000,0,3782000,2196000,,,0,0,106000,0,0,60000,4.8,13.9,3.9,6.1,4.3,3,3.5
"2025/12/22","2025/12/24","8700","丸八証券","東証およびＰＴＳ",,"確報",0,200,0,0,0,0,0,0,328200,0,0,0,0,0,,,0,0,0,0,0,0,1.5,1.5,1.5,1.5,0,0,0
"2025/12/22","2025/12/24","8704","トレイダーズＨＤ","東証およびＰＴＳ",,"確報",0,1600,62200,0,400,3500,58700,0,1476800,57410600,0,369200,3230500,54180100,,,0,0,638000,0,0,39000,114.3,289.2,96.4,144.6,21.2,31.8,25.5
"2025/12/22","2025/12/24","8705","日産証券グループ","東証およびＰＴＳ",,"確報",2800,2800,75900,9100,1900,141400,-65500,554400,554400,15028200,1801800,376200,27997200,-12969000,,,0,0,75900,0,0,134200,7.9,3.7,5.2,4.4,9,83.6,16.2
"2025/12/22","2025/12/24","8706","極東証券","東証およびＰＴＳ",,"確報",1200,1200,8600,800,800,8600,0,1984800,1984800,14224400,1323200,1323200,14224400,0,,,0,0,103200,0,0,103200,7.9,8.9,5.3,6.7,15.4,7.2,9.8
"2025/12/22","2025/12/24","8707","岩井コスモＨＤ","東証およびＰＴＳ",,"確報",500,600,6800,1600,0,2800,4000,1585000,1902000,21556000,5072000,0,8876000,12680000,,,0,0,207000,0,0,36000,13.5,23.9,37.1,29,3.9,3.7,3.8
"2025/12/22","2025/12/24","8708","アイザワ証券グループ","東証およびＰＴＳ",,"確報",10000,100,42200,900,0,55700,-13500,13800000,138000,58236000,1242000,0,76866000,-18630000,,,0,0,129200,0,0,219200,20.6,5.8,19.3,8.9,65.6,250.4,103.9
"2025/12/22","2025/12/24","8713","フィデアＨＤ","東証およびＰＴＳ",,"確報",1400,700,15100,700,0,15100,0,2573200,1286600,27753800,1286600,0,27753800,0,,,0,0,28800,0,0,28800,25.8,18.2,39.4,24.9,19.2,44.4,26.8
"2025/12/22","2025/12/24","8714","池田泉州ＨＤ","東証およびＰＴＳ",,"確報",26900,35500,179200,0,8600,179200,0,21035800,27761000,140134400,0,6725200,140134400,0,,,0,0,0,375600,375600,0,7.3,4.2,4,4.1,51.3,23.4,32.1
"2025/12/22","2025/12/24","8715","アニコムＨＤ","東証およびＰＴＳ",,"確報",3600,2900,79700,1100,400,79700,0,3463200,2789800,76671400,1058200,384800,76671400,0,,,0,0,0,316000,316000,0,41.6,24.1,39.3,29.9,44.1,151,68.3
"2025/12/22","2025/12/24","8725","ＭＳ＆ＡＤ","東証およびＰＴＳ",,"確報",3100,500,114800,1800,0,2100,112700,11544400,1862000,427515200,6703200,0,7820400,419694800,,,0,0,0,3029400,8100,0,28.7,52.1,24.6,33.4,1.8,1.8,1.8
"2025/12/22","2025/12/24","8729","ソニーＦＧ","東証およびＰＴＳ",,"確報",278500,89800,5519700,0,0,0,5519700,44810650,14448820,888119730,0,0,0,888119730,,,0,0,0,7996500,0,0,23,20.4,26.2,23,0,0,0
"2025/12/22","2025/12/24","8737","あかつき本社","東証およびＰＴＳ",,"確報",200,4000,12600,0,0,0,12600,111400,2228000,7018200,0,0,0,7018200,,,0,0,65600,0,0,0,10,9,11.3,10,0,0,0
"2025/12/22","2025/12/24","8739","スパークス・グループ","東証およびＰＴＳ",,"確報",2000,3900,5000,600,0,2800,2200,3154000,6150300,7885000,946200,0,4415600,3469400,,,0,0,531300,0,0,169400,4.5,3.6,4.2,3.9,4.3,0,8.6
"2025/12/22","2025/12/24","8742","小林洋行","東証およびＰＴＳ",,"確報",1000,900,59200,0,100,13400,45800,432000,388800,25574400,0,43200,5788800,19785600,,,0,0,236400,0,0,54000,72.9,49.4,260.6,83.1,235,27.1,48.6
"2025/12/22","2025/12/24","8746","ｕｎｂａｎｋｅｄ","東証およびＰＴＳ",,"確報",9700,53600,50200,0,0,0,50200,2619000,14472000,13554000,0,0,0,13554000,,,0,0,1223300,0,0,0,5.2,5.4,5,5.2,0,0,0
"2025/12/22","2025/12/24","8747","豊トラスティ証券","東証およびＰＴＳ",,"確報",500,18300,4400,0,0,0,4400,1032500,37789500,9086000,0,0,0,9086000,,,0,0,1132200,0,0,0,2.9,2.8,2.9,2.9,0,0,0
"2025/12/22","2025/12/24","8750","第一生命ＨＤ","東証およびＰＴＳ",,"確報",14500,2100,49900,4900,30800,14600,35300,18821000,2725800,64770200,6360200,39978400,18950800,45819400,,,0,0,0,450000,486000,0,3.5,6.8,3.9,5,1.7,1.5,1.6
"2025/12/22","2025/12/24","8766","東京海上ＨＤ","東証およびＰＴＳ",,"確報",28400,2800,209600,3500,100,5600,204000,165288000,16296000,1219872000,20370000,582000,32592000,1187280000,,,0,0,0,24656000,294800,0,13.3,24.1,16.3,19.4,23.6,2.2,4
"2025/12/22","2025/12/24","8769","アドバンテッジリスク","東証およびＰＴＳ",,"確報",500,0,4700,500,0,4700,0,310000,0,2914000,310000,0,2914000,0,,,0,0,0,46200,46200,0,8.8,5.5,14.5,8,5.9,29.7,9.9
"2025/12/22","2025/12/24","8771","イー・ギャランティ","東証およびＰＴＳ",,"確報",600,100,12400,500,0,12400,0,1086000,181000,22444000,905000,0,22444000,0,,,0,0,0,345100,345100,0,26.9,15.9,31.8,21.2,23.3,86.4,36.7
"2025/12/22","2025/12/24","8772","アサックス","東証およびＰＴＳ",,"確報",0,4600,6100,0,0,0,6100,0,3822600,5069100,0,0,0,5069100,,,0,0,42800,0,0,0,8.2,8.2,8.2,8.2,0,0,0
"2025/12/22","2025/12/24","8783","ａｂｃ","東証およびＰＴＳ",,"確報",7300,257900,45800,0,0,0,45800,1649800,58285400,10350800,0,0,0,10350800,,,0,0,0,592800,0,0,2.5,2.5,2.6,2.5,0,0,0
"2025/12/22","2025/12/24","8789","フィンテック","東証およびＰＴＳ",,"確報",12600,124600,434200,0,0,5400,428800,1751400,17319400,60353800,0,0,750600,59603200,,,0,0,0,1092400,10800,0,15.1,15.1,16.3,15.7,5.1,3.7,4.3
"2025/12/22","2025/12/24","8793","ＮＥＣキャピタル","東証およびＰＴＳ",,"確報",2200,3300,3600,400,0,3600,0,8690000,13035000,14220000,1580000,0,14220000,0,,,0,0,0,94000,64000,0,5.5,3,3.5,3.2,17.7,0,35.3
"2025/12/22","2025/12/24","8795","Ｔ＆ＤＨＤ","東証およびＰＴＳ",,"確報",16600,5400,17300,6800,18500,7900,9400,61071400,19866600,63646700,25017200,68061500,29064100,34582600,,,0,0,341600,0,0,1097600,1.5,1.1,1.2,1.1,3.7,2.5,3
"2025/12/22","2025/12/24","8798","アドバンスクリエイト","東証およびＰＴＳ",,"確報",1700,1300,13100,0,0,0,13100,272000,208000,2096000,0,0,0,2096000,,,0,0,0,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2025/12/22","2025/12/24","8801","三井不動産","東証およびＰＴＳ",,"確報",6100,29100,92600,25500,29500,388200,-295600,10851900,51768900,164735400,45364500,52480500,690607800,-525872400,,,0,0,0,289000,980500,0,13.1,5.6,6.1,5.9,19,24,21.2
"2025/12/22","2025/12/24","8802","三菱地所","東証およびＰＴＳ",,"確報",11300,9700,30800,1900,14600,19900,10900,43211200,37092800,117779200,7265600,55830400,76097600,41681600,,,0,0,1080400,0,0,1206200,3.6,3.4,3.9,3.6,4.8,3.1,3.7
"2025/12/22","2025/12/24","8803","平和不動産","東証およびＰＴＳ",,"確報",10500,2100,33000,42700,0,54700,-21700,23257500,4651500,73095000,94580500,0,121160500,-48065500,,,0,0,147600,0,0,72000,6.6,8.9,16.9,11.7,2.2,62.9,4.3
"2025/12/22","2025/12/24","8804","東京建物","東証およびＰＴＳ",,"確報",4100,900,20700,200,1800,20700,0,14678000,3222000,74106000,716000,6444000,74106000,0,,,0,0,87500,0,0,111500,12.3,8.3,20.8,11.8,9,22.6,12.9
"2025/12/22","2025/12/24","8818","京阪神ビルディング","東証およびＰＴＳ",,"確報",1100,100,20400,900,0,55300,-34900,2093300,190300,38821200,1712700,0,105235900,-66414700,,,0,0,77600,0,0,217600,76.7,40.7,44.4,42.5,71.1,225.3,108.1
"2025/12/22","2025/12/24","8830","住友不動産","東証およびＰＴＳ",,"確報",5500,4800,31600,700,13600,65900,-34300,43774500,38203200,251504400,5571300,108242400,524498100,-272993700,,,0,0,0,2224800,5673600,0,7.7,3.1,3.1,3.1,26.5,12.5,16.9
"2025/12/22","2025/12/24","8835","太平洋興発","東証およびＰＴＳ",,"確報",100,16000,2800,0,0,0,2800,80500,12880000,2254000,0,0,0,2254000,,,0,0,0,74800,0,0,2.7,2.8,2.7,2.7,0,0,0
"2025/12/22","2025/12/24","8836","ＲＩＳＥ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.3,2,1,1.3,0,0,0
"2025/12/22","2025/12/24","8841","テーオーシー","東証およびＰＴＳ",,"確報",600,0,33400,4600,100,81000,-47600,506400,0,28189600,3882400,84400,68364000,-40174400,,,0,0,0,0,0,0,59,43.7,36.9,40,45.5,201.1,74.2
"2025/12/22","2025/12/24","8844","コスモスイニシア","東証およびＰＴＳ",,"確報",0,1400,19100,300,100,2600,16500,0,1586200,21640300,339900,113300,2945800,18694500,,,0,0,61500,0,0,7200,45.1,55.1,45,49.6,16.4,57.5,25.6
"2025/12/22","2025/12/24","8848","レオパレス２１","東証およびＰＴＳ",,"確報",8500,3100,962200,0,6100,116200,846000,5652500,2061500,639863000,0,4056500,77273000,562590000,,,0,0,0,0,0,0,6.3,6.3,6.1,6.2,3.9,60.5,7.3
"2025/12/22","2025/12/24","8850","スターツコーポ","東証およびＰＴＳ",,"確報",1600,0,4000,0,100,9200,-5200,7752000,0,19380000,0,484500,44574000,-25194000,,,0,0,0,132000,511500,0,26.1,8.5,28.8,13.1,23.9,107.5,39.1
"2025/12/22","2025/12/24","8860","フジ住宅","東証およびＰＴＳ",,"確報",100,1400,9600,1400,0,3700,5900,80400,1125600,7718400,1125600,0,2974800,4743600,,,0,0,65400,0,0,13800,16.5,27.6,33.1,30.1,3.1,22.6,5.5
"2025/12/22","2025/12/24","8864","空港施設","東証およびＰＴＳ",,"確報",0,600,17100,0,0,0,17100,0,601200,17134200,0,0,0,17134200,,,0,0,0,106200,0,0,87.2,96.9,79.3,87.2,0,0,0
"2025/12/22","2025/12/24","8869","明和地所","東証およびＰＴＳ",,"確報",0,21200,18600,0,2900,0,18600,0,23744000,20832000,0,3248000,0,20832000,,,0,0,199000,0,0,14500,5.9,6.4,5.4,5.8,56.5,3.9,7.3
"2025/12/22","2025/12/24","8871","ゴールドクレスト","東証およびＰＴＳ",,"確報",100,0,2000,100,0,21600,-19600,331500,0,6630000,331500,0,71604000,-64974000,,,0,0,0,9500,107500,0,97.2,96,0,192,71.3,133.8,93
"2025/12/22","2025/12/24","8876","リログループ","東証およびＰＴＳ",,"確報",500,0,67400,100,200,3100,64300,861250,0,116096500,172250,344500,5339750,110756750,,,0,0,0,234150,11200,0,171.5,560.8,373.9,448.7,11.6,11.6,11.6
"2025/12/22","2025/12/24","8877","エスリード","東証およびＰＴＳ",,"確報",0,300,2500,0,300,2500,0,0,1980000,16500000,0,1980000,16500000,0,,,0,0,84000,0,0,84000,10.3,7.1,11.3,8.7,9.4,18.8,12.6
"2025/12/22","2025/12/24","8881","日神グループＨＤ","東証およびＰＴＳ",,"確報",100,29300,12800,500,0,5800,7000,74600,21857800,9548800,373000,0,4326800,5222000,,,0,0,0,336000,42400,0,4.4,3.7,3.9,3.8,10.1,0,20.2
"2025/12/22","2025/12/24","8887","シーラＨＤ","東証およびＰＴＳ",,"確報",121100,163000,170400,0,800,170400,0,45049200,60636000,63388800,0,297600,63388800,0,,,0,0,0,1698400,1369600,0,6,3.2,3.3,3.3,75,158.5,101.8
"2025/12/22","2025/12/24","8891","ＡＭＧＨＤ","東証およびＰＴＳ",,"確報",400,3100,9400,0,0,0,9400,878000,6804500,20633000,0,0,0,20633000,,,0,0,24200,0,0,0,15.4,14.3,16.6,15.4,0,0,0
"2025/12/22","2025/12/24","8892","エスコン","東証およびＰＴＳ",,"確報",7600,600,29600,7000,0,29600,0,8504400,671400,33122400,7833000,0,33122400,0,,,0,0,271200,0,0,271200,7,4.7,34.4,8.3,3,0,6
"2025/12/22","2025/12/24","8894","ＲＥＶＯＬＵＴＩＯＮ","東証およびＰＴＳ",,"確報",18300,1000,864300,0,0,8500,855800,841800,46000,39757800,0,0,391000,39366800,,,0,0,0,1694000,17000,0,68.4,46.7,123.2,67.7,0,0,0
"2025/12/22","2025/12/24","8897","ミラースＨＤ","東証およびＰＴＳ",,"確報",3500,0,60700,600,0,28100,32600,1319500,0,22883900,226200,0,10593700,12290200,,,0,0,0,228800,110000,0,17.1,38.7,10.5,16.5,9.6,0,19.2
"2025/12/22","2025/12/24","8898","センチュリー２１","東証およびＰＴＳ",,"確報",0,300,0,0,0,0,0,0,332100,0,0,0,0,0,,,0,0,0,600,0,0,1.4,1.4,1.4,1.4,0,0,0
"2025/12/22","2025/12/24","8904","ＡＶＡＮＴＩＡ","東証およびＰＴＳ",,"確報",0,8800,2500,0,200,0,2500,0,7356800,2090000,0,167200,0,2090000,,,0,0,0,33900,600,0,3.4,3.4,3.4,3.4,7,1.8,2.8
"2025/12/22","2025/12/24","8908","毎日コムネット","東証およびＰＴＳ",,"確報",0,1000,8800,0,0,100,8700,0,826000,7268800,0,0,82600,7186200,,,0,0,0,19600,200,0,36,35.6,35.6,35.6,0,0,0
"2025/12/22","2025/12/24","8912","エリアクエスト","東証およびＰＴＳ",,"確報",1000,0,49300,0,0,0,49300,150000,0,7395000,0,0,0,7395000,,,0,0,0,144900,0,0,77.7,67.2,92.1,77.7,0,0,0
"2025/12/22","2025/12/24","8914","エリアリンク","東証およびＰＴＳ",,"確報",2700,30500,58100,1600,0,58100,0,2916000,32940000,62748000,1728000,0,62748000,0,,,0,0,171800,0,0,113000,15.3,8.5,9.2,8.8,74.8,473.5,129.1
"2025/12/22","2025/12/24","8917","ファースト住建","東証およびＰＴＳ",,"確報",900,2600,28300,300,0,32800,-4500,1021500,2951000,32120500,340500,0,37228000,-5107500,,,0,0,180000,0,0,195000,47.9,29.9,30.5,30.2,63.8,319.2,106.4
"2025/12/22","2025/12/24","8918","ランド","東証およびＰＴＳ",,"確報",28438200,0,30286200,0,0,0,30286200,284382000,0,302862000,0,0,0,302862000,,,0,0,1848000,0,0,0,2.6,1.3,125.9,2.6,0,0,0
"2025/12/22","2025/12/24","8919","カチタス","東証およびＰＴＳ",,"確報",500,600,22700,0,700,16900,5800,1567500,1881000,71164500,0,2194500,52981500,18183000,,,0,0,0,114000,88000,0,36.3,49.3,29.1,36.5,61.9,25.5,36.1
"2025/12/22","2025/12/24","8920","東祥","東証およびＰＴＳ",,"確報",0,0,11300,500,2700,5800,5500,0,0,8508900,376500,2033100,4367400,4141500,,,0,0,0,79100,56000,0,19.5,36.1,38.5,37.2,21.2,7.5,11.1
"2025/12/22","2025/12/24","8923","トーセイ","東証およびＰＴＳ",,"確報",0,5800,38100,100,5900,38100,0,0,9831000,64579500,169500,10000500,64579500,0,,,0,0,0,1097500,1097500,0,19.3,14.6,23.2,17.9,16.6,28.7,21
"2025/12/22","2025/12/24","8927","明豊エンタープライズ","東証およびＰＴＳ",,"確報",4000,55300,179100,0,0,3000,176100,1668000,23060100,74684700,0,0,1251000,73433700,,,0,0,0,2764800,36000,0,14.5,15.1,13.9,14.5,15.5,31,20.7
