"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/29","2026/02/02","9507","四国電力","東証およびＰＴＳ",,"確報",1800,4900,107400,1700,0,238700,-131300,2727000,7423500,162711000,2575500,0,361630500,-198919500,,,0,0,0,607750,1303500,0,37.2,8.4,46.5,14.3,64.1,644.6,116.6
"2026/01/29","2026/02/02","9508","九州電力","東証およびＰＴＳ",,"確報",1100,300,58900,0,0,900,58000,1874950,511350,100395050,0,0,1534050,98861000,,,0,0,639100,0,0,9900,23.6,31.3,60,41.1,7.6,0.5,1
"2026/01/29","2026/02/02","9509","北海道電力","東証およびＰＴＳ",,"確報",13600,6000,470200,0,600,1700,468500,14055600,6201000,485951700,0,620100,1756950,484194750,,,0,0,0,2081700,10350,0,28.7,19.8,56.5,29.3,3.7,9.5,5.3
"2026/01/29","2026/02/02","9511","沖縄電力","東証およびＰＴＳ",,"確報",3700,0,61300,0,5800,41200,20100,4007100,0,66387900,0,6281400,44619600,21768300,,,0,0,0,230400,188000,0,8.2,4.6,15.5,7.1,7.3,18.3,10.4
"2026/01/29","2026/02/02","9513","電源開発","東証およびＰＴＳ",,"確報",3600,1900,85300,800,0,11700,73600,11678400,6163600,276713200,2595200,0,37954800,238758400,,,0,0,83600,0,0,10900,30.3,32.4,52.8,40.2,7.9,15.2,10.4
"2026/01/29","2026/02/02","9514","エフオン","東証およびＰＴＳ",,"確報",0,500,113800,0,0,0,113800,0,183000,41650800,0,0,0,41650800,,,0,0,342900,0,0,0,11.2,5.8,173.7,11.2,0,0,0
"2026/01/29","2026/02/02","9517","イーレックス","東証およびＰＴＳ",,"確報",300,700,122300,2200,0,81400,40900,186000,434000,75826000,1364000,0,50468000,25358000,,,0,0,736200,0,0,475200,23.6,10.5,86.2,18.7,21.2,157.5,37.4
"2026/01/29","2026/02/02","9519","レノバ","東証およびＰＴＳ",,"確報",100,3900,173600,6600,0,151600,22000,68300,2663700,118568800,4507800,0,103542800,15026000,,,0,0,0,177400,145000,0,45.7,127.3,41.6,62.8,20.2,108.9,34.1
"2026/01/29","2026/02/02","9531","東京瓦斯","東証およびＰＴＳ",,"確報",300,3600,9800,3100,0,18500,-8700,2015700,24188400,65846200,20828900,0,124301500,-58455300,,,0,0,851500,0,0,1001000,6.2,5.9,4,4.8,28.8,4.8,8.2
"2026/01/29","2026/02/02","9532","大阪瓦斯","東証およびＰＴＳ",,"確報",2800,4500,13300,1400,14500,36800,-23500,16133600,25929000,76634600,8066800,83549000,212041600,-135407000,,,0,0,60000,0,0,199600,7.6,5.5,5.4,5.4,10,8.1,9
"2026/01/29","2026/02/02","9533","東邦瓦斯","東証およびＰＴＳ",,"確報",1100,1100,15100,400,0,30300,-15200,5759600,5759600,79063600,2094400,0,158650800,-79587200,,,0,0,951300,0,0,1883700,27.3,12.1,24.6,16.2,22.1,695,42.8
"2026/01/29","2026/02/02","9534","北海道瓦斯","東証およびＰＴＳ",,"確報",10600,300,19900,500,900,700,19200,8904000,252000,16716000,420000,756000,588000,16128000,,,0,0,336000,0,0,38500,5.8,3,67.6,5.8,6.4,5,5.6
"2026/01/29","2026/02/02","9535","広島ガス","東証およびＰＴＳ",,"確報",300,200,90300,5900,0,70300,20000,108900,72600,32778900,2141700,0,25518900,7260000,,,0,0,0,180400,128800,0,2.4,1.5,1.8,1.6,12.7,424.9,24.7
"2026/01/29","2026/02/02","9536","西部ガスＨＤ","東証およびＰＴＳ",,"確報",100,1400,13500,100,1400,13500,0,231500,3241000,31252500,231500,3241000,31252500,0,,,0,0,621600,0,0,621600,5.1,6.1,22,9.6,11.7,2.2,3.8
"2026/01/29","2026/02/02","9537","北陸瓦斯","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,384500,0,0,0,384500,,,0,0,0,500,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9539","京葉瓦斯","東証およびＰＴＳ",,"確報",100,400,17000,4400,0,15200,1800,118300,473200,20111000,5205200,0,17981600,2129400,,,0,0,0,86500,54000,0,31,288,172.8,216,6.5,516,12.7
"2026/01/29","2026/02/02","9543","静岡ガス","東証およびＰＴＳ",,"確報",1100,100,39200,0,0,1000,38200,1336500,121500,47628000,0,0,1215000,46413000,,,0,0,573000,0,0,15000,7.9,3.9,215.2,7.6,0,27,54
"2026/01/29","2026/02/02","9551","メタウォーター","東証およびＰＴＳ",,"確報",3400,4200,87700,0,5000,8300,79400,11322000,13986000,292041000,0,16650000,27639000,264402000,,,0,0,0,9735000,1463000,0,10.3,6.2,48.6,11,12.3,5.8,7.9
"2026/01/29","2026/02/02","9552","クオンツ総研ＨＤ","東証およびＰＴＳ",,"確報",1400,200,86200,1400,200,86200,0,1589000,227000,97837000,1589000,227000,97837000,0,,,0,0,0,1105000,1105000,0,24.8,18.1,17.6,17.8,50.1,33.6,40.2
"2026/01/29","2026/02/02","9553","マイクロアド","東証およびＰＴＳ",,"確報",32200,10900,316300,5100,0,332000,-15700,24375400,8251300,239439100,3860700,0,251324000,-11884900,,,0,0,12390000,0,0,13729800,26.2,8.6,30.5,13.4,61.6,313.8,102.9
"2026/01/29","2026/02/02","9554","ＡＶｉＣ","東証およびＰＴＳ",,"確報",0,300,1800,0,0,0,1800,0,630000,3780000,0,0,0,3780000,,,0,0,0,126000,0,0,2.6,2.7,2.6,2.6,0,0,0
"2026/01/29","2026/02/02","9556","ＩＮＴＬＯＯＰ","東証およびＰＴＳ",,"確報",0,2000,36600,0,0,0,36600,0,7140000,130662000,0,0,0,130662000,,,0,0,0,2895000,0,0,88.6,173.2,59.5,88.6,0,0,0
"2026/01/29","2026/02/02","9557","エアークローゼット","東証およびＰＴＳ",,"確報",100,0,29100,0,0,0,29100,26500,0,7711500,0,0,0,7711500,,,0,0,0,58000,0,0,4.2,4.1,4.4,4.2,0,0,0
"2026/01/29","2026/02/02","9558","ジャパニアス","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,7344000,0,0,0,7344000,,,0,0,64600,0,0,0,84.5,56.3,169,84.5,0,0,0
"2026/01/29","2026/02/02","9560","プログリット","東証およびＰＴＳ",,"確報",1400,2200,39900,800,0,72200,-32300,1279600,2010800,36468600,731200,0,65990800,-29522200,,,0,0,81400,0,0,142800,97.5,44.6,44.6,44.6,400.6,240.3,300.4
"2026/01/29","2026/02/02","9561","グラッドキューブ","東証およびＰＴＳ",,"確報",0,0,7900,0,0,0,7900,0,0,3562900,0,0,0,3562900,,,0,0,79000,0,0,0,80.8,101,67.3,80.8,0,0,0
"2026/01/29","2026/02/02","9562","ビジネスコーチ","東証およびＰＴＳ",,"確報",0,0,9400,0,0,0,9400,0,0,24458800,0,0,0,24458800,,,0,0,65800,0,0,0,100,0,50,100,0,0,0
"2026/01/29","2026/02/02","9563","Ａｔｌａｓ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,314600,0,0,0,314600,,,0,0,0,8800,0,0,26.5,26.5,26.5,26.5,0,0,0
"2026/01/29","2026/02/02","9564","ＦＣＥ","東証およびＰＴＳ",,"確報",300,700,5300,0,0,0,5300,198000,462000,3498000,0,0,0,3498000,,,0,0,0,34200,0,0,2.5,2.5,2.6,2.5,0,0,0
"2026/01/29","2026/02/02","9565","ＧＬＯＥ","東証およびＰＴＳ",,"確報",0,500,5600,0,0,0,5600,0,411000,4603200,0,0,0,4603200,,,0,0,0,12200,0,0,76.8,0,38.4,76.8,0,0,0
"2026/01/29","2026/02/02","9600","アイネット","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1256000,0,0,0,1256000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9601","松竹","東証およびＰＴＳ",,"確報",4800,8400,6700,1900,0,6700,0,56592000,99036000,78993000,22401000,0,78993000,0,,,0,0,1751000,0,0,816000,2.3,1.4,1.6,1.5,7.1,41.7,12.2
"2026/01/29","2026/02/02","9602","東宝","東証およびＰＴＳ",,"確報",2300,500,48900,0,0,3300,45600,18087200,3932000,384549600,0,0,25951200,358598400,,,0,0,0,9655500,676500,0,4.9,4.7,4.6,4.7,58.7,19.6,29.3
"2026/01/29","2026/02/02","9603","エイチ・アイ・エス","東証およびＰＴＳ",,"確報",0,3100,80400,0,0,5000,75400,0,3943200,102268800,0,0,6360000,95908800,,,0,0,0,1586500,95000,0,32.2,27.9,98.7,43.5,8.8,6.8,7.7
"2026/01/29","2026/02/02","9605","東映","東証およびＰＴＳ",,"確報",0,100,2700,2700,0,11400,-8700,0,562000,15174000,15174000,0,64068000,-48894000,,,0,0,56000,0,0,174000,10.3,5.3,8.4,6.5,6.5,0,13
"2026/01/29","2026/02/02","9610","ウィルソン・ラーニン","東証およびＰＴＳ",,"確報",200,500,60400,0,0,0,60400,42600,106500,12865200,0,0,0,12865200,,,0,0,182100,0,0,0,51.7,125,32.6,51.7,0,0,0
"2026/01/29","2026/02/02","9612","ラックランド","東証およびＰＴＳ",,"確報",0,14000,16100,0,0,0,16100,0,25718000,29575700,0,0,0,29575700,,,0,0,662200,0,0,0,7.1,7.2,7.1,7.1,0,0,0
"2026/01/29","2026/02/02","9616","共立メンテナンス","東証およびＰＴＳ",,"確報",13800,1100,80400,1900,0,21400,59000,38081100,3035450,221863800,5243050,0,59053300,162810500,,,0,0,0,2775700,799500,0,13.5,14.1,69.4,23.4,24.3,4.4,7.4
"2026/01/29","2026/02/02","9619","イチネンＨＤ","東証およびＰＴＳ",,"確報",1100,1000,3300,100,0,3300,0,2301200,2092000,6903600,209200,0,6903600,0,,,0,0,9600,0,0,9600,12.5,6.5,6.8,6.7,81.5,163,108.7
"2026/01/29","2026/02/02","9621","建設技術研究所","東証およびＰＴＳ",,"確報",100,0,7100,0,1000,11400,-4300,295900,0,21008900,0,2959000,33732600,-12723700,,,0,0,112000,0,0,198400,18.4,33.2,7.6,12.4,29.1,24.2,26.4
"2026/01/29","2026/02/02","9622","スペース","東証およびＰＴＳ",,"確報",500,1000,3600,300,0,3600,0,768500,1537000,5533200,461100,0,5533200,0,,,0,0,0,53300,42900,0,19.7,26.4,14.1,18.3,27.3,18.2,21.9
"2026/01/29","2026/02/02","9625","セレスポ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,768600,0,0,0,768600,,,0,0,0,2800,0,0,14.4,36,9,14.4,0,0,0
"2026/01/29","2026/02/02","9627","アインＨＤ","東証およびＰＴＳ",,"確報",600,0,6900,600,0,6900,0,3825000,0,43987500,3825000,0,43987500,0,,,0,0,0,176400,176400,0,5.7,3.1,3.6,3.3,14,34.3,19.9
"2026/01/29","2026/02/02","9628","燦ホールディングス","東証およびＰＴＳ",,"確報",0,25400,89500,300,700,75400,14100,0,37058600,130580500,437700,1021300,110008600,20571900,,,0,0,0,229800,151600,0,30.4,22.4,19.9,21.1,54.5,117.4,74.4
"2026/01/29","2026/02/02","9629","ピー・シー・エー","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,3060800,0,0,0,3060800,,,0,0,0,30400,0,0,38,0,19,38,0,0,0
"2026/01/29","2026/02/02","9632","スバル興業","東証およびＰＴＳ",,"確報",0,300,1600,0,0,0,1600,0,910500,4856000,0,0,0,4856000,,,0,0,0,152000,0,0,2.4,2.6,2.2,2.4,0,0,0
"2026/01/29","2026/02/02","9633","東京テアトル","東証およびＰＴＳ",,"確報",0,200,337100,800,700,10600,326500,0,300600,506661300,1202400,1052100,15931800,490729500,,,0,0,674600,0,0,21000,538.6,0,8431.5,9999.9,80.4,11.7,20.4
"2026/01/29","2026/02/02","9635","武蔵野興業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,246900,0,0,0,246900,,,0,0,0,3300,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9636","きんえい","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,411000,0,411000,0,0,0,411000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/29","2026/02/02","9639","三協フロンテア","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2340800,0,0,0,2340800,,,0,0,0,4400,0,0,38.7,0,19.3,38.7,0,0,0
"2026/01/29","2026/02/02","9640","セゾンテクノロジー","東証およびＰＴＳ",,"確報",400,1000,4900,0,0,0,4900,1003200,2508000,12289200,0,0,0,12289200,,,0,0,0,88000,0,0,25.8,25.8,25.8,25.8,0,0,0
"2026/01/29","2026/02/02","9644","タナベコンサルＧ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,662400,0,0,0,662400,,,0,0,0,0,0,0,12.5,0,6.3,12.5,0,0,0
"2026/01/29","2026/02/02","9647","協和コンサルタンツ","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,30260000,0,0,0,30260000,,,0,0,0,136000,0,0,9.7,10,9.5,9.7,0,0,0
"2026/01/29","2026/02/02","9651","日本プロセス","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1799000,0,0,0,1799000,,,0,0,1000,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9656","グリーンランドリゾー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2026/01/29","2026/02/02","9658","ビジネス太田昭和","東証およびＰＴＳ",,"確報",0,100,19800,0,0,0,19800,0,339500,67221000,0,0,0,67221000,,,0,0,0,199000,0,0,6.3,3.5,26.8,6.3,0,0,0
"2026/01/29","2026/02/02","9661","歌舞伎座","東証およびＰＴＳ",,"確報",100,0,1200,0,0,0,1200,466000,0,5592000,0,0,0,5592000,,,0,0,0,44000,0,0,3.9,3.6,4.2,3.9,0,0,0
"2026/01/29","2026/02/02","9663","ナガワ","東証およびＰＴＳ",,"確報",900,300,6500,1200,0,25800,-19300,5445000,1815000,39325000,7260000,0,156090000,-116765000,,,0,0,59000,0,0,246000,23.1,5.2,40.5,9.2,19.3,142.6,34.1
"2026/01/29","2026/02/02","9672","東京都競馬","東証およびＰＴＳ",,"確報",2100,0,9200,2100,0,9200,0,11235000,0,49220000,11235000,0,49220000,0,,,0,0,0,142000,142000,0,9.5,6.6,15.3,9.2,7,17.1,9.9
"2026/01/29","2026/02/02","9678","カナモト","東証およびＰＴＳ",,"確報",24900,0,25200,100,29300,1600,23600,93250500,0,94374000,374500,109728500,5992000,88382000,,,0,0,0,4500,462000,0,1.4,1.1,2.4,1.5,1.2,1.3,1.3
"2026/01/29","2026/02/02","9679","ホウライ","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,7347600,0,0,0,7347600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9682","ＤＴＳ","東証およびＰＴＳ",,"確報",300,100,3600,200,0,3600,0,376200,125400,4514400,250800,0,4514400,0,,,0,0,0,30600,30600,0,5.4,7.2,3.8,5,9.4,4.4,6
"2026/01/29","2026/02/02","9684","スクエニＨＤ","東証およびＰＴＳ",,"確報",15100,39000,42100,800,1200,42100,0,40188650,103798500,112049150,2129200,3193800,112049150,0,,,0,0,0,2112000,1360000,0,3,1.9,1.7,1.8,22.4,10.7,14.5
"2026/01/29","2026/02/02","9685","ＫＹＣＯＭＨＤ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,331500,0,0,0,331500,,,0,0,0,500,0,0,52,0,26,52,0,0,0
"2026/01/29","2026/02/02","9686","東洋テック","東証およびＰＴＳ",,"確報",0,12200,1400,0,0,0,1400,0,20496000,2352000,0,0,0,2352000,,,0,0,0,136000,0,0,2.6,2.6,2.6,2.6,0,0,0
"2026/01/29","2026/02/02","9687","ＫＳＫ","東証およびＰＴＳ",,"確報",1200,0,13200,100,0,400,12800,5880000,0,64680000,490000,0,1960000,62720000,,,0,0,0,660000,16500,0,19.2,11.7,179.7,22,3,6,4
"2026/01/29","2026/02/02","9691","両毛システムズ","東証およびＰＴＳ",,"確報",200,0,1800,0,0,0,1800,911000,0,8199000,0,0,0,8199000,,,0,0,0,424000,0,0,5.3,3.8,8.7,5.3,0,0,0
"2026/01/29","2026/02/02","9692","シーイーシー","東証およびＰＴＳ",,"確報",2800,0,6300,0,72500,100,6200,6207600,0,13967100,0,160732500,221700,13745400,,,0,0,0,234500,4864200,0,1.4,4.6,18.5,7.4,1.2,1.1,1.1
"2026/01/29","2026/02/02","9697","カプコン","東証およびＰＴＳ",,"確報",8800,1300,106200,100,24700,19000,87200,33070400,4885400,399099600,375800,92822600,71402000,327697600,,,0,0,0,14410200,6365600,0,10.4,36.8,13.9,20.2,2.4,3.2,2.8
"2026/01/29","2026/02/02","9698","クレオ","東証およびＰＴＳ",,"確報",0,100,1800,0,0,0,1800,0,124500,2241000,0,0,0,2241000,,,0,0,0,79800,0,0,94,0,47,94,0,0,0
"2026/01/29","2026/02/02","9699","ニシオＨＤ","東証およびＰＴＳ",,"確報",0,0,2900,200,0,700,2200,0,0,13833000,954000,0,3339000,10494000,,,0,0,101500,0,0,17500,24.3,150,37.5,60,10.7,4.6,6.4
"2026/01/29","2026/02/02","9701","東京會舘","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,447000,0,0,0,447000,,,0,0,7000,0,0,0,4,3,6,4,0,0,0
"2026/01/29","2026/02/02","9702","アイ・エス・ビー","東証およびＰＴＳ",,"確報",3500,0,49300,100,0,2400,46900,6195000,0,87261000,177000,0,4248000,83013000,,,0,0,732800,0,0,36800,38.8,20.2,539.8,38.9,21.8,109,36.3
"2026/01/29","2026/02/02","9704","アゴーラＨＧ","東証およびＰＴＳ",,"確報",1700,22600,531500,0,0,0,531500,88400,1175200,27638000,0,0,0,27638000,,,0,0,0,552400,0,0,50.5,32.7,110.8,50.5,0,0,0
"2026/01/29","2026/02/02","9706","日本空港ビルデング","東証およびＰＴＳ",,"確報",3000,3700,4400,200,0,4400,0,14064000,17345600,20627200,937600,0,20627200,0,,,0,0,117300,0,0,96600,3.7,2.3,2.3,2.3,11.5,11.5,11.5
"2026/01/29","2026/02/02","9708","帝国ホテル","東証およびＰＴＳ",,"確報",0,0,18000,3000,800,18000,0,0,0,24048000,4008000,1068800,24048000,0,,,0,0,0,360000,316000,0,23.2,16.3,152.3,29.5,20,17.9,18.9
"2026/01/29","2026/02/02","9709","ＮＣＳ＆Ａ","東証およびＰＴＳ",,"確報",7500,300,66900,0,0,100,66800,12495000,499800,111455400,0,0,166600,111288800,,,0,0,0,1194000,2000,0,8.6,4.4,244.3,8.6,0,0,0
"2026/01/29","2026/02/02","9713","ロイヤルホテル","東証およびＰＴＳ",,"確報",0,0,19600,0,0,0,19600,0,0,18032000,0,0,0,18032000,,,0,0,0,235200,0,0,981,981,981,981,0,0,0
"2026/01/29","2026/02/02","9715","トランス・コスモス","東証およびＰＴＳ",,"確報",4800,50300,5300,0,1000,5300,0,18168000,190385500,20060500,0,3785000,20060500,0,,,0,0,0,2540000,315000,0,1,1,0.7,0.8,5.1,8.5,6.4
"2026/01/29","2026/02/02","9716","乃村工藝社","東証およびＰＴＳ",,"確報",1500,1500,44300,0,0,44300,0,2053500,2053500,60646700,0,0,60646700,0,,,0,0,0,221500,221500,0,14.1,7.1,7.1,7.1,0,0,0
"2026/01/29","2026/02/02","9719","ＳＣＳＫ","東証およびＰＴＳ",,"確報",0,0,4400,0,0,0,4400,0,0,24926000,0,0,0,24926000,,,0,0,0,22000,0,0,74,111,55.5,74,0,0,0
"2026/01/29","2026/02/02","9720","ホテルニューグランド","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9722","藤田観光","東証およびＰＴＳ",,"確報",1000,0,17600,0,10800,186600,-169000,2596000,0,45689600,0,28036800,484413600,-438724000,,,0,0,0,398400,4737600,0,31.8,3.5,15.6,5.7,54.3,33.2,41.2
"2026/01/29","2026/02/02","9723","京都ホテル","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,626000,0,0,0,626000,,,0,0,0,2000,0,0,9.5,81,5.1,9.5,0,0,0
"2026/01/29","2026/02/02","9726","ＫＮＴ－ＣＴＨＤ","東証およびＰＴＳ",,"確報",0,2500,22100,0,0,0,22100,0,4355000,38498200,0,0,0,38498200,,,0,0,0,24600,0,0,5.5,3.4,14.9,5.5,0,0,0
"2026/01/29","2026/02/02","9729","トーカイ","東証およびＰＴＳ",,"確報",100,0,4800,1000,0,3600,1200,246100,0,11812800,2461000,0,8859600,2953200,,,0,0,0,70500,39000,0,23.6,78,117,93.6,7.8,19.5,11.1
"2026/01/29","2026/02/02","9731","白洋舎","東証およびＰＴＳ",,"確報",200,0,1600,0,0,0,1600,610000,0,4880000,0,0,0,4880000,,,0,0,0,14000,0,0,36,36,36,36,0,0,0
"2026/01/29","2026/02/02","9733","ナガセ","東証およびＰＴＳ",,"確報",300,500,5800,0,0,0,5800,782400,1304000,15126400,0,0,0,15126400,,,0,0,0,150000,0,0,9.1,12.4,7.2,9.1,0,0,0
"2026/01/29","2026/02/02","9735","セコム","東証およびＰＴＳ",,"確報",300,7600,1800,3200,800,12100,-10300,1709700,43312400,10258200,18236800,4559200,68957900,-58699700,,,0,0,0,263900,281300,0,4.1,1.7,1.5,1.6,6.9,10.2,8.2
"2026/01/29","2026/02/02","9739","ＮＳＷ","東証およびＰＴＳ",,"確報",200,0,1300,0,0,0,1300,489400,0,3181100,0,0,0,3181100,,,0,0,0,7700,0,0,57,28.5,0,57,0,0,0
"2026/01/29","2026/02/02","9740","セントラル警備保障","東証およびＰＴＳ",,"確報",200,0,3000,200,0,3000,0,578000,0,8670000,578000,0,8670000,0,,,0,0,0,36400,36400,0,16.7,20.8,7.9,11.4,47.7,28.6,35.8
"2026/01/29","2026/02/02","9742","アイネス","東証およびＰＴＳ",,"確報",400,1700,14800,1200,0,23600,-8800,748800,3182400,27705600,2246400,0,44179200,-16473600,,,0,0,0,112700,156800,0,33.5,88.2,18.9,31.1,26.3,54,35.4
"2026/01/29","2026/02/02","9743","丹青社","東証およびＰＴＳ",,"確報",70900,1500,76300,0,343700,2000,74300,107980700,2284500,116204900,0,523455100,3046000,113158900,,,0,0,0,351900,17630700,0,1.3,1.4,3.4,2,1.1,1.1,1.1
"2026/01/29","2026/02/02","9744","メイテックＧＨＤ","東証およびＰＴＳ",,"確報",2300,7500,5700,200,100,4600,1100,7990200,26055000,19801800,694800,347400,15980400,3821400,,,0,0,0,316100,130500,0,2.5,1.6,1.5,1.5,79.3,23.8,36.6
"2026/01/29","2026/02/02","9746","ＴＫＣ","東証およびＰＴＳ",,"確報",400,0,3400,100,3700,16700,-13300,1628000,0,13838000,407000,15059000,67969000,-54131000,,,0,0,0,30000,203000,0,14.3,8.3,0,16.6,14.6,13.5,14.1
"2026/01/29","2026/02/02","9753","アイエックスナレッジ","東証およびＰＴＳ",,"確報",0,0,28600,0,0,0,28600,0,0,39296400,0,0,0,39296400,,,0,0,143000,0,0,0,718.5,1437,479,718.5,0,0,0
"2026/01/29","2026/02/02","9755","応用地質","東証およびＰＴＳ",,"確報",800,500,35600,300,0,35600,0,2284000,1427500,101638000,856500,0,101638000,0,,,0,0,0,600100,600100,0,10.8,5.6,6,5.8,48.5,109.2,67.2
"2026/01/29","2026/02/02","9757","船井総研ＨＤ","東証およびＰＴＳ",,"確報",1100,7500,63700,0,6400,63700,0,1225400,8355000,70961800,0,7129600,70961800,0,,,0,0,0,70100,70100,0,12.6,13.3,11.3,12.2,14.2,11.9,13
"2026/01/29","2026/02/02","9759","ＮＳＤ","東証およびＰＴＳ",,"確報",500,1300,8100,0,800,8100,0,1634000,4248400,26470800,0,2614400,26470800,0,,,0,0,0,400500,400500,0,7.6,4.6,7.2,5.6,8,20.8,11.6
"2026/01/29","2026/02/02","9760","進学会ＨＤ","東証およびＰＴＳ",,"確報",0,0,4600,0,0,11600,-7000,0,0,749800,0,0,1890800,-1141000,,,0,0,0,4600,11600,0,2.4,1.3,1.3,1.3,149.8,39.9,63.1
"2026/01/29","2026/02/02","9761","東海リース","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,9446100,0,0,0,9446100,,,0,0,7400,0,0,0,62.7,62.7,62.7,62.7,0,0,0
"2026/01/29","2026/02/02","9763","丸建リース","東証およびＰＴＳ",,"確報",0,0,3200,100,0,1200,2000,0,0,14864000,464500,0,5574000,9290000,,,0,0,96000,0,0,33000,9.8,8.7,8.3,8.5,17.7,26.5,21.2
"2026/01/29","2026/02/02","9765","オオバ","東証およびＰＴＳ",,"確報",0,500,2700,100,0,2000,700,0,570500,3080700,114100,0,2282000,798700,,,0,0,0,16000,9500,0,10,8.7,8.2,8.4,26.8,8.9,13.4
"2026/01/29","2026/02/02","9766","コナミグループ","東証およびＰＴＳ",,"確報",8500,0,24300,100,500,3000,21300,176715000,0,505197000,2079000,10395000,62370000,442827000,,,0,0,0,9796000,2108000,0,9.4,6,31.3,10,7.1,7.1,7.1
"2026/01/29","2026/02/02","9767","日建工学","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,964800,0,0,0,964800,,,0,0,0,3000,0,0,16,16,16,16,0,0,0
"2026/01/29","2026/02/02","9768","いであ","東証およびＰＴＳ",,"確報",6200,600,31300,0,0,0,31300,25668000,2484000,129582000,0,0,0,129582000,,,0,0,0,514000,0,0,7.4,3.8,120.6,7.4,0,0,0
"2026/01/29","2026/02/02","9769","学究社","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,480200,0,0,0,480200,,,0,0,0,0,0,0,16,8,0,16,0,0,0
"2026/01/29","2026/02/02","9776","札幌臨床検査センター","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/29","2026/02/02","9778","昴","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,640000,1280000,0,0,0,1280000,,,0,0,0,45000,0,0,15,0,7.5,15,0,0,0
"2026/01/29","2026/02/02","9780","ハリマビステム","東証およびＰＴＳ",,"確報",0,0,13300,0,0,0,13300,0,0,12076400,0,0,0,12076400,,,0,0,0,93100,0,0,265.2,331.5,221,265.2,0,0,0
"2026/01/29","2026/02/02","9782","ディーエムエス","東証およびＰＴＳ",,"確報",300,1000,6700,0,0,0,6700,1119000,3730000,24991000,0,0,0,24991000,,,0,0,0,296000,0,0,7.5,7.6,7.4,7.5,0,0,0
"2026/01/29","2026/02/02","9788","ナック","東証およびＰＴＳ",,"確報",0,0,4500,0,0,4500,0,0,0,2416500,0,0,2416500,0,,,0,0,0,4500,4500,0,150,75,75,75,0,0,0
"2026/01/29","2026/02/02","9790","福井コンピュータＨＤ","東証およびＰＴＳ",,"確報",700,0,11800,700,0,11800,0,2236500,0,37701000,2236500,0,37701000,0,,,0,0,0,55500,55500,0,8.6,4.5,5.3,4.9,22,105.8,36.5
"2026/01/29","2026/02/02","9791","ビケンテクノ","東証およびＰＴＳ",,"確報",600,600,30200,0,0,0,30200,846000,846000,42582000,0,0,0,42582000,,,0,0,724800,0,0,0,232.3,251.7,215.7,232.3,0,0,0
