品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260122,20260126,9601,松竹,東証,決算,20260228,11920.00,0,24.00,*****,*****,*****,満額,,
20260122,20260126,9605,東映,東証,決算,20260331,5600.00,3600,11.20,0.10,1,0.15,,,F
20260122,20260126,9619,イチネンＨＤ,東証,決算,20260331,2115.00,0,4.40,*****,*****,*****,満額,,
20260122,20260126,9621,建設技術研究所,東証,決算,20260630,3050.00,1000,6.20,0.00,1,0.05,,,F
20260122,20260126,9627,アインＨＤ,東証,決算,20260430,6538.00,0,13.20,*****,*****,*****,満額,,
20260122,20260126,9663,ナガワ,東証,決算,20260331,6210.00,18300,12.60,0.30,1,0.25,,,D
20260122,20260126,9672,東京都競馬,東証,決算,20260630,5520.00,0,11.20,*****,*****,*****,満額,,
20260122,20260126,9678,カナモト,東証,決算,20260131,3925.00,0,16.00,*****,*****,*****,満額,,
20260122,20260126,9682,ＤＴＳ,東証,決算,20260331,1284.00,0,2.60,*****,*****,*****,満額,,
20260122,20260126,9706,日本空港ビルデング,東証,決算,20260331,4893.00,0,9.80,*****,*****,*****,満額,,
20260122,20260126,9708,帝国ホテル,東証,決算,20260331,1396.00,5500,2.80,0.00,1,0.00,,,F
20260122,20260126,9716,乃村工藝社,東証,決算,20260228,1389.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,9722,藤田観光,東証,決算,20260331,2710.00,191700,5.60,0.15,1,0.15,,,E
20260122,20260126,9735,セコム,東証,決算,20260331,5800.00,6600,11.60,0.25,1,0.10,,,F
20260122,20260126,9742,アイネス,東証,決算,20260331,1855.00,3400,3.80,0.05,1,0.05,,,F
20260122,20260126,9746,ＴＫＣ,東証,決算,20260331,4210.00,15400,8.60,0.20,1,0.15,,,F
20260122,20260126,9755,応用地質,東証,決算,20260331,2960.00,0,6.00,*****,*****,*****,満額,,
20260122,20260126,9757,船井総研ＨＤ,東証,決算,20260630,1158.00,0,2.40,*****,*****,*****,満額,,
20260122,20260126,9759,ＮＳＤ,東証,決算,20260331,3374.00,0,6.80,*****,*****,*****,満額,,
20260122,20260126,9760,進学会ＨＤ,東証,決算,20260331,163.00,8000,1.00,0.00,1,0.00,,,F
20260122,20260126,9765,オオバ,東証,決算,20260228,1175.00,0,2.40,*****,*****,*****,満額,,
20260122,20260126,9788,ナック,東証,決算,20260331,555.00,0,1.20,*****,*****,0.00,満額,,
20260122,20260126,9790,福井コンピュータＨＤ,東証,決算,20260331,3325.00,0,6.80,*****,*****,*****,満額,,
20260122,20260126,9793,ダイセキ,東証,決算,20260228,3470.00,0,7.00,*****,*****,*****,満額,,
20260122,20260126,9795,ステップ,東証,決算,20260331,2565.00,1100,5.20,0.00,1,*****,,,F
20260122,20260126,9831,ヤマダＨＤ,東証,決算,20260331,539.70,0,1.20,*****,*****,*****,満額,,
20260122,20260126,9832,オートバックスセブン,東証,決算,20260331,1671.00,0,3.40,*****,*****,*****,満額,,
20260122,20260126,9842,アークランズ,東証,決算,20260228,1907.00,43000,4.00,0.05,1,0.05,,,F
20260122,20260126,9850,グルメ杵屋,東証,決算,20260331,999.00,79800,2.00,0.05,1,0.05,,,E
20260122,20260126,9856,ケーユーＨＤ,東証,決算,20260331,1293.00,0,2.60,*****,*****,*****,満額,,
20260122,20260126,9861,吉野家ＨＤ,東証,決算,20260228,3060.00,0,6.20,*****,*****,*****,満額,,
20260122,20260126,9869,加藤産業,東証,決算,20260331,6800.00,9000,13.60,0.30,1,0.30,,,F
20260122,20260126,9872,北恵,東証,決算,20260520,898.00,6500,1.80,0.05,1,0.05,,,F
20260122,20260126,9882,イエローハット,東証,決算,20260331,1698.00,3100,3.40,0.00,1,*****,,,F
20260122,20260126,9887,松屋フーズＨＤ,東証,決算,20260331,6570.00,900,13.20,0.05,1,0.00,,,F
20260122,20260126,9889,ＪＢＣＣＨＤ,東証,決算,20260331,1642.00,0,3.40,*****,*****,*****,満額,,
20260122,20260126,9896,ＪＫホールディングス,東証,決算,20260331,1499.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,9900,サガミＨＤ,東証,決算,20260331,1924.00,24000,4.00,0.05,1,0.05,,,F
20260122,20260126,9903,カンセキ,東証,決算,20260228,869.00,900,1.80,0.00,1,0.00,,,F
20260122,20260126,9913,日邦産業,東証,決算,20260331,2807.00,200,5.80,0.10,1,0.10,,,F
20260122,20260126,9928,ミロク情報サービス,東証,決算,20260331,1966.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,9932,杉本商事,東証,決算,20260331,1453.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,9934,因幡電機産業,東証,決算,20260331,2677.50,0,5.40,*****,*****,*****,満額,,
20260122,20260126,9946,ミニストップ,東証,決算,20260228,2088.00,86700,4.20,0.05,1,0.05,,,F
20260122,20260126,9948,アークス,東証,決算,20260228,3530.00,0,7.20,*****,*****,*****,満額,,
20260122,20260126,9960,東テク,東証,決算,20260331,4250.00,800,8.60,0.00,1,0.10,,,F
20260122,20260126,9962,ミスミグループ本社,東証,決算,20260331,2596.00,37100,5.20,0.05,1,0.10,,,F
20260122,20260126,9969,ショクブン,東証,決算,20260331,257.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,9974,ベルク,東証,決算,20260228,7840.00,0,15.80,*****,*****,*****,満額,,
20260122,20260126,9979,大庄,東証,決算,20260228,1168.00,19800,2.40,0.05,1,0.05,,,F
20260122,20260126,9983,ファーストリテイリン,東証,決算,20260228,60850.00,12600,121.80,0.00,1,2.40,,,F
20260122,20260126,9987,スズケン,東証,決算,20260331,6384.00,12700,12.80,0.25,1,0.25,,,F
20260122,20260126,9990,サックスバー　ＨＤ,東証,決算,20260331,821.00,12500,1.80,0.00,1,0.00,,,F
20260122,20260126,9996,サトー商会,東証,決算,20260331,2321.00,0,4.80,*****,*****,*****,満額,,
