品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260203,20260205,8715,アニコムＨＤ,東証,決算,20260331,1060.00,93200,2.20,0.05,1,0.05,,,F
20260203,20260205,8739,スパークス・グループ,東証,決算,20260331,1976.00,29700,4.00,0.05,1,0.05,,,F
20260203,20260205,8750,第一生命ＨＤ,東証,決算,20260331,1402.50,60900,3.00,0.00,1,*****,,,F
20260203,20260205,8769,アドバンテッジリスク,東証,決算,20260331,619.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,8771,イー・ギャランティ,東証,決算,20260331,1760.00,12000,3.60,0.00,1,0.00,,,F
20260203,20260205,8793,ＮＥＣキャピタル,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20260203,20260205,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3956.00,65500,8.00,0.05,1,0.00,,,F
20260203,20260205,8801,三井不動産,東証,決算,20260331,1791.00,22900,3.60,0.00,1,0.00,,,F
20260203,20260205,8802,三菱地所,東証,決算,20260331,4054.00,0,8.20,*****,*****,*****,満額,,
20260203,20260205,8803,平和不動産,東証,決算,20260331,2355.00,8400,4.80,0.00,1,0.00,,,F
20260203,20260205,8804,東京建物,東証,決算,20260630,3716.00,20400,7.60,0.10,1,0.10,,,F
20260203,20260205,8818,京阪神ビルディング,東証,決算,20260331,1984.00,54300,4.00,0.10,1,0.10,,,E
20260203,20260205,8830,住友不動産,東証,決算,20260331,4420.00,69200,9.00,0.00,1,0.00,,,F
20260203,20260205,8835,太平洋興発,東証,決算,20260331,905.00,0,2.00,*****,*****,*****,満額,,
20260203,20260205,8841,テーオーシー,東証,決算,20260331,847.00,92300,1.80,0.05,1,0.05,,,F
20260203,20260205,8850,スターツコーポ,東証,決算,20260331,4875.00,14600,9.80,0.20,1,0.20,,,F
20260203,20260205,8871,ゴールドクレスト,東証,決算,20260331,3295.00,23700,6.60,0.15,1,0.15,,,E
20260203,20260205,8887,シーラＨＤ,東証,決算,20260531,404.00,55200,1.00,0.00,1,0.00,,,F
20260203,20260205,8892,エスコン,東証,決算,20260331,1142.00,0,2.40,*****,*****,0.00,満額,,
20260203,20260205,8914,エリアリンク,東証,決算,20260630,1102.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,8919,カチタス,東証,決算,20260331,3040.00,13200,6.20,0.10,1,0.15,,,F
20260203,20260205,8935,ＦＪネクストＨＤ,東証,決算,20260331,1677.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,8951,Ｒ－ビルＦ,東証,決算,20260630,145600.00,245,300.00,5.00,1,*****,,,F
20260203,20260205,8954,Ｒ－オリックスＦ,東証,決算,20260228,104700.00,0,220.00,*****,*****,*****,満額,,
20260203,20260205,8955,Ｒ－Ｊプライム,東証,決算,20260630,105300.00,169,220.00,5.00,1,5.00,,,F
20260203,20260205,8957,Ｒ－東急ＲＥ,東証,決算,20260731,209600.00,430,420.00,5.00,1,5.00,,,F
20260203,20260205,8961,Ｒ－森トラスト,東証,決算,20260228,78200.00,231,160.00,5.00,1,5.00,,,F
20260203,20260205,8964,Ｒ－フロンティア,東証,決算,20260630,91700.00,0,200.00,*****,*****,*****,満額,,
20260203,20260205,8966,平和不動産リート投資,東証,決算,20260531,153500.00,0,320.00,*****,*****,*****,満額,,
20260203,20260205,8975,いちごオフィスリート,東証,決算,20260430,97400.00,0,200.00,*****,*****,*****,満額,,
20260203,20260205,8987,Ｒ－エクセレント,東証,決算,20260630,151100.00,210,320.00,5.00,1,5.00,,,F
20260203,20260205,9001,東武鉄道,東証,決算,20260331,2761.50,0,5.60,*****,*****,*****,満額,,
20260203,20260205,9003,相鉄ホールディングス,東証,決算,20260331,2795.00,16300,5.60,0.05,1,0.00,,,F
20260203,20260205,9007,小田急電鉄,東証,決算,20260331,1644.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,9010,富士急行,東証,決算,20260331,2003.00,0,4.20,*****,*****,*****,満額,,
20260203,20260205,9022,東海旅客鉄道,東証,決算,20260331,4640.00,8600,9.40,0.00,1,*****,,,F
20260203,20260205,9023,東京地下鉄,東証,決算,20260331,1642.00,819800,3.40,0.10,1,0.10,,,F
20260203,20260205,9024,西武ホールディングス,東証,決算,20260331,4137.00,182800,8.40,0.20,1,0.20,,,F
20260203,20260205,9031,西日本鉄道,東証,決算,20260331,2844.00,16600,5.80,0.10,1,0.15,,,F
20260203,20260205,9037,ハマキョウレックス,東証,決算,20260331,1812.00,12600,3.80,0.05,1,*****,,,F
20260203,20260205,9039,サカイ引越センター,東証,決算,20260331,2960.00,22800,6.00,0.15,1,0.15,,,F
20260203,20260205,9044,南海電気鉄道,東証,決算,20260331,2858.50,11700,5.80,0.05,1,0.05,,,F
20260203,20260205,9046,神戸電鉄,東証,決算,20260331,2466.00,16100,5.00,0.10,1,0.10,,,F
20260203,20260205,9048,名古屋鉄道,東証,決算,20260331,1738.50,0,3.60,*****,*****,*****,満額,,
20260203,20260205,9052,山陽電気鉄道,東証,決算,20260331,2032.00,13000,4.20,0.05,1,0.05,,,F
20260203,20260205,9065,山九,東証,決算,20260331,9260.00,5000,18.60,0.20,1,0.20,,,F
20260203,20260205,9068,丸全昭和運輸,東証,決算,20260331,8380.00,10200,16.80,0.35,1,0.35,,,F
20260203,20260205,9072,ニッコンＨＤ,東証,決算,20260331,3695.00,39300,7.40,0.10,1,0.10,,,F
20260203,20260205,9081,神奈川中央交通,東証,決算,20260331,3705.00,0,7.60,*****,*****,0.10,満額,,
20260203,20260205,9110,ＮＳユナイテッド海運,東証,決算,20260331,7160.00,4100,14.40,0.15,1,*****,,,F
20260203,20260205,9119,飯野海運,東証,決算,20260331,1551.00,63000,3.20,0.10,1,0.10,,,F
20260203,20260205,9130,共栄タンカー,東証,決算,20260331,1178.00,1100,4.80,0.05,1,*****,,注意,F
20260203,20260205,9147,ＮＸＨＤ,東証,決算,20260630,3581.00,10700,7.20,0.10,1,0.10,,,F
20260203,20260205,9160,ノバレーゼ,東証,決算,20260630,306.00,11300,1.00,0.00,1,0.00,,,F
20260203,20260205,9202,ＡＮＡＨＤ,東証,決算,20260331,3171.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,9216,ビーウィズ,東証,決算,20260531,1700.00,0,3.40,*****,*****,*****,満額,,
20260203,20260205,9218,メンタルヘルスＴ,東証,決算,20260630,798.00,66000,1.60,0.05,1,0.05,,,D
20260203,20260205,9219,ギックス,東証,決算,20260630,943.00,0,2.00,*****,*****,*****,満額,,
20260203,20260205,9227,マイクロ波化学,東証,決算,20260630,1276.00,68300,5.20,0.10,1,0.05,,停止,E
20260203,20260205,9267,ゲンキードラッグ,東証,決算,20260620,4320.00,17000,8.80,0.20,1,0.20,,,F
20260203,20260205,9268,オプティマス,東証,決算,20260331,342.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,9270,バリュエンスＨＤ,東証,決算,20260228,1734.00,0,7.20,*****,*****,*****,満額,注意,
20260203,20260205,9273,コーア商事ＨＤ,東証,決算,20260630,846.00,0,1.80,*****,*****,*****,満額,,
20260203,20260205,9274,ＫＰＰグループＨＤ,東証,決算,20260331,906.00,48900,2.00,0.05,1,0.05,,,F
20260203,20260205,9278,ブックオフＧＨＤ,東証,決算,20260531,1596.00,11000,3.20,0.05,1,0.05,,,F
20260203,20260205,9279,ギフトＨＤ,東証,決算,20260430,3765.00,47300,7.60,0.10,1,0.10,,,F
20260203,20260205,9301,三菱倉庫,東証,決算,20260331,1309.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,9302,三井倉庫ＨＤ,東証,決算,20260331,3617.00,8000,7.40,0.00,1,0.05,,,F
20260203,20260205,9303,住友倉庫,東証,決算,20260331,3735.00,7100,7.60,0.05,1,0.10,,,F
20260203,20260205,9304,澁澤倉庫,東証,決算,20260331,1302.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,9308,乾汽船,東証,決算,20260331,1303.00,45400,2.80,0.05,1,0.10,,,F
20260203,20260205,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,696.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,9336,大栄環境,東証,決算,20260331,4165.00,0,8.40,*****,*****,*****,満額,,
20260203,20260205,9347,日本管財ＨＤ,東証,決算,20260331,2743.00,14400,5.60,0.10,1,0.15,,,F
20260203,20260205,9385,ショーエイコーポ,東証,決算,20260331,668.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,9401,ＴＢＳＨＤ,東証,決算,20260331,6174.00,20400,12.40,0.25,1,0.25,,,F
20260203,20260205,9404,日本テレビＨＤ,東証,決算,20260331,3756.00,43400,7.60,0.15,1,0.20,,,F
20260203,20260205,9409,テレビ朝日ＨＤ,東証,決算,20260331,3605.00,21300,7.40,0.15,1,0.15,,,F
20260203,20260205,9414,日本ＢＳ放送,東証,決算,20260228,954.00,0,2.00,*****,*****,*****,満額,,
20260203,20260205,9417,スマートバリュー,東証,決算,20260630,393.00,3800,1.00,0.00,1,0.00,,,F
20260203,20260205,9436,沖縄セルラー電話,東証,決算,20260331,3380.00,14200,6.80,0.00,1,0.00,,,F
20260203,20260205,9438,エムティーアイ,東証,決算,20260331,732.00,0,1.60,*****,*****,*****,満額,,
20260203,20260205,9467,アルファポリス,東証,決算,20260331,1544.00,0,3.20,*****,*****,*****,満額,,
20260203,20260205,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3272.00,13900,6.60,0.05,1,0.00,,,F
20260203,20260205,9470,学研ホールディングス,東証,決算,20260331,1047.00,0,2.20,*****,*****,*****,満額,,
20260203,20260205,9474,ゼンリン,東証,決算,20260331,1007.00,0,2.20,*****,*****,*****,満額,,
20260203,20260205,9505,北陸電力,東証,決算,20260331,955.20,0,2.00,*****,*****,*****,満額,,
20260203,20260205,9507,四国電力,東証,決算,20260331,1555.50,140500,3.20,0.05,1,0.10,,,F
20260203,20260205,9511,沖縄電力,東証,決算,20260331,1119.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,9517,イーレックス,東証,決算,20260331,620.00,0,1.40,*****,*****,*****,満額,,
20260203,20260205,9531,東京瓦斯,東証,決算,20260331,7141.00,2300,14.40,0.05,1,0.00,,,F
20260203,20260205,9532,大阪瓦斯,東証,決算,20260331,6198.00,32700,12.40,0.15,1,0.15,,,F
20260203,20260205,9533,東邦瓦斯,東証,決算,20260331,5226.00,29100,10.60,0.20,1,0.25,,,F
20260203,20260205,9539,京葉瓦斯,東証,決算,20260331,1176.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,9552,クオンツ総研ＨＤ,東証,決算,20260331,1132.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,9553,マイクロアド,東証,決算,20260331,761.00,0,3.20,*****,*****,*****,満額,注意,
20260203,20260205,9560,プログリット,東証,決算,20260228,899.00,36300,1.80,0.00,1,0.05,,,F
20260203,20260205,9601,松竹,東証,決算,20260228,11630.00,0,23.40,*****,*****,*****,満額,,
20260203,20260205,9605,東映,東証,決算,20260331,5600.00,7400,11.20,0.20,1,0.25,,,F
20260203,20260205,9619,イチネンＨＤ,東証,決算,20260331,2112.00,0,4.40,*****,*****,*****,満額,,
20260203,20260205,9621,建設技術研究所,東証,決算,20260630,3035.00,6300,6.20,0.05,1,*****,,,F
20260203,20260205,9622,スペース,東証,決算,20260630,1546.00,0,3.20,*****,*****,*****,満額,,
20260203,20260205,9627,アインＨＤ,東証,決算,20260430,6460.00,0,13.00,*****,*****,*****,満額,,
20260203,20260205,9663,ナガワ,東証,決算,20260331,6020.00,21400,12.20,0.25,1,0.25,,,E
20260203,20260205,9672,東京都競馬,東証,決算,20260630,5400.00,0,10.80,*****,*****,*****,満額,,
20260203,20260205,9682,ＤＴＳ,東証,決算,20260331,1267.00,3100,2.60,0.05,1,*****,,,F
20260203,20260205,9684,スクエニＨＤ,東証,決算,20260331,2601.50,0,5.40,*****,*****,*****,満額,,
20260203,20260205,9706,日本空港ビルデング,東証,決算,20260331,4896.00,1000,9.80,0.00,1,*****,,,F
20260203,20260205,9715,トランス・コスモス,東証,決算,20260331,4010.00,0,8.20,*****,*****,*****,満額,,
20260203,20260205,9716,乃村工藝社,東証,決算,20260228,1382.00,0,2.80,*****,*****,*****,満額,,
20260203,20260205,9722,藤田観光,東証,決算,20260331,2355.00,48100,4.80,0.05,1,0.10,,,F
20260203,20260205,9735,セコム,東証,決算,20260331,5864.00,14000,11.80,0.10,1,0.10,,,F
20260203,20260205,9740,セントラル警備保障,東証,決算,20260228,2924.00,0,6.00,*****,*****,*****,満額,,
20260203,20260205,9742,アイネス,東証,決算,20260331,1936.00,8300,4.00,0.05,1,0.05,,,F
20260203,20260205,9746,ＴＫＣ,東証,決算,20260331,4090.00,20500,8.20,0.15,1,0.20,,,F
20260203,20260205,9755,応用地質,東証,決算,20260331,2921.00,6400,6.00,0.05,1,0.00,,,F
20260203,20260205,9757,船井総研ＨＤ,東証,決算,20260630,1140.00,0,2.40,*****,*****,*****,満額,,
20260203,20260205,9759,ＮＳＤ,東証,決算,20260331,3320.00,0,6.80,*****,*****,*****,満額,,
20260203,20260205,9760,進学会ＨＤ,東証,決算,20260331,163.00,5500,1.00,0.00,1,0.00,,,F
20260203,20260205,9788,ナック,東証,決算,20260331,542.00,0,1.20,*****,*****,*****,満額,,
20260203,20260205,9790,福井コンピュータＨＤ,東証,決算,20260331,3150.00,0,6.40,*****,*****,*****,満額,,
20260203,20260205,9793,ダイセキ,東証,決算,20260228,3540.00,0,7.20,*****,*****,*****,満額,,
20260203,20260205,9795,ステップ,東証,決算,20260331,2470.00,0,5.00,*****,*****,*****,満額,,
20260203,20260205,9824,泉州電業,東証,決算,20260430,5840.00,6900,11.80,0.10,1,0.00,,,F
20260203,20260205,9831,ヤマダＨＤ,東証,決算,20260331,551.00,45100,1.20,0.00,1,0.00,,,F
20260203,20260205,9832,オートバックスセブン,東証,決算,20260331,1634.00,44400,3.40,0.05,1,*****,,,F
20260203,20260205,9835,ジュンテンドー,東証,決算,20260228,513.00,0,1.20,*****,*****,*****,満額,,
20260203,20260205,9842,アークランズ,東証,決算,20260228,1928.00,55400,4.00,0.05,1,0.05,,,F
20260203,20260205,9850,グルメ杵屋,東証,決算,20260331,987.00,84000,2.00,0.05,1,0.05,,,F
20260203,20260205,9856,ケーユーＨＤ,東証,決算,20260331,1270.00,0,2.60,*****,*****,*****,満額,,
20260203,20260205,9861,吉野家ＨＤ,東証,決算,20260228,3056.00,0,6.20,*****,*****,*****,満額,,
20260203,20260205,9869,加藤産業,東証,決算,20260331,6660.00,12200,13.40,0.30,1,0.30,,,F
20260203,20260205,9872,北恵,東証,決算,20260520,882.00,1900,1.80,0.05,1,0.05,,,F
20260203,20260205,9887,松屋フーズＨＤ,東証,決算,20260331,6630.00,0,13.40,*****,*****,0.15,満額,,
20260203,20260205,9896,ＪＫホールディングス,東証,決算,20260331,1463.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,9900,サガミＨＤ,東証,決算,20260331,1940.00,29400,4.00,0.05,1,0.05,,,F
20260203,20260205,9902,日伝,東証,決算,20260331,2480.00,5200,5.00,0.00,1,*****,,,F
20260203,20260205,9913,日邦産業,東証,決算,20260331,2911.00,100,6.00,0.10,1,0.10,,,F
20260203,20260205,9928,ミロク情報サービス,東証,決算,20260331,1946.00,0,4.00,*****,*****,*****,満額,,
20260203,20260205,9932,杉本商事,東証,決算,20260331,1426.00,0,3.00,*****,*****,*****,満額,,
20260203,20260205,9934,因幡電機産業,東証,決算,20260331,2646.00,0,5.40,*****,*****,0.00,満額,,
20260203,20260205,9946,ミニストップ,東証,決算,20260228,2036.00,102900,8.40,0.05,1,0.05,,注意,F
20260203,20260205,9948,アークス,東証,決算,20260228,3530.00,6200,7.20,0.05,1,0.05,,,F
20260203,20260205,9960,東テク,東証,決算,20260331,4175.00,12900,8.40,0.15,1,0.15,,,F
20260203,20260205,9962,ミスミグループ本社,東証,決算,20260331,2842.00,65900,5.80,0.15,1,0.15,,,F
20260203,20260205,9969,ショクブン,東証,決算,20260331,255.00,0,1.00,*****,*****,*****,満額,,
20260203,20260205,9974,ベルク,東証,決算,20260228,7620.00,900,15.40,0.15,1,0.00,,,F
20260203,20260205,9979,大庄,東証,決算,20260228,1153.00,41700,4.80,0.05,1,0.05,,注意,F
20260203,20260205,9983,ファーストリテイリン,東証,決算,20260228,62020.00,56700,124.20,2.25,1,0.00,,,F
20260203,20260205,9987,スズケン,東証,決算,20260331,6309.00,15400,12.80,0.30,1,0.30,,,F
20260203,20260205,9990,サックスバー　ＨＤ,東証,決算,20260331,813.00,1000,1.80,0.00,1,*****,,,F
