品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260114,20260116,8366,滋賀銀行,東証,臨時,20260331,7840.00,13000,15.80,0.45,3,0.05,,,F
20260114,20260116,8367,南都銀行,東証,臨時,20260331,6460.00,700,13.00,0.00,3,0.00,,,F
20260114,20260116,8368,百五銀行,東証,決算,20260331,1262.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,8370,紀陽銀行,東証,決算,20260331,3500.00,3500,7.00,0.00,3,0.00,,,F
20260114,20260116,8377,ほくほくＦＧ,東証,決算,20260331,5163.00,0,10.40,*****,*****,*****,満額,,
20260114,20260116,8381,山陰合同銀行,東証,決算,20260331,1603.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,8388,阿波銀行,東証,決算,20260331,4820.00,0,9.80,*****,*****,*****,満額,,
20260114,20260116,8393,宮崎銀行,東証,決算,20260331,7160.00,0,14.40,*****,*****,*****,満額,,
20260114,20260116,8399,琉球銀行,東証,決算,20260331,2072.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,8416,高知銀行,東証,決算,20260331,1128.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,8418,山口ＦＧ,東証,決算,20260331,2300.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,8421,信金中央金庫,東証,決算,20260331,193300.00,92,400.00,15.00,3,5.00,,,F
20260114,20260116,8511,日本証券金融,東証,決算,20260331,2145.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,8524,北洋銀行,東証,決算,20260331,948.00,124200,2.00,0.00,3,0.00,,,F
20260114,20260116,8541,愛媛銀行,東証,決算,20260331,1619.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,8544,京葉銀行,東証,決算,20260331,1807.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,8551,北日本銀行,東証,決算,20260331,4860.00,0,9.80,*****,*****,*****,満額,,
20260114,20260116,8562,福島銀行,東証,決算,20260331,306.00,184700,1.00,0.00,3,0.00,,,D
20260114,20260116,8566,リコーリース,東証,決算,20260331,6110.00,8000,12.40,0.75,3,0.25,,,F
20260114,20260116,8570,イオンＦＳ,東証,決算,20260228,1720.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,8584,ジャックス,東証,決算,20260331,4350.00,0,8.80,*****,*****,*****,満額,,
20260114,20260116,8596,九州リースサービス,東証,決算,20260331,1445.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,8601,大和証券グループ本社,東証,決算,20260331,1542.00,0,3.20,*****,*****,*****,満額,,
20260114,20260116,8604,野村ホールディングス,東証,決算,20260331,1485.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,8609,岡三証券グループ,東証,決算,20260331,833.00,63200,1.80,0.15,3,0.05,,,F
20260114,20260116,8613,丸三証券,東証,決算,20260331,1070.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,8616,東海東京ＦＨＤ,東証,決算,20260331,743.00,46400,1.60,0.00,3,0.00,,,F
20260114,20260116,8617,光世証券,東証,決算,20260331,488.00,6900,1.00,0.00,3,0.00,,,F
20260114,20260116,8622,水戸証券,東証,決算,20260331,585.00,0,1.20,*****,*****,*****,満額,,
20260114,20260116,8624,いちよし証券,東証,決算,20260331,1132.00,36800,2.40,0.15,3,0.00,,,F
20260114,20260116,8628,松井証券,東証,決算,20260331,895.00,7900,1.80,0.00,3,0.00,,,F
20260114,20260116,8697,日本取引所グループ,東証,決算,20260331,1785.50,167000,3.60,0.15,3,0.05,,,F
20260114,20260116,8705,日産証券グループ,東証,決算,20260331,212.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,8708,アイザワ証券グループ,東証,決算,20260331,1440.00,20800,3.00,0.15,3,0.05,,,F
20260114,20260116,8713,フィデアＨＤ,東証,決算,20260331,2047.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,8714,池田泉州ＨＤ,東証,決算,20260331,844.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,8715,アニコムＨＤ,東証,決算,20260331,1072.00,24900,2.20,0.00,3,0.00,,,F
20260114,20260116,8739,スパークス・グループ,東証,決算,20260331,1751.00,1300,3.60,0.00,3,*****,,,F
20260114,20260116,8750,第一生命ＨＤ,東証,決算,20260331,1411.00,25900,3.00,0.00,3,*****,,,F
20260114,20260116,8771,イー・ギャランティ,東証,決算,20260331,1820.00,1100,3.80,0.00,3,0.00,,,F
20260114,20260116,8793,ＮＥＣキャピタル,東証,決算,20260331,4170.00,0,8.40,*****,*****,*****,満額,,
20260114,20260116,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3885.00,7300,7.80,0.00,3,0.00,,,F
20260114,20260116,8801,三井不動産,東証,決算,20260331,1881.00,223100,3.80,0.00,3,0.00,,,F
20260114,20260116,8804,東京建物,東証,決算,20260630,3726.00,12000,7.60,0.30,3,0.10,,,F
20260114,20260116,8818,京阪神ビルディング,東証,決算,20260331,1984.00,29500,4.00,0.30,3,0.10,,,F
20260114,20260116,8830,住友不動産,東証,決算,20260331,4283.00,2100,8.60,0.00,3,0.00,,,F
20260114,20260116,8835,太平洋興発,東証,決算,20260331,883.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,8841,テーオーシー,東証,決算,20260331,880.00,44700,1.80,0.15,3,0.05,,,F
20260114,20260116,8850,スターツコーポ,東証,決算,20260331,4885.00,6100,9.80,0.30,3,0.10,,,F
20260114,20260116,8871,ゴールドクレスト,東証,決算,20260331,3375.00,19400,6.80,0.45,3,0.15,,,F
20260114,20260116,8877,エスリード,東証,決算,20260331,7210.00,0,14.60,*****,*****,*****,満額,,
20260114,20260116,8881,日神グループＨＤ,東証,決算,20260331,806.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,8887,シーラＨＤ,東証,決算,20260531,400.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,8892,エスコン,東証,決算,20260331,1209.00,14100,2.60,0.00,3,*****,,,F
20260114,20260116,8917,ファースト住建,東証,決算,20260430,1185.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,8919,カチタス,東証,決算,20260331,3255.00,3900,6.60,0.15,3,0.00,,,F
20260114,20260116,8923,トーセイ,東証,決算,20260531,1805.00,20700,3.80,0.15,3,0.00,,,F
20260114,20260116,8935,ＦＪネクストＨＤ,東証,決算,20260331,1532.00,0,3.20,*****,*****,*****,満額,,
20260114,20260116,8951,Ｒ－ビルＦ,東証,決算,20260630,145400.00,2658,300.00,15.00,3,5.00,,,F
20260114,20260116,8954,Ｒ－オリックスＦ,東証,決算,20260228,107200.00,0,220.00,*****,*****,*****,満額,,
20260114,20260116,8955,Ｒ－Ｊプライム,東証,決算,20260630,107800.00,0,220.00,*****,*****,0.00,満額,,
20260114,20260116,8957,Ｒ－東急ＲＥ,東証,決算,20260131,207000.00,233,420.00,15.00,3,5.00,,,F
20260114,20260116,8961,Ｒ－森トラスト,東証,決算,20260228,80100.00,276,180.00,15.00,3,5.00,,,F
20260114,20260116,8964,Ｒ－フロンティア,東証,決算,20260630,94200.00,0,200.00,*****,*****,*****,満額,,
20260114,20260116,8966,平和不動産リート投資,東証,決算,20260531,160300.00,0,340.00,*****,*****,*****,満額,,
20260114,20260116,8967,日本ロジＦ投資,東証,決算,20260131,105300.00,69,220.00,0.00,3,0.00,,,F
20260114,20260116,8968,Ｒ－福岡,東証,決算,20260228,191100.00,69,400.00,15.00,3,*****,,,F
20260114,20260116,8975,いちごオフィスリート,東証,決算,20260430,97700.00,0,200.00,*****,*****,*****,満額,,
20260114,20260116,8976,大和証券オフィス投資,東証,決算,20260531,382500.00,15,780.00,45.00,3,10.00,,,F
20260114,20260116,8977,Ｒ－阪急阪神,東証,決算,20260531,168100.00,0,340.00,*****,*****,*****,満額,,
20260114,20260116,8984,大和ハウスリート,東証,決算,20260228,142100.00,59,300.00,0.00,3,*****,,,F
20260114,20260116,8987,Ｒ－エクセレント,東証,決算,20260630,151500.00,151,320.00,15.00,3,5.00,,,F
20260114,20260116,9003,相鉄ホールディングス,東証,決算,20260331,2858.00,10100,5.80,0.15,3,0.05,,,F
20260114,20260116,9006,京浜急行電鉄,東証,決算,20260331,1553.50,7400,3.20,0.15,3,*****,,,F
20260114,20260116,9007,小田急電鉄,東証,決算,20260331,1698.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,9010,富士急行,東証,決算,20260331,2107.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,9023,東京地下鉄,東証,決算,20260331,1612.00,389000,3.40,0.15,3,0.00,,,F
20260114,20260116,9024,西武ホールディングス,東証,決算,20260331,4218.00,227300,8.60,0.60,3,0.20,,,F
20260114,20260116,9031,西日本鉄道,東証,決算,20260331,2921.50,19300,6.00,0.30,3,0.15,,,F
20260114,20260116,9037,ハマキョウレックス,東証,決算,20260331,1813.00,5400,3.80,0.00,3,0.00,,,F
20260114,20260116,9039,サカイ引越センター,東証,決算,20260331,2969.00,15100,6.00,0.45,3,0.15,,,F
20260114,20260116,9044,南海電気鉄道,東証,決算,20260331,3034.00,22000,6.20,0.30,3,0.10,,,F
20260114,20260116,9046,神戸電鉄,東証,決算,20260331,2549.00,6400,5.20,0.30,3,0.10,,,F
20260114,20260116,9048,名古屋鉄道,東証,決算,20260331,1702.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,9052,山陽電気鉄道,東証,決算,20260331,2099.00,9000,4.20,0.15,3,0.05,,,F
20260114,20260116,9065,山九,東証,決算,20260331,8918.00,1800,18.00,0.45,3,0.15,,,F
20260114,20260116,9068,丸全昭和運輸,東証,決算,20260331,8340.00,500,16.80,0.00,3,0.00,,,F
20260114,20260116,9069,センコーグループＨＤ,東証,決算,20260331,2066.00,11100,4.20,0.15,3,0.05,,,F
20260114,20260116,9072,ニッコンＨＤ,東証,決算,20260331,3455.00,23500,7.00,0.30,3,0.10,,,F
20260114,20260116,9075,福山通運,東証,決算,20260331,4705.00,0,9.60,*****,*****,*****,満額,,
20260114,20260116,9110,ＮＳユナイテッド海運,東証,決算,20260331,6810.00,1100,13.80,0.15,3,0.00,,,F
20260114,20260116,9119,飯野海運,東証,決算,20260331,1513.00,7500,3.20,0.00,3,0.05,,,F
20260114,20260116,9147,ＮＸＨＤ,東証,決算,20260630,3495.00,8200,7.00,0.00,3,0.00,,,F
20260114,20260116,9160,ノバレーゼ,東証,決算,20260630,315.00,33400,1.00,0.00,3,0.05,,,F
20260114,20260116,9216,ビーウィズ,東証,決算,20260531,1704.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,9218,メンタルヘルスＴ,東証,決算,20260630,793.00,62500,1.60,0.15,3,0.05,,,D
20260114,20260116,9219,ギックス,東証,決算,20260630,978.00,0,2.00,*****,*****,*****,満額,,
20260114,20260116,9227,マイクロ波化学,東証,決算,20260630,1320.00,0,5.60,*****,*****,0.05,満額,停止,
20260114,20260116,9268,オプティマス,東証,決算,20260331,359.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,9270,バリュエンスＨＤ,東証,決算,20260228,1857.00,0,7.60,*****,*****,*****,満額,注意,
20260114,20260116,9273,コーア商事ＨＤ,東証,決算,20260630,872.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,9274,ＫＰＰグループＨＤ,東証,決算,20260331,868.00,30000,1.80,0.15,3,0.05,,,F
20260114,20260116,9278,ブックオフＧＨＤ,東証,決算,20260531,1644.00,30400,3.40,0.15,3,0.05,,,F
20260114,20260116,9279,ギフトＨＤ,東証,決算,20260430,3755.00,32300,7.60,0.30,3,0.10,,,F
20260114,20260116,9301,三菱倉庫,東証,決算,20260331,1290.50,0,2.60,*****,*****,*****,満額,,
20260114,20260116,9302,三井倉庫ＨＤ,東証,決算,20260331,3759.00,4700,7.60,0.00,3,0.05,,,F
20260114,20260116,9303,住友倉庫,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260114,20260116,9304,澁澤倉庫,東証,決算,20260331,1316.00,0,2.80,*****,*****,0.05,満額,,
20260114,20260116,9308,乾汽船,東証,決算,20260331,1347.00,31300,2.80,0.15,3,0.05,,,F
20260114,20260116,9324,安田倉庫,東証,決算,20260331,2220.00,2100,4.60,0.15,3,*****,,,F
20260114,20260116,9332,ＮＩＳＳＯＨＤ,東証,決算,20260331,712.00,0,1.60,*****,*****,*****,満額,,
20260114,20260116,9336,大栄環境,東証,決算,20260331,4155.00,0,8.40,*****,*****,*****,満額,,
20260114,20260116,9347,日本管財ＨＤ,東証,決算,20260331,2815.00,14300,5.80,0.45,3,0.10,,,F
20260114,20260116,9364,上組,東証,決算,20260331,5300.00,0,10.60,*****,*****,*****,満額,,
20260114,20260116,9380,東海運,東証,決算,20260331,419.00,0,1.00,*****,*****,0.00,満額,,
20260114,20260116,9401,ＴＢＳＨＤ,東証,決算,20260331,6158.00,23600,12.40,0.75,3,0.25,,,F
20260114,20260116,9404,日本テレビＨＤ,東証,決算,20260331,3841.00,42400,7.80,0.45,3,0.15,,,F
20260114,20260116,9405,朝日放送グループＨＤ,東証,決算,20260331,858.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,9409,テレビ朝日ＨＤ,東証,決算,20260331,3440.00,5100,7.00,0.30,3,0.10,,,F
20260114,20260116,9414,日本ＢＳ放送,東証,決算,20260228,967.00,0,2.00,*****,*****,*****,満額,,
20260114,20260116,9417,スマートバリュー,東証,決算,20260630,394.00,4600,1.00,0.00,3,0.00,,,F
20260114,20260116,9428,クロップス,東証,決算,20260331,1416.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,9433,ＫＤＤＩ,東証,決算,20260331,2736.50,162700,5.60,0.15,3,*****,,,F
20260114,20260116,9435,光通信,東証,決算,20260331,45520.00,4500,91.20,0.00,3,0.00,,,F
20260114,20260116,9436,沖縄セルラー電話,東証,決算,20260331,2900.00,23300,5.80,0.00,3,*****,,,F
20260114,20260116,9441,ベルパーク,東証,決算,20260630,2645.00,600,5.40,0.00,3,0.05,,,F
20260114,20260116,9467,アルファポリス,東証,決算,20260331,1611.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3269.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,9470,学研ホールディングス,東証,決算,20260331,1092.00,4500,2.20,0.00,3,0.00,,,F
20260114,20260116,9474,ゼンリン,東証,決算,20260331,1089.00,7600,2.20,0.00,3,0.00,,,F
20260114,20260116,9504,中国電力,東証,決算,20260331,1025.50,0,2.20,*****,*****,*****,満額,,
20260114,20260116,9505,北陸電力,東証,決算,20260331,1013.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,9507,四国電力,東証,決算,20260331,1581.00,162400,3.20,0.30,3,0.10,,,F
20260114,20260116,9511,沖縄電力,東証,決算,20260331,1126.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,9531,東京瓦斯,東証,決算,20260331,6503.00,8300,13.20,0.45,3,0.15,,,F
20260114,20260116,9532,大阪瓦斯,東証,決算,20260331,5559.00,27600,11.20,0.45,3,0.15,,,F
20260114,20260116,9533,東邦瓦斯,東証,決算,20260331,5082.00,1200,10.20,0.00,3,0.00,,,F
20260114,20260116,9535,広島ガス,東証,決算,20260331,370.00,30700,1.00,0.00,3,0.00,,,F
20260114,20260116,9536,西部ガスＨＤ,東証,決算,20260331,2274.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,9552,クオンツ総研ＨＤ,東証,決算,20260331,1192.00,2200,2.40,0.00,3,*****,,,F
20260114,20260116,9553,マイクロアド,東証,決算,20260331,726.00,179900,1.60,0.15,3,0.05,,,E
20260114,20260116,9560,プログリット,東証,決算,20260228,981.00,0,2.00,*****,*****,*****,満額,,
20260114,20260116,9601,松竹,東証,決算,20260228,11520.00,0,23.20,*****,*****,*****,満額,,
20260114,20260116,9605,東映,東証,決算,20260331,5540.00,3300,11.20,0.30,3,0.10,,,F
20260114,20260116,9619,イチネンＨＤ,東証,決算,20260331,2154.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,9621,建設技術研究所,東証,決算,20260630,3005.00,2600,6.20,0.00,3,0.00,,,F
20260114,20260116,9627,アインＨＤ,東証,決算,20260430,6410.00,0,13.00,*****,*****,*****,満額,,
20260114,20260116,9663,ナガワ,東証,決算,20260331,6200.00,16600,12.40,0.75,3,0.25,,,D
20260114,20260116,9672,東京都競馬,東証,決算,20260630,5690.00,0,11.40,*****,*****,0.00,満額,,
20260114,20260116,9678,カナモト,東証,決算,20260131,4025.00,0,8.20,*****,*****,0.00,満額,,
20260114,20260116,9682,ＤＴＳ,東証,決算,20260331,1296.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,9684,スクエニＨＤ,東証,決算,20260331,2863.00,0,5.80,*****,*****,*****,満額,,
20260114,20260116,9708,帝国ホテル,東証,決算,20260331,1295.00,6900,2.60,0.00,3,0.05,,,F
20260114,20260116,9715,トランス・コスモス,東証,決算,20260331,3920.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,9716,乃村工藝社,東証,決算,20260228,1398.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,9722,藤田観光,東証,決算,20260331,2686.00,176200,5.40,0.45,3,0.15,,,E
20260114,20260116,9735,セコム,東証,決算,20260331,5751.00,0,11.60,*****,*****,*****,満額,,
20260114,20260116,9740,セントラル警備保障,東証,決算,20260228,2988.00,700,6.00,0.15,3,0.10,,,F
20260114,20260116,9742,アイネス,東証,決算,20260331,1950.00,3400,4.00,0.15,3,0.05,,,F
20260114,20260116,9743,丹青社,東証,決算,20260131,1654.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,9744,メイテックＧＨＤ,東証,決算,20260331,3692.00,0,7.40,*****,*****,*****,満額,,
20260114,20260116,9746,ＴＫＣ,東証,決算,20260331,4225.00,9900,8.60,0.45,3,0.20,,,F
20260114,20260116,9755,応用地質,東証,決算,20260331,2972.00,0,6.00,*****,*****,*****,満額,,
20260114,20260116,9757,船井総研ＨＤ,東証,決算,20260630,1173.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,9760,進学会ＨＤ,東証,決算,20260331,163.00,7600,1.00,0.00,3,0.00,,,F
20260114,20260116,9765,オオバ,東証,決算,20260228,1185.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,9766,コナミグループ,東証,決算,20260331,21735.00,3100,43.60,0.00,3,*****,,,F
20260114,20260116,9788,ナック,東証,決算,20260331,544.00,0,1.20,*****,*****,*****,満額,,
20260114,20260116,9790,福井コンピュータＨＤ,東証,決算,20260331,3385.00,0,6.80,*****,*****,*****,満額,,
20260114,20260116,9824,泉州電業,東証,決算,20260430,5570.00,2700,11.20,0.00,3,0.00,,,F
20260114,20260116,9831,ヤマダＨＤ,東証,決算,20260331,531.40,59900,1.20,0.00,3,*****,,,F
20260114,20260116,9842,アークランズ,東証,決算,20260228,1867.00,22700,3.80,0.15,3,0.05,,,F
20260114,20260116,9850,グルメ杵屋,東証,決算,20260331,1003.00,74800,2.20,0.15,3,0.05,,,F
20260114,20260116,9856,ケーユーＨＤ,東証,決算,20260331,1296.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,9861,吉野家ＨＤ,東証,決算,20260228,3030.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,9869,加藤産業,東証,決算,20260331,6580.00,8000,13.20,0.75,3,0.25,,,F
20260114,20260116,9872,北恵,東証,決算,20260520,892.00,12600,1.80,0.15,3,0.05,,,E
20260114,20260116,9882,イエローハット,東証,決算,20260331,1649.00,3200,3.40,0.00,3,0.00,,,F
20260114,20260116,9887,松屋フーズＨＤ,東証,決算,20260331,6440.00,0,13.00,*****,*****,*****,満額,,
20260114,20260116,9900,サガミＨＤ,東証,決算,20260331,1892.00,7600,3.80,0.15,3,0.05,,,F
20260114,20260116,9902,日伝,東証,決算,20260331,2610.00,5200,5.40,0.00,3,0.00,,,F
20260114,20260116,9903,カンセキ,東証,決算,20260228,865.00,700,1.80,0.00,3,*****,,,F
20260114,20260116,9913,日邦産業,東証,決算,20260331,2800.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,9928,ミロク情報サービス,東証,決算,20260331,2001.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,9932,杉本商事,東証,決算,20260331,1438.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,9934,因幡電機産業,東証,決算,20260331,2673.50,0,5.40,*****,*****,*****,満額,,
20260114,20260116,9946,ミニストップ,東証,決算,20260228,2111.00,87000,4.40,0.15,3,0.05,,,F
20260114,20260116,9948,アークス,東証,決算,20260228,3425.00,1200,7.00,0.00,3,0.05,,,F
20260114,20260116,9960,東テク,東証,決算,20260331,3975.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,9962,ミスミグループ本社,東証,決算,20260331,2635.50,28300,5.40,0.15,3,0.05,,,F
20260114,20260116,9969,ショクブン,東証,決算,20260331,255.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,9979,大庄,東証,決算,20260228,1205.00,98400,2.60,0.15,3,0.05,,,F
20260114,20260116,9983,ファーストリテイリン,東証,決算,20260228,65160.00,387600,130.40,7.50,3,2.50,,,D
20260114,20260116,9987,スズケン,東証,決算,20260331,6361.00,10600,12.80,0.75,3,0.15,,,F
20260114,20260116,9990,サックスバー　ＨＤ,東証,決算,20260331,817.00,12200,1.80,0.00,3,0.00,,,F
20260114,20260116,9996,サトー商会,東証,決算,20260331,2333.00,0,4.80,*****,*****,*****,満額,,
