"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/13","2026/01/15","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",2400,0,67500,6500,0,14900,52600,1269600,0,35707500,3438500,0,7882100,27825400,,,0,0,976500,0,0,126000,45.5,58.2,1086.7,110.5,4,202,7.9
"2026/01/13","2026/01/15","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",843900,9800,3298800,0,0,0,3298800,1679361000,19502000,6564612000,0,0,0,6564612000,,,0,0,19717600,0,0,0,11.7,10.3,13.5,11.7,0,0,0
"2026/01/13","2026/01/15","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",5800,21800,110900,1000,0,1007000,-896100,15297500,57497500,292498750,2637500,0,2655962500,-2363463750,,,0,0,8692650,0,0,68911000,6,1.8,1.7,1.8,1258,25,49
"2026/01/13","2026/01/15","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",400,472600,1424000,127700,9300,602800,821200,1112800,1314773200,3961568000,355261400,25872600,1676989600,2284578400,,,0,0,265468000,0,0,67816000,10.7,21.8,9,12.7,3.3,23.8,5.8
"2026/01/13","2026/01/15","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",1100,39600,47800,50100,600,118600,-70800,1851300,66646800,80447400,84318300,1009800,199603800,-119156400,,,0,0,4919100,0,0,3938700,2.4,5.4,1.7,2.6,1.7,2.8,2.2
"2026/01/13","2026/01/15","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",17100,10400,58500,1900,0,53700,4800,85910400,52249600,293904000,9545600,0,269788800,24115200,,,0,0,3677800,0,0,3677800,6.6,3.4,4,3.7,24.5,63.4,35.4
"2026/01/13","2026/01/15","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",105400,158300,1479900,23700,3900,248800,1231100,570741000,857194500,8013658500,128335500,21118500,1347252000,6666406500,,,0,0,248313600,0,0,37098000,17.8,15.2,23.5,18.4,12.7,17,14.5
"2026/01/13","2026/01/15","8331","千葉銀行","東証およびＰＴＳ",,"確報",0,4500,33700,9300,8300,25600,8100,0,8718750,65293750,18018750,16081250,49600000,15693750,,,0,0,1929100,0,0,1242300,5,5.4,4.8,5.1,4.2,5.8,4.8
"2026/01/13","2026/01/15","8334","群馬銀行","東証およびＰＴＳ",,"確報",0,8900,44000,200,0,6900,37100,0,16660800,82368000,374400,0,12916800,69451200,,,0,0,3200450,0,0,405350,19.8,99.1,10.2,18.5,33.6,56,42
"2026/01/13","2026/01/15","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",1000,0,6900,0,200,0,6900,5260000,0,36294000,0,1052000,0,36294000,,,0,0,767000,0,0,26000,14.5,11.9,22.8,15.6,4,4,4
"2026/01/13","2026/01/15","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",0,700,10200,0,700,10200,0,0,1281000,18666000,0,1281000,18666000,0,,,0,0,370600,0,0,370600,8.4,5.2,4.9,5,31,22.9,26.4
"2026/01/13","2026/01/15","8338","筑波銀行","東証およびＰＴＳ",,"確報",32700,31300,274900,6000,4600,274900,0,15107400,14460600,127003800,2772000,2125200,127003800,0,,,0,0,2735000,0,0,2735000,6.6,3.7,3.7,3.7,30.6,28.1,29.3
"2026/01/13","2026/01/15","8341","七十七銀行","東証およびＰＴＳ",,"確報",0,300,5900,0,700,2200,3700,0,2496300,49093900,0,5824700,18306200,30787700,,,0,0,1630600,0,0,762700,8.5,22.6,22.6,22.6,2.8,3.8,3.2
"2026/01/13","2026/01/15","8343","秋田銀行","東証およびＰＴＳ",,"確報",200,100,20900,5500,400,26900,-6000,880000,440000,91960000,24200000,1760000,118360000,-26400000,,,0,0,1872000,0,0,1962000,5.5,4.7,8.1,5.9,2.9,20.1,5.1
"2026/01/13","2026/01/15","8344","山形銀行","東証およびＰＴＳ",,"確報",800,500,16200,13000,100,28800,-12600,1704000,1065000,34506000,27690000,213000,61344000,-26838000,,,0,0,1113000,0,0,1113000,5.6,4.4,15.9,6.9,2.8,18.4,4.8
"2026/01/13","2026/01/15","8345","岩手銀行","東証およびＰＴＳ",,"確報",600,100,2300,200,0,600,1700,3492000,582000,13386000,1164000,0,3492000,9894000,,,0,0,432000,0,0,96000,6.8,3.6,25.3,6.3,7.7,11.5,9.2
"2026/01/13","2026/01/15","8346","東邦銀行","東証およびＰＴＳ",,"確報",6700,7500,105000,15700,0,219400,-114400,3892700,4357500,61005000,9121700,0,127471400,-66466400,,,0,0,2327600,0,0,4481400,9.9,4.2,4.7,4.4,40.1,35.2,37.5
"2026/01/13","2026/01/15","8349","東北銀行","東証およびＰＴＳ",,"確報",700,300,10400,0,0,1900,8500,1050700,450300,15610400,0,0,2851900,12758500,,,0,0,80000,0,0,15200,19.2,12.4,39.4,18.9,46.5,13.3,20.7
"2026/01/13","2026/01/15","8354","ふくおかＦＧ","東証およびＰＴＳ",,"確報",200,1100,12800,200,2100,5100,7700,1091400,6002700,69849600,1091400,11459700,27830700,42018900,,,0,0,1589200,0,0,812000,5.1,8.1,7.3,7.7,3.6,3.3,3.4
"2026/01/13","2026/01/15","8358","スルガ銀行","東証およびＰＴＳ",,"確報",200,500,20600,100,400,20600,0,365800,914500,37677400,182900,731600,37677400,0,,,0,0,815100,0,0,815100,21.8,16.3,12.7,14.3,75.5,33,46
"2026/01/13","2026/01/15","8359","八十二長野銀行","東証およびＰＴＳ",,"確報",0,3200,28400,1200,2400,25900,2500,0,5849600,51915200,2193600,4387200,47345200,4570000,,,0,0,963800,0,0,826550,14.9,13.6,13,13.3,17.6,16.9,17.2
"2026/01/13","2026/01/15","8360","山梨中央銀行","東証およびＰＴＳ",,"確報",100,4100,14700,3400,100,23000,-8300,456500,18716500,67105500,15521000,456500,104995000,-37889500,,,0,0,5142500,0,0,5417500,11.5,12.4,6.3,8.3,16.4,19.2,17.7
"2026/01/13","2026/01/15","8361","大垣共立銀行","東証およびＰＴＳ",,"確報",300,0,14500,0,700,10600,3900,1626000,0,78590000,0,3794000,57452000,21138000,,,0,0,2840000,0,0,2260000,23,41.7,26.8,32.6,17.2,15.1,16.1
"2026/01/13","2026/01/15","8362","福井銀行","東証およびＰＴＳ",,"確報",1300,100,12600,500,0,18200,-5600,3610100,277700,34990200,1388500,0,50541400,-15551200,,,0,0,364800,0,0,566400,28.5,11.9,22.3,15.5,49.7,74.6,59.7
"2026/01/13","2026/01/15","8364","清水銀行","東証およびＰＴＳ",,"確報",1000,1000,281700,0,500,23700,258000,2523000,2523000,710729100,0,1261500,59795100,650934000,,,0,0,3380400,0,0,290400,396.7,586.3,586.3,586.3,300.8,48.1,83
"2026/01/13","2026/01/15","8365","富山銀行","東証およびＰＴＳ",,"確報",1200,900,27800,300,0,27800,0,2520000,1890000,58380000,630000,0,58380000,0,,,0,0,1512500,0,0,1512500,88.4,47.2,62.3,53.7,152.2,685,249.1
"2026/01/13","2026/01/15","8366","滋賀銀行","東証およびＰＴＳ",,"確報",1800,100,11400,2400,200,21500,-10100,13986000,777000,88578000,18648000,1554000,167055000,-78477000,,,0,0,1358000,0,0,2702000,6.5,2.3,3.6,2.9,16.5,26.4,20.3
"2026/01/13","2026/01/15","8367","南都銀行","東証およびＰＴＳ",,"確報",500,100,5800,1400,0,7000,-1200,3200000,640000,37120000,8960000,0,44800000,-7680000,,,0,0,1026000,0,0,1064000,5.5,3.8,3.2,3.5,16.3,10.3,12.6
"2026/01/13","2026/01/15","8368","百五銀行","東証およびＰＴＳ",,"確報",19300,0,133400,19300,0,133400,0,23951300,0,165549400,23951300,0,165549400,0,,,0,0,3423000,0,0,3423000,11.6,10.4,8.2,9.2,19.7,13.1,15.7
"2026/01/13","2026/01/15","8370","紀陽銀行","東証およびＰＴＳ",,"確報",0,500,5800,600,0,10500,-4700,0,1722500,19981000,2067000,0,36172500,-16191500,,,0,0,283500,0,0,445500,12.9,9.2,5.8,7.1,29,61.6,39.4
"2026/01/13","2026/01/15","8377","ほくほくＦＧ","東証およびＰＴＳ",,"確報",3000,400,35600,2600,0,35600,0,15252000,2033600,180990400,13218400,0,180990400,0,,,0,0,3795000,0,0,3795000,12.7,7.8,8.3,8,27.8,35.1,31
"2026/01/13","2026/01/15","8381","山陰合同銀行","東証およびＰＴＳ",,"確報",800,100,12600,700,0,12600,0,1281600,160200,20185200,1121400,0,20185200,0,,,0,0,309400,0,0,309400,4.2,3.9,4.3,4.1,4.2,4.7,4.4
"2026/01/13","2026/01/15","8383","鳥取銀行","東証およびＰＴＳ",,"確報",0,200,3300,0,100,2200,1100,0,335000,5527500,0,167500,3685000,1842500,,,0,0,105000,0,0,69000,22.1,42.5,34,37.8,10.6,15.8,12.7
"2026/01/13","2026/01/15","8386","百十四銀行","東証およびＰＴＳ",,"確報",600,100,5800,100,200,800,5000,4386000,731000,42398000,731000,1462000,5848000,36550000,,,0,0,1484000,0,0,252000,21.2,29.7,26.7,28.1,8.2,8.2,8.2
"2026/01/13","2026/01/15","8387","四国銀行","東証およびＰＴＳ",,"確報",300,0,18400,0,300,4600,13800,573300,0,35162400,0,573300,8790600,26371800,,,0,0,343900,0,0,93100,54.3,33.4,300.3,60.1,79.7,26.6,39.8
"2026/01/13","2026/01/15","8388","阿波銀行","東証およびＰＴＳ",,"確報",600,0,7400,800,200,7400,0,2832000,0,34928000,3776000,944000,34928000,0,,,0,0,748000,0,0,748000,5.4,3.8,3.2,3.5,21.8,9.6,13.4
"2026/01/13","2026/01/15","8392","大分銀行","東証およびＰＴＳ",,"確報",600,0,6600,1100,300,5000,1600,4284000,0,47124000,7854000,2142000,35700000,11424000,,,0,0,960000,0,0,672000,2,1.5,1.4,1.4,35.8,4.9,8.7
"2026/01/13","2026/01/15","8393","宮崎銀行","東証およびＰＴＳ",,"確報",500,1000,6800,0,500,6800,0,3580000,7160000,48688000,0,3580000,48688000,0,,,0,0,584000,0,0,584000,6.8,3.8,4.1,4,22.1,41.4,28.8
"2026/01/13","2026/01/15","8395","佐賀銀行","東証およびＰＴＳ",,"確報",0,6700,142500,0,0,0,142500,0,29580500,629137500,0,0,0,629137500,,,0,0,14920000,0,0,0,59.9,67.8,74.1,70.8,1.5,1.5,1.5
"2026/01/13","2026/01/15","8399","琉球銀行","東証およびＰＴＳ",,"確報",2500,1000,13800,2500,0,13800,0,5120000,2048000,28262400,5120000,0,28262400,0,,,0,0,479700,0,0,440700,12.1,11.7,39.7,18,5.2,25.4,8.6
"2026/01/13","2026/01/15","8410","セブン銀行","東証およびＰＴＳ",,"確報",1000,7000,196100,500,14700,101300,94800,307500,2152500,60300750,153750,4520250,31149750,29151000,,,0,0,505250,0,0,288750,17.9,18.9,16.7,17.7,73.7,10.3,18.1
"2026/01/13","2026/01/15","8411","みずほＦＧ","東証およびＰＴＳ",,"確報",13800,11700,229100,6900,5700,40000,189100,90100200,76389300,1495793900,45050100,37215300,261160000,1234633900,,,0,0,75818000,0,0,12959200,12.8,22.4,13.7,17,3.2,6.6,4.3
"2026/01/13","2026/01/15","8416","高知銀行","東証およびＰＴＳ",,"確報",500,300,4500,300,500,4100,400,544500,326700,4900500,326700,544500,4464900,435600,,,0,0,55900,0,0,55900,6.7,10.1,12.4,11.2,4.7,4.8,4.8
"2026/01/13","2026/01/15","8418","山口ＦＧ","東証およびＰＴＳ",,"確報",1100,400,10500,2500,1300,10500,0,2521750,917000,24071250,5731250,2980250,24071250,0,,,0,0,494900,0,0,469650,8.1,9.2,8.1,8.6,8,7.2,7.6
"2026/01/13","2026/01/15","8421","信金中央金庫","東証およびＰＴＳ",,"確報",9,3,42,3,0,117,-75,1737900,579300,8110200,579300,0,22592700,-14482500,,,0,0,0,0,0,0,32.4,8.6,9.9,9.2,95.3,0,190.7
"2026/01/13","2026/01/15","8424","芙蓉総合リース","東証およびＰＴＳ",,"確報",100,0,5400,0,700,800,4600,442600,0,23900400,0,3098200,3540800,20359600,,,0,0,190800,0,0,54000,9.4,150,16.7,30,5.6,2,3
"2026/01/13","2026/01/15","8425","みずほリース","東証およびＰＴＳ",,"確報",800,4000,10000,0,200,4700,5300,1167200,5836000,14590000,0,291800,6857300,7732700,,,0,0,158400,0,0,58800,13.1,29,10,14.8,23.5,6.8,10.5
"2026/01/13","2026/01/15","8439","東京センチュリー","東証およびＰＴＳ",,"確報",400,100,33800,600,300,14000,19800,844600,211150,71368700,1266900,633450,29561000,41807700,,,0,0,686750,0,0,280850,50.5,119.4,418,185.8,35.9,13.2,19.3
"2026/01/13","2026/01/15","8473","ＳＢＩＨＤ","東証およびＰＴＳ",,"確報",100,412300,1851800,0,0,0,1851800,364000,1500772000,6740552000,0,0,0,6740552000,,,0,0,192440000,0,0,0,13.3,21.6,9.6,13.3,1.5,1.5,1.5
"2026/01/13","2026/01/15","8508","Ｊトラスト","東証およびＰＴＳ",,"確報",2800,0,81900,0,2000,5200,76700,1341200,0,39230100,0,958000,2490800,36739300,,,0,0,0,395500,36000,0,13.2,52.7,7.8,13.5,140.7,5.6,10.8
"2026/01/13","2026/01/15","8511","日本証券金融","東証およびＰＴＳ",,"確報",1800,15000,33200,1400,200,33200,0,3817800,31815000,70417200,2969400,424200,70417200,0,,,0,0,1206400,0,0,832000,15.8,10.9,10.6,10.7,27.5,48.6,35.1
"2026/01/13","2026/01/15","8515","アイフル","東証およびＰＴＳ",,"確報",13200,3500,345600,900,1100,67700,277900,7352400,1949500,192499200,501300,612700,37708900,154790300,,,0,0,0,1679500,339500,0,37.4,44.2,33,37.8,28.5,47.4,35.6
"2026/01/13","2026/01/15","8518","日本アジア投資","東証およびＰＴＳ",,"確報",11000,0,72200,0,0,0,72200,2343000,0,15378600,0,0,0,15378600,,,0,0,367200,0,0,0,39.2,26.7,74.4,39.2,0,0,0
"2026/01/13","2026/01/15","8522","名古屋銀行","東証およびＰＴＳ",,"確報",0,700,13500,4700,1200,5600,7900,0,3286500,63382500,22066500,5634000,26292000,37090500,,,0,0,781000,0,0,115500,5.7,8.8,16.7,11.5,2.6,1.4,1.9
"2026/01/13","2026/01/15","8524","北洋銀行","東証およびＰＴＳ",,"確報",25300,1000,388800,600,4300,501200,-112400,23807300,941000,365860800,564600,4046300,471629200,-105768400,,,0,0,6561000,0,0,9088200,44.8,20,33,24.9,67.3,397.3,115.1
"2026/01/13","2026/01/15","8537","大光銀行","東証およびＰＴＳ",,"確報",300,300,38400,0,200,2300,36100,706500,706500,90432000,0,471000,5416500,85015500,,,0,0,1075200,0,0,70000,39.6,24,105.5,39.2,121,30.3,48.4
"2026/01/13","2026/01/15","8541","愛媛銀行","東証およびＰＴＳ",,"確報",1300,100,32600,1200,0,32600,0,2074800,159600,52029600,1915200,0,52029600,0,,,0,0,847800,0,0,847800,36.7,38.9,21.2,27.4,136,34.7,55.3
"2026/01/13","2026/01/15","8542","トマト銀行","東証およびＰＴＳ",,"確報",0,700,900,0,200,500,400,0,1102500,1417500,0,315000,787500,630000,,,0,0,36800,0,0,16100,5.7,4.7,4.7,4.7,6.8,13.5,9
"2026/01/13","2026/01/15","8544","京葉銀行","東証およびＰＴＳ",,"確報",8100,400,36600,7700,0,36600,0,14515200,716800,65587200,13798400,0,65587200,0,,,0,0,1705100,0,0,1705100,6.8,4.6,4.2,4.4,18.3,13.4,15.5
"2026/01/13","2026/01/15","8550","栃木銀行","東証およびＰＴＳ",,"確報",300,7600,180500,2300,500,45100,135400,249000,6308000,149815000,1909000,415000,37433000,112382000,,,0,0,6948600,0,0,1602100,17.8,39.4,18,24.7,8.2,10.2,9.1
"2026/01/13","2026/01/15","8551","北日本銀行","東証およびＰＴＳ",,"確報",100,0,3200,200,100,3200,0,478000,0,15296000,956000,478000,15296000,0,,,0,0,108500,0,0,108500,19.5,14.2,11.1,12.5,78,31.2,44.6
"2026/01/13","2026/01/15","8558","東和銀行","東証およびＰＴＳ",,"確報",600,0,152800,100,3000,20100,132700,703200,0,179081600,117200,3516000,23557200,155524400,,,0,0,3196200,0,0,483000,33.7,21,109.3,35.2,31.4,22.3,26.1
"2026/01/13","2026/01/15","8562","福島銀行","東証およびＰＴＳ",,"確報",11600,4000,66500,4900,0,257100,-190600,3549600,1224000,20349000,1499400,0,78672600,-58323600,,,0,0,647900,0,0,2774200,13.5,3.5,3,3.2,79.7,64.2,71.1
"2026/01/13","2026/01/15","8563","大東銀行","東証およびＰＴＳ",,"確報",1000,0,82900,0,0,0,82900,958000,0,79418200,0,0,0,79418200,,,0,0,982800,0,0,0,23.1,15.1,58,23.9,1,0.1,0.2
"2026/01/13","2026/01/15","8566","リコーリース","東証およびＰＴＳ",,"確報",0,2500,2000,1300,100,10100,-8100,0,15250000,12200000,7930000,610000,61610000,-49410000,,,0,0,315000,0,0,623000,11.2,17.2,4.2,6.8,12.9,19.3,15.4
"2026/01/13","2026/01/15","8570","イオンＦＳ","東証およびＰＴＳ",,"確報",5600,9300,33800,200,3900,33800,0,9654400,16033200,58271200,344800,6723600,58271200,0,,,0,0,0,1462500,1462500,0,11.5,7.7,6.7,7.1,40.9,22.8,29.3
"2026/01/13","2026/01/15","8572","アコム","東証およびＰＴＳ",,"確報",4800,6100,169200,0,2000,38100,131100,2478240,3149430,87357960,0,1032600,19671030,67686930,,,0,0,835450,0,0,196490,32.6,32.4,29.8,31.1,84,26.9,40.7
"2026/01/13","2026/01/15","8584","ジャックス","東証およびＰＴＳ",,"確報",900,2800,10900,100,3300,9600,1300,3933000,12236000,47633000,437000,14421000,41952000,5681000,,,0,0,0,0,0,0,8.3,7,4.6,5.5,76.2,9.3,16.5
"2026/01/13","2026/01/15","8585","オリエントコーポ","東証およびＰＴＳ",,"確報",3600,1200,17300,200,0,15100,2200,3949200,1316400,18978100,219400,0,16564700,2413400,,,0,0,74500,0,0,74500,4.2,2.6,2.9,2.8,13.1,19.6,15.7
"2026/01/13","2026/01/15","8591","オリックス","東証およびＰＴＳ",,"確報",4500,1200,84400,1400,4800,2600,81800,21478500,5727600,402841200,6682200,22910400,12409800,390431400,,,0,0,5920300,0,0,438000,13,15.6,36,21.8,1.5,1.6,1.5
"2026/01/13","2026/01/15","8593","三菱ＨＣキャピタル","東証およびＰＴＳ",,"確報",33200,0,158600,2200,10300,61000,97600,45633400,0,217995700,3023900,14157350,83844500,134151200,,,0,0,3009600,0,0,1658400,20.3,17.7,21,19.2,36.8,16.5,22.8
"2026/01/13","2026/01/15","8595","ジャフコ　グループ","東証およびＰＴＳ",,"確報",0,200,10000,0,200,10000,0,0,492000,24600000,0,492000,24600000,0,,,0,0,0,0,0,0,6.5,4.8,3.7,4.2,24.1,15.1,18.6
"2026/01/13","2026/01/15","8596","九州リースサービス","東証およびＰＴＳ",,"確報",200,400,3000,0,200,3000,0,289000,578000,4335000,0,289000,4335000,0,,,0,0,6400,0,0,6400,17.8,12.3,9.4,10.7,160,32,53.3
"2026/01/13","2026/01/15","8600","トモニＨＤ","東証およびＰＴＳ",,"確報",13000,900,64300,0,200,7100,57200,10712000,741600,52983200,0,164800,5850400,47132800,,,0,0,678600,0,0,94900,10.4,17,50.8,25.5,2.9,2.6,2.8
"2026/01/13","2026/01/15","8601","大和証券グループ本社","東証およびＰＴＳ",,"確報",25300,21500,78300,11000,7200,78300,0,38671050,32862750,119681550,16813500,11005200,119681550,0,,,0,0,4134750,0,0,4134750,2.8,2.4,2.4,2.4,3.7,3.1,3.4
"2026/01/13","2026/01/15","8604","野村ホールディングス","東証およびＰＴＳ",,"確報",22000,49100,340300,21100,6500,312000,28300,32472000,72471600,502282800,31143600,9594000,460512000,41770800,,,0,0,25166900,0,0,20371900,9.6,5.5,6.6,6,24.1,41.1,30.4
"2026/01/13","2026/01/15","8609","岡三証券グループ","東証およびＰＴＳ",,"確報",1000,24500,16800,23000,0,96700,-79900,829000,20310500,13927200,19067000,0,80164300,-66237100,,,0,0,1450800,0,0,2653200,8,7.7,2.6,3.9,9,24.9,13.3
"2026/01/13","2026/01/15","8613","丸三証券","東証およびＰＴＳ",,"確報",1200,9800,30800,0,8600,30800,0,1272000,10388000,32648000,0,9116000,32648000,0,,,0,0,472800,0,0,472800,11.2,17.7,7.9,10.9,19.7,8.3,11.6
"2026/01/13","2026/01/15","8614","東洋証券","東証およびＰＴＳ",,"確報",5800,19400,241700,500,2200,67100,174600,4158600,13909800,173298900,358500,1577400,48110700,125188200,,,0,0,4340100,0,0,1169600,32.1,33.9,28.3,30.8,58.8,27.9,37.9
"2026/01/13","2026/01/15","8616","東海東京ＦＨＤ","東証およびＰＴＳ",,"確報",1800,4000,24300,14800,3200,70400,-46100,1321200,2936000,17836200,10863200,2348800,51673600,-33837400,,,0,0,477000,0,0,1058400,6.6,3.3,3.9,3.6,8.7,12.1,10.1
"2026/01/13","2026/01/15","8617","光世証券","東証およびＰＴＳ",,"確報",400,0,15000,0,300,22500,-7500,193200,0,7245000,0,144900,10867500,-3622500,,,0,0,116800,0,0,182400,60,16.8,65.7,26.8,568.5,189.5,284.3
"2026/01/13","2026/01/15","8622","水戸証券","東証およびＰＴＳ",,"確報",11100,600,79500,0,5600,63400,16100,6393600,345600,45792000,0,3225600,36518400,9273600,,,0,0,414000,0,0,414000,17.2,9.4,12.4,10.7,76.6,30.9,44
"2026/01/13","2026/01/15","8624","いちよし証券","東証およびＰＴＳ",,"確報",500,200,26400,800,15700,38800,-12400,552500,221000,29172000,884000,17348500,42874000,-13702000,,,0,0,78300,0,0,161100,7.2,4.5,4.8,4.7,21.1,6.8,10.3
"2026/01/13","2026/01/15","8628","松井証券","東証およびＰＴＳ",,"確報",48100,7500,98200,3000,600,105700,-7500,42616600,6645000,87005200,2658000,531600,93650200,-6645000,,,0,0,864000,0,0,1549500,2.5,1.3,1.6,1.4,8.5,22.4,12.3
"2026/01/13","2026/01/15","8630","ＳＯＭＰＯＨＤ","東証およびＰＴＳ",,"確報",2900,7800,16700,3900,19800,16700,0,16628600,44725200,95757800,22362600,113533200,95757800,0,,,0,0,2181600,0,0,3292600,6.8,4.4,6,5.1,15.5,6.6,9.3
"2026/01/13","2026/01/15","8697","日本取引所グループ","東証およびＰＴＳ",,"確報",2700,100,33900,4300,2900,200900,-167000,4776300,176900,59969100,7606700,5130100,355392100,-295423000,,,0,0,156500,0,0,997500,27.6,8.2,11.8,9.7,34.4,52.2,41.5
"2026/01/13","2026/01/15","8698","マネックスグループ","東証およびＰＴＳ",,"確報",3800,33200,854300,0,0,0,854300,2834800,24767200,637307800,0,0,0,637307800,,,0,0,5302200,0,0,0,24.5,29.7,21.4,24.9,1,1,1
"2026/01/13","2026/01/15","8699","ＨＳホールディングス","東証およびＰＴＳ",,"確報",0,0,6600,200,0,3000,3600,0,0,8474400,256800,0,3852000,4622400,,,0,0,217800,0,0,92400,31,40,80,53.3,80.5,9.5,16.9
"2026/01/13","2026/01/15","8700","丸八証券","東証およびＰＴＳ",,"確報",200,0,900,0,0,0,900,346200,0,1557900,0,0,0,1557900,,,0,0,17500,0,0,0,7.6,3.8,0,7.6,0,0,0
"2026/01/13","2026/01/15","8704","トレイダーズＨＤ","東証およびＰＴＳ",,"確報",200,700,56600,0,200,3600,53000,195600,684600,55354800,0,195600,3520800,51834000,,,0,0,399700,0,0,26600,141.3,220.2,136.3,168.4,25.3,88.5,39.3
"2026/01/13","2026/01/15","8705","日産証券グループ","東証およびＰＴＳ",,"確報",12600,4000,89000,1500,0,89000,0,2671200,848000,18868000,318000,0,18868000,0,,,0,0,0,80400,87500,0,10.2,4.1,9.3,5.7,40.5,38.6,39.5
"2026/01/13","2026/01/15","8706","極東証券","東証およびＰＴＳ",,"確報",11800,4900,14600,400,0,8100,6500,20567400,8540700,25447800,697200,0,14118300,11329500,,,0,0,100100,0,0,100100,3.6,1.9,2.5,2.2,21.3,16.4,18.5
"2026/01/13","2026/01/15","8707","岩井コスモＨＤ","東証およびＰＴＳ",,"確報",400,500,6700,500,800,5200,1500,1436000,1795000,24053000,1795000,2872000,18668000,5385000,,,0,0,714000,0,0,577500,10.3,11.7,9.8,10.7,7.3,15.3,9.9
"2026/01/13","2026/01/15","8708","アイザワ証券グループ","東証およびＰＴＳ",,"確報",3300,200,39600,0,200,53000,-13400,4715700,285800,56588400,0,285800,75737000,-19148600,,,0,0,255500,0,0,372400,15,5.3,8.9,6.6,82.1,64.1,72
"2026/01/13","2026/01/15","8713","フィデアＨＤ","東証およびＰＴＳ",,"確報",500,200,21400,400,100,21400,0,1022000,408800,43741600,817600,204400,43741600,0,,,0,0,443100,0,0,443100,34.6,19.6,79.9,31.5,22.1,148.4,38.5
"2026/01/13","2026/01/15","8714","池田泉州ＨＤ","東証およびＰＴＳ",,"確報",1800,3200,129200,100,1500,129200,0,1513800,2691200,108657200,84100,1261500,108657200,0,,,0,0,2220200,0,0,2220200,8.1,5.2,4.7,4.9,30.1,18.5,22.9
"2026/01/13","2026/01/15","8715","アニコムＨＤ","東証およびＰＴＳ",,"確報",3500,1800,62600,400,1600,94600,-32000,3717000,1911600,66481200,424800,1699200,100465200,-33984000,,,0,0,243600,0,0,383200,31.9,17.4,16.6,17,217.9,44.4,73.8
"2026/01/13","2026/01/15","8725","ＭＳ＆ＡＤ","東証およびＰＴＳ",,"確報",4100,800,140900,0,5700,6800,134100,16022800,3126400,550637200,0,22275600,26574400,524062800,,,0,0,7843200,0,0,712500,19.2,22.3,56.3,32,2.4,3.1,2.7
"2026/01/13","2026/01/15","8729","ソニーＦＧ","東証およびＰＴＳ",,"確報",307900,115200,4661800,0,0,0,4661800,53420650,19987200,808822300,0,0,0,808822300,,,0,0,0,6703650,0,0,19,20.9,17.3,19,0,0,0
"2026/01/13","2026/01/15","8737","あかつき本社","東証およびＰＴＳ",,"確報",400,300,16000,0,0,0,16000,245200,183900,9808000,0,0,0,9808000,,,0,0,238500,0,0,0,35.3,40.3,31.4,35.3,0,0,0
"2026/01/13","2026/01/15","8739","スパークス・グループ","東証およびＰＴＳ",,"確報",1700,0,13200,2200,500,13200,0,2929100,0,22743600,3790600,861500,22743600,0,,,0,0,391000,0,0,391000,11.8,7.5,27.2,11.8,7.5,27.2,11.8
"2026/01/13","2026/01/15","8742","小林洋行","東証およびＰＴＳ",,"確報",0,100,61600,0,400,14500,47100,0,47900,29506400,0,191600,6945500,22560900,,,0,0,185100,0,0,44700,147.1,441.9,147.3,220.9,104.4,43,60.9
"2026/01/13","2026/01/15","8746","ｕｎｂａｎｋｅｄ","東証およびＰＴＳ",,"確報",10000,12200,57700,0,0,0,57700,4200000,5124000,24234000,0,0,0,24234000,,,0,0,2755400,0,0,0,12.4,11.8,13,12.4,0,0,0
"2026/01/13","2026/01/15","8747","豊トラスティ証券","東証およびＰＴＳ",,"確報",100,0,9600,0,0,0,9600,232600,0,22329600,0,0,0,22329600,,,0,0,522500,0,0,0,118.5,59.3,0,118.5,0,0,0
"2026/01/13","2026/01/15","8750","第一生命ＨＤ","東証およびＰＴＳ",,"確報",1900,22600,66800,2600,6900,20400,46400,2628650,31267100,92417800,3597100,9546150,28223400,64194400,,,0,0,1356250,0,0,382850,2.3,1.9,2.3,2.1,4.3,2.2,2.9
