"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/23","2026/01/27","149A","シンカ","東証およびＰＴＳ",,"確報",100,0,1000,0,0,0,1000,84600,0,846000,0,0,0,846000,,,0,0,2700,0,0,0,8.9,7,12.3,8.9,0,0,0
"2026/01/23","2026/01/27","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,100,700,0,0,0,700,0,40300,282100,0,0,0,282100,,,0,0,0,1600,0,0,78,0,39,78,0,0,0
"2026/01/23","2026/01/27","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",4800,3200,465900,2700,100,585600,-119700,3110400,2073600,301903200,1749600,64800,379468800,-77565600,,,0,0,10214600,0,0,12826000,55.5,25.9,33.6,29.2,104.6,5794.8,205.5
"2026/01/23","2026/01/27","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",0,20500,168200,300,600,29300,138900,0,64780000,531512000,948000,1896000,92588000,438924000,,,0,0,20757000,0,0,3256000,4.1,4.3,3.3,3.7,21.9,34.9,26.9
"2026/01/23","2026/01/27","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",300,800,45000,0,1700,8800,36200,437700,1167200,65655000,0,2480300,12839200,52815800,,,0,0,91000,0,0,21000,24.2,30,27.2,28.5,10.7,17.5,13.2
"2026/01/23","2026/01/27","151A","ダイブ","東証およびＰＴＳ",,"確報",100,100,14400,0,0,0,14400,72100,72100,10382400,0,0,0,10382400,,,0,0,201600,0,0,0,144,240,102.9,144,0,0,0
"2026/01/23","2026/01/27","153A","カウリス","東証およびＰＴＳ",,"確報",1200,14400,54200,100,500,103900,-49700,1452000,17424000,65582000,121000,605000,125719000,-60137000,,,0,0,1752400,0,0,2711800,27.2,18.1,9.4,12.4,53.3,852,100.2
"2026/01/23","2026/01/27","1540","純金信託","東証およびＰＴＳ",,"確報",2900,8546,108320,0,0,0,108320,69310000,204249400,2588848000,0,0,0,2588848000,,,0,0,55843340,0,0,0,26.4,22.8,31.3,26.4,0,0,0
"2026/01/23","2026/01/27","1541","純プラ信","東証およびＰＴＳ",,"確報",4965,2984,41093,110,0,449,40644,64396050,38702480,532976210,1426700,0,5823530,527152680,,,0,0,46152160,0,0,400020,12.9,18.3,10.4,13.3,1.7,3.3,2.2
"2026/01/23","2026/01/27","1542","純銀信託","東証およびＰＴＳ",,"確報",35,2415,30922,51,0,367,30555,1780100,122826900,1572692920,2593860,0,18665620,1554027300,,,0,0,113226800,0,0,1074400,17.8,30.6,13.5,18.7,6.2,2.2,3.2
"2026/01/23","2026/01/27","1543","純パラ信","東証およびＰＴＳ",,"確報",48,57,883,0,0,0,883,4212000,5001750,77483250,0,0,0,77483250,,,0,0,2899000,0,0,0,18.8,17,21.1,18.8,0,0,0
"2026/01/23","2026/01/27","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",120,2685,4314,26,187,13305,-8991,4912800,109923900,176615160,1064440,7655780,544706700,-368091540,,,0,0,1857330,0,0,3635820,5,4.6,4.2,4.4,4.7,6.1,5.3
"2026/01/23","2026/01/27","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",40,0,321,46,6,321,0,3060000,0,24556500,3519000,459000,24556500,0,,,0,0,123640,0,0,123640,10.7,6.9,7.8,7.3,15.4,19.1,17
"2026/01/23","2026/01/27","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",255,132,2865,2,20,1247,1618,3031950,1569480,34064850,23780,237800,14826830,19238020,,,0,0,205650,0,0,94875,0.7,2.1,3.9,2.7,20.3,0.1,0.3
"2026/01/23","2026/01/27","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,0,5,0,0,5,0,0,0,37000,0,0,37000,0,,,0,0,105,0,0,105,19.3,29,14.5,19.3,29,14.5,19.3
"2026/01/23","2026/01/27","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,150,0,0,0,150,0,0,990000,0,0,0,990000,,,0,0,7500,0,0,0,5.9,2.9,0,5.9,0,0,0
"2026/01/23","2026/01/27","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",35,35,1264,0,0,1264,0,215215,215215,7772336,0,0,7772336,0,,,0,0,27808,0,0,27808,2.7,1.9,2.8,2.3,0,1.7,3.4
"2026/01/23","2026/01/27","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,0,95,75,50,75,20,0,0,243010,191850,127900,191850,51160,,,0,0,950,0,0,500,2.8,4.4,7,5.5,1.5,1.9,1.7
"2026/01/23","2026/01/27","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",0,16,162,0,0,0,162,0,1753600,17755200,0,0,0,17755200,,,0,0,133500,0,0,0,20.1,14.2,34.3,20.1,0,0,0
"2026/01/23","2026/01/27","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,4088,0,0,0,4088,,,0,0,0,10,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",19400,21800,89900,1000,400,92900,-3000,27140600,30498200,125770100,1399000,559600,129967100,-4197000,,,0,0,8399300,0,0,8399300,14.9,8.3,7.5,7.9,247.3,88.7,130.5
"2026/01/23","2026/01/27","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",128,0,290,80,4,80,210,851072,0,1928210,531920,26596,531920,1396290,,,0,0,486,0,0,12,2.9,1.8,21.9,3.4,1,3,1.5
"2026/01/23","2026/01/27","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",316,0,2366,0,159,178,2188,720480,0,5394480,0,362520,405840,4988640,,,0,0,63550,0,0,10447,8.5,13.2,8.9,10.6,3.4,2.9,3.1
"2026/01/23","2026/01/27","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",26,0,45,26,0,45,0,1428960,0,2473200,1428960,0,2473200,0,,,0,0,4750,0,0,4750,2.9,1.7,19.5,3.1,1.4,34,2.8
"2026/01/23","2026/01/27","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",8950,10040,788790,21170,0,513340,275450,7216385,8095252,636001377,17069371,0,413906042,222095335,,,0,0,3949400,0,0,2460850,3.6,3.4,3.6,3.5,6.2,2.7,3.8
"2026/01/23","2026/01/27","1569","トピックスインバース","東証およびＰＴＳ",,"確報",0,2640,24840,0,0,6600,18240,0,2284392,21494052,0,0,5710980,15783072,,,0,0,0,76944,18480,0,2.8,1.9,2.7,2.2,65,3251,127.5
"2026/01/23","2026/01/27","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",900,1800,10700,3400,0,4200,6500,836100,1672200,9940300,3158600,0,3901800,6038500,,,0,0,394400,0,0,27200,10.7,52.6,19.3,28.2,1.8,4.9,2.7
"2026/01/23","2026/01/27","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",76929,1452,213372,23812,4380,261156,-47784,3774906030,71249640,10470164040,1168454840,214926600,12814924920,-2344760880,,,0,0,45505350,0,0,79768920,3.2,4.2,2.6,3.2,4.5,2.5,3.2
"2026/01/23","2026/01/27","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,460,218481,0,0,569,217912,0,178020,84552147,0,0,220203,84331944,,,0,0,0,437882,1138,0,35.9,43.6,31,36.2,4.7,28.6,8.1
"2026/01/23","2026/01/27","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,40,3650,0,0,0,3650,0,335120,30579700,0,0,0,30579700,,,0,0,280440,0,0,0,5.9,3,276.3,5.9,0,0,0
"2026/01/23","2026/01/27","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,0,1490,40,10,1110,380,0,0,11675640,313440,78360,8697960,2977680,,,0,0,0,111750,81000,0,20.3,7.1,119,13.4,51.3,40.3,45.1
"2026/01/23","2026/01/27","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",3,0,208,0,0,0,208,156570,0,10855520,0,0,0,10855520,,,0,0,55350,0,0,0,7.7,4,116.7,7.7,0,0,0
"2026/01/23","2026/01/27","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",93,0,2681,1,2,150,2531,398877,0,11498809,4289,8578,643350,10855459,,,0,0,5176,0,0,302,3.3,3.3,3.7,3.5,372.9,1.3,2.6
"2026/01/23","2026/01/27","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",14960,635760,1938640,5800,6780,189460,1749180,7901872,335808432,1023989648,3063560,3581196,100072772,923916876,,,0,0,8958040,0,0,666540,3.8,2.8,6.6,3.9,8.2,1.6,2.7
"2026/01/23","2026/01/27","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",4300,0,38900,0,0,0,38900,6007100,0,54343300,0,0,0,54343300,,,0,0,5328400,0,0,0,11,7,25.4,11,0,0,0
"2026/01/23","2026/01/27","1580","２２５インバース","東証およびＰＴＳ",,"確報",19830,0,58800,10,0,22680,36120,20434815,0,60593400,10305,0,23371740,37221660,,,0,0,0,136395,79345,0,14,5.4,35.2,9.4,76,73.6,74.8
"2026/01/23","2026/01/27","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,160,0,170,-170,0,0,0,391600,0,416075,-416075,,,0,0,0,0,0,240,2.6,0,0,0,1.3,0,2.6
"2026/01/23","2026/01/27","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,131,135,0,0,0,135,0,367193,378405,0,0,0,378405,,,0,0,0,1330,0,0,2.8,2.3,4.2,3,1,1,1
"2026/01/23","2026/01/27","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,160,1,0,419,-259,0,0,5244800,32780,0,13734820,-8490020,,,0,0,19200,0,0,50160,2891,0,0,0,2091,2091,2091
"2026/01/23","2026/01/27","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",1,1,38,0,0,38,0,3003,3003,114114,0,0,114114,0,,,0,0,76,0,0,76,190,95,95,95,0,0,0
"2026/01/23","2026/01/27","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,26,0,4,21,5,0,0,874640,0,134560,706440,168200,,,0,0,3380,0,0,3250,7.6,3.9,4.4,4.1,61.5,15.4,24.6
"2026/01/23","2026/01/27","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,3910,10,40,60,3850,0,0,7966625,20375,81500,122250,7844375,,,0,0,0,27370,630,0,8.7,4.6,71,8.7,20,10,13.3
"2026/01/23","2026/01/27","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",200,0,1020,22,0,43,977,413000,0,2106300,45430,0,88795,2017505,,,0,0,0,19680,504,0,3.4,6.5,11.8,8.4,1.1,1.1,1.1
"2026/01/23","2026/01/27","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,3,0,0,2,1,0,0,100170,0,0,66780,33390,,,0,0,600,0,0,400,1.8,4.3,0.6,1,0,0,0
"2026/01/23","2026/01/27","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",10,0,10,0,0,0,10,6594,0,6594,0,0,0,6594,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/23","2026/01/27","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",700,9200,119500,1300,2500,1500,118000,2261000,29716000,385985000,4199000,8075000,4845000,381140000,,,0,0,1024000,0,0,21600,21.8,124.2,13.5,24.3,1.7,1.8,1.8
"2026/01/23","2026/01/27","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",700,0,5900,0,0,0,5900,1729700,0,14578900,0,0,0,14578900,,,0,0,0,208000,0,0,23.6,40.4,16.6,23.6,0,0,0
"2026/01/23","2026/01/27","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",11500,6780,393000,2500,0,70700,322300,6900000,4068000,235800000,1500000,0,42420000,193380000,,,0,0,2756788,0,0,484220,8.4,4.2,18,6.9,101.3,44.3,61.7
"2026/01/23","2026/01/27","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",23,30,270,0,0,0,270,980490,1278900,11510100,0,0,0,11510100,,,0,0,0,69250,0,0,3.7,2.6,6.5,3.7,0,0.9,1.7
"2026/01/23","2026/01/27","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",22,0,470,16,2,284,186,714780,0,15270300,519840,64980,9227160,6043140,,,0,0,0,17920,10800,0,5.2,2.8,15.9,4.8,3.2,62,6.1
"2026/01/23","2026/01/27","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",14,0,362,0,0,13,349,656180,0,16966940,0,0,609310,16357630,,,0,0,20880,0,0,780,6.3,3,135.3,5.9,0,0,0
"2026/01/23","2026/01/27","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,9,5,8,50,-41,0,0,302040,167800,268480,1678000,-1375960,,,0,0,0,360,2120,0,4,2.8,0,5.6,2.8,6.4,3.9
"2026/01/23","2026/01/27","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",36,0,214,19,0,19,195,1104480,0,6565520,582920,0,582920,5982600,,,0,0,112140,0,0,0,6.9,4.6,694,9.1,1,0.5,0.7
"2026/01/23","2026/01/27","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",10,0,106,0,0,35,71,380700,0,4035420,0,0,1332450,2702970,,,0,0,0,12480,4550,0,5.6,3.1,5.8,4.1,0,7.8,15.6
"2026/01/23","2026/01/27","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",23,0,474,0,3,6,468,1147010,0,23638380,0,149610,299220,23339160,,,0,0,76670,0,0,1530,5.7,3,114,5.9,14,1.4,2.5
"2026/01/23","2026/01/27","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,0,41,0,6,8,33,0,0,3455480,0,505680,674240,2781240,,,0,0,0,50020,17080,0,3.8,2.9,3.2,3.1,0,3.7,7.3
"2026/01/23","2026/01/27","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",1,0,21,0,2,25,-4,52200,0,1096200,0,104400,1305000,-208800,,,0,0,2400,0,0,3240,3.5,1.9,1.7,1.8,33.3,6,10.2
"2026/01/23","2026/01/27","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,41980,0,0,0,41980,,,0,0,320,0,0,0,7,0,3.5,7,0,0,0
"2026/01/23","2026/01/27","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",4,0,87,1,0,1,86,47460,0,1032255,11865,0,11865,1020390,,,0,0,0,1660,0,0,1.9,1.7,2,1.9,1.5,3,2
"2026/01/23","2026/01/27","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,1,156,0,0,157,-1,0,21075,3287700,0,0,3308775,-21075,,,0,0,0,10990,10990,0,18.8,7.1,12.8,9.1,0,788,1576
"2026/01/23","2026/01/27","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",3,1,245,0,0,0,245,375450,125150,30661750,0,0,0,30661750,,,0,0,36450,0,0,0,8.3,7.1,10.6,8.5,0,0,0
"2026/01/23","2026/01/27","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",4,0,248,0,0,14,234,149200,0,9250400,0,0,522200,8728200,,,0,0,17080,0,0,980,4.5,2.7,10.4,4.2,18.5,14.8,16.4
"2026/01/23","2026/01/27","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",69,0,117,3,0,6,111,2214900,0,3755700,96300,0,192600,3563100,,,0,0,22080,0,0,1380,5.9,4.1,19.6,6.8,1.3,2.3,1.6
"2026/01/23","2026/01/27","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",1,0,9,0,0,3,6,35440,0,318960,0,0,106320,212640,,,0,0,2720,0,0,1020,4.1,3.6,4.3,3.9,2.7,0,5.3
"2026/01/23","2026/01/27","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",6,0,93,0,2,4,89,326400,0,5059200,0,108800,217600,4841600,,,0,0,0,36540,2520,0,5,2.5,118.5,5,4,8,5.3
"2026/01/23","2026/01/27","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,111,64,0,0,0,64,0,1617270,932480,0,0,0,932480,,,0,0,0,30625,0,0,1.7,1.4,2.2,1.7,0,0,0
"2026/01/23","2026/01/27","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",200,0,1610,0,0,0,1610,567200,0,4565960,0,0,0,4565960,,,0,0,0,0,0,0,40.9,36.8,46,40.9,0,0,0
"2026/01/23","2026/01/27","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,410,90,-90,0,0,0,0,1929050,423450,-423450,,,0,0,0,0,3500,0,4.1,0,0,0,17.5,2.3,4.1
"2026/01/23","2026/01/27","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",0,4110,70950,840,30,34070,36880,0,3264573,56355585,667212,23829,27061801,29293784,,,0,0,300240,0,0,133040,20.7,28.7,20.8,24.1,18,14.9,16.3
"2026/01/23","2026/01/27","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",2280,240,2280,0,240,0,2280,724128,76224,724128,0,76224,0,724128,,,0,0,0,96,96,0,1.3,1,2,1.3,1.1,1,1.1
"2026/01/23","2026/01/27","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2026/01/23","2026/01/27","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,40,0,0,0,40,0,0,156000,0,0,0,156000,,,0,0,680,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,14,1,37,0,60,-59,0,48356,3454,127798,0,207240,-203786,,,0,0,0,690,1058,0,2,1.8,1,1.3,6.6,4.6,5.4
"2026/01/23","2026/01/27","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,1,109,0,0,18,91,0,11710,1276390,0,0,210780,1065610,,,0,0,0,1100,180,0,4,2.8,19.5,4.9,2.3,3,2.6
"2026/01/23","2026/01/27","1662","石油資源開発","東証およびＰＴＳ",,"確報",1000,25400,181500,1500,10300,9300,172200,1887000,47929800,342490500,2830500,19436100,17549100,324941400,,,0,0,0,1029500,90500,0,3.1,3.1,2.9,3,4.8,3.5,4.1
"2026/01/23","2026/01/27","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",0,1600,29200,0,1600,29200,0,0,6760000,123370000,0,6760000,123370000,0,,,0,0,308000,0,0,308000,4.8,2.6,2.6,2.6,36.4,51,42.5
"2026/01/23","2026/01/27","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",5100,1200,75300,0,100,400,74900,4579800,1077600,67619400,0,89800,359200,67260200,,,0,0,999600,0,0,7000,23.1,22.5,24.7,23.5,1.8,9,3
"2026/01/23","2026/01/27","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,16,1671,479,20408,23935,-22264,0,50432,5266992,1509808,64326016,75443120,-70176128,,,0,0,0,55671,1447512,0,6.4,66.1,2.2,4.3,7.2,7,7.1
"2026/01/23","2026/01/27","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",70,0,80,0,0,0,80,1005200,0,1148800,0,0,0,1148800,,,0,0,7300,0,0,0,1.7,1.7,1.7,1.7,0,0,0
"2026/01/23","2026/01/27","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",11,0,11,0,0,0,11,423610,0,423610,0,0,0,423610,,,0,0,0,0,0,0,1.3,1,1.9,1.3,0,0,0
"2026/01/23","2026/01/27","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",2710,0,80790,0,0,0,80790,934137,0,27848313,0,0,0,27848313,,,0,0,0,23424,0,0,30.1,37.3,25.3,30.1,0,0,0
"2026/01/23","2026/01/27","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",5000,5100,19400,100,200,19400,0,16075000,16396500,62371000,321500,643000,62371000,0,,,0,0,1560000,0,0,1560000,11.5,7.1,6.8,6.9,38.8,29.9,33.8
"2026/01/23","2026/01/27","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,1,1,1,0,0,0
"2026/01/23","2026/01/27","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,0,29,0,0,29,0,0,0,85521,0,0,85521,0,,,0,0,464,0,0,464,0.2,8.7,0.1,0.2,8.7,0.1,0.2
"2026/01/23","2026/01/27","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","168A","イタミアート","東証およびＰＴＳ",,"確報",2600,0,17300,0,0,0,17300,4082000,0,27161000,0,0,0,27161000,,,0,0,0,588000,0,0,6.1,4.7,8.8,6.1,0,0,0
"2026/01/23","2026/01/27","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,32468000,0,0,0,32468000,,,0,0,228000,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,25970,0,0,0,25970,,,0,0,820,0,0,0,8,4,0,8,0,0,0
"2026/01/23","2026/01/27","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3030500,0,0,0,3030500,,,0,0,37400,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","1698","上場配当","東証およびＰＴＳ",,"確報",10,0,718,0,0,0,718,39750,0,2854050,0,0,0,2854050,,,0,0,21240,0,0,0,12.7,7.1,58.1,12.7,0,0,0
"2026/01/23","2026/01/27","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,1000,3280,10,9170,71060,-67780,0,405500,1330040,4055,3718435,28814830,-27484790,,,0,0,0,18404,344946,0,14.3,3.2,3,3.1,13,31.4,18.4
"2026/01/23","2026/01/27","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,127,0,0,0,127,0,0,347726,0,0,0,347726,,,0,0,635,0,0,0,7.2,3.6,0,7.2,0,0,0
"2026/01/23","2026/01/27","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",0,400,24800,0,0,0,24800,0,104000,6448000,0,0,0,6448000,,,0,0,75600,0,0,0,70.3,39.8,298.8,70.3,0,0,0
"2026/01/23","2026/01/27","1716","第一カッター興業","東証およびＰＴＳ",,"確報",0,400,107300,0,100,2100,105200,0,558800,149898100,0,139700,2933700,146964400,,,0,0,0,323100,6600,0,211.9,599.2,539.3,567.7,10.5,5.3,7
