品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251219,20251223,7906,ヨネックス,東証,決算,20260331,3215.00,13800,6.60,0.00,1,0.00,,,F
20251219,20251223,7912,大日本印刷,東証,決算,20260331,2699.50,0,5.40,*****,*****,*****,満額,,
20251219,20251223,7914,共同印刷,東証,決算,20251231,1551.00,27300,6.40,0.05,1,0.05,,,F
20251219,20251223,7915,ＮＩＳＳＨＡ,東証,決算,20251231,1220.00,20900,5.20,0.00,1,0.00,,,F
20251219,20251223,7916,光村印刷,東証,決算,20260331,1816.00,0,3.80,*****,*****,*****,満額,,
20251219,20251223,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4590.00,10200,9.20,0.15,1,0.15,,,F
20251219,20251223,7925,前澤化成工業,東証,決算,20251231,2110.00,15600,17.60,0.05,1,0.05,,注意,F
20251219,20251223,7931,未来工業,東証,決算,20260320,3360.00,0,6.80,*****,*****,*****,満額,,
20251219,20251223,7942,ジェイ　エス　ピー,東証,決算,20260331,2352.00,37300,4.80,0.05,1,0.05,,,F
20251219,20251223,7947,エフピコ,東証,決算,20251231,2615.00,0,10.80,*****,*****,*****,満額,,
20251219,20251223,7952,河合楽器製作所,東証,決算,20260331,2615.00,0,5.40,*****,*****,*****,満額,,
20251219,20251223,7962,キングジム,東証,決算,20260620,830.00,225900,3.60,0.05,1,0.05,,注意,D
20251219,20251223,7965,象印マホービン,東証,決算,20260520,1602.00,106600,3.40,0.05,1,0.10,,,E
20251219,20251223,7966,リンテック,東証,決算,20251231,4355.00,700,17.60,0.00,1,0.05,,,F
20251219,20251223,7970,信越ポリマー,東証,決算,20260331,1960.00,5200,4.00,0.00,1,0.00,,,F
20251219,20251223,7972,イトーキ,東証,決算,20251231,2544.00,21300,10.40,0.05,1,0.10,,,F
20251219,20251223,7976,三菱鉛筆,東証,決算,20251231,2178.00,22500,8.80,0.10,1,0.10,,,F
20251219,20251223,7984,コクヨ,東証,決算,20251231,928.70,93600,4.00,0.05,1,0.05,,,F
20251219,20251223,7988,ニフコ,東証,決算,20260331,4979.00,15600,10.00,0.20,1,0.20,,,F
20251219,20251223,7989,立川ブラインド工業,東証,決算,20251231,1948.00,0,16.00,*****,*****,*****,満額,注意,
20251219,20251223,7990,グローブライド,東証,決算,20260331,2123.00,5200,4.40,0.05,1,0.05,,,F
20251219,20251223,7995,バルカー,東証,決算,20260331,3930.00,2900,8.00,0.05,1,0.00,,,F
20251219,20251223,8005,スクロール,東証,決算,20260331,1330.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,8011,三陽商会,東証,決算,20260228,3825.00,31000,7.80,0.15,1,0.15,,,F
20251219,20251223,8020,兼松,東証,臨時,20251231,3486.00,16900,14.00,0.10,1,0.10,,,F
20251219,20251223,8022,美津濃,東証,決算,20260331,2983.00,0,6.00,*****,*****,*****,満額,,
20251219,20251223,8029,ルックＨＤ,東証,決算,20251231,2656.00,13000,21.60,0.05,1,0.10,,注意,F
20251219,20251223,8032,日本紙パルプ商事,東証,決算,20260331,825.00,26700,1.80,0.00,1,0.05,,,F
20251219,20251223,8037,カメイ,東証,決算,20260331,3010.00,0,6.20,*****,*****,*****,満額,,
20251219,20251223,8050,セイコーグループ,東証,決算,20260331,7540.00,24100,15.20,0.30,1,0.25,,,F
20251219,20251223,8051,山善,東証,決算,20260331,1468.00,0,3.00,*****,*****,*****,満額,,
20251219,20251223,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5548.00,1300,11.20,0.00,1,0.00,,,F
20251219,20251223,8060,キヤノンＭＪ,東証,決算,20251231,6813.00,0,27.60,*****,*****,*****,満額,,
20251219,20251223,8078,阪和興業,東証,臨時,20260331,7110.00,1000,14.40,0.00,1,*****,,,F
20251219,20251223,8079,正栄食品工業,東証,決算,20260430,4050.00,7200,8.20,0.10,1,0.10,,,F
20251219,20251223,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3495.00,0,7.00,*****,*****,*****,満額,,
20251219,20251223,8086,ニプロ,東証,決算,20260331,1484.00,48100,3.00,0.05,1,0.05,,,F
20251219,20251223,8097,三愛オブリ,東証,決算,20260331,2053.00,0,4.20,*****,*****,*****,満額,,
20251219,20251223,8098,稲畑産業,東証,決算,20251231,3735.00,18500,15.20,0.10,1,0.10,,,F
20251219,20251223,8111,ゴールドウィン,東証,決算,20251231,2714.00,55300,11.20,0.00,1,*****,,,F
20251219,20251223,8127,ヤマトインタ,東証,決算,20260228,601.00,96700,2.80,0.05,1,0.05,,注意,D
20251219,20251223,8129,東邦ホールディングス,東証,決算,20260331,4732.00,100,19.20,0.05,1,0.05,,停止,F
20251219,20251223,8131,ミツウロコＧＨＤ,東証,決算,20251231,2126.00,6800,8.80,0.05,1,0.05,,,F
20251219,20251223,8132,シナネンＨＤ,東証,決算,20251231,6440.00,8700,26.00,0.25,1,0.25,,,D
20251219,20251223,8141,新光商事,東証,決算,20260331,1010.00,0,2.20,*****,*****,*****,満額,,
20251219,20251223,8142,トーホー,東証,決算,20260131,3810.00,0,7.80,*****,*****,0.00,満額,,
20251219,20251223,8153,モスフードサービス,東証,決算,20260331,4280.00,4800,8.60,0.10,1,0.15,,,F
20251219,20251223,8154,加賀電子,東証,決算,20260331,3835.00,4300,7.80,0.05,1,0.00,,,F
20251219,20251223,8159,立花エレテック,東証,決算,20251231,3065.00,4900,12.40,0.10,1,0.10,,,F
20251219,20251223,8160,木曽路,東証,決算,20260331,2527.00,18100,5.20,0.05,1,0.05,,,F
20251219,20251223,8163,ＳＲＳＨＤ,東証,決算,20260331,1213.00,6000,2.60,0.00,1,0.05,,,F
20251219,20251223,8165,千趣会,東証,決算,20251231,222.00,633500,4.00,0.05,1,0.05,,注意,E
20251219,20251223,8173,上新電機,東証,決算,20260331,2655.00,13200,5.40,0.10,1,0.10,,,F
20251219,20251223,8179,ロイヤルＨＤ,東証,臨時,20251231,2731.00,62700,11.20,0.10,1,0.10,,,F
20251219,20251223,8185,チヨダ,東証,決算,20260228,1066.00,19900,2.20,0.05,1,0.05,,,F
20251219,20251223,8200,リンガーハット,東証,決算,20260228,2300.00,24100,4.60,0.05,1,0.05,,,F
20251219,20251223,8202,ラオックスＨＤ,東証,決算,20251231,160.00,19700,2.00,0.00,1,0.00,,,F
20251219,20251223,8217,オークワ,東証,決算,20260220,826.00,6400,1.80,0.00,1,0.00,,,F
20251219,20251223,8218,コメリ,東証,決算,20260331,3485.00,0,7.00,*****,*****,*****,満額,,
20251219,20251223,8219,青山商事,東証,臨時,20260331,2517.00,0,5.20,*****,*****,*****,満額,,
20251219,20251223,8227,しまむら,東証,決算,20260220,10720.00,11800,21.60,0.20,1,0.40,,,F
20251219,20251223,8230,はせがわ,東証,決算,20260331,318.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,8233,高島屋,東証,決算,20260228,1648.00,35100,3.40,0.05,1,0.05,,,F
20251219,20251223,8237,松屋,東証,決算,20260228,1756.00,329000,3.60,0.10,1,0.10,,,D
20251219,20251223,8242,Ｈ２Ｏリテイリング,東証,決算,20260331,2118.00,0,4.40,*****,*****,*****,満額,,
20251219,20251223,8244,近鉄百貨店,東証,決算,20260228,1837.00,0,3.80,*****,*****,*****,満額,,
20251219,20251223,8253,クレディセゾン,東証,決算,20260331,4296.00,0,8.60,*****,*****,*****,満額,,
20251219,20251223,8267,イオン,東証,決算,20260228,2508.00,1634400,5.20,0.10,1,0.10,,,F
20251219,20251223,8275,フォーバル,東証,決算,20251231,1204.00,0,5.20,*****,*****,*****,満額,,
20251219,20251223,8276,平和堂,東証,決算,20260220,2988.00,4100,6.00,0.05,1,0.05,,,F
20251219,20251223,8278,フジ,東証,決算,20260228,2084.00,10800,4.20,0.00,1,0.00,,,F
20251219,20251223,8281,ゼビオＨＤ,東証,決算,20260331,1042.00,17200,2.20,0.05,1,0.05,,,F
20251219,20251223,8282,ケーズホールディング,東証,決算,20260331,1591.50,32100,3.20,0.05,1,0.05,,,F
20251219,20251223,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4861.00,0,9.80,*****,*****,*****,満額,,
20251219,20251223,8304,あおぞら銀行,東証,決算,20251231,2481.50,1047200,10.00,0.10,1,0.10,,,E
20251219,20251223,8309,三井住友トラストＧ,東証,決算,20260331,4702.00,0,9.60,*****,*****,*****,満額,,
20251219,20251223,8337,千葉興業銀行,東証,決算,20260331,1715.00,0,3.60,*****,*****,*****,満額,,
20251219,20251223,8346,東邦銀行,東証,決算,20251231,537.00,2200,2.40,0.00,1,0.00,,,F
20251219,20251223,8360,山梨中央銀行,東証,決算,20260331,3985.00,0,8.00,*****,*****,*****,満額,,
20251219,20251223,8362,福井銀行,東証,決算,20260331,2444.00,5100,5.00,0.05,1,0.05,,,F
20251219,20251223,8366,滋賀銀行,東証,臨時,20260331,7500.00,15200,15.00,0.30,1,0.25,,,F
20251219,20251223,8367,南都銀行,東証,臨時,20260331,5880.00,0,11.80,*****,*****,*****,満額,,
20251219,20251223,8368,百五銀行,東証,決算,20260331,1127.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,8370,紀陽銀行,東証,決算,20260331,3255.00,0,6.60,*****,*****,*****,満額,,
20251219,20251223,8377,ほくほくＦＧ,東証,決算,20260331,4567.00,0,9.20,*****,*****,*****,満額,,
20251219,20251223,8381,山陰合同銀行,東証,決算,20251231,1478.00,0,6.00,*****,*****,*****,満額,,
20251219,20251223,8388,阿波銀行,東証,決算,20260331,4350.00,1500,8.80,0.10,1,*****,,,F
20251219,20251223,8392,大分銀行,東証,決算,20260331,6350.00,5700,12.80,0.00,1,0.00,,,F
20251219,20251223,8393,宮崎銀行,東証,決算,20260331,6210.00,0,12.60,*****,*****,*****,満額,,
20251219,20251223,8411,みずほＦＧ,東証,決算,20260331,5626.00,0,11.40,*****,*****,*****,満額,,
20251219,20251223,8418,山口ＦＧ,東証,決算,20260331,2107.00,0,4.40,*****,*****,*****,満額,,
20251219,20251223,8421,信金中央金庫,東証,決算,20251231,188100.00,29,760.00,5.00,1,0.00,,,F
20251219,20251223,8542,トマト銀行,東証,臨時,20251231,1474.00,0,6.00,*****,*****,*****,満額,,
20251219,20251223,8566,リコーリース,東証,決算,20260331,5750.00,2000,11.60,0.10,1,0.10,,,F
20251219,20251223,8570,イオンＦＳ,東証,決算,20260228,1768.00,35700,3.60,0.05,1,*****,,,F
20251219,20251223,8585,オリエントコーポ,東証,決算,20260331,1055.00,0,2.20,*****,*****,*****,満額,,
20251219,20251223,8596,九州リースサービス,東証,決算,20260331,1354.00,0,2.80,*****,*****,*****,満額,,
20251219,20251223,8601,大和証券グループ本社,東証,決算,20260331,1348.50,16400,2.80,0.00,1,*****,,,F
20251219,20251223,8609,岡三証券グループ,東証,決算,20260331,732.00,10900,1.60,0.00,1,0.00,,,F
20251219,20251223,8613,丸三証券,東証,決算,20260331,992.00,11200,2.00,0.00,1,0.00,,,F
20251219,20251223,8616,東海東京ＦＨＤ,東証,決算,20260331,666.00,39500,1.40,0.00,1,0.00,,,F
20251219,20251223,8617,光世証券,東証,決算,20260331,440.00,3200,1.00,0.00,1,0.00,,,F
20251219,20251223,8622,水戸証券,東証,決算,20260331,542.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,8628,松井証券,東証,決算,20260331,814.00,32400,1.80,0.00,1,*****,,,F
20251219,20251223,8630,ＳＯＭＰＯＨＤ,東証,決算,20251231,5263.00,0,21.20,*****,*****,*****,満額,,
20251219,20251223,8697,日本取引所グループ,東証,決算,20260331,1664.50,58200,3.40,0.00,1,0.05,,,F
20251219,20251223,8705,日産証券グループ,東証,決算,20251231,197.00,58300,2.00,0.05,1,0.05,,,F
20251219,20251223,8706,極東証券,東証,決算,20260331,1642.00,0,3.40,*****,*****,*****,満額,,
20251219,20251223,8708,アイザワ証券グループ,東証,決算,20260331,1376.00,22500,2.80,0.05,1,0.05,,,F
20251219,20251223,8713,フィデアＨＤ,東証,決算,20260331,1836.00,0,3.80,*****,*****,*****,満額,,
20251219,20251223,8714,池田泉州ＨＤ,東証,決算,20251231,784.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,8715,アニコムＨＤ,東証,決算,20260331,966.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,8750,第一生命ＨＤ,東証,決算,20260331,1310.00,3000,2.80,0.00,1,*****,,,F
20251219,20251223,8769,アドバンテッジリスク,東証,決算,20260331,631.00,0,1.40,*****,*****,*****,満額,,
20251219,20251223,8771,イー・ギャランティ,東証,決算,20260331,1839.00,0,3.80,*****,*****,*****,満額,,
20251219,20251223,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3623.00,13500,7.40,0.00,1,*****,,,F
20251219,20251223,8801,三井不動産,東証,決算,20260331,1781.50,276600,3.60,0.00,1,0.00,,,F
20251219,20251223,8802,三菱地所,東証,決算,20260331,3787.00,3400,7.60,0.00,1,*****,,,F
20251219,20251223,8804,東京建物,東証,決算,20251231,3575.00,4800,14.40,0.00,1,0.00,,,F
20251219,20251223,8818,京阪神ビルディング,東証,決算,20251231,1899.00,35000,7.60,0.10,1,0.10,,,E
20251219,20251223,8830,住友不動産,東証,臨時,20251231,8031.00,47900,32.40,0.15,1,0.15,,,F
20251219,20251223,8841,テーオーシー,東証,決算,20260331,844.00,43700,1.80,0.05,1,0.05,,,F
20251219,20251223,8850,スターツコーポ,東証,決算,20260331,4900.00,6900,9.80,0.10,1,0.10,,,F
20251219,20251223,8871,ゴールドクレスト,東証,決算,20260331,3320.00,19600,6.80,0.15,1,0.15,,,E
20251219,20251223,8877,エスリード,東証,決算,20260331,6570.00,0,13.20,*****,*****,*****,満額,,
20251219,20251223,8892,エスコン,東証,決算,20251231,1107.00,0,4.80,*****,*****,*****,満額,,
20251219,20251223,8917,ファースト住建,東証,決算,20260430,1129.00,2500,2.40,0.00,1,0.00,,,F
20251219,20251223,8923,トーセイ,東証,決算,20260531,1720.00,0,3.60,*****,*****,*****,満額,,
20251219,20251223,8952,Ｒ－ジャパン,東証,決算,20260331,130700.00,1118,280.00,0.00,1,0.00,,,F
20251219,20251223,8955,Ｒ－Ｊプライム,東証,決算,20251231,106900.00,2175,440.00,5.00,1,5.00,,,F
20251219,20251223,8957,Ｒ－東急ＲＥ,東証,決算,20260131,207100.00,360,420.00,5.00,1,5.00,,,F
20251219,20251223,8960,Ｒ－ユナイテド,東証,決算,20260531,183800.00,97,380.00,0.00,1,0.00,,,F
20251219,20251223,8961,Ｒ－森トラスト,東証,決算,20260228,78000.00,283,160.00,5.00,1,5.00,,,F
20251219,20251223,8964,Ｒ－フロンティア,東証,決算,20251231,94700.00,0,400.00,*****,*****,0.00,満額,,
20251219,20251223,8966,平和不動産リート投資,東証,決算,20260531,156300.00,0,320.00,*****,*****,*****,満額,,
20251219,20251223,8968,Ｒ－福岡,東証,決算,20260228,186900.00,167,380.00,5.00,1,5.00,,,F
20251219,20251223,8975,いちごオフィスリート,東証,決算,20260430,97500.00,53,200.00,0.00,1,0.00,,,F
20251219,20251223,8986,Ｒ－大和証券リビング,東証,決算,20260331,113300.00,5,240.00,0.00,1,*****,,,F
20251219,20251223,8987,Ｒ－エクセレント,東証,決算,20251231,152000.00,139,640.00,5.00,1,5.00,,,F
20251219,20251223,8996,ハウスフリーダム,東証,決算,20251231,970.00,8200,4.00,0.05,1,0.00,,,E
20251219,20251223,9003,相鉄ホールディングス,東証,決算,20260331,2812.50,2200,5.80,0.05,1,0.05,,,F
20251219,20251223,9005,東急,東証,決算,20260331,1817.50,55500,3.80,0.05,1,0.05,,,F
20251219,20251223,9007,小田急電鉄,東証,決算,20260331,1709.50,0,3.60,*****,*****,0.00,満額,,
20251219,20251223,9008,京王電鉄,東証,臨時,20260331,4016.00,0,8.20,*****,*****,*****,満額,,
20251219,20251223,9010,富士急行,東証,決算,20251231,2038.00,0,8.40,*****,*****,*****,満額,,
20251219,20251223,9020,東日本旅客鉄道,東証,決算,20260331,4116.00,15100,8.40,0.00,1,0.00,,,F
20251219,20251223,9022,東海旅客鉄道,東証,決算,20260331,4501.00,21500,9.20,0.00,1,0.10,,,F
20251219,20251223,9023,東京地下鉄,東証,決算,20260331,1560.00,31100,3.20,0.00,1,0.00,,,F
20251219,20251223,9024,西武ホールディングス,東証,決算,20260331,4683.00,264200,9.40,0.20,1,0.20,,,F
20251219,20251223,9031,西日本鉄道,東証,決算,20260331,2792.50,15700,5.60,0.05,1,0.05,,,F
20251219,20251223,9039,サカイ引越センター,東証,決算,20260331,2859.00,0,5.80,*****,*****,*****,満額,,
20251219,20251223,9044,南海電気鉄道,東証,決算,20260331,2941.50,19200,6.00,0.05,1,0.05,,,F
20251219,20251223,9046,神戸電鉄,東証,決算,20260331,2463.00,3000,5.00,0.00,1,0.00,,,F
20251219,20251223,9052,山陽電気鉄道,東証,決算,20260331,2054.00,7700,4.20,0.05,1,0.05,,,F
20251219,20251223,9064,ヤマトＨＤ,東証,臨時,20251231,2185.50,0,8.80,*****,*****,*****,満額,,
20251219,20251223,9065,山九,東証,決算,20260331,8584.00,200,17.20,0.00,1,*****,,,F
20251219,20251223,9068,丸全昭和運輸,東証,決算,20260331,8110.00,4700,16.40,0.30,1,0.25,,,F
20251219,20251223,9069,センコーグループＨＤ,東証,臨時,20251231,1933.00,0,8.00,*****,*****,*****,満額,,
20251219,20251223,9072,ニッコンＨＤ,東証,決算,20251231,3477.00,12600,14.00,0.10,1,0.10,,,F
20251219,20251223,9081,神奈川中央交通,東証,決算,20260331,3645.00,0,7.40,*****,*****,*****,満額,,
20251219,20251223,9110,ＮＳユナイテッド海運,東証,決算,20260331,6050.00,1700,12.20,0.00,1,0.10,,,F
20251219,20251223,9119,飯野海運,東証,決算,20251231,1396.00,14500,5.60,0.05,1,0.05,,,F
20251219,20251223,9160,ノバレーゼ,東証,決算,20251231,331.00,96400,4.00,0.05,1,0.05,,注意,D
20251219,20251223,9202,ＡＮＡＨＤ,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20251219,20251223,9216,ビーウィズ,東証,決算,20260531,1575.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,9218,メンタルヘルスＴ,東証,決算,20251231,881.00,84100,7.20,0.05,1,0.05,,注意,E
20251219,20251223,9227,マイクロ波化学,東証,決算,20260630,616.00,17600,2.80,0.05,1,0.05,,停止,F
20251219,20251223,9267,ゲンキードラッグ,東証,決算,20260620,5140.00,21800,10.40,0.20,1,0.20,,,F
20251219,20251223,9268,オプティマス,東証,決算,20260331,335.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,9273,コーア商事ＨＤ,東証,決算,20251231,810.00,2600,3.60,0.00,1,0.00,,,F
20251219,20251223,9274,ＫＰＰグループＨＤ,東証,決算,20260331,794.00,10900,1.60,0.00,1,0.00,,,F
20251219,20251223,9278,ブックオフＧＨＤ,東証,決算,20260531,1410.00,25500,3.00,0.05,1,0.05,,,F
20251219,20251223,9279,ギフトＨＤ,東証,決算,20260430,3310.00,8100,6.80,0.05,1,*****,,,F
20251219,20251223,9301,三菱倉庫,東証,決算,20260331,1195.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,9302,三井倉庫ＨＤ,東証,決算,20251231,3845.00,16300,15.60,0.05,1,0.05,,,F
20251219,20251223,9303,住友倉庫,東証,決算,20260331,3520.00,0,7.20,*****,*****,*****,満額,,
20251219,20251223,9304,澁澤倉庫,東証,決算,20260331,1258.00,6300,2.60,0.00,1,0.05,,,F
20251219,20251223,9308,乾汽船,東証,決算,20260331,1347.00,35600,2.80,0.05,1,0.05,,,F
20251219,20251223,9310,日本トランスシティ,東証,決算,20260331,1136.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,9324,安田倉庫,東証,決算,20260331,2241.00,0,4.60,*****,*****,*****,満額,,
20251219,20251223,9332,ＮＩＳＳＯＨＤ,東証,決算,20251231,703.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,9336,大栄環境,東証,決算,20260331,3895.00,8500,7.80,0.10,1,0.15,,,F
20251219,20251223,9347,日本管財ＨＤ,東証,決算,20251231,2765.00,12800,11.20,0.10,1,0.10,,,F
20251219,20251223,9380,東海運,東証,決算,20260331,372.00,0,1.00,*****,*****,*****,満額,,
20251219,20251223,9401,ＴＢＳＨＤ,東証,決算,20251231,5810.00,22600,23.60,0.20,1,0.20,,,F
20251219,20251223,9404,日本テレビＨＤ,東証,決算,20251231,3905.00,54000,16.00,0.15,1,0.15,,,F
20251219,20251223,9409,テレビ朝日ＨＤ,東証,決算,20260331,3355.00,0,6.80,*****,*****,*****,満額,,
20251219,20251223,9417,スマートバリュー,東証,決算,20251231,399.00,8500,2.00,0.00,1,0.00,,,F
20251219,20251223,9428,クロップス,東証,決算,20251231,1330.00,100,5.60,0.00,1,*****,,,F
20251219,20251223,9435,光通信,東証,臨時,20251231,44500.00,300,178.00,0.00,1,*****,,,F
20251219,20251223,9436,沖縄セルラー電話,東証,決算,20260331,2795.00,2900,5.60,0.05,1,0.05,,,F
20251219,20251223,9441,ベルパーク,東証,決算,20251231,2667.00,0,10.80,*****,*****,*****,満額,,
20251219,20251223,9467,アルファポリス,東証,決算,20260331,1666.00,0,3.40,*****,*****,*****,満額,,
20251219,20251223,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3120.00,0,6.40,*****,*****,*****,満額,,
20251219,20251223,9470,学研ホールディングス,東証,決算,20260331,1138.00,0,2.40,*****,*****,*****,満額,,
20251219,20251223,9504,中国電力,東証,決算,20260331,989.80,0,2.00,*****,*****,*****,満額,,
20251219,20251223,9505,北陸電力,東証,決算,20260331,970.80,0,2.00,*****,*****,*****,満額,,
20251219,20251223,9507,四国電力,東証,決算,20260331,1507.00,153900,3.20,0.05,1,0.05,,,F
20251219,20251223,9531,東京瓦斯,東証,決算,20251231,6415.00,0,26.00,*****,*****,*****,満額,,
20251219,20251223,9532,大阪瓦斯,東証,決算,20260331,5403.00,23700,11.00,0.00,1,0.00,,,F
20251219,20251223,9533,東邦瓦斯,東証,決算,20251231,4724.00,1000,19.20,0.00,1,0.00,,,F
20251219,20251223,9551,メタウォーター,東証,決算,20260331,3420.00,28200,7.00,0.15,1,0.15,,,F
20251219,20251223,9552,Ｍ＆Ａ総研ＨＤ,東証,決算,20260331,1104.00,0,4.80,*****,*****,0.05,満額,注意,
20251219,20251223,9553,マイクロアド,東証,決算,20260331,634.00,0,1.40,*****,*****,*****,満額,,
20251219,20251223,9560,プログリット,東証,決算,20260228,933.00,0,2.00,*****,*****,*****,満額,,
20251219,20251223,9601,松竹,東証,決算,20260228,11600.00,0,23.20,*****,*****,*****,満額,,
20251219,20251223,9605,東映,東証,決算,20260331,5520.00,2500,11.20,0.10,1,0.10,,,F
20251219,20251223,9619,イチネンＨＤ,東証,決算,20260331,2102.00,0,4.40,*****,*****,*****,満額,,
20251219,20251223,9627,アインＨＤ,東証,決算,20260430,6653.00,0,13.40,*****,*****,*****,満額,,
20251219,20251223,9663,ナガワ,東証,決算,20260331,6090.00,8200,12.20,0.05,1,0.10,,,E
20251219,20251223,9672,東京都競馬,東証,決算,20251231,5890.00,1600,23.60,0.00,1,*****,,,F
20251219,20251223,9684,スクエニＨＤ,東証,決算,20251231,2878.00,0,11.60,*****,*****,*****,満額,,
20251219,20251223,9708,帝国ホテル,東証,臨時,20251231,1226.00,3000,5.20,0.00,1,0.00,,,F
20251219,20251223,9715,トランス・コスモス,東証,決算,20260331,3840.00,0,7.80,*****,*****,*****,満額,,
20251219,20251223,9716,乃村工藝社,東証,決算,20260228,1294.00,0,2.60,*****,*****,*****,満額,,
20251219,20251223,9722,藤田観光,東証,臨時,20251231,12600.00,19300,100.80,0.20,1,0.20,,注意,F
20251219,20251223,9735,セコム,東証,決算,20260331,5648.00,5200,11.40,0.00,1,0.00,,,F
20251219,20251223,9740,セントラル警備保障,東証,決算,20260228,3040.00,10200,6.20,0.10,1,0.10,,,F
20251219,20251223,9742,アイネス,東証,決算,20260331,1977.00,400,4.00,0.00,1,*****,,,F
20251219,20251223,9743,丹青社,東証,決算,20260131,1557.00,0,3.20,*****,*****,*****,満額,,
20251219,20251223,9744,メイテックＧＨＤ,東証,決算,20251231,3554.00,0,14.40,*****,*****,*****,満額,,
20251219,20251223,9746,ＴＫＣ,東証,決算,20260331,4180.00,0,8.40,*****,*****,*****,満額,,
20251219,20251223,9755,応用地質,東証,決算,20251231,2731.00,0,11.20,*****,*****,*****,満額,,
20251219,20251223,9759,ＮＳＤ,東証,決算,20260331,3503.00,0,7.20,*****,*****,*****,満額,,
20251219,20251223,9788,ナック,東証,決算,20260331,520.00,0,1.20,*****,*****,*****,満額,,
20251219,20251223,9824,泉州電業,東証,決算,20260430,5460.00,14100,11.00,0.10,1,0.10,,,F
20251219,20251223,9831,ヤマダＨＤ,東証,決算,20260331,495.10,0,1.00,*****,*****,*****,満額,,
20251219,20251223,9832,オートバックスセブン,東証,決算,20260331,1645.00,1900,3.40,0.05,1,0.05,,,F
20251219,20251223,9842,アークランズ,東証,決算,20260228,1920.00,26200,4.00,0.05,1,0.05,,,F
20251219,20251223,9850,グルメ杵屋,東証,決算,20260331,957.00,69800,2.00,0.05,1,0.05,,,E
20251219,20251223,9856,ケーユーＨＤ,東証,決算,20260331,1220.00,0,2.60,*****,*****,*****,満額,,
20251219,20251223,9869,加藤産業,東証,決算,20260331,6530.00,6400,13.20,0.25,1,0.25,,,F
20251219,20251223,9872,北恵,東証,決算,20260520,934.00,66700,2.00,0.05,1,0.05,,,C
20251219,20251223,9887,松屋フーズＨＤ,東証,決算,20260331,6310.00,0,12.80,*****,*****,*****,満額,,
20251219,20251223,9900,サガミＨＤ,東証,決算,20260331,1891.00,3800,3.80,0.05,1,0.05,,,F
20251219,20251223,9902,日伝,東証,決算,20260331,2485.00,2300,5.00,0.00,1,*****,,,F
20251219,20251223,9903,カンセキ,東証,決算,20260228,859.00,0,1.80,*****,*****,*****,満額,,
20251219,20251223,9932,杉本商事,東証,決算,20251231,1388.00,1800,5.60,0.00,1,0.00,,,F
20251219,20251223,9934,因幡電機産業,東証,決算,20260331,2514.50,0,5.20,*****,*****,*****,満額,,
20251219,20251223,9946,ミニストップ,東証,決算,20260228,2104.00,146800,4.40,0.05,1,0.05,,,E
20251219,20251223,9948,アークス,東証,決算,20260228,3420.00,800,7.00,0.00,1,0.10,,,F
20251219,20251223,9962,ミスミグループ本社,東証,決算,20251231,2473.50,12700,10.00,0.05,1,*****,,,F
20251219,20251223,9979,大庄,東証,決算,20260228,1156.00,82800,2.40,0.05,1,0.05,,,E
20251219,20251223,9983,ファーストリテイリン,東証,決算,20260228,56350.00,128600,112.80,1.90,1,1.90,,,D
20251219,20251223,9987,スズケン,東証,決算,20260331,6253.00,11400,12.60,0.10,1,0.25,,,F
20251219,20251223,9996,サトー商会,東証,決算,20260331,2207.00,0,4.60,*****,*****,*****,満額,,
20251219,20251223,7467,萩原電気ＨＤ,名証,決算,20260331,3535.00,300,7.20,7.20,1,*****,,,A
